1396206562081001660,-2,0.016134584,-0.56624043,-0.8237211,0.024391647,
1396206562100349805,-91,0.015055173,-0.5696095,-0.82137567,0.025698015,
1396206562120521924,111,0.013499491,-0.5736411,-0.818549,0.027039735,
1396206562140663526,124,0.012579714,-0.57677376,-0.8163071,0.02857422,
1396206562160805127,-111,0.012724027,-0.57782835,-0.815495,0.03033808,
1396206562180946729,-75,0.013710248,-0.5773119,-0.8157661,0.03238364,
1396206562201057813,40,0.015033632,-0.57697237,-0.8158943,0.034545094,
1396206562222389600,-94,0.016365383,-0.5777793,-0.815194,0.03690494,
1396206562241310498,-91,0.017414981,-0.57887197,-0.8143035,0.038906712,
1396206562261452100,63,0.018104712,-0.5789847,-0.81413174,0.040477987,
1396206562281624219,-64,0.017637618,-0.577968,-0.8148093,0.041565657,
1396206562301765821,-41,0.016396383,-0.5773003,-0.8152383,0.042919006,
1396206562322365186,-43,0.015449316,-0.57868373,-0.8141725,0.044828255,
1396206562342140576,118,0.0152221825,-0.58204883,-0.81167245,0.046639882,
1396206562362221143,8,0.015256507,-0.5859539,-0.808786,0.04785922,
1396206562382423780,115,0.015428853,-0.58832896,-0.80703944,0.048148584,
1396206562402504346,120,0.016237138,-0.5876316,-0.80753106,0.048157185,
1396206562423134229,-79,0.01804116,-0.5839826,-0.81011826,0.04844827,
1396206562442787549,64,0.02035629,-0.5798687,-0.81299156,0.04881215,
1396206562462929151,-84,0.022364285,-0.5778286,-0.8143851,0.048896477,
1396206562483253858,108,0.023167126,-0.57936066,-0.8132916,0.04859297,
1396206562503212354,-106,0.02307265,-0.5829222,-0.81076944,0.048189722,
1396206562523323438,-90,0.022914235,-0.5861132,-0.80850166,0.047658585,
1396206562543465039,75,0.02286976,-0.58756566,-0.8074769,0.04716615,
1396206562563606641,-127,0.022994589,-0.5871491,-0.80778337,0.047045235,
1396206562624031446,58,0.024550332,-0.5850016,-0.80928546,0.04719565,
1396206562644173047,37,0.024834787,-0.58506536,-0.80930763,0.045857567,
1396206562664314649,-71,0.024417683,-0.5853001,-0.8092189,0.044636462,
1396206562684517285,15,0.023277778,-0.5857936,-0.80889213,0.044694003,
1396206562704597852,6,0.021215076,-0.5866971,-0.80822456,0.045928977,
1396206562724739453,119,0.017947208,-0.5881117,-0.8072318,0.046683755,
1396206562744881055,-94,0.014179433,-0.58935505,-0.806444,0.04590953,
1396206562765053174,-107,0.011441495,-0.5896864,-0.8063173,0.044625837,
1396206562785255811,103,0.009724781,-0.5893299,-0.80664784,0.04375973,
1396206562805336377,-127,0.007404188,-0.58887,-0.8070483,0.04301596,
1396206562825935742,73,0.005028609,-0.58853835,-0.80734897,0.042248998,
1396206562845619580,-1,0.0046402514,-0.5892713,-0.80687577,0.041101452,
1396206562865761182,34,0.0056091025,-0.5922295,-0.804776,0.039602406,
1396206562885963819,-124,0.0070793456,-0.59619504,-0.80189216,0.03834392,
1396206562906044385,70,0.007556588,-0.5997815,-0.799308,0.036218904,
1396206562926185987,126,0.0066122343,-0.6030976,-0.79695004,0.03316831,
1396206562946297071,79,0.0064715506,-0.60539335,-0.79528326,0.03132945,
1396206562966591260,-9,0.0073516164,-0.605856,-0.7949323,0.031097872,
1396206562986671826,116,0.0075560715,-0.6042008,-0.7961674,0.03165193,
1396206563006752393,110,0.007306423,-0.6015824,-0.79812527,0.032268934,
1396206563027351758,-25,0.007042767,-0.5995027,-0.7996852,0.032412436,
1396206563047005078,-105,0.006499175,-0.597835,-0.80092824,0.032634344,
1396206563067299268,-58,0.00625235,-0.59519386,-0.802857,0.03355386,
1396206563087379834,127,0.006206263,-0.5915553,-0.80550444,0.03444433,
1396206563107460401,83,0.0056491233,-0.588766,-0.8075452,0.03454716,
1396206563127602002,39,0.004793321,-0.58840334,-0.8078475,0.033777382,
1396206563147743604,-98,0.004437744,-0.58972853,-0.8069454,0.032244317,
1396206563167854688,37,0.005406099,-0.59099257,-0.80607724,0.030626843,
1396206563188087842,93,0.0073828357,-0.591554,-0.805699,0.02929991,
1396206563208168408,79,0.008522162,-0.5921195,-0.80531794,0.028016238,
1396206563228676221,-56,0.008326491,-0.5936304,-0.80426395,0.026327983,
1396206563248421094,0,0.0074143577,-0.5961145,-0.80249524,0.024370193,
1396206563268501660,-61,0.0059427223,-0.5989756,-0.8004218,0.022756463,
1396206563288795850,-82,0.004383155,-0.6011282,-0.7988362,0.022056427,
1396206563308876416,20,0.003158862,-0.6015061,-0.79855657,0.022088088,
1396206563328987500,-84,0.002072895,-0.60006124,-0.79964215,0.02224239,
1396206563349159619,-90,0.0010898529,-0.59834135,-0.8009282,0.022372555,
1396206563369209668,16,3.0945236E-4,-0.59777355,-0.8013394,0.02284339,
1396206563389503858,16,2.6315904E-6,-0.5980486,-0.80111814,0.023399383,
1396206563409584424,38,4.940316E-4,-0.5984425,-0.80082774,0.023264956,
1396206563430031201,48,0.0012924843,-0.5990587,-0.80038637,0.022554487,
1396206563449867627,-114,0.0012817234,-0.6000943,-0.79961985,0.022209432,
1396206563469978711,-94,5.778741E-4,-0.6012652,-0.7987289,0.022626702,
1396206563490211866,46,3.9159483E-4,-0.60247767,-0.79779196,0.02342042,
1396206563510292432,-62,0.0013450562,-0.60389555,-0.7966901,0.024356727,
1396206563530434033,103,0.002857758,-0.60554343,-0.7954066,0.025245382,
1396206563550575635,76,0.004089231,-0.6074024,-0.7939555,0.026081704,
1396206563570717237,21,0.0049088867,-0.6096771,-0.79216325,0.027335206,
1396206563591713330,83,0.0053831087,-0.61211205,-0.7902106,0.029276526,
1396206563611000440,-55,0.0056945286,-0.61333877,-0.7891889,0.031047719,
1396206563631691358,95,0.0061275875,-0.61304545,-0.78936446,0.03227174,
1396206563651466748,122,0.0066601234,-0.6111589,-0.79079086,0.033018567,
1396206563671547315,-52,0.007095553,-0.60814327,-0.7930844,0.03359489,
1396206563691536328,-7,0.007046978,-0.6062783,-0.79449,0.034097645,
1396206563711677930,-39,0.006605453,-0.60704094,-0.7938768,0.034889076,
1396206563732185742,118,0.005815857,-0.6091642,-0.7922114,0.035863362,
1396206563751961133,-118,0.0048853797,-0.6107323,-0.7910015,0.036038913,
1396206563772102735,42,0.0040639313,-0.61101454,-0.79082674,0.035181202,
1396206563792305371,10,0.0038789206,-0.6100869,-0.7916058,0.033751525,
1396206563812385938,72,0.004467545,-0.6085843,-0.79282457,0.03216198,
1396206563832527539,47,0.005014182,-0.6069579,-0.79411954,0.030840961,
1396206563872810742,-41,0.004279913,-0.6038934,-0.79649335,0.02987854,
1396206563892982862,-36,0.0025852579,-0.60196924,-0.7979553,0.029895239,
1396206563913124463,116,5.2970665E-4,-0.6008401,-0.7988076,0.02995465,
1396206563933723828,81,-6.485572E-4,-0.60153055,-0.79828185,0.030110987,
1396206563953468701,121,-6.0440484E-4,-0.603395,-0.79686654,0.030296551,
1396206563973549268,-58,-2.7819021E-4,-0.60560906,-0.7951866,0.030263793,
1396206563993751905,20,-7.212395E-4,-0.60682696,-0.79427004,0.029927291,
1396206564013832471,-37,-0.0015774934,-0.6068969,-0.79424256,0.02919667,
1396206564034431836,61,-0.0018483236,-0.6062508,-0.7947727,0.028159255,
1396206564054531068,-119,-0.0014658332,-0.60517937,-0.79562277,0.0272062,
1396206564074611635,-85,-8.5508265E-4,-0.60446435,-0.796184,0.02670606,
1396206564094814271,118,-8.7876644E-5,-0.6052384,-0.7956025,0.026516657,
1396206564114894838,-111,8.547984E-4,-0.6073094,-0.7940298,0.026292594,
1396206564135402650,73,0.0017809442,-0.60956234,-0.79230684,0.026085513,
1396206564155147523,-83,0.0022761421,-0.6108431,-0.7913144,0.026211107,
1396206564175319642,-2,0.002184133,-0.6111285,-0.7910735,0.026831146,
1396206564195491762,-5,0.0019905418,-0.61095965,-0.7911765,0.027642718,
1396206564215572328,-121,0.002248839,-0.6104151,-0.79157555,0.028221382,
1396206564236080141,-29,0.0027779285,-0.60998636,-0.7918948,0.028487628,
1396206564255855531,-102,0.0029539915,-0.61065507,-0.79137605,0.028558064,
1396206564275936098,-120,0.0028627866,-0.6123195,-0.79008645,0.028635278,
1396206564296108217,94,0.00331592,-0.6140758,-0.7887118,0.028873619,
1396206564316310853,-49,0.0040622912,-0.6154234,-0.7876536,0.02897015,
1396206564336818666,124,0.0032721476,-0.61648214,-0.78684205,0.028612368,
1396206564356563539,-6,2.4398687E-4,-0.61786926,-0.7857838,0.02795266,
1396206564376705141,-57,-0.0037911362,-0.61971617,-0.7843462,0.027174843,
1396206564396907777,86,-0.007370929,-0.62078804,-0.7835004,0.02636401,
1396206564416988344,15,-0.009820577,-0.62004477,-0.78408855,0.02555707,
1396206564437129945,-1,-0.010615781,-0.61875665,-0.78511983,0.02478647,
1396206564457271547,61,-0.010106746,-0.6188957,-0.7850425,0.02396118,
1396206564477413148,14,-0.009625922,-0.6205519,-0.78377116,0.022923019,
1396206564497585267,-65,-0.009378675,-0.62232876,-0.78240216,0.021582482,
1396206564517726869,11,-0.008594456,-0.6231951,-0.78176343,0.01999714,
1396206564537868471,-106,-0.007269745,-0.62311625,-0.7818761,0.018523496,
1396206564558010072,83,-0.006404191,-0.6224509,-0.7824373,0.017485296,
1396206564578151674,85,-0.006664814,-0.62159616,-0.7831345,0.016558329,
1396206564598354310,-46,-0.0075249984,-0.6206872,-0.7838717,0.015357928,
1396206564618434877,-103,-0.007880355,-0.61967915,-0.78468686,0.014218711,
1396206564638912172,-87,-0.0075975405,-0.61859345,-0.78555495,0.01370708,
1396206564658687562,61,-0.0072319857,-0.61784136,-0.7861474,0.013854322,
1396206564678829164,66,-0.0070711127,-0.61766094,-0.78628665,0.0140832085,
1396206564698970766,112,-0.0072311107,-0.6177398,-0.78622705,0.01386486,
1396206564719112367,121,-0.007433859,-0.61771226,-0.7862532,0.01349675,
1396206564739253969,-105,-0.007225787,-0.6174071,-0.7864937,0.013559959,
1396206564759395570,-70,-0.0064495835,-0.6163475,-0.78732115,0.014125282,
1396206564779537172,-57,-0.005461473,-0.6146781,-0.78861624,0.015015787,
1396206564799709291,30,-0.0047307634,-0.613336,-0.7896424,0.01616865,
1396206564819820375,-14,-0.0043690642,-0.6132332,-0.78968877,0.01782224,
1396206564839961976,31,-0.003867012,-0.6142299,-0.7888667,0.019899903,
1396206564860103578,82,-0.0027567626,-0.6156467,-0.78771377,0.021875534,
1396206564880184144,70,-0.0013685974,-0.61693406,-0.78666264,0.023503434,
1396206564900447816,106,2.4675858E-6,-0.61800176,-0.7857751,0.025126655,
1396206564920558900,-43,0.0016701982,-0.6187925,-0.7850948,0.026818672,
1396206564940700502,-30,0.0039832178,-0.6192131,-0.7847027,0.028300706,
1396206564960842103,-22,0.006681,-0.61941713,-0.7844717,0.02969833,
1396206564980983705,-104,0.009309679,-0.62001395,-0.78391314,0.031245038,
1396206565001186342,122,0.011459816,-0.6212427,-0.78282964,0.033225514,
1396206565021266908,-45,0.0127778,-0.62241685,-0.78177,0.03563292,
1396206565041774721,-32,0.01358484,-0.6233853,-0.7808828,0.03779304,
1396206565061519594,20,0.014649456,-0.624242,-0.78010803,0.03922756,
1396206565081661195,-118,0.016285747,-0.62442136,-0.77985865,0.040659465,
1396206565101863832,-4,0.017684175,-0.6236901,-0.7803255,0.042308792,
1396206565121944398,-127,0.01786094,-0.62271225,-0.78101474,0.04389048,
1396206565182369203,-114,0.017748868,-0.62480444,-0.7791836,0.046660952,
1396206565202571840,106,0.017884327,-0.624296,-0.7795987,0.046481527,
1396206565222591371,-59,0.016923215,-0.62276137,-0.7808816,0.045889635,
1396206565243099183,40,0.015084285,-0.6209587,-0.78240395,0.045021206,
1396206565262935609,7,0.013435717,-0.6188556,-0.7841547,0.044029262,
1396206565283077211,-111,0.012846846,-0.6162114,-0.7862958,0.043098036,
1396206565303279848,57,0.013391092,-0.6143903,-0.7877473,0.042418692,
1396206565323360414,93,0.013738111,-0.6146544,-0.78754807,0.042180408,
1396206565343502016,-10,0.012355252,-0.61612415,-0.7864168,0.04227253,
1396206565363643617,80,0.009371537,-0.6163413,-0.7863079,0.041899025,
1396206565383785219,7,0.006866963,-0.6149757,-0.78746146,0.040769603,
1396206565403987855,-12,0.006287156,-0.61377054,-0.7884641,0.03962989,
1396206565424068422,-36,0.006621749,-0.61365813,-0.78858554,0.038893566,
1396206565444210023,59,0.0063589714,-0.61401397,-0.78834534,0.038184386,
1396206565464351625,-18,0.0049779005,-0.614294,-0.7881928,0.037015848,
1396206565484401674,78,0.0033485566,-0.61455137,-0.7880636,0.035653405,
1396206565505428285,25,0.0022409952,-0.6152089,-0.7875958,0.034725282,
1396206565524776430,6,9.0149086E-4,-0.61651766,-0.7865976,0.034195922,
1396206565544948549,108,-0.0021088412,-0.6187604,-0.7848735,0.03323786,
1396206565565059633,-23,-0.0061770757,-0.6212888,-0.7829239,0.03150073,
1396206565585201234,118,-0.008767369,-0.6230848,-0.7815383,0.029772501,
1396206565606166810,-19,-0.008194422,-0.6236037,-0.78117603,0.02855345,
1396206565625484437,27,-0.0064432197,-0.62327653,-0.78148353,0.027719071,
1396206565646022767,22,-0.0058838567,-0.62333816,-0.7814534,0.027303737,
1396206565665822631,-91,-0.007207515,-0.6243643,-0.7806182,0.027432272,
1396206565685994750,-55,-0.009326429,-0.62594146,-0.779319,0.027789013,
1396206565706136352,62,-0.01061653,-0.6272187,-0.7782621,0.028143998,
1396206565726277953,-14,-0.010835353,-0.62822455,-0.7774395,0.028361771,
1396206565746602660,-80,-0.011011267,-0.6286798,-0.77708006,0.028054088,
1396206565766561156,81,-0.011892687,-0.6288477,-0.7769602,0.027238043,
1396206565786702758,-92,-0.012849171,-0.630151,-0.7759191,0.02634842,
1396206565806844359,49,-0.012912834,-0.63235474,-0.7741527,0.025462242,
1396206565826955443,-7,-0.012226196,-0.63322014,-0.77349865,0.024137007,
1396206565847127563,-43,-0.011000038,-0.6320988,-0.7744906,0.022234837,
1396206565867238647,81,-0.008932302,-0.631105,-0.7753735,0.020557078,
1396206565887410766,18,-0.0067622005,-0.6314627,-0.77512664,0.019693885,
1396206565908406859,104,-0.005629665,-0.63194335,-0.7747538,0.01929827,
1396206565927693969,-86,-0.005542909,-0.63084745,-0.77566385,0.018611271,
1396206565947835570,27,-0.0056327283,-0.62857294,-0.7775289,0.017695954,
1396206565967977172,62,-0.0057898588,-0.62695813,-0.7788386,0.01733267,
1396206565988118774,34,-0.0062748576,-0.62643844,-0.7792449,0.017689291,
1396206566008290893,59,-0.0067969956,-0.62664205,-0.77906114,0.018364063,
1396206566028371459,-95,-0.007104042,-0.6277443,-0.77816254,0.018699469,
1396206566048726684,17,-0.007300016,-0.6292035,-0.77698576,0.018516095,
1396206566068685180,63,-0.0072899745,-0.62964416,-0.7766406,0.018012641,
1396206566088826781,57,-0.00680371,-0.6288932,-0.7772677,0.017377006,
1396206566108968383,125,-0.0059867245,-0.6278934,-0.77809167,0.016951794,
1396206566129109984,-120,-0.005250045,-0.62751925,-0.7784005,0.016875044,
1396206566149465209,-82,-0.0050809886,-0.627598,-0.7783338,0.017072525,
1396206566169362670,52,-0.0055342824,-0.62729263,-0.77856857,0.017443754,
1396206566189534789,112,-0.006003946,-0.62627304,-0.7793751,0.01790306,
1396206566209706908,92,-0.006119304,-0.62503105,-0.78035575,0.018536262,
1396206566229817992,-80,-0.0058992435,-0.62424374,-0.7809659,0.019420952,
1396206566249959594,-38,-0.005343069,-0.62463653,-0.78062993,0.020433832,
1396206566270070678,50,-0.0048122206,-0.62575984,-0.779717,0.02104387,
1396206566290242797,-21,-0.0043398547,-0.6264977,-0.7791284,0.020996055,
1396206566310414916,-122,-0.003334553,-0.62657195,-0.77908033,0.02074362,
1396206566330556518,-35,-0.0021455095,-0.6265255,-0.7791244,0.02064746,
1396206566350667602,-106,-0.0017196962,-0.62693137,-0.7787901,0.02097873,
1396206566370839721,-6,-0.0018839955,-0.62783784,-0.7780399,0.02167939,
1396206566390981322,89,-0.0013706703,-0.6288917,-0.7771748,0.022195505,
1396206566411122924,84,-2.1798206E-4,-0.62939817,-0.7767594,0.022421993,
1396206566431234008,-104,6.145681E-4,-0.6283917,-0.77756107,0.022855088,
1396206566491658813,104,0.0013613753,-0.62588894,-0.77947307,0.0261323,
1396206566512685424,121,0.0016137871,-0.62717557,-0.7784076,0.027016865,
1396206566531972533,-110,0.001964173,-0.62890494,-0.77699506,0.02744845,
1396206566552114135,92,0.002647833,-0.6308457,-0.7754117,0.027627163,
1396206566572255736,107,0.0033635881,-0.6324811,-0.7740768,0.027593812,
1396206566592397338,-96,0.0035014746,-0.63327324,-0.77343905,0.027290642,
1396206566613423949,88,0.0027898822,-0.63271546,-0.77391773,0.026734516,
1396206566632680541,58,0.001479962,-0.63116825,-0.77520895,0.025991548,
1396206566652822143,96,-2.8031543E-4,-0.6292466,-0.7767967,0.025210083,
1396206566672933227,23,-0.0017744332,-0.628097,-0.777736,0.02485375,
1396206566693074828,-116,-0.0023733985,-0.6282942,-0.77756697,0.02510669,
1396206566713216430,-81,-0.002563964,-0.62926227,-0.7767652,0.025655596,
1396206566733358031,-93,-0.00312185,-0.63029534,-0.77590597,0.026229208,
1396206566753499633,98,-0.004174486,-0.63128805,-0.7750659,0.027033988,
1396206566773641234,81,-0.0054970356,-0.6321624,-0.77431655,0.027827414,
1396206566793782836,-58,-0.0067062043,-0.63299215,-0.77361536,0.028200995,
1396206566814748412,125,-0.007552845,-0.63362503,-0.77308446,0.028332943,
1396206566834066039,12,-0.007947666,-0.63375866,-0.77297646,0.028181098,
1396206566854207641,-1,-0.0082618985,-0.6335958,-0.773123,0.027728556,
1396206566874349242,23,-0.008500891,-0.633878,-0.77289647,0.027521176,
1396206566894490844,-107,-0.008640545,-0.6353331,-0.77168775,0.027843276,
1396206566914662963,68,-0.009152217,-0.6374816,-0.76989233,0.028271802,
1396206566934804565,57,-0.01011314,-0.6392616,-0.76840305,0.028268443,
1396206566954946166,-97,-0.011074891,-0.6402518,-0.76757455,0.02800542,
1396206566975209838,-17,-0.011981085,-0.6409667,-0.7669627,0.028041331,
1396206566995229369,92,-0.01304824,-0.6419065,-0.7661532,0.028196506,
1396206567015370971,-9,-0.013964826,-0.6431491,-0.7651059,0.02787779,
1396206567035512572,12,-0.014331383,-0.64448506,-0.7640147,0.026742004,
1396206567055654174,-128,-0.014600728,-0.64590853,-0.7628584,0.025219679,
1396206567075704223,22,-0.015318382,-0.6478299,-0.76126146,0.02372269,
1396206567095906859,-87,-0.016508715,-0.6502335,-0.7592374,0.021964388,
1396206567116078979,-82,-0.017926691,-0.65179133,-0.7579289,0.019760933,
1396206567136159545,13,-0.019429127,-0.6521828,-0.7576183,0.0171633,
1396206567156331664,-48,-0.021076147,-0.6521445,-0.7576609,0.014606193,
1396206567176412231,-77,-0.022632105,-0.65158063,-0.7581393,0.01246016,
1396206567196614867,-117,-0.023435807,-0.6499077,-0.7595815,0.010328184,
1396206567216786986,61,-0.023336753,-0.6479688,-0.7612667,0.008050499,
1396206567236898070,40,-0.02265268,-0.64713466,-0.76201487,0.0060775466,
1396206567257039672,45,-0.021649415,-0.6463541,-0.7627172,0.0044932575,
1396206567277150756,-47,-0.020790523,-0.64364463,-0.7650366,0.0028958807,
1396206567297322875,52,-0.020458031,-0.63988763,-0.76819515,0.0012178184,
1396206567317556029,-87,-0.020570926,-0.6374921,-0.77018213,2.922912E-4,
1396206567337636596,-39,-0.020915784,-0.6377276,-0.76997775,5.551703E-4,
1396206567357747680,123,-0.02147331,-0.63955796,-0.7684416,0.0014154458,
1396206567377858764,60,-0.022221342,-0.6412818,-0.766981,0.0020208498,
1396206567418172484,86,-0.022163687,-0.641988,-0.76639384,8.4758305E-4,
1396206567438283568,-8,0.020659292,0.64110255,0.7671771,8.843461E-5,
1396206567458638793,-83,0.019071236,0.6402251,0.76795006,8.9403504E-4,
1396206567478597289,-38,0.018198991,0.6396704,0.76843226,0.0015734986,
1396206567498738891,-4,0.017932806,0.6396448,0.7684589,0.0019717207,
1396206567518911010,-88,0.017713217,0.6400327,0.76813954,0.002460042,
1396206567539022094,-25,0.01732412,0.6402102,0.76799744,0.0032681765,
1396206567559163695,46,0.016262515,0.6385686,0.76938516,0.0034844386,
1396206567579305297,120,0.0151358005,0.6334523,0.7736275,0.0030975025,
1396206567639730102,61,-0.010766061,-0.6226967,-0.7823862,0.002193048,
1396206567659871703,-56,-0.009767477,-0.62491333,-0.780625,0.003546225,
1396206567680013305,-71,-0.009560726,-0.6270679,-0.77889377,0.0043553975,
1396206567720296508,125,-0.009001144,-0.62672305,-0.77915776,0.0070995674,
1396206567740438109,5,-0.0076223444,-0.62515825,-0.78040355,0.009451871,
1396206567760610229,-35,-0.006014883,-0.6243597,-0.78101885,0.012177196,
1396206567780751830,-117,-0.004324736,-0.6256998,-0.77990705,0.015032898,
1396206567800893432,113,-0.0027108085,-0.6290911,-0.7771232,0.017790528,
1396206567821035033,-126,-0.0013794091,-0.6328065,-0.7740489,0.020057444,
1396206567841176635,118,-3.0907016E-4,-0.63557553,-0.7717206,0.022156935,
1396206567861592895,106,5.2705785E-4,-0.6367262,-0.7707056,0.02433892,
1396206567881429320,-73,0.0013655726,-0.6362258,-0.7710472,0.026478155,
1396206567901570922,-101,0.0026377873,-0.63499206,-0.77199537,0.02830582,
1396206567921743041,-71,0.0037914442,-0.6347496,-0.7721403,0.029630052,
1396206567941884643,5,0.00462869,-0.63585925,-0.7711871,0.030529032,
1396206567962026244,9,0.005654252,-0.63694084,-0.7702637,0.03111698,
1396206567982167846,-79,0.0070155985,-0.6368349,-0.77032924,0.03138322,
1396206568002309447,57,0.008094297,-0.6361242,-0.7709069,0.03135321,
1396206568022451049,-10,0.008688542,-0.6357021,-0.7712584,0.031109791,
1396206568042562133,-33,0.0088425325,-0.6352224,-0.77165806,0.030954776,
1396206568062703734,81,0.008482067,-0.6335968,-0.77298295,0.03131229,
1396206568082845336,-50,0.00770416,-0.63100815,-0.77506566,0.03228932,
1396206568102986938,-122,0.0062974417,-0.62937945,-0.7763435,0.03365376,
1396206568123159057,112,0.0042270976,-0.6300396,-0.77577144,0.034798086,
1396206568143239623,17,0.0022248877,-0.632139,-0.77406406,0.034930293,
1396206568163411742,96,0.0011423385,-0.6338961,-0.7726715,0.033958793,
1396206568183522826,27,0.0011969617,-0.6342758,-0.77241766,0.03261481,
1396206568203603393,-69,0.001709308,-0.63354003,-0.77307224,0.031359416,
1396206568223867065,-92,0.0019837047,-0.6323858,-0.7740756,0.02985365,
1396206568243978149,48,0.0017463802,-0.63104963,-0.7752364,0.02796039,
1396206568264119750,-40,0.0012017565,-0.6294601,-0.7765914,0.026159212,
1396206568284261352,32,7.345284E-4,-0.62779313,-0.77798295,0.024855673,
1396206568304402953,-88,2.2235351E-4,-0.6263763,-0.779156,0.023845032,
1396206568324575072,-3,-3.69313E-4,-0.6252023,-0.7801293,0.02280807,
1396206568344655639,-2,-0.0010081513,-0.624315,-0.7808708,0.021693703,
1396206568364827758,40,-0.002072296,-0.62388474,-0.7812421,0.020598963,
1396206568384969359,-122,-0.003845809,-0.62378496,-0.7813393,0.019657385,
1396206568405110961,-96,-0.0060091116,-0.62385255,-0.7812942,0.018740952,
1396206568425344115,95,-0.008327971,-0.62410057,-0.7810994,0.017686544,
1396206568445363647,-5,-0.010483708,-0.6246518,-0.7806635,0.016271105,
1396206568465535766,45,-0.012216509,-0.6255908,-0.7799212,0.014486593,
1396206568485677367,9,-0.013497253,-0.6268825,-0.7788972,0.012461194,
1396206568505849486,-8,-0.014345859,-0.62788147,-0.778108,0.010343067,
1396206568525991088,-80,-0.014845101,-0.627462,-0.7784624,0.008202717,
1396206568546132690,125,-0.015272793,-0.6263922,-0.7793315,0.006479679,
1396206568566243774,101,-0.015629936,-0.62699455,-0.7788474,0.005501198,
1396206568586385375,24,-0.016073352,-0.62974966,-0.7766178,0.004673969,
1396206568606496459,124,-0.01719395,-0.6326121,-0.7742692,0.0036747148,
1396206568627065307,-102,-0.018900199,-0.63244826,-0.77436656,0.0029076696,
1396206568646810180,26,-0.020101935,-0.6287633,-0.77733135,0.002929038,
1396206568666890746,-128,-0.020214664,-0.6245581,-0.7807087,0.003532678,
1396206568687062865,-78,-0.019209394,-0.6240173,-0.78116673,0.0034657535,
1396206568707204467,1,-0.01873341,-0.6271349,-0.77868277,0.002000809,
1396206568727803832,-100,0.019333543,0.6303473,0.77607244,2.0515028E-4,
1396206568747487670,-53,0.01976431,0.63111514,0.7754354,0.0017364261,
1396206568767659789,68,0.019403378,0.6294932,0.77675927,0.0026212493,
1396206568787770873,-8,0.018610556,0.6265326,0.7791673,0.002979217,
