1396206561294685742,2,41.983215,-66.10426,-2.8018014,
1396206561314766309,2,42.000427,-66.1521,-2.9369764,
1396206561334968946,2,42.097107,-66.01887,-2.8786006,
1396206561355110547,2,42.102356,-65.78894,-2.7220209,
1396206561376137158,2,41.93091,-65.699745,-2.5725996,
1396206561395424268,2,41.67041,-65.82944,-2.4738948,
1396206561415474317,2,41.45166,-66.07468,-2.326291,
1396206561435707471,2,41.34317,-66.23282,-2.1108916,
1396206561455849073,2,41.177704,-66.27174,-1.9382719,
1396206561475990674,2,40.898163,-66.29979,-1.913413,
1396206561496132276,2,40.628204,-66.35608,-2.0365918,
1396206561516182324,2,40.419983,-66.37626,-2.1561592,
1396206561536415479,2,40.173584,-66.43242,-2.0284092,
1396206561556557080,2,39.854126,-66.63009,-1.6961291,
1396206561576698682,2,39.488464,-66.86347,-1.369329,
1396206561596840283,2,39.102478,-66.977486,-1.1309342,
1396206561616890332,2,38.8002,-66.901924,-1.0135487,
1396206561637092969,2,38.548157,-66.793594,-0.8926206,
1396206561657234571,2,38.314423,-66.84837,-0.63737565,
1396206561677406690,2,38.092743,-67.087845,-0.26596168,
1396206561697517774,2,37.88739,-67.3417,0.068698056,
1396206561717659375,2,37.637115,-67.43883,0.26786733,
1396206561737770459,2,37.30362,-67.37954,0.36889082,
1396206561757973096,2,36.994385,-67.27709,0.4004692,
1396206561778114698,2,36.75763,-67.25966,0.3736311,
1396206561798256299,2,36.54477,-67.39205,0.37605414,
1396206561818397901,2,36.370758,-67.628235,0.44192103,
1396206561838539502,2,36.230255,-67.844635,0.50384736,
1396206561858681104,2,36.039368,-67.962814,0.52502006,
1396206561878822705,2,35.731506,-67.99948,0.53333277,
1396206561898964307,2,35.44998,-67.99422,0.48957512,
1396206561919105908,2,35.251617,-67.98629,0.39527813,
1396206561939247510,2,35.05887,-68.03408,0.30352992,
1396206561959389112,2,34.833466,-68.16169,0.23271886,
1396206561979530713,2,34.567078,-68.31375,0.15319279,
1396206561999641797,2,34.28943,-68.43664,0.027935475,
1396206562019783399,2,34.036957,-68.51568,-0.08886763,
1396206562039894483,2,33.795135,-68.56785,-0.118696816,
1396206562060066602,2,33.556488,-68.695274,-0.06474167,
1396206562081001660,2,33.355164,-69.008896,0.05971806,
1396206562100349805,2,33.207123,-69.47351,0.2603404,
1396206562120521924,2,33.042145,-70.03044,0.51121396,
1396206562140663526,2,32.79892,-70.46556,0.71185553,
1396206562160805127,2,32.499084,-70.613495,0.8197941,
1396206562180946729,2,32.156372,-70.54395,0.8607412,
1396206562201057813,2,31.795715,-70.50085,0.87846076,
1396206562222389600,2,31.387085,-70.61897,0.91470283,
1396206562241310498,2,31.014954,-70.77651,0.9558456,
1396206562261452100,2,30.756622,-70.79509,0.9965978,
1396206562281624219,2,30.670044,-70.64953,1.1061444,
1396206562301765821,2,30.61203,-70.54918,1.3076252,
1396206562322365186,2,30.439758,-70.73785,1.5314672,
1396206562342140576,2,30.184937,-71.20907,1.6952007,
1396206562362221143,2,29.931702,-71.75959,1.7998476,
1396206562382423780,2,29.75772,-72.096375,1.8195055,
1396206562402504346,2,29.589539,-72.00141,1.7405332,
1396206562423134229,2,29.36972,-71.494446,1.5675191,
1396206562442787549,2,29.157196,-70.92738,1.3471638,
1396206562462929151,2,29.011292,-70.65262,1.1506492,
1396206562483253858,2,28.936523,-70.87284,1.0670508,
1396206562503212354,2,28.87262,-71.37366,1.075421,
1396206562523323438,2,28.819458,-71.82335,1.0780425,
1396206562543465039,2,28.763214,-72.02874,1.0596217,
1396206562563606641,2,28.680939,-71.9706,1.0368717,
1396206562624031446,2,28.292358,-71.676704,0.8871225,
1396206562644173047,2,28.424927,-71.687965,0.7713036,
1396206562664314649,2,28.608826,-71.71882,0.7295642,
1396206562684517285,2,28.687561,-71.78149,0.8425359,
1396206562704597852,2,28.658234,-71.89662,1.1230515,
1396206562724739453,2,28.720978,-72.07881,1.4861572,
1396206562744881055,2,28.987305,-72.237755,1.7904634,
1396206562765053174,2,29.26593,-72.27459,1.9587402,
1396206562785255811,2,29.452637,-72.21852,2.0567358,
1396206562805336377,2,29.666962,-72.146515,2.2185261,
1396206562825935742,2,29.880371,-72.09371,2.3848429,
1396206562845619580,2,30.033295,-72.19777,2.3470602,
1396206562865761182,2,30.106445,-72.621635,2.1708965,
1396206562885963819,2,30.111969,-73.19151,1.9695364,
1396206562906044385,2,30.30017,-73.70707,1.7975209,
1396206562926185987,2,30.67871,-74.182304,1.6886767,
1396206562946297071,2,30.879028,-74.51324,1.5838614,
1396206562966591260,2,30.846436,-74.58206,1.489488,
1396206562986671826,2,30.766052,-74.34402,1.5022639,
1396206563006752393,2,30.710266,-73.96695,1.5564688,
1396206563027351758,2,30.707886,-73.66812,1.5815058,
1396206563047005078,2,30.692474,-73.428085,1.6394367,
1396206563067299268,2,30.57898,-73.0498,1.7135956,
1396206563087379834,2,30.478241,-72.53099,1.7623686,
1396206563107460401,2,30.486511,-72.13357,1.8084476,
1396206563127602002,2,30.572052,-72.08078,1.8341763,
1396206563147743604,2,30.695984,-72.269066,1.7690644,
1396206563167854688,2,30.757477,-72.451546,1.575117,
1396206563188087842,2,30.749695,-72.53653,1.3047831,
1396206563208168408,2,30.780365,-72.62038,1.1147281,
1396206563228676221,2,30.93045,-72.83552,1.0237939,
1396206563248421094,2,31.1633,-73.1882,0.98311484,
1396206563268501660,2,31.386292,-73.59463,1.0170916,
1396206563288795850,2,31.503357,-73.900566,1.118354,
1396206563308876416,2,31.524475,-73.953,1.2337052,
1396206563328987500,2,31.550385,-73.74445,1.3398185,
1396206563349159619,2,31.58847,-73.49714,1.4343247,
1396206563369209668,2,31.543915,-73.415,1.5367873,
1396206563389503858,2,31.43393,-73.45378,1.6038413,
1396206563409584424,2,31.369507,-73.51058,1.550579,
1396206563430031201,2,31.37445,-73.59987,1.4302039,
1396206563449867627,2,31.382874,-73.74835,1.4102529,
1396206563469978711,2,31.341675,-73.91536,1.5065837,
1396206563490211866,2,31.237396,-74.0888,1.5816637,
1396206563510292432,2,31.053223,-74.29294,1.5632708,
1396206563530434033,2,30.856964,-74.53141,1.4918307,
1396206563550575635,2,30.711578,-74.80077,1.443832,
1396206563570717237,2,30.54773,-75.1301,1.4646409,
1396206563591713330,2,30.300262,-75.48255,1.566629,
1396206563611000440,2,30.075134,-75.66019,1.6677408,
1396206563631691358,2,29.911896,-75.61789,1.713418,
1396206563651466748,2,29.818298,-75.34521,1.709482,
