1396207155577838482,2,3.8391113,-47.579956,-16.018677,
1396207155598254742,2,4.0786743,-47.698975,-15.779114,
1396207155618365826,2,4.0786743,-47.639465,-15.899658,
1396207155638507427,2,4.1992188,-47.81952,-15.779114,
1396207155660296978,2,4.1397095,-47.87903,-15.838623,
1396207155678851666,2,3.9596558,-47.938538,-15.779114,
1396207155698993267,2,3.779602,-47.758484,-15.658569,
1396207155719256939,2,3.779602,-47.938538,-15.658569,
1396207155739276470,2,3.5995483,-47.87903,-15.478516,
1396207155759509625,2,3.5385132,-47.639465,-15.359497,
1396207155779346050,2,3.5385132,-47.698975,-15.119934,
1396207155799670757,2,3.5385132,-47.758484,-14.99939,
1396207155819751324,2,3.6590576,-47.579956,-14.819336,
1396207155839984478,2,3.779602,-47.338867,-14.6987915,
1396207155860644878,2,3.779602,-47.51892,-14.93988,
1396207155880267681,2,3.718567,-47.399902,-14.878845,
1396207155900409283,2,3.718567,-47.399902,-14.93988,
1396207155920489849,2,3.6590576,-47.579956,-14.93988,
1396207155940723003,2,3.5995483,-47.639465,-15.119934,
1396207155962359966,2,3.3599854,-47.698975,-15.119934,
1396207155980914654,2,3.0593872,-47.87903,-15.179443,
1396207156001056255,2,3.0593872,-48.11859,-15.359497,
1396207156021197857,2,3.239441,-47.938538,-15.119934,
1396207156041339459,2,2.9388428,-47.87903,-15.119934,
1396207156061572613,2,2.758789,-47.758484,-15.238953,
1396207156081622662,2,2.519226,-47.51892,-15.179443,
1396207156101764263,2,2.519226,-47.579956,-15.359497,
1396207156121875347,2,2.758789,-47.399902,-15.359497,
1396207156142108502,2,2.6397705,-47.399902,-15.299988,
1396207156162890972,2,2.6397705,-47.51892,-15.058899,
1396207156182391705,2,2.279663,-47.51892,-15.058899,
1396207156202289166,2,2.6397705,-47.698975,-14.93988,
1396207156222674908,2,2.758789,-48.059082,-14.579773,
1396207156242816509,2,2.8793335,-48.179626,-14.579773,
1396207156264636578,2,2.999878,-48.11859,-14.15863,
1396207156283099712,2,2.6397705,-48.11859,-13.859558,
1396207156303027691,2,2.758789,-48.179626,-13.619995,
1396207156323382916,2,2.6992798,-48.239136,-13.619995,
1396207156343646587,2,2.8793335,-48.4787,-13.259888,
1396207156363757671,2,2.8793335,-48.4787,-13.079834,
1396207156383807720,2,2.9388428,-48.41919,-12.89978,
1396207156403705181,2,2.999878,-48.599243,-12.539673,
1396207156423846783,2,2.999878,-48.779297,-12.359619,
1396207156444202007,2,3.1799316,-49.079895,-12.359619,
1396207156464923443,2,3.2989502,-49.079895,-12.11853,
1396207156484515728,2,3.3599854,-49.079895,-11.819458,
1396207156504559688,2,3.5385132,-49.139404,-11.819458,
1396207156524945430,2,3.2989502,-49.198914,-11.759949,
1396207156545087032,2,3.4194946,-49.438477,-11.759949,
1396207156566998653,2,3.4194946,-49.438477,-11.459351,
1396207156585309200,2,3.3599854,-49.55902,-11.459351,
1396207156605206661,2,3.2989502,-49.739075,-11.338806,
1396207156625592403,2,3.1188965,-49.798584,-11.399841,
1396207156645764522,2,3.0593872,-49.85962,-11.639404,
1396207156665967159,2,3.0593872,-49.978638,-11.698914,
1396207156686017208,2,2.999878,-50.039673,-11.698914,
1396207156705945186,2,2.8793335,-49.739075,-11.878967,
1396207156726269893,2,2.8198242,-49.61853,-12.179565,
