1393257169692177918,-46,-0.025746817,-0.636271,-0.05327938,0.7691928,
1393257169733040955,111,-0.021692397,-0.6314855,-0.051781252,0.77335256,
1393257169792885926,106,-0.030918848,-0.6264486,-0.057078134,0.776755,
1393257169812966492,-97,-0.03204943,-0.6245478,-0.057701245,0.77819246,
1393257169833779481,-55,-0.03151094,-0.6225644,-0.057146028,0.7798429,
1393257169875252869,106,-0.029859934,-0.62054557,-0.055227455,0.78165305,
1393257169893563416,42,-0.030427486,-0.62053996,-0.05525039,0.781634,
1393257169954018738,97,-0.03322894,-0.61822766,-0.05967431,0.7830258,
1393257169994301942,-35,-0.03432954,-0.6166893,-0.062003866,0.78400975,
1393257170378304627,-65,-0.07927512,-0.60397506,-0.10715659,0.785778,
1393257170397133973,45,-0.080851376,-0.60196495,-0.109160885,0.7868832,
1393257170479470399,56,-0.08094508,-0.5992976,-0.11892537,0.7874942,
1393257170538338807,-63,-0.07996977,-0.5980877,-0.12515542,0.7875481,
1393257170579384949,42,-0.08172186,-0.5975509,-0.12823851,0.7872797,
1393257170679299500,69,-0.084981024,-0.60062104,-0.13190685,0.78398544,
1393257170719399598,91,-0.08205045,-0.6037562,-0.13212119,0.7818505,
1393257170759682801,-77,-0.07909182,-0.6054288,-0.13416363,0.780513,
1393257170900674012,34,-0.079312414,-0.6074188,-0.12870483,0.7798635,
1393257170961098817,99,-0.07470545,-0.6080998,-0.12397247,0.780554,
1393257170982522156,43,-0.07389702,-0.605609,-0.12559953,0.7823054,
1393257171142892029,-90,-0.09546258,-0.5964501,-0.1485598,0.78298414,
1393257171202798035,34,-0.10845682,-0.5937116,-0.1644169,0.78019917,
1393257171224068787,29,-0.114927165,-0.59245217,-0.1715021,0.7787035,
1393257171243111756,-11,-0.12099698,-0.59168637,-0.17782392,0.77694637,
1393257171263192322,-124,-0.12720597,-0.59090745,-0.18437913,0.775017,
1393257171344247010,51,-0.15780461,-0.5869849,-0.21635841,0.76402587,
1393257171444985535,-1,-0.20650265,-0.5798708,-0.26184765,0.74333185,
1393257171464638856,-15,-0.21599565,-0.5765216,-0.27143702,0.739791,
1393257171504922059,-70,-0.23449354,-0.5687762,-0.292243,0.7321888,
1393257171526040223,112,-0.24394171,-0.5645926,-0.30248007,0.72817135,
1393257171586831238,96,-0.27147964,-0.5454864,-0.3315024,0.7203121,
1393257171646523621,-38,-0.30439258,-0.5268764,-0.35773942,0.7083565,
1393257171706338074,65,-0.3255569,-0.51418877,-0.38635737,0.69307333,
1393257171747231629,69,-0.33951664,-0.50525874,-0.40677753,0.68115646,
1393257171766762879,-34,-0.34602198,-0.5006616,-0.41597146,0.6757029,
1393257171828347352,98,-0.3668045,-0.48482224,-0.44482076,0.6576749,
1393257171847390320,-77,-0.37319362,-0.47997594,-0.4535182,0.6516678,
1393257171867440369,51,-0.37964574,-0.47533008,-0.46174318,0.64554137,
1393257171948647645,80,-0.40330505,-0.45817927,-0.49026874,0.6221361,
1393257172209847596,-60,-0.445964,-0.41406566,-0.5396565,0.581753,
1393257172270272401,69,-0.45753714,-0.3964941,-0.5578332,0.5676921,
1393257172291939881,-102,-0.45969138,-0.3911007,-0.5630149,0.5645691,
1393257172310586121,-58,-0.46134773,-0.38727048,-0.56661457,0.5622524,
1393257172351479676,94,-0.46588314,-0.3818904,-0.5715739,0.55714977,
1393257172451638367,-84,-0.4734023,-0.3731038,-0.5866484,0.54085803,
1393257172491799500,-32,-0.4757324,-0.3713121,-0.5920931,0.53407097,
1393257172573075539,72,-0.4848246,-0.36575487,-0.60424006,0.5158124,
1393257172595200783,90,-0.48635417,-0.3646817,-0.6073601,0.51144946,
1393257172693955666,-6,-0.49692437,-0.35612142,-0.61519647,0.49777204,
1393257172755326516,-1,-0.50201386,-0.35466304,-0.6152693,0.4935989,
1393257172774522072,20,-0.50334835,-0.35326898,-0.6158179,0.4925543,
1393257172814805275,-126,-0.50500304,-0.34500986,-0.6212071,0.4899407,
1393257172915513283,-80,-0.50568926,-0.33620757,-0.6299526,0.48415136,
1393257172956406838,36,-0.50528544,-0.33572114,-0.63331085,0.4805156,
1393257173016221291,112,-0.5022567,-0.33596376,-0.6385657,0.47655058,
1393257173037431008,103,-0.49953774,-0.33605182,-0.64018875,0.4771683,
1393257173199235207,88,-0.49395937,-0.3418913,-0.6392575,0.480067,
1393257173237778908,92,-0.4898788,-0.34340534,-0.6393272,0.4830655,
1393257173278062111,-70,-0.48904675,-0.34505296,-0.6370942,0.48567754,
1393257173378770119,25,-0.4818142,-0.3478464,-0.63584644,0.49250105,
1393257173439194924,90,-0.47847372,-0.34753808,-0.6387421,0.49222833,
1393257173500748879,-4,-0.4778509,-0.33943734,-0.6475756,0.48691547,
1393257173519761330,-72,-0.4778652,-0.3378006,-0.6491598,0.48592925,
1393257173560654885,-54,-0.4758911,-0.3377641,-0.6493298,0.48766166,
1393257173600846535,-31,-0.47504738,-0.33977413,-0.64668614,0.49059203,
1393257173641709572,-118,-0.47738972,-0.3406962,-0.6448689,0.49007064,
1393257173680894143,3,-0.480661,-0.33892852,-0.64535666,0.48744974,
1393257173821854836,1,-0.49154788,-0.3387944,-0.6441437,0.47820285,
1393257173862778908,66,-0.4906611,-0.3405887,-0.64433056,0.4775868,
1393257173922593361,-123,-0.4943153,-0.3387521,-0.6432434,0.47658935,
1393257173943742043,-60,-0.4961991,-0.33565223,-0.6435408,0.47642338,
1393257174043442971,118,-0.492397,-0.3391789,-0.643607,0.4777791,
1393257174083726174,-53,-0.49015728,-0.3359576,-0.6487968,0.4753326,
1393257174124009377,15,-0.4898215,-0.33282217,-0.652223,0.47319075,
1393257174144150978,8,-0.4886368,-0.3315354,-0.65385914,0.47306085,
1393257174164902932,43,-0.48735115,-0.33121875,-0.6551482,0.47282538,
1393257174265794045,-74,-0.4764747,-0.3356686,-0.6621026,0.4710824,
1393257174305436379,105,-0.47486275,-0.33613276,-0.66371894,0.47010353,
1393257174366257912,85,-0.47385332,-0.33481503,-0.66505146,0.47017923,
1393257174446446769,4,-0.47009245,-0.34214273,-0.6617876,0.47327435,
1393257174467137687,-53,-0.4676995,-0.34400105,-0.66166323,0.47447047,
1393257174507024161,75,-0.46665803,-0.34771445,-0.6585935,0.47705302,
1393257174548009269,-21,-0.4679996,-0.35130322,-0.65348494,0.4801248,
1393257174587437980,-113,-0.46841487,-0.35147795,-0.6493293,0.48520324,
1393257174627690665,41,-0.4674129,-0.3567116,-0.64367497,0.48986176,
1393257174688145988,80,-0.4598019,-0.35843006,-0.6443725,0.4948678,
1393257174728398673,-83,-0.45914906,-0.35522246,-0.64621085,0.49538937,
1393257174769322745,67,-0.45709258,-0.35490847,-0.6460087,0.4977742,
1393257174829106681,66,-0.45293948,-0.3570221,-0.64195055,0.50525296,
1393257174889562003,13,-0.45691332,-0.35513225,-0.6411922,0.50396806,
1393257174990270011,23,-0.46412677,-0.35626945,-0.63766634,0.50103897,
1393257175031072013,108,-0.4650021,-0.3571653,-0.63799787,0.499164,
1393257175050694816,-22,-0.46511602,-0.35738122,-0.6387207,0.49797755,
1393257175071416251,-125,-0.46610984,-0.35754278,-0.63883495,0.4967843,
1393257175131261222,110,-0.4772889,-0.35303068,-0.63407415,0.4954943,
1393257175252110831,-13,-0.477588,-0.35759,-0.63698316,0.48815116,
1393257175332671691,80,-0.48037866,-0.34782448,-0.64566904,0.4810052,
1393257175433379698,75,-0.4722998,-0.34951383,-0.6562466,0.47340617,
1393257175454101134,-80,-0.47168174,-0.35045984,-0.65783507,0.47111273,
1393257175675689269,-101,-0.46436453,-0.34780836,-0.66876537,0.46491703,
1393257175755858947,-53,-0.46141374,-0.35867187,-0.6518698,0.48323664,
1393257175776305724,-60,-0.46220663,-0.36033878,-0.6486061,0.48562443,
1393257175817382384,-67,-0.4640814,-0.36449653,-0.6450144,0.4855174,
1393257175856322814,35,-0.457508,-0.36768448,-0.6449639,0.4894038,
1393257176018462706,85,-0.44514513,-0.36974126,-0.6382167,0.50775653,
1393257176098052550,-52,-0.45013386,-0.36921227,-0.6380056,0.5039947,
1393257176118346739,88,-0.45111787,-0.3698223,-0.6377093,0.50304174,
1393257176158446837,110,-0.45514405,-0.37194818,-0.63690335,0.49885124,
1393257176179229308,-87,-0.45534605,-0.3720461,-0.63870645,0.4962819,
1393257176279876280,-57,-0.45668444,-0.36247832,-0.6460853,0.49256727,
1393257176319671202,-107,-0.46730655,-0.35220662,-0.646023,0.490132,
1393257176400176573,39,-0.4673308,-0.35363916,-0.64620227,0.48883936,
1393257176460601378,6,-0.4690494,-0.33993068,-0.6573925,0.48194903,
1393257176500854064,5,-0.46411002,-0.34020576,-0.65932953,0.48388687,
1393257176581664611,-11,-0.46812835,-0.34230855,-0.6601829,0.4773251,
1393257176621673155,-107,-0.46527156,-0.34513843,-0.6631976,0.47388902,
1393257176722594786,10,-0.4647553,-0.35463026,-0.6602395,0.47151214,
1393257176782989073,54,-0.46560812,-0.35970536,-0.6545164,0.4747941,
1393257176803008605,101,-0.46511263,-0.36218518,-0.65172976,0.47722164,
1393257176883727599,-84,-0.45221332,-0.37388882,-0.6440374,0.49084222,
1393257176943999816,-71,-0.4496644,-0.37690395,-0.63905823,0.49734285,
1393257176965117980,102,-0.44586554,-0.37633494,-0.6393199,0.5008453,
1393257177004424620,121,-0.43797177,-0.3746849,-0.64089566,0.50699574,
1393257177044707823,-71,-0.43358383,-0.37108228,-0.6426003,0.5112415,
1393257177085326720,-5,-0.43228984,-0.36736897,-0.64314276,0.5143277,
1393257177127074767,-45,-0.42587897,-0.36894023,-0.642611,0.5191929,
1393257177165557433,14,-0.4202448,-0.37004727,-0.6450717,0.5199441,
1393257177206012586,-46,-0.41751274,-0.37058935,-0.65000904,0.51559174,
1393257177246295789,71,-0.4075211,-0.3761004,-0.6549957,0.5132794,
1393257177286609510,-21,-0.40146303,-0.38042945,-0.65744233,0.51173276,
1393257177306720594,57,-0.40219188,-0.37789485,-0.65948385,0.5104099,
1393257177347003797,91,-0.40290642,-0.37316737,-0.66282636,0.50899285,
1393257177448383191,-75,-0.41116804,-0.35961398,-0.6680917,0.50524455,
1393257177488483289,106,-0.41367623,-0.3601667,-0.6669398,0.50432456,
1393257177548419813,-62,-0.41567847,-0.34749642,-0.67271084,0.50390255,
1393257177569537977,-42,-0.4182797,-0.34294954,-0.67474,0.502149,
1393257177589679578,105,-0.41878435,-0.34048092,-0.6763043,0.50130326,
1393257177630237439,7,-0.4154723,-0.34014502,-0.6773188,0.50291485,
1393257177649127820,10,-0.41562295,-0.34048337,-0.67662513,0.50349486,
1393257177709552625,55,-0.42038244,-0.34179708,-0.67467177,0.50126976,
1393257177749896863,103,-0.420913,-0.34559864,-0.6728302,0.5006928,
1393257177790729383,27,-0.42328566,-0.3491134,-0.66952246,0.50068825,
1393257177810260633,49,-0.42392576,-0.3514243,-0.6675278,0.5011931,
1393257177830310682,-81,-0.42354935,-0.35442975,-0.66521597,0.5024671,
1393257177951251844,89,-0.4101219,-0.37166277,-0.6531907,0.51672894,
1393257178052539686,62,-0.3957357,-0.3830794,-0.6455186,0.5291022,
1393257178092792371,4,-0.38658854,-0.37959278,-0.6491311,0.5339358,
1393257178173994094,-97,-0.365058,-0.37489635,-0.6563634,0.54348177,
1393257178234632522,-99,-0.3550066,-0.37499315,-0.65417343,0.5526369,
1393257178374403030,-33,-0.3651226,-0.36796457,-0.65543234,0.54926866,
1393257178435316116,119,-0.37132823,-0.36463648,-0.6576275,0.5446848,
1393257178454969436,-79,-0.37348366,-0.3630231,-0.6576631,0.5442458,
1393257178495313674,30,-0.3844302,-0.3558319,-0.6555673,0.5439013,
1393257178515333205,1,-0.39292073,-0.35035765,-0.65493643,0.54214483,
1393257178535596877,-81,-0.39975977,-0.34713432,-0.6545596,0.539668,
1393257178575819045,-9,-0.39825132,-0.34784573,-0.65591353,0.5386805,
1393257178798304769,53,-0.3828668,-0.329024,-0.67428714,0.5389741,
1393257178837580892,-97,-0.38094345,-0.33207843,-0.6744348,0.5382785,
1393257178898432943,33,-0.38613233,-0.3360622,-0.6713567,0.5359517,
1393257178918208334,76,-0.38637033,-0.33732006,-0.6699026,0.5368087,
1393257178939479086,-83,-0.3862612,-0.3384765,-0.6680402,0.5384777,
1393257178958491537,-83,-0.38645455,-0.33870563,-0.6667396,0.53980523,
1393257178999324056,10,-0.38643074,-0.3382873,-0.665152,0.54203856,
1393257179018916342,5,-0.38370836,-0.33989075,-0.6638531,0.54455596,
1393257179039332601,-101,-0.3780533,-0.3422159,-0.66290617,0.5481965,
1393257179059199545,-31,-0.37282452,-0.343598,-0.66264373,0.5512219,
1393257179080470297,15,-0.37102076,-0.3440749,-0.6621096,0.55278105,
1393257179099543783,85,-0.37206188,-0.34502152,-0.6606837,0.5531972,
1393257179180049154,101,-0.36755297,-0.3442718,-0.6601351,0.55731803,
1393257179421748373,-86,-0.3699984,-0.33607575,-0.6578299,0.56339514,
1393257179522456381,-11,-0.37437478,-0.33706543,-0.665574,0.5506738,
1393257179582997843,112,-0.37747622,-0.33003038,-0.669059,0.54859066,
1393257179623250529,-35,-0.3841291,-0.32215452,-0.66963065,0.5479563,
1393257179684865519,69,-0.38851884,-0.32394823,-0.6662065,0.54797775,
1393257179723989054,37,-0.39192924,-0.3139721,-0.67103535,0.54545814,
1393257179764272257,2,-0.38890377,-0.3120768,-0.67522836,0.54353344,
1393257179805104777,-56,-0.37796122,-0.3157195,-0.67681664,0.5471616,
1393257179824697062,0,-0.3763999,-0.3157237,-0.6764838,0.548645,
1393257179925405070,-91,-0.37662792,-0.3154259,-0.6771923,0.5477851,
1393257179945516154,73,-0.37565556,-0.31704947,-0.6770527,0.54768807,
1393257180026186595,47,-0.37699828,-0.3250711,-0.67348063,0.5464658,
1393257180086611399,-65,-0.37950757,-0.32688937,-0.6740226,0.5429649,
1393257180126894603,-14,-0.37327403,-0.33031434,-0.6753258,0.5435935,
1393257180208071360,22,-0.3642546,-0.33852762,-0.66841537,0.55311716,
1393257180227602610,-106,-0.36332253,-0.33803925,-0.668304,0.5541624,
1393257180388735423,-121,-0.3418428,-0.32666796,-0.679923,0.5604786,
1393257180429018626,-10,-0.34114847,-0.32772997,-0.6787594,0.5616907,
1393257180469301829,-52,-0.34252566,-0.3266821,-0.6789895,0.56118464,
1393257180569979319,-51,-0.34821063,-0.32844973,-0.6807337,0.55450135,
1393257180611269603,2,-0.34961522,-0.3290008,-0.6831091,0.5503541,
1393257180670656810,-82,-0.3436602,-0.32787308,-0.68828946,0.5483197,
1393257180690859446,72,-0.3475588,-0.3242032,-0.6888037,0.5473981,
1393257180731142649,103,-0.3556866,-0.3145504,-0.6903863,0.545813,
1393257180872103343,104,-0.35094535,-0.2998366,-0.6950039,0.55127573,
1393257180952913890,-94,-0.3452729,-0.29466996,-0.6982254,0.553568,
1393257181154049750,-10,-0.33810216,-0.2902499,-0.70179087,0.55581605,
1393257181195278998,-41,-0.33656162,-0.2903032,-0.6950449,0.56512207,
1393257181256070014,-85,-0.32252064,-0.30571923,-0.68431973,0.57811993,
1393257181295101996,37,-0.31250829,-0.31351796,-0.67885554,0.5858329,
1393257181335385199,26,-0.308815,-0.3195075,-0.66823494,0.596666,
1393257181357327338,26,-0.30387035,-0.32189786,-0.6634466,0.60322726,
1393257181375668402,-70,-0.29846373,-0.32327926,-0.660926,0.6079365,
1393257181436062690,113,-0.29585215,-0.31980726,-0.6532953,0.61919314,
1393257181476376410,64,-0.2962859,-0.3238541,-0.64300406,0.6275978,
1393257181577084418,20,-0.29423177,-0.3457571,-0.61818063,0.6416638,
1393257181697903510,97,-0.30837288,-0.35684592,-0.6062754,0.64031035,
1393257181758328315,-82,-0.30618998,-0.35015827,-0.61299336,0.6386517,
1393257181819332953,-82,-0.31134206,-0.33413157,-0.617702,0.6402081,
1393257181860440131,-14,-0.322366,-0.33138192,-0.61346227,0.64025795,
1393257181879208441,59,-0.3243392,-0.3322928,-0.61089957,0.64123887,
1393257181899289008,78,-0.3264729,-0.33155313,-0.61024344,0.6411637,
1393257181920101996,64,-0.32749534,-0.3281533,-0.61341506,0.63936234,
1393257181979916449,122,-0.31557038,-0.32355896,-0.62410563,0.63735163,
1393257182000027533,91,-0.31411958,-0.32339913,-0.62443894,0.6378228,
1393257182061550971,-107,-0.3303416,-0.32204735,-0.6233523,0.6313413,
1393257182181332465,-67,-0.33884454,-0.33489847,-0.63398427,0.60917264,
1393257182201443549,28,-0.34194204,-0.33611155,-0.63464224,0.6060808,
1393257182241757270,34,-0.34528726,-0.33754888,-0.6364349,0.60148823,
1393257182362545844,48,-0.34067225,-0.33808655,-0.6404373,0.59956646,
1393257182423550482,66,-0.3453726,-0.33793974,-0.6381923,0.5993539,
1393257182443173285,-50,-0.346749,-0.33539304,-0.63898164,0.59914863,
1393257182483456488,-119,-0.34561667,-0.32912117,-0.6438424,0.5980764,
1393257182524197455,-114,-0.33974856,-0.32544324,-0.6485625,0.59835136,
1393257182565823432,-47,-0.3370829,-0.32447004,-0.6498726,0.5989657,
1393257182684872504,-73,-0.339824,-0.31863108,-0.65547246,0.5944323,
1393257182825985785,45,-0.35270625,-0.31133014,-0.66461843,0.58047754,
1393257182926957434,-56,-0.37381092,-0.29995495,-0.66825867,0.5689664,
1393257182946885412,-48,-0.37077293,-0.3017447,-0.67033553,0.56756306,
1393257182987168615,13,-0.3677688,-0.29473847,-0.6779085,0.5641945,
1393257183028123205,80,-0.37575105,-0.28255433,-0.6840291,0.557744,
1393257183087876623,7,-0.36735663,-0.2821399,-0.68826485,0.55833477,
1393257183108018225,-83,-0.3648536,-0.28289217,-0.6887839,0.558955,
1393257183289292639,125,-0.3716027,-0.28396946,-0.69953,0.5403059,
1393257183349717444,-97,-0.37175477,-0.2833074,-0.7013956,0.53812593,
1393257183430741613,-114,-0.35959026,-0.28454524,-0.70351815,0.5429467,
1393257183491288488,-19,-0.36252898,-0.28400177,-0.69844526,0.54780465,
1393257183531510656,-20,-0.36550727,-0.2775793,-0.69771177,0.55004764,
1393257183673295324,-50,-0.35957223,-0.27468976,-0.7000923,0.55238044,
1393257183752549475,44,-0.35945565,-0.28129563,-0.6996982,0.5496242,
1393257183774552649,125,-0.36020333,-0.28227973,-0.7002418,0.5479353,
1393257183813151832,-56,-0.36211544,-0.28448415,-0.70020676,0.54557467,
1393257183914988991,-32,-0.35410595,-0.28143492,-0.7132913,0.53536797,
1393257183934062477,-87,-0.35272014,-0.28043798,-0.7143722,0.5353647,
1393257183974559303,20,-0.36295342,-0.27175295,-0.7146284,0.532655,
1393257183994426247,3,-0.36793447,-0.2698005,-0.7140707,0.5309755,
1393257184054851051,109,-0.3608009,-0.26982856,-0.71840775,0.5300053,
1393257184115275856,124,-0.35676035,-0.26088881,-0.72615397,0.52664924,
1393257184136027809,47,-0.35635024,-0.2603551,-0.7257082,0.5278043,
1393257184155528541,24,-0.35648885,-0.2607102,-0.7244568,0.5292525,
1393257184195842262,-108,-0.36000988,-0.26296347,-0.72135377,0.52999234,
1393257184218516823,15,-0.36253324,-0.2655555,-0.7198952,0.5289621,
1393257184356926678,56,-0.3625745,-0.2819269,-0.72061324,0.51939726,
1393257184397301434,-77,-0.36319315,-0.2845095,-0.7182754,0.52079314,
1393257184417382000,50,-0.3643103,-0.2841658,-0.71754104,0.5212127,
1393257184457604168,36,-0.36721352,-0.28341216,-0.7174555,0.51970124,
1393257184497948407,117,-0.3621408,-0.28745303,-0.7148085,0.5246652,
1393257184558342694,51,-0.35801336,-0.29442647,-0.7078778,0.532962,
1393257184598656414,-30,-0.3565144,-0.29278362,-0.70732677,0.53559697,
1393257184639519452,45,-0.35363474,-0.28638342,-0.7096948,0.5378292,
1393257184659020184,124,-0.35249782,-0.28315875,-0.7109941,0.53856635,
1393257184681084393,-83,-0.3512802,-0.28052187,-0.7118526,0.53960687,
1393257184759758709,108,-0.34380966,-0.27885363,-0.70838577,0.5497501,
1393257184800072430,-30,-0.3412015,-0.27872562,-0.70663536,0.55367863,
1393257184841332196,91,-0.34325612,-0.27705482,-0.70639926,0.5535485,
1393257184961205243,-112,-0.3501673,-0.28028542,-0.7106744,0.5420008,
1393257184982109784,34,-0.35007238,-0.2797496,-0.7129189,0.53938496,
1393257185021630047,89,-0.3509669,-0.27826422,-0.71376103,0.53845745,
1393257185042382000,-91,-0.35422316,-0.27484652,-0.71270055,0.5394843,
1393257185082329510,-8,-0.363421,-0.27261806,-0.7091671,0.5391536,
1393257185123375653,-120,-0.35773948,-0.27959827,-0.708879,0.53975725,
1393257185162590741,-53,-0.353246,-0.273424,-0.71574074,0.5368163,
1393257185182762860,-13,-0.35508215,-0.26802477,-0.71923745,0.53364486,
1393257185203021038,-66,-0.3559004,-0.26577803,-0.7205726,0.532421,
1393257185243853558,45,-0.3487021,-0.2691517,-0.71875274,0.5379208,
1393257185303729046,107,-0.3569829,-0.2692168,-0.7137513,0.53911465,
1393257185344500530,-66,-0.36226052,-0.26801032,-0.71423036,0.53554904,
1393257185445696820,35,-0.35548368,-0.27759457,-0.7218809,0.5248434,
1393257185464861859,-117,-0.35666415,-0.27858827,-0.7216538,0.52382725,
1393257185485674847,64,-0.35792753,-0.27917302,-0.72129256,0.5231514,
1393257185505145062,82,-0.35952508,-0.27869222,-0.7214129,0.5221454,
