951039825000,0,4.192035,0.0,0.0,
951059265000,0,4.241468,0.0,0.0,
951078948000,0,4.6042066,0.0,0.0,
951119964000,0,4.39329,0.0,0.0,
951139953000,0,4.342088,0.0,0.0,
951200134000,0,4.291483,0.0,0.0,
951240081000,0,4.241468,0.0,0.0,
951279998000,0,4.143179,0.0,0.0,
952919952000,0,4.192035,0.0,0.0,
952940002000,0,4.241468,0.0,0.0,
952959869000,0,4.143179,0.0,0.0,
953380187000,0,4.192035,0.0,0.0,
953399078000,0,4.39329,0.0,0.0,
953420013000,0,4.291483,0.0,0.0,
953439941000,0,4.192035,0.0,0.0,
953459381000,0,4.143179,0.0,0.0,
953860046000,0,4.192035,0.0,0.0,
953878570000,0,4.143179,0.0,0.0,
954279907000,0,4.342088,0.0,0.0,
954299926000,0,5.4254045,0.0,0.0,
954319915000,0,7.1044507,0.0,0.0,
954340209000,0,6.544732,0.0,0.0,
954379943000,0,6.3930693,0.0,0.0,
954399078000,0,6.2449207,0.0,0.0,
954439971000,0,6.1002054,0.0,0.0,
954459991000,0,5.958843,0.0,0.0,
954520141000,0,6.2449207,0.0,0.0,
954539703000,0,6.6999927,0.0,0.0,
954559906000,0,8.17759,0.0,0.0,
954578826000,0,8.570187,0.0,0.0,
954600006000,0,10.338322,0.0,0.0,
954620117000,0,11.091682,0.0,0.0,
954640228000,0,12.040266,0.0,0.0,
954660095000,0,13.069975,0.0,0.0,
954680114000,0,14.187745,0.0,0.0,
954700195000,0,15.221618,0.0,0.0,
954720092000,0,15.952388,0.0,0.0,
954740295000,0,16.1405,0.0,0.0,
954760070000,0,16.330828,0.0,0.0,
954780059000,0,16.523401,0.0,0.0,
954800231000,0,23.487482,0.0,0.0,
954820159000,0,19.019289,0.0,0.0,
954980102000,0,19.24356,0.0,0.0,
954999969000,0,19.470482,0.0,0.0,
955019927000,0,20.405237,0.0,0.0,
955039764000,0,20.645855,0.0,0.0,
955060028000,0,22.150337,0.0,0.0,
955080108000,0,23.764446,0.0,0.0,
955100067000,0,25.79683,0.0,0.0,
955120086000,0,31.119034,0.0,0.0,
955139068000,0,31.48599,0.0,0.0,
955160308000,0,31.857273,0.0,0.0,
955180145000,0,32.232937,0.0,0.0,
955198181000,0,33.780396,0.0,0.0,
955219970000,0,35.402157,0.0,0.0,
955239929000,0,35.81962,0.0,0.0,
955260009000,0,38.882988,0.0,0.0,
955279846000,0,40.74971,0.0,0.0,
955300079000,0,42.70606,0.0,0.0,
955319793000,0,43.209644,0.0,0.0,
955359893000,0,42.70606,0.0,0.0,
955379302000,0,40.27479,0.0,0.0,
955399200000,0,37.10177,0.0,0.0,
955420349000,0,34.178734,0.0,0.0,
955439880000,0,31.48599,0.0,0.0,
955459869000,0,29.005392,0.0,0.0,
955480072000,0,27.354107,0.0,0.0,
955499908000,0,25.49618,0.0,0.0,
955520050000,0,23.487482,0.0,0.0,
955539978000,0,22.150337,0.0,0.0,
955559875000,0,21.135637,0.0,0.0,
955579925000,0,19.932383,0.0,0.0,
955599975000,0,19.470482,0.0,0.0,
955619995000,0,19.019289,0.0,0.0,
955640045000,0,18.578548,0.0,0.0,
955660156000,0,17.520866,0.0,0.0,
955680175000,0,16.330828,0.0,0.0,
955700073000,0,15.40111,0.0,0.0,
955758514000,0,15.044216,0.0,0.0,
955780029000,0,14.187745,0.0,0.0,
955800048000,0,13.85897,0.0,0.0,
955820007000,0,13.069975,0.0,0.0,
955839904000,0,12.325897,0.0,0.0,
955860046000,0,11.488707,0.0,0.0,
955879943000,0,9.412828,0.0,0.0,
955899902000,0,9.194702,0.0,0.0,
955919921000,0,8.4703045,0.0,0.0,
955939941000,0,6.778999,0.0,0.0,
955959930000,0,6.6999927,0.0,0.0,
955979949000,0,6.1721387,0.0,0.0,
956000000000,0,5.6858716,0.0,0.0,
956019989000,0,4.7134323,0.0,0.0,
956039764000,0,4.4450955,0.0,0.0,
956059997000,0,4.241468,0.0,0.0,
956079956000,0,4.143179,0.0,0.0,
956619995000,0,4.192035,0.0,0.0,
956639953000,0,4.143179,0.0,0.0,
