948347717287,3,201.39063,0.08526949,72.142105,
948357757570,3,201.49716,-0.1812022,72.11371,
948367797853,3,201.51239,-0.39087468,72.04804,
948387817384,3,201.51515,-0.59104925,72.000725,
948397827150,3,201.5182,-0.7664135,72.02634,
948417877199,3,201.53139,-0.93274164,72.07745,
948427886964,3,201.52922,-1.0657215,72.15442,
948437896730,3,201.51292,-1.1669569,72.24193,
948447906496,3,201.51599,-1.2697952,72.33908,
948457946779,3,201.53125,-1.362087,72.443924,
948467956544,3,201.5719,-1.4580357,72.53817,
948478179933,3,201.63452,-1.5565492,72.616165,
948488220216,3,201.72049,-1.6586021,72.6827,
948498229982,3,201.81604,-1.7546432,72.74891,
948508209230,3,201.92682,-1.858343,72.8377,
948518066408,3,202.09195,-2.015476,72.9457,
948528045656,3,202.35414,-2.26346,73.08998,
948538085939,3,202.70003,-2.587386,73.29683,
948548065187,3,203.12953,-2.9952455,73.53723,
948558105470,3,203.58443,-3.4451835,73.74088,
948568145753,3,204.03593,-3.897279,73.87254,
948578125002,3,204.4294,-4.276886,73.9595,
948588195802,3,204.77277,-4.6338964,73.831665,
948598205568,3,204.92549,-4.7655697,73.641846,
948608245851,3,204.84921,-4.6328716,73.51809,
948618255617,3,204.9006,-4.6347275,73.440994,
948628265382,3,205.07417,-4.7608004,73.40835,
948638275148,3,205.24425,-4.8791904,73.41424,
948648315431,3,205.44951,-5.0332947,73.44848,
948658294679,3,205.68959,-5.211238,73.51886,
948668304445,3,205.87732,-5.3125963,73.5821,
948678375245,3,205.77682,-5.0868144,73.52114,
948688385011,3,205.77002,-4.9680805,73.46184,
948698364259,3,205.9975,-5.102566,73.489174,
948708404542,3,206.26959,-5.2929854,73.575226,
948718414308,3,206.52177,-5.487003,73.66937,
948728607179,3,206.79523,-5.752366,73.74927,
948738494874,3,207.08817,-6.093389,73.83882,
948748474122,3,207.40898,-6.504413,73.93562,
948758483888,3,207.77036,-6.9935684,74.051056,
948768524171,3,208.17989,-7.5688424,74.1462,
948778533937,3,208.5935,-8.182338,74.18904,
948788574220,3,208.91472,-8.755214,74.19039,
948798583986,3,209.12779,-9.239487,74.14844,
948808593751,3,209.24724,-9.601982,74.046005,
948818634035,3,209.27007,-9.825629,73.938545,
948828674318,3,209.23524,-9.973713,73.85559,
948838684084,3,209.19672,-10.12298,73.80969,
948848693849,3,209.13202,-10.267883,73.80783,
948858703615,3,209.02242,-10.398977,73.81374,
948868713380,3,208.87639,-10.514425,73.8073,
948878753664,3,208.68362,-10.580371,73.76316,
948888763429,3,208.46242,-10.594482,73.64758,
948898773195,3,208.17108,-10.467497,73.37468,
948908813478,3,207.821,-10.255512,73.07419,
948918823244,3,207.53998,-10.220471,73.028694,
948928833009,3,207.39159,-10.380917,73.25261,
948938842775,3,207.311,-10.579336,73.53365,
948948883058,3,207.32784,-10.815872,73.76856,
948958892824,3,207.33539,-10.985707,74.000755,
948968902590,3,207.33173,-11.081197,74.271904,
948978942873,3,207.3385,-11.167795,74.59008,
948988952638,3,207.43149,-11.324927,74.9208,
948998962404,3,207.61836,-11.560669,75.24421,
949008972170,3,207.85109,-11.829169,75.55869,
949019012453,3,208.10347,-12.109964,75.84861,
949029022218,3,208.31812,-12.339264,76.100555,
949039031984,3,208.49773,-12.516863,76.306274,
949049041750,3,208.60321,-12.612479,76.47169,
949059051515,3,208.65218,-12.644306,76.59582,
949069091798,3,208.69432,-12.663729,76.72456,
949079101564,3,208.74466,-12.677982,76.87946,
949089111330,3,208.82265,-12.699614,77.061226,
949099151613,3,208.89877,-12.6951885,77.23293,
949109161378,3,208.88094,-12.57499,77.37246,
949119171144,3,208.74504,-12.325514,77.45219,
949129211427,3,208.56995,-12.045205,77.48045,
949139221193,3,208.32834,-11.717081,77.456474,
949149230959,3,208.03607,-11.367201,77.41732,
949159271242,3,207.67867,-10.98174,77.390015,
949169281007,3,207.27992,-10.575893,77.37716,
949179321290,3,206.9014,-10.199749,77.38183,
949189331056,3,206.55936,-9.8526125,77.400154,
949199340822,3,206.25114,-9.519896,77.43952,
949209350587,3,205.96811,-9.187742,77.45714,
949219360353,3,205.69824,-8.853118,77.44955,
949229400636,3,205.40794,-8.490281,77.44408,
949239410402,3,205.10631,-8.107805,77.41485,
949249450685,3,204.80557,-7.717956,77.35599,
949259460451,3,204.50989,-7.3366914,77.29448,
949269470216,3,204.26439,-7.011371,77.22272,
949279510499,3,204.01318,-6.6839027,77.14155,
949289520265,3,203.81357,-6.417712,77.0511,
949299530031,3,203.60576,-6.158891,76.97876,
949309570314,3,203.42375,-5.9289575,76.92281,
949319580079,3,203.25365,-5.7056565,76.91085,
949329589845,3,203.11043,-5.500633,76.932556,
949339630128,3,203.03389,-5.3566213,76.96246,
949349639894,3,203.00934,-5.258888,76.9823,
949359649660,3,202.99635,-5.1748257,76.99855,
949369659425,3,203.09706,-5.216971,77.0048,
949379699708,3,203.21355,-5.297003,77.00603,
949389709474,3,203.33159,-5.401922,77.002106,
949399719240,3,203.43614,-5.512554,76.99593,
949409790041,3,203.55846,-5.658268,76.99457,
949419982912,3,203.65138,-5.7829933,77.01905,
949429992677,3,203.67784,-5.8352456,77.07797,
949439819337,3,203.71867,-5.892632,77.17506,
949449798585,3,203.73428,-5.919312,77.30277,
949459838868,3,203.73933,-5.9332137,77.4267,
949469879152,3,203.738,-5.9429016,77.53454,
949479888917,3,203.77731,-6.004005,77.64766,
949489898683,3,203.89009,-6.148257,77.76046,
949499908449,3,204.03261,-6.3316617,77.85773,
949510131837,3,204.23062,-6.5663557,77.92824,
