1396206480922367854,82,0.40203208,0.40391716,0.58772296,0.5742847,
1396206480942509456,-54,0.40299922,0.4039129,0.5873545,0.57398665,
1396206480962755315,65,0.40420198,0.4038695,0.5868489,0.57368857,
1396206480982896917,-64,0.40543905,0.40380558,0.58644944,0.5732689,
1396206481003893011,117,0.40665627,0.40340686,0.58625823,0.57288295,
1396206481023180120,12,0.40784976,0.4026993,0.58624965,0.572541,
1396206481043291204,-74,0.40891337,0.40203118,0.58641917,0.5720781,
1396206481063432805,-52,0.40988106,0.40123495,0.5863918,0.5719726,
1396206481083604925,33,0.41093597,0.39964488,0.58591497,0.5728169,
1396206481103746526,-51,0.41166353,0.39770508,0.58536965,0.57420045,
1396206481123888128,-77,0.41172057,0.3967986,0.5850923,0.57506865,
1396206481143999212,-59,0.41183543,0.39767253,0.58453685,0.57494766,
1396206481164171331,-25,0.41332203,0.39991972,0.58294,0.5739426,
1396206481184312932,-80,0.41588414,0.40223727,0.5806174,0.57282543,
1396206481205278509,37,0.41818184,0.40351796,0.5787003,0.57219154,
1396206481224596136,122,0.4186088,0.40352774,0.57860607,0.5719677,
1396206481244737737,-71,0.41727304,0.4023195,0.5803607,0.57201725,
1396206481264848821,-41,0.41599196,0.40014765,0.5825503,0.5722479,
1396206481285020940,121,0.41615468,0.3978107,0.58412796,0.57215077,
1396206481305955999,5,0.41739294,0.3965469,0.58515483,0.57107574,
1396206481325334661,-95,0.41793877,0.39756262,0.5860434,0.5690556,
1396206481345476262,-123,0.41691485,0.40030187,0.58690566,0.566994,
1396206481365624245,53,0.4158032,0.4028772,0.586629,0.5662721,
1396206481385765847,34,0.4163244,0.40502393,0.58466107,0.566393,
1396206481405907448,-86,0.41829684,0.40700388,0.58174485,0.5665232,
1396206481426049050,-92,0.421122,0.4086213,0.5781906,0.5669043,
1396206481446190651,12,0.4241062,0.41047025,0.57421595,0.5673835,
1396206481466301735,-66,0.4262716,0.41239756,0.5708797,0.56772983,
1396206481486443337,120,0.42668292,0.41338748,0.5692205,0.5683665,
1396206481507439431,55,0.42499292,0.41278794,0.5695508,0.56973594,
1396206481526726540,-24,0.4231727,0.41074803,0.57082516,0.57128763,
1396206481546898659,-67,0.4227546,0.40836188,0.5716566,0.57247525,
1396206481567040261,127,0.4237423,0.40690392,0.5716476,0.572792,
1396206481587181862,-47,0.42533982,0.40674695,0.57102615,0.5723391,
1396206481607323464,72,0.4270095,0.4075965,0.569716,0.5717969,
1396206481627556618,106,0.42883277,0.4084748,0.56788087,0.5716311,
1396206481647606667,119,0.43074152,0.4086557,0.56625694,0.5716776,
1396206481667717751,-60,0.43208325,0.40820086,0.565496,0.57174325,
1396206481687859352,22,0.4324812,0.40718275,0.56551963,0.57214487,
1396206481708794411,114,0.43232667,0.405702,0.5657849,0.5730506,
1396206481728051003,61,0.43184265,0.40436435,0.5661562,0.5739935,
1396206481748528298,38,0.43109956,0.40346494,0.5666069,0.5747398,
1396206481768395241,15,0.43075025,0.40309438,0.5666267,0.575242,
1396206481788567360,80,0.4310114,0.4028516,0.56608516,0.5757494,
1396206481808739479,-125,0.43192977,0.4028452,0.56554157,0.57559985,
1396206481828789528,-48,0.43342623,0.4037034,0.56503636,0.5743685,
1396206481849236306,44,0.43510723,0.4052603,0.56418824,0.5728328,
1396206481869103249,-81,0.4361815,0.40668854,0.5630961,0.5720777,
1396206481889275368,127,0.43624654,0.40777898,0.56221277,0.5721206,
1396206481909447487,100,0.43569648,0.40863568,0.56206554,0.5720732,
1396206481929558571,5,0.43567523,0.4096034,0.56232995,0.5711368,
1396206481949730690,-99,0.43773344,0.411225,0.56168866,0.56902486,
1396206481969841774,97,0.44193548,0.4129928,0.55941427,0.56673247,
1396206481990013893,57,0.44636568,0.41364983,0.5564562,0.5656925,
1396206482010155495,-58,0.4492167,0.41309568,0.55439055,0.56586874,
1396206482030297097,-12,0.45012942,0.41230795,0.5540624,0.5660393,
1396206482050408181,-124,0.4500402,0.411895,0.5549001,0.56559014,
1396206482070580300,-78,0.44987854,0.41150963,0.55545396,0.56545556,
1396206482090721901,-119,0.4495114,0.41082102,0.55545515,0.56624657,
1396206482110863503,23,0.44872078,0.41050518,0.5559145,0.56665176,
1396206482131005104,62,0.4480141,0.41092995,0.55756396,0.5652808,
1396206482151146706,0,0.4483004,0.41179192,0.5593841,0.5626221,
1396206482171423103,-89,0.45020238,0.41279167,0.5597584,0.55999225,
1396206482191564704,37,0.45299807,0.41440248,0.55834526,0.5579551,
1396206482211706306,83,0.45493522,0.41614518,0.55622923,0.5571949,
1396206482231847907,5,0.45520383,0.41691458,0.55476314,0.5578616,
1396206482251989509,-105,0.45412582,0.41615045,0.554752,0.5593199,
1396206482272100593,104,0.45261788,0.4133431,0.5557573,0.5616212,
1396206482292242194,-4,0.45105946,0.40918303,0.5572475,0.5644376,
1396206482332525397,124,0.4511001,0.40752277,0.55882305,0.5640485,
1396206482352666999,-6,0.45307696,0.4093545,0.55819786,0.56175196,
1396206482372778083,-37,0.4543296,0.41060695,0.5578717,0.56014794,
1396206482392950202,45,0.45411286,0.41137812,0.5581794,0.5594509,
1396206482413122321,-43,0.45367822,0.4126911,0.55787456,0.5591405,
1396206482433263923,-9,0.45371875,0.41485342,0.5562027,0.55917305,
1396206482453405524,49,0.45403498,0.41740564,0.5537655,0.5594359,
1396206482473547126,117,0.4538156,0.4195345,0.5517582,0.56000453,
1396206482493688728,-8,0.45263928,0.42059177,0.5508413,0.5610652,
1396206482513830329,32,0.45128393,0.42012858,0.5505765,0.5627613,
1396206482533971931,82,0.45055342,0.41904286,0.550187,0.5645343,
1396206482554113532,-92,0.45018685,0.41880777,0.54956365,0.5656073,
1396206482574261509,-27,0.44976982,0.41881004,0.5492394,0.56625205,
1396206482594403110,-2,0.4498779,0.4181137,0.5493494,0.566574,
1396206482614544712,126,0.45142418,0.41687673,0.549375,0.56623065,
1396206482634655796,106,0.4540256,0.4153254,0.5492403,0.56542075,
1396206482655194126,44,0.45635542,0.4140483,0.54907805,0.56463885,
1396206482674938999,38,0.45833498,0.4137724,0.5484369,0.5638603,
1396206482695080601,48,0.46062395,0.41383335,0.5473808,0.5629759,
1396206482715191685,-125,0.46263164,0.41345137,0.54659796,0.5623705,
1396206482735363804,113,0.4639438,0.41250795,0.5462782,0.5622931,
1396206482755505405,-29,0.46491033,0.41118214,0.5460719,0.5626661,
1396206482775677524,116,0.46588862,0.4097872,0.5457901,0.5631478,
1396206482795819126,23,0.4662455,0.40834987,0.5459067,0.5637831,
1396206482815960728,-109,0.4660029,0.40807447,0.54624903,0.56385154,
1396206482836102329,-30,0.46658424,0.4104923,0.54558736,0.5622541,
1396206482856243931,-31,0.46796155,0.41368583,0.5440341,0.56027037,
1396206482876355015,-78,0.46880805,0.41507432,0.5430506,0.55948937,
1396206482896496616,72,0.46868196,0.41500327,0.5433459,0.559361,
1396206482916607700,50,0.46929643,0.4157382,0.5437453,0.5579101,
1396206482936779819,57,0.47219062,0.41836485,0.5428757,0.55433995,
1396206482956921421,97,0.47568738,0.4208708,0.5416713,0.5506192,
1396206482977063022,18,0.47728428,0.42148975,0.541571,0.5488597,
1396206482997235142,10,0.4768338,0.42102972,0.5420939,0.5490881,
1396206483017376743,-24,0.47536173,0.42068344,0.54245067,0.5502763,
1396206483037518345,-67,0.47343528,0.4211782,0.5424368,0.5515707,
1396206483057659946,96,0.47130972,0.42177305,0.54232424,0.5530453,
1396206483077801548,81,0.46927786,0.42132944,0.5423118,0.5551196,
1396206483097943149,127,0.46773967,0.4199774,0.5424643,0.55728906,
1396206483118084751,91,0.4670401,0.41844746,0.54255605,0.55893487,
1396206483138226353,25,0.46715716,0.41757998,0.5421679,0.5598617,
1396206483158337437,-1,0.46765146,0.41798002,0.54143465,0.55986017,
1396206483178479038,69,0.46791658,0.41933444,0.5407843,0.559254,
1396206483198620640,21,0.46759236,0.42081046,0.54031533,0.55886966,
1396206483219555698,69,0.46709484,0.42183235,0.5398035,0.55900985,
1396206483238964878,-10,0.4667945,0.42261353,0.53918815,0.55926454,
1396206483259045444,56,0.4659002,0.42394954,0.5387027,0.55946684,
1396206483279187046,22,0.46419272,0.42488906,0.5389154,0.55996835,
1396206483299328647,-76,0.4623538,0.4244094,0.53972113,0.5610764,
1396206483319500767,-1,0.46068332,0.42297834,0.54096466,0.5623321,
1396206483339642368,16,0.45921224,0.42202717,0.5422733,0.56298923,
1396206483359783970,61,0.45815104,0.42193383,0.54339796,0.5628393,
1396206483379968363,29,0.4575145,0.42202944,0.5440355,0.5626696,
1396206483400109965,66,0.45723367,0.4218294,0.5439982,0.56308377,
1396206483420221049,117,0.45734665,0.42155457,0.54357564,0.5636056,
1396206483440393168,-68,0.4580172,0.42151657,0.542925,0.56371665,
1396206483460504252,48,0.45904282,0.42159277,0.54205513,0.5636625,
1396206483480676371,20,0.45967016,0.42206997,0.5414232,0.56340146,
1396206483500817973,123,0.45926976,0.42333513,0.54160976,0.5625989,
1396206483521753031,-21,0.45849165,0.4247024,0.5419361,0.5618884,
1396206483541070658,-44,0.458278,0.42477208,0.5421901,0.56176496,
1396206483561181742,13,0.45749435,0.4231046,0.54402256,0.5618904,
1396206483581292826,14,0.45529976,0.42010936,0.5478248,0.5622262,
1396206483601495463,76,0.4525849,0.4161511,0.55229,0.5629928,
1396206483682061869,-22,0.44897628,0.4099427,0.5603236,0.5624987,
1396206483702203471,-32,0.45113853,0.41113862,0.5593011,0.5609112,
1396206483723138529,-3,0.45205945,0.41183433,0.5588083,0.56014997,
1396206483742486674,87,0.45229685,0.4123917,0.55819947,0.56015533,
1396206483762811381,113,0.4529546,0.4128318,0.55710846,0.56038576,
1396206483782678324,126,0.45373273,0.41373023,0.55556023,0.5606307,
1396206483802911479,22,0.4537586,0.4151932,0.5538968,0.5611738,
1396206483823083598,-66,0.45233864,0.4165184,0.55264324,0.56257236,
1396206483863336283,-98,0.4488019,0.41314423,0.5519554,0.56853664,
1396206483883477885,-50,0.44801933,0.40916818,0.55299735,0.5710114,
1396206483903619486,-66,0.4479229,0.40660164,0.5538964,0.57204807,
1396206483923791605,-101,0.448091,0.4056885,0.55417985,0.5722901,
1396206483943933207,53,0.4479362,0.40522748,0.5539706,0.5729402,
1396206483964074809,-84,0.44747707,0.40405098,0.5539931,0.57410693,
1396206483984185893,-66,0.44686192,0.40207776,0.55459404,0.57538974,
1396206484024499613,-21,0.44525075,0.398526,0.55595845,0.57778805,
1396206484044641215,65,0.4452971,0.39782682,0.5554802,0.57869345,
1396206484064782816,44,0.44605207,0.39766678,0.5541775,0.5794704,
1396206484084924418,84,0.44633654,0.39781222,0.552866,0.58040357,
1396206484105066020,-93,0.4460987,0.39747664,0.5520591,0.5815832,
1396206484125177104,9,0.4459693,0.3962599,0.5518734,0.5826879,
1396206484145318705,-66,0.44598487,0.39501867,0.5519494,0.5834464,
1396206484165490824,-117,0.44607374,0.3946727,0.5519346,0.58362645,
1396206484185632426,79,0.44633383,0.39541647,0.55153435,0.58330244,
1396206484205774027,-69,0.4470697,0.39627683,0.5508783,0.5827748,
1396206484225915629,27,0.44821674,0.3961593,0.5503149,0.5825059,
1396206484246057230,35,0.44947994,0.39515555,0.54987633,0.5826284,
1396206484266198832,-35,0.45064855,0.39420804,0.54957193,0.5826548,
1396206484286309916,-2,0.45209694,0.3938552,0.54906964,0.58224475,
1396206484306482035,100,0.4543875,0.3940505,0.5478718,0.5814574,
1396206484326623637,-31,0.4566924,0.3945258,0.54616934,0.58093077,
1396206484346734721,-24,0.45771924,0.39524987,0.54476774,0.58094645,
1396206484366906840,-5,0.4566623,0.3966939,0.5443923,0.58114594,
1396206484387017924,88,0.454145,0.39855495,0.54472536,0.58153296,
1396206484407190043,-44,0.4522411,0.39965537,0.5446312,0.58234906,
1396206484427331645,-87,0.45220396,0.39931872,0.54406244,0.58313996,
1396206484447473246,15,0.45315176,0.3985054,0.54402715,0.58299345,
1396206484467614848,73,0.45423138,0.39850366,0.54439837,0.5818067,
1396206484487756449,-92,0.45534188,0.3991906,0.5440206,0.5808203,
1396206484507898051,-27,0.4561206,0.3993526,0.5429672,0.5810836,
1396206484528039652,8,0.4558203,0.39831418,0.5427702,0.58221483,
1396206484548181254,-96,0.4543879,0.3969627,0.543853,0.58324623,
1396206484568322855,-60,0.45356178,0.39626855,0.54484916,0.5834315,
1396206484588464457,119,0.45478916,0.3956034,0.54506546,0.582725,
1396206484608606059,-24,0.45710897,0.3940204,0.5452098,0.5818467,
1396206484628747660,31,0.45865074,0.39201617,0.54610413,0.5811481,
1396206484648889262,-108,0.45873663,0.39100054,0.5474651,0.5804837,
1396206484669000346,82,0.4581799,0.39161417,0.548224,0.5797931,
1396206484689141947,102,0.45762148,0.39312124,0.5481589,0.5792755,
1396206484709283549,-122,0.45734975,0.39457476,0.54762924,0.57900274,
1396206484749566752,-31,0.4580269,0.3961062,0.5459009,0.57905394,
1396206484769708354,108,0.45792836,0.39670718,0.5454734,0.57912326,
1396206484789819438,-104,0.45681784,0.39756277,0.545471,0.5794158,
1396206484809961039,-44,0.45533627,0.39805484,0.5457957,0.5799382,
1396206484830987650,36,0.45487317,0.39789328,0.54626197,0.57997346,
1396206484890557963,69,0.45671007,0.39980215,0.5478185,0.5757335,
1396206484910699564,24,0.45622015,0.40086952,0.54829866,0.5749221,
1396206484991412564,-30,0.45126924,0.4086849,0.5488172,0.5728284,
1396206485011523648,-121,0.44991854,0.4103433,0.5491242,0.572411,
1396206485031726284,19,0.44922072,0.41144174,0.549818,0.5715038,
1396206485051837368,29,0.4487444,0.41198626,0.5514434,0.5699175,
1396206485071978970,70,0.4487485,0.4117339,0.55385584,0.5677532,
1396206485092120572,24,0.4502393,0.41067424,0.5559289,0.56530905,
1396206485112292691,54,0.45290574,0.4093698,0.5571682,0.56289995,
1396206485132434292,-20,0.4549232,0.408197,0.55809736,0.5612018,
1396206485152575894,-126,0.45514506,0.4074679,0.5592211,0.56043255,
1396206485172717495,-59,0.45328337,0.40786475,0.56085026,0.56002456,
1396206485192859097,52,0.45034385,0.40923,0.56271666,0.55952764,
1396206485213000698,88,0.4488588,0.41036427,0.5638774,0.55872107,
1396206485233142300,-79,0.4499715,0.4109942,0.56394595,0.55729204,
1396206485253283902,105,0.45202404,0.41208348,0.56342524,0.5553499,
1396206485273425503,113,0.4532255,0.41370028,0.56295645,0.5536414,
1396206485293567105,54,0.45355332,0.41462797,0.5627182,0.5529207,
1396206485313708706,107,0.4532861,0.4139987,0.56295866,0.55336636,
1396206485333850308,107,0.45229846,0.41228214,0.56385595,0.5545413,
1396206485353991909,26,0.45062792,0.41069594,0.5650174,0.5558945,
1396206485374133511,-30,0.44915465,0.41005462,0.5656224,0.556944,
1396206485394275113,-66,0.44903535,0.41027993,0.5652401,0.5572623,
1396206485414416714,-63,0.44996375,0.41072935,0.564355,0.5570794,
1396206485434680386,-8,0.4505486,0.4106698,0.56385297,0.55715895,
1396206485454699917,31,0.4499632,0.4096646,0.56423444,0.55798525,
1396206485474841519,-86,0.44893408,0.40825877,0.56497693,0.55909216,
1396206485494983120,-62,0.4483929,0.40740588,0.56515956,0.55996335,
1396206485515094204,49,0.4484082,0.40687746,0.56464374,0.560855,
1396206485535174771,34,0.44842783,0.4061711,0.5641513,0.5618459,
1396206485555377407,67,0.44792718,0.40553558,0.56407654,0.56277865,
1396206485575519009,-64,0.44724822,0.4055689,0.5638984,0.56347275,
1396206485595660611,95,0.44719735,0.40599677,0.5634229,0.5636806,
1396206485615802212,-81,0.44822246,0.40615207,0.56275064,0.56342596,
1396206485636706753,-55,0.45007822,0.4059877,0.5619357,0.5628782,
1396206485656085415,0,0.4514608,0.40587232,0.56138,0.56240845,
1396206485676227017,39,0.4520868,0.4056022,0.5612373,0.5622429,
1396206485696368618,115,0.4525898,0.40490717,0.5613139,0.5622627,
1396206485716510220,83,0.45375028,0.40430713,0.56110173,0.5619709,
1396206485736590786,-70,0.45550722,0.4045137,0.56020975,0.5612904,
1396206485756762906,58,0.4569817,0.40545076,0.5590254,0.5605961,
1396206485777191495,101,0.45776078,0.40696326,0.5578817,0.5600036,
1396206485797149991,-42,0.45837128,0.40918726,0.5565258,0.5592321,
1396206485817291593,-58,0.45949373,0.41198802,0.554788,0.55797994,
1396206485837402677,-58,0.46140125,0.41434723,0.5527778,0.5566524,
1396206485857574796,56,0.46374297,0.41536313,0.550844,0.55586576,
1396206485877930021,86,0.4658206,0.41532066,0.5495044,0.5554861,
1396206485897857999,109,0.46742994,0.41559714,0.5484197,0.5549992,
1396206485917969083,-45,0.46848214,0.41655755,0.54740345,0.5543949,
1396206485938110685,84,0.46843573,0.4169002,0.546958,0.5546162,
1396206485958282804,83,0.466909,0.41558024,0.5471753,0.5566761,
1396206485978393888,-105,0.46413186,0.41316503,0.5481083,0.5598692,
1396206485998566007,81,0.46096292,0.411158,0.54932564,0.5627642,
1396206486018707608,-24,0.4588435,0.4107154,0.5497154,0.56443644,
1396206486038849210,-88,0.45867187,0.41165468,0.54872024,0.56485987,
1396206486058990812,72,0.4595104,0.412576,0.54720485,0.5649762,
1396206486079132413,-112,0.4594821,0.41238514,0.54653203,0.5657892,
1396206486099274015,55,0.4579584,0.41117388,0.54725766,0.567203,
1396206486119385099,-100,0.45650834,0.41014206,0.5484446,0.56797194,
1396206486139557218,-86,0.45696044,0.4096481,0.54876804,0.56765234,
1396206486159698819,-44,0.45922872,0.40863284,0.5481808,0.5671208,
1396206486179840421,-79,0.46118397,0.4062424,0.5477969,0.56762224,
1396206486199951505,-46,0.4612386,0.40358508,0.54820895,0.5690738,
1396206486220123624,102,0.45975184,0.40224928,0.5490184,0.57044065,
1396206486300690030,84,0.4594336,0.39950642,0.54796493,0.57362866,
1396206486320801114,-117,0.45836747,0.39897218,0.54798037,0.5748374,
1396206486341003751,8,0.45865223,0.39914724,0.5472701,0.5751653,
1396206486361114835,117,0.45993957,0.39976132,0.5462787,0.57465297,
1396206486381256437,-7,0.46140668,0.40063095,0.5452935,0.57380635,
1396206486401367521,-58,0.46266684,0.4013159,0.5444307,0.5731319,
1396206486421539640,-30,0.46331584,0.40167144,0.5439358,0.5728284,
1396206486441711759,-37,0.46321514,0.4019383,0.5440015,0.57266015,
1396206486461822843,-40,0.46277624,0.40236348,0.54438204,0.5723548,
1396206486481964444,97,0.46241817,0.4030669,0.5447345,0.57181364,
1396206486502075528,-63,0.46211952,0.4040625,0.54517245,0.57093436,
1396206486522278165,40,0.46169272,0.40512347,0.54603255,0.56970453,
1396206486542480802,6,0.46149164,0.40629745,0.54692155,0.5681766,
1396206486562561368,92,0.46159396,0.40725377,0.5475274,0.5668237,
1396206486582702970,93,0.4613398,0.40751052,0.5484022,0.5659998,
1396206486602844571,78,0.46078974,0.40741852,0.5495466,0.5654038,
1396206486622955655,-5,0.4607978,0.4074911,0.55019677,0.5647122,
1396206486643127774,-59,0.46152493,0.40810546,0.5500898,0.5637782,
1396206486663238858,-22,0.4616176,0.40921563,0.54996645,0.5630175,
1396206486683380460,-123,0.4602026,0.41045967,0.5502938,0.56295043,
1396206486703522062,-65,0.45812824,0.41173577,0.55084896,0.5631675,
1396206486723663663,65,0.45688677,0.41316944,0.5513908,0.5625954,
1396206486743835782,82,0.4573595,0.41463104,0.5515953,0.56093323,
1396206486763946866,-113,0.45892406,0.4159723,0.5513731,0.55887693,
1396206486784088468,-37,0.4601813,0.41673702,0.55113345,0.5575082,
1396206486804230069,2,0.4600952,0.41634652,0.5516368,0.55737317,
1396206486824371671,30,0.45876446,0.41493088,0.5528982,0.5582751,
1396206486864654874,48,0.45576644,0.4112019,0.5552227,0.56117535,
1396206486884796476,-71,0.4547027,0.40969917,0.5560544,0.56231266,
1396206486904938077,-43,0.4543326,0.4091974,0.5564468,0.562589,
1396206486925079679,-97,0.4547162,0.40954408,0.556483,0.5619907,
1396206486945251798,32,0.45534822,0.40987107,0.55651844,0.5612049,
1396206486965362882,-71,0.45581493,0.40973273,0.5566751,0.5607715,
1396206486985504483,15,0.45619708,0.40899652,0.5567752,0.5608987,
1396206487005646085,-95,0.4564489,0.40741023,0.55692315,0.5617009,
1396206487025787687,-68,0.45603934,0.40496927,0.5574035,0.5633199,
1396206487045959806,-28,0.45492512,0.40220892,0.55817765,0.565428,
1396206487066040372,63,0.4538126,0.3997874,0.5588506,0.5673713,
1396206487086212491,-58,0.45354092,0.39823666,0.5588208,0.56870687,
1396206487106354093,121,0.45426527,0.39763173,0.55795246,0.5694042,
1396206487126495694,-122,0.45549074,0.39736623,0.5566261,0.5699085,
1396206487146667813,-19,0.45677817,0.39704823,0.5552272,0.57046396,
1396206487166778897,-88,0.45774212,0.39649805,0.554108,0.57116175,
1396206487186951017,112,0.45855218,0.39560977,0.5532417,0.5719671,
1396206487207092618,83,0.4598098,0.39429575,0.5522686,0.57280463,
1396206487227234220,24,0.46150723,0.39258203,0.55122113,0.5736251,
1396206487247375821,15,0.46297243,0.3910607,0.5504224,0.57425016,
1396206487267517423,-54,0.464162,0.3902269,0.5496179,0.5746275,
1396206487287750577,-9,0.46617296,0.38995814,0.5480218,0.5747065,
1396206487307800626,66,0.46951035,0.39007774,0.54536444,0.5744363,
1396206487327942228,73,0.47340465,0.39067033,0.54220665,0.5738264,
1396206487348083829,126,0.47695023,0.39205658,0.5390544,0.572914,
1396206487368372060,118,0.47967663,0.39431205,0.536133,0.57183015,
1396206487388635732,-81,0.48107743,0.3964081,0.5337136,0.57146734,
1396206487408624745,71,0.48069128,0.3961697,0.53218096,0.57338375,
1396206487428796864,-86,0.47874793,0.39245734,0.5320897,0.5776316,
1396206487448938466,-3,0.47624555,0.38707924,0.53299564,0.5824736,
1396206487469049550,23,0.47496757,0.38311735,0.53309965,0.5860304,
1396206487489130116,-44,0.47599456,0.38203463,0.53158605,0.58727765,
1396206487509332753,3,0.47847793,0.38283896,0.5288859,0.58717364,
1396206487529474355,-40,0.4804289,0.38331208,0.5261944,0.5876899,
1396206487550470448,40,0.48023957,0.3821423,0.5246835,0.58995295,
1396206487569757558,6,0.47864762,0.3803518,0.5242079,0.5928196,
1396206487650384999,-55,0.47426298,0.37923738,0.5209575,0.59988075,
1396206487670435048,-38,0.4724924,0.37843555,0.5217934,0.6010567,
1396206487690546132,6,0.4726552,0.37732595,0.5223407,0.6011509,
1396206487710748769,-91,0.4746538,0.37623784,0.52221495,0.6003669,
1396206487730890370,100,0.47667074,0.37534934,0.52177536,0.5997069,
1396206487751123525,21,0.4772813,0.37444535,0.5216441,0.59990054,
1396206487771173573,-10,0.47666723,0.37352636,0.5219358,0.6007074,
1396206487791254140,-51,0.47604465,0.37294775,0.5220947,0.60142213,
1396206487811456776,114,0.47641763,0.37264472,0.5216605,0.60169137,
1396206487831598378,-27,0.47742817,0.3721032,0.52092105,0.60186607,
1396206487851801015,-27,0.47808123,0.37168813,0.5203007,0.6021407,
1396206487871881581,-92,0.47797742,0.37251097,0.5197942,0.6021521,
1396206487891962148,78,0.47753528,0.37468114,0.51908803,0.6017655,
1396206487912164784,-24,0.4776007,0.3768225,0.51792556,0.60137796,
1396206487932306386,33,0.47842076,0.37779588,0.516791,0.60109144,
1396206487952447987,29,0.47908935,0.37772867,0.5162562,0.6010607,
1396206487972589589,10,0.47860166,0.3771009,0.5163156,0.601792,
1396206487992731191,80,0.47643006,0.3765413,0.5171066,0.6031847,
1396206488012872792,0,0.47329572,0.37650904,0.5185154,0.60446167,
1396206488033014394,105,0.47157106,0.3772522,0.5195915,0.60442215,
1396206488053155995,113,0.47325572,0.3788192,0.51954126,0.6021643,
1396206488073297597,-120,0.47761366,0.3801738,0.5187053,0.5985799,
1396206488093439198,71,0.48255408,0.38001713,0.51792175,0.5953869,
1396206488113550282,-50,0.48596862,0.3786332,0.518045,0.5933808,
1396206488133722401,52,0.48706692,0.37735724,0.5191413,0.59233403,
