1396206243704905997,2,-26.998901,-52.43988,-11.51886,
1396206243724376212,2,-26.879883,-52.619934,-11.399841,
1396206243744426261,2,-26.818848,-52.679443,-11.099243,
1396206243764445792,2,-27.059937,-52.49939,-10.978699,
1396206243784953605,2,-27.23999,-52.49939,-10.85968,
1396206243805614005,2,-27.479553,-52.49939,-10.798645,
1396206243825145255,2,-27.479553,-52.49939,-10.679626,
1396206243844951163,2,-27.719116,-52.43988,-10.438538,
1396206243865428458,2,-27.479553,-52.19879,-10.499573,
1396206243886546622,2,-27.539063,-52.079773,-10.499573,
1396206243906413566,2,-27.598572,-52.319336,-10.499573,
1396206243925792228,2,-27.598572,-52.259827,-10.379028,
1396206243945720206,2,-27.598572,-52.259827,-10.319519,
1396206243966075431,2,-27.418518,-52.259827,-10.379028,
1396206243986857902,2,-27.479553,-52.259827,-10.198975,
1396206244007091056,2,-27.418518,-52.319336,-10.319519,
1396206244026561271,2,-27.479553,-52.43988,-10.438538,
1396206244046593568,2,-27.539063,-52.259827,-10.438538,
1396206244066918275,2,-27.598572,-51.89972,-10.679626,
1396206244087639710,2,-27.418518,-52.018738,-10.618591,
1396206244107872865,2,-27.2995,-52.19879,-10.618591,
1396206244127343079,2,-27.359009,-52.079773,-10.499573,
1396206244148064515,2,-27.23999,-52.018738,-10.319519,
1396206244167626283,2,-27.059937,-52.018738,-10.319519,
1396206244188774964,2,-27.059937,-52.018738,-10.018921,
1396206244208580872,2,-26.939392,-52.139282,-9.899902,
1396206244228020570,2,-26.998901,-52.259827,-9.838867,
1396206244248070619,2,-27.119446,-52.018738,-9.959412,
1396206244268334290,2,-27.178955,-51.59912,-10.079956,
1396206244290551087,2,-27.359009,-51.59912,-10.139465,
1396206244309319398,2,-27.418518,-51.478577,-10.258484,
1396206244328881165,2,-27.418518,-51.35956,-10.379028,
1396206244348748109,2,-27.598572,-51.298523,-10.618591,
1396206244368981263,2,-27.539063,-51.298523,-10.85968,
1396206244389672181,2,-27.598572,-51.119995,-10.85968,
1396206244409996888,2,-27.479553,-51.239014,-10.679626,
1396206244429497620,2,-27.598572,-51.478577,-10.618591,
1396206244449639222,2,-27.178955,-51.35956,-10.679626,
1396206244469689271,2,-27.178955,-51.419067,-10.739136,
1396206244490319154,2,-27.359009,-51.478577,-10.798645,
1396206244510643861,2,-27.23999,-51.419067,-10.919189,
1396206244530114076,2,-27.359009,-51.419067,-10.85968,
1396206244550194642,2,-27.2995,-51.59912,-10.679626,
1396206244570458314,2,-27.359009,-51.35956,-10.679626,
1396206244592675111,2,-27.359009,-51.478577,-10.618591,
1396206244611351869,2,-27.598572,-51.59912,-10.618591,
1396206244631005189,2,-27.598572,-51.719666,-10.679626,
1396206244651085755,2,-27.719116,-51.89972,-10.559082,
1396206244671105287,2,-27.95868,-51.95923,-10.379028,
1396206244691643617,2,-27.89917,-51.95923,-10.198975,
1396206244712120912,2,-28.019714,-52.079773,-10.139465,
1396206244731530091,2,-28.199768,-52.018738,-10.258484,
1396206244752343079,2,-28.138733,-51.719666,-10.258484,
1396206244771813294,2,-28.079224,-51.53961,-10.079956,
1396206244792504212,2,-28.199768,-51.179504,-10.018921,
1396206244812767884,2,-28.199768,-50.99945,-9.899902,
1396206244832238099,2,-28.318787,-50.878906,-9.599304,
1396206244852440736,2,-28.619385,-50.878906,-9.4192505,
1396206244872521302,2,-28.559875,-50.5188,-9.239197,
1396206244894280335,2,-28.559875,-50.698853,-9.059143,
1396206244933007142,2,-28.619385,-51.119995,-8.81958,
1396206244953057191,2,-28.439331,-51.35956,-8.639526,
1396206244973198792,2,-28.199768,-51.419067,-8.338928,
1396206244993584535,2,-27.83966,-51.53961,-8.1588745,
1396206245014305970,2,-27.659607,-51.419067,-8.099365,
1396206245033623597,2,-27.719116,-51.65863,-8.1588745,
1396206245054314515,2,-27.418518,-51.65863,-8.099365,
1396206245073784730,2,-27.418518,-51.779175,-8.099365,
1396206245094658753,2,-27.359009,-51.89972,-8.1588745,
1396206245115013978,2,-27.418518,-52.079773,-8.099365,
1396206245134423158,2,-27.119446,-52.139282,-8.279419,
1396206245154534242,2,-27.119446,-52.139282,-8.399963,
1396206245174492738,2,-26.638794,-52.43988,-8.518982,
1396206245196434876,2,-26.278687,-52.679443,-8.459473,
1396206245215660951,2,-26.219177,-52.619934,-8.518982,
1396206245235131165,2,-26.098633,-52.43988,-8.639526,
1396206245255333802,2,-25.738525,-52.49939,-8.518982,
1396206245275139710,2,-25.619507,-52.49939,-8.518982,
1396206245295586488,2,-25.79956,-52.43988,-8.399963,
1396206245316338441,2,-25.619507,-52.49939,-8.399963,
1396206245335778138,2,-25.679016,-52.49939,-8.279419,
1396206245356499574,2,-25.559998,-52.319336,-8.099365,
1396206245375908753,2,-25.439453,-52.43988,-7.798767,
1396206245396782777,2,-25.559998,-52.49939,-7.6797485,
1396206245417107484,2,-25.619507,-52.49939,-7.499695,
1396206245436547181,2,-25.559998,-52.49939,-7.1395874,
1396206245456780335,2,-25.498962,-52.49939,-7.0785522,
1396206245476708314,2,-25.559998,-52.378845,-7.0785522,
1396206245498589417,2,-25.559998,-52.139282,-6.77948,
1396206245517815492,2,-25.679016,-52.079773,-6.6589355,
1396206245537255189,2,-25.79956,-52.018738,-6.6589355,
1396206245557305238,2,-25.85907,-52.079773,-6.239319,
1396206245577446839,2,-25.91858,-51.89972,-6.239319,
1396206245597771546,2,-26.039124,-51.779175,-6.1187744,
1396206245618584535,2,-26.098633,-51.65863,-5.819702,
1396206245638109776,2,-26.339722,-51.838684,-5.4595947,
1396206245658709141,2,-26.45874,-51.95923,-5.3985596,
1396206245678209873,2,-26.759338,-51.95923,-5.519104,
1396206245698961826,2,-26.879883,-51.838684,-5.279541,
1396206245719378086,2,-26.939392,-51.65863,-5.3390503,
1396206245738756748,2,-27.2995,-51.65863,-5.039978,
1396206245758867832,2,-27.418518,-51.478577,-5.039978,
1396206245778948399,2,-27.659607,-51.53961,-4.6188354,
1396206245800768467,2,-27.659607,-51.05896,-4.559326,
1396206245820025059,2,-28.019714,-50.99945,-4.559326,
1396206245839434239,2,-28.199768,-50.759888,-4.1397095,
1396206245859575840,2,-28.439331,-50.698853,-3.9596558,
1396206245879747959,2,-28.49884,-50.698853,-3.8391113,
1396206245900469395,2,-28.49884,-50.698853,-3.5995483,
1396206245920733067,2,-28.678894,-50.698853,-3.479004,
1396206245940172764,2,-28.678894,-50.39978,-3.5385132,
1396206245961016270,2,-29.09851,-50.45929,-3.479004,
1396206245980486485,2,-29.159546,-50.338745,-3.0593872,
1396206246001574131,2,-29.039001,-50.5188,-2.999878,
1396206246021532627,2,-29.039001,-50.579834,-2.999878,
1396206246040941807,2,-28.979492,-50.39978,-2.999878,
1396206246061052891,2,-28.979492,-50.039673,-3.1799316,
1396206246081225010,2,-28.858948,-49.91913,-3.4194946,
1396206246101915928,2,-28.919983,-50.099182,-3.5385132,
1396206246122179600,2,-28.49884,-49.91913,-3.5385132,
1396206246141649815,2,-28.318787,-49.798584,-3.718567,
1396206246161699864,2,-28.439331,-49.679565,-3.9596558,
1396206246242327305,2,-28.318787,-49.49951,-4.258728,
1396206246262896153,2,-28.439331,-49.25995,-4.319763,
1396206246282763096,2,-28.559875,-49.55902,-4.3792725,
1396206246303484532,2,-28.678894,-49.61853,-4.319763,
1396206246323595616,2,-28.559875,-49.438477,-4.319763,
1396206246343065830,2,-28.619385,-49.438477,-4.258728,
1396206246363146397,2,-28.619385,-49.319458,-4.0786743,
1396206246383715244,2,-28.73993,-49.438477,-3.8986206,
1396206246405138584,2,-28.678894,-49.319458,-3.5385132,
1396206246424242588,2,-28.73993,-49.438477,-3.4194946,
1396206246443786070,2,-28.858948,-49.079895,-3.4194946,
1396206246463897154,2,-28.858948,-48.89984,-3.4194946,
1396206246484069273,2,-28.979492,-48.89984,-3.3599854,
1396206246504363463,2,-29.039001,-48.838806,-3.1799316,
1396206246525023863,2,-28.919983,-48.95935,-3.2989502,
1396206246544494078,2,-28.799438,-48.89984,-3.5385132,
1396206246565490172,2,-28.979492,-49.01886,-3.779602,
1396206246584960386,2,-28.858948,-49.079895,-3.9596558,
1396206246605651304,2,-28.678894,-48.95935,-4.1397095,
1396206246625853941,2,-28.73993,-48.838806,-4.319763,
1396206246645263121,2,-28.919983,-48.779297,-4.319763,
1396206246665343687,2,-28.858948,-48.779297,-4.559326,
1396206246685485289,2,-29.09851,-48.719788,-4.6188354,
1396206246706786558,2,-29.09851,-48.779297,-4.4387817,
1396206246725829527,2,-29.039001,-48.779297,-4.3792725,
1396206246745910093,2,-28.979492,-48.658752,-4.4387817,
1396206246766021177,2,-28.979492,-48.658752,-4.4387817,
1396206246786376402,2,-28.799438,-48.95935,-4.4387817,
1396206246806792662,2,-28.439331,-49.01886,-4.559326,
1396206246826598570,2,-28.259277,-48.95935,-4.499817,
1396206246846648619,2,-28.199768,-48.838806,-4.319763,
1396206246867186949,2,-28.259277,-48.89984,-4.319763,
1396206246886901304,2,-28.079224,-48.779297,-4.1397095,
1396206246907988951,2,-28.199768,-48.838806,-3.8986206,
1396206246927245543,2,-27.95868,-49.139404,-3.779602,
1396206246947326109,2,-27.89917,-49.139404,-3.4194946,
1396206246967467711,2,-28.019714,-49.079895,-3.239441,
1396206246987578795,2,-27.89917,-48.779297,-2.8793335,
1396206247008239195,2,-27.659607,-48.779297,-2.6397705,
1396206247028014586,2,-27.539063,-48.539734,-2.3986816,
1396206247048095152,2,-27.598572,-48.41919,-2.0996094,
