338979217531,2,-0.61673164,-0.09911275,-0.7759777,
338989227296,2,-0.6166806,-0.09941819,-0.77597296,
338999237062,2,-0.6167119,-0.099766344,-0.77589846,
339009277345,2,-0.6168339,-0.10009813,-0.7757522,
339019256593,2,-0.617068,-0.10049164,-0.7755078,
339029296876,2,-0.61737597,-0.10094598,-0.77519256,
339039123537,2,-0.6175996,-0.101395726,-0.7749361,
339049163820,2,-0.61779,-0.101902366,-0.77469444,
339059173585,2,-0.6179619,-0.102386564,-0.77446413,
339069213868,2,-0.6181626,-0.10284108,-0.7742185,
339079376222,2,-0.61826,-0.10322213,-0.7740683,
339089416505,2,-0.6183785,-0.10356033,-0.77390796,
339099426271,2,-0.6185167,-0.10388836,-0.77373564,
339109497072,2,-0.61861575,-0.104138255,-0.7736067,
339119476320,2,-0.6186426,-0.10430986,-0.7735449,
339129516603,2,-0.6185943,-0.1044552,-0.7735486,
339139495851,2,-0.61848915,-0.104590416,-0.77360505,
339149536134,2,-0.6184272,-0.10468629,-0.773633,
339159545900,2,-0.6184175,-0.10470143,-0.77362865,
339169586183,2,-0.61840796,-0.104717046,-0.77362365,
339179595949,2,-0.61844957,-0.10478029,-0.77357346,
339189605714,2,-0.61853564,-0.10480237,-0.77349484,
339199615480,2,-0.61856204,-0.104780436,-0.77347577,
339209625245,2,-0.6185409,-0.10465607,-0.77350974,
339219665529,2,-0.61849374,-0.1045281,-0.7735665,
339229675294,2,-0.61842966,-0.10438475,-0.7736286,
339239685060,2,-0.6184032,-0.10429782,-0.7736502,
339249725343,2,-0.618358,-0.104272306,-0.7736755,
339259735109,2,-0.61826336,-0.10432121,-0.77372855,
339269775392,2,-0.6181257,-0.10444313,-0.7738037,
339279785158,2,-0.6179795,-0.10463086,-0.77387255,
339289794923,2,-0.6178866,-0.10489455,-0.77388585,
339299621584,2,-0.6178088,-0.10522407,-0.77387786,
339309814455,2,-0.6177499,-0.105581194,-0.7738585,
339319854738,2,-0.61772466,-0.105816066,-0.77382797,
339329864504,2,-0.6177013,-0.10600665,-0.7738119,
339339874269,2,-0.61770785,-0.10613954,-0.77378285,
339349884035,2,-0.61774385,-0.106253475,-0.7737361,
339359924318,2,-0.6177933,-0.10636425,-0.7736809,
339369934084,2,-0.61776686,-0.10645366,-0.773693,
339379943849,2,-0.61779594,-0.10651064,-0.77366835,
339389953615,2,-0.6178661,-0.10652524,-0.77361727,
339399993898,2,-0.6179558,-0.10655299,-0.7735492,
