339099395000,0,12.040266,0.0,0.0,
339139068000,0,12.182244,0.0,0.0,
339159332000,0,12.325897,0.0,0.0,
339199554000,0,12.471245,0.0,0.0,
339219451000,0,12.618305,0.0,0.0,
339478942000,0,12.325897,0.0,0.0,
339518981000,0,12.040266,0.0,0.0,
339538879000,0,11.899942,0.0,0.0,
339559020000,0,12.917649,0.0,0.0,
339618957000,0,12.618305,0.0,0.0,
339639007000,0,12.325897,0.0,0.0,
339699310000,0,12.040266,0.0,0.0,
339718933000,0,11.761253,0.0,0.0,
339738586000,0,11.488707,0.0,0.0,
339797637000,0,11.354812,0.0,0.0,
339838989000,0,11.222476,0.0,0.0,
339858917000,0,11.091682,0.0,0.0,
339878997000,0,10.962414,0.0,0.0,
339898956000,0,10.708379,0.0,0.0,
339918273000,0,10.583577,0.0,0.0,
339979064000,0,10.460231,0.0,0.0,
339999237000,0,12.917649,0.0,0.0,
340018646000,0,12.040266,0.0,0.0,
340038940000,0,11.761253,0.0,0.0,
340158935000,0,11.624182,0.0,0.0,
340438232000,0,12.325897,0.0,0.0,
340458923000,0,12.471245,0.0,0.0,
340737792000,0,12.182244,0.0,0.0,
340759124000,0,12.040266,0.0,0.0,
340779327000,0,11.761253,0.0,0.0,
340839508000,0,11.488707,0.0,0.0,
340879028000,0,11.624182,0.0,0.0,
341039459000,0,11.488707,0.0,0.0,
341139129000,0,11.354812,0.0,0.0,
341217895000,0,11.222476,0.0,0.0,
341258636000,0,10.962414,0.0,0.0,
341279174000,0,10.708379,0.0,0.0,
341298248000,0,11.354812,0.0,0.0,
341319458000,0,15.044216,0.0,0.0,
341339172000,0,12.040266,0.0,0.0,
341358459000,0,11.761253,0.0,0.0,
341438171000,0,11.222476,0.0,0.0,
341458984000,0,10.708379,0.0,0.0,
341478210000,0,9.864728,0.0,0.0,
341499114000,0,9.194702,0.0,0.0,
341518981000,0,8.671246,0.0,0.0,
341538299000,0,8.17759,0.0,0.0,
341559265000,0,7.8029785,0.0,0.0,
341578796000,0,7.712038,0.0,0.0,
341658996000,0,7.5333247,0.0,0.0,
341678161000,0,7.188226,0.0,0.0,
341697845000,0,7.0216517,0.0,0.0,
341718475000,0,7.1044507,0.0,0.0,
341739166000,0,7.4455276,0.0,0.0,
341758483000,0,7.2729897,0.0,0.0,
341799072000,0,7.188226,0.0,0.0,
341878936000,0,7.1044507,0.0,0.0,
341938262000,0,6.9398174,0.0,0.0,
342099273000,0,7.2729897,0.0,0.0,
342138702000,0,7.3587527,0.0,0.0,
342177764000,0,10.217833,0.0,0.0,
342198883000,0,7.8029785,0.0,0.0,
342258575000,0,7.894991,0.0,0.0,
342279235000,0,8.371587,0.0,0.0,
342299316000,0,8.4703045,0.0,0.0,
342418975000,0,9.194702,0.0,0.0,
342438201000,0,12.040266,0.0,0.0,
342458984000,0,17.114851,0.0,0.0,
342478912000,0,20.645855,0.0,0.0,
342497955000,0,21.63704,0.0,0.0,
342518981000,0,23.213745,0.0,0.0,
342539367000,0,24.90535,0.0,0.0,
342559020000,0,26.101027,0.0,0.0,
342578765000,0,26.408812,0.0,0.0,
342598937000,0,26.720224,0.0,0.0,
342617980000,0,28.667345,0.0,0.0,
342638916000,0,29.005392,0.0,0.0,
342658996000,0,29.347424,0.0,0.0,
342678955000,0,29.693485,0.0,0.0,
342719085000,0,29.347424,0.0,0.0,
342738952000,0,27.035305,0.0,0.0,
342758911000,0,24.61509,0.0,0.0,
342778991000,0,22.411531,0.0,0.0,
342799011000,0,20.645855,0.0,0.0,
342818969000,0,19.700079,0.0,0.0,
342839050000,0,18.578548,0.0,0.0,
342858856000,0,17.520866,0.0,0.0,
342878875000,0,16.718245,0.0,0.0,
342899078000,0,15.766471,0.0,0.0,
342919006000,0,14.695591,0.0,0.0,
342938201000,0,13.53781,0.0,0.0,
342958984000,0,11.091682,0.0,0.0,
342978881000,0,10.217833,0.0,0.0,
342998931000,0,9.523825,0.0,0.0,
343018890000,0,8.773497,0.0,0.0,
343057952000,0,10.834652,0.0,0.0,
343078765000,0,9.981052,0.0,0.0,
343138916000,0,10.098748,0.0,0.0,
343158935000,0,10.217833,0.0,0.0,
343178985000,0,10.338322,0.0,0.0,
343198944000,0,11.222476,0.0,0.0,
343219146000,0,11.899942,0.0,0.0,
343239074000,0,12.618305,0.0,0.0,
343258697000,0,12.767099,0.0,0.0,
343319274000,0,12.471245,0.0,0.0,
343339599000,0,10.098748,0.0,0.0,
343357940000,0,9.864728,0.0,0.0,
343378936000,0,9.303126,0.0,0.0,
343398895000,0,9.087543,0.0,0.0,
343458618000,0,8.876954,0.0,0.0,
343497955000,0,9.636129,0.0,0.0,
343519012000,0,8.981631,0.0,0.0,
343538055000,0,8.773497,0.0,0.0,
343578765000,0,8.876954,0.0,0.0,
343599060000,0,9.412828,0.0,0.0,
343617889000,0,10.217833,0.0,0.0,
343639038000,0,11.091682,0.0,0.0,
343658996000,0,13.3800335,0.0,0.0,
343678924000,0,13.53781,0.0,0.0,
343698974000,0,14.355047,0.0,0.0,
343718933000,0,15.58272,0.0,0.0,
343738861000,0,19.932383,0.0,0.0,
343758605000,0,21.135637,0.0,0.0,
343778930000,0,22.411531,0.0,0.0,
343798950000,0,23.764446,0.0,0.0,
343838989000,0,23.213745,0.0,0.0,
343859008000,0,21.63704,0.0,0.0,
343879119000,0,17.520866,0.0,0.0,
343899017000,0,16.330828,0.0,0.0,
343918945000,0,13.3800335,0.0,0.0,
343978881000,0,13.53781,0.0,0.0,
343998962000,0,14.355047,0.0,0.0,
344018981000,0,15.40111,0.0,0.0,
344039031000,0,16.1405,0.0,0.0,
344059204000,0,16.330828,0.0,0.0,
344078826000,0,17.114851,0.0,0.0,
344118103000,0,17.31667,0.0,0.0,
344199157000,0,16.915384,0.0,0.0,
344219207000,0,15.58272,0.0,0.0,
344238922000,0,14.355047,0.0,0.0,
344258575000,0,13.069975,0.0,0.0,
344278656000,0,10.834652,0.0,0.0,
344298980000,0,10.098748,0.0,0.0,
344319488000,0,8.371587,0.0,0.0,
344339263000,0,8.17759,0.0,0.0,
344358978000,0,8.671246,0.0,0.0,
344378875000,0,8.773497,0.0,0.0,
344459136000,0,8.570187,0.0,0.0,
344479034000,0,8.371587,0.0,0.0,
344498504000,0,8.27402,0.0,0.0,
344578918000,0,8.082284,0.0,0.0,
344599121000,0,7.988088,0.0,0.0,
344618927000,0,7.894991,0.0,0.0,
344638854000,0,7.712038,0.0,0.0,
344797698000,0,8.27402,0.0,0.0,
344819061000,0,8.371587,0.0,0.0,
344839385000,0,8.773497,0.0,0.0,
344879302000,0,8.876954,0.0,0.0,
344958923000,0,8.671246,0.0,0.0,
344998931000,0,8.4703045,0.0,0.0,
345138885000,0,8.371587,0.0,0.0,
345198944000,0,8.17759,0.0,0.0,
345238922000,0,10.098748,0.0,0.0,
345259002000,0,9.523825,0.0,0.0,
345277923000,0,9.303126,0.0,0.0,
345638244000,0,9.194702,0.0,0.0,
345679016000,0,13.069975,0.0,0.0,
345699005000,0,10.098748,0.0,0.0,
345818908000,0,10.217833,0.0,0.0,
345858917000,0,10.338322,0.0,0.0,
345878875000,0,10.834652,0.0,0.0,
345898956000,0,10.962414,0.0,0.0,
345918914000,0,11.091682,0.0,0.0,
345938232000,0,11.222476,0.0,0.0,
345958923000,0,11.761253,0.0,0.0,
345978881000,0,14.524321,0.0,0.0,
345998931000,0,15.58272,0.0,0.0,
346018920000,0,16.915384,0.0,0.0,
346038940000,0,17.936516,0.0,0.0,
346057861000,0,18.148024,0.0,0.0,
346098937000,0,17.114851,0.0,0.0,
346138885000,0,16.915384,0.0,0.0,
346159027000,0,15.952388,0.0,0.0,
346179016000,0,15.221618,0.0,0.0,
346199005000,0,14.355047,0.0,0.0,
346219207000,0,14.022392,0.0,0.0,
346238952000,0,13.697449,0.0,0.0,
346258544000,0,13.53781,0.0,0.0,
346279022000,0,13.3800335,0.0,0.0,
346358886000,0,13.53781,0.0,0.0,
346378967000,0,14.524321,0.0,0.0,
346398986000,0,17.936516,0.0,0.0,
346418945000,0,19.24356,0.0,0.0,
346438201000,0,23.764446,0.0,0.0,
346459106000,0,25.199036,0.0,0.0,
346478973000,0,27.035305,0.0,0.0,
