1394396293438405280,0,34.0,0.0,0.0,
1394396293532155280,0,33.0,0.0,0.0,
1394396293844649366,0,32.0,0.0,0.0,
1394396294047774366,0,33.0,0.0,0.0,
1394396294141524366,0,32.0,0.0,0.0,
1394396294235274366,0,33.0,0.0,0.0,
1394396294649336866,0,34.0,0.0,0.0,
1394396294750899366,0,36.0,0.0,0.0,
1394396294844649366,0,37.0,0.0,0.0,
1394396295243086866,0,38.0,0.0,0.0,
1394396295360274366,0,39.0,0.0,0.0,
1394396295454024366,0,36.0,0.0,0.0,
1394396295547774366,0,32.0,0.0,0.0,
1394396295649336866,0,31.0,0.0,0.0,
1394396296086836866,0,30.0,0.0,0.0,
1394396296227461866,0,31.0,0.0,0.0,
1394396296297774366,0,32.0,0.0,0.0,
1394396296438399366,0,34.0,0.0,0.0,
1394396296719649366,0,32.0,0.0,0.0,
1394396296821211866,0,28.0,0.0,0.0,
1394396296907149366,0,27.0,0.0,0.0,
1394396297008711866,0,26.0,0.0,0.0,
1394396297321211866,0,25.0,0.0,0.0,
1394396297414961866,0,23.0,0.0,0.0,
1394396297524336866,0,22.0,0.0,0.0,
1394396297633711866,0,21.0,0.0,0.0,
1394396297727461866,0,20.0,0.0,0.0,
1394396298032149366,0,19.0,0.0,0.0,
1394396298133711866,0,17.0,0.0,0.0,
1394396298227461866,0,15.0,0.0,0.0,
1394396298321211866,0,14.0,0.0,0.0,
1394396298407149366,0,13.0,0.0,0.0,
1394396298532149366,0,14.0,0.0,0.0,
1394396298641524366,0,15.0,0.0,0.0,
1394396298735274366,0,14.0,0.0,0.0,
1394396299024336866,0,12.0,0.0,0.0,
1394396299125899366,0,10.0,0.0,0.0,
1394396299219649366,0,9.0,0.0,0.0,
1394396299446211866,0,8.0,0.0,0.0,
1394396299735274366,0,9.0,0.0,0.0,
1394396299829024366,0,10.0,0.0,0.0,
1394396299954024366,0,12.0,0.0,0.0,
1394396300196211866,0,11.0,0.0,0.0,
1394396300493086866,0,9.0,0.0,0.0,
1394396300594649366,0,8.0,0.0,0.0,
1394396300688399366,0,7.0,0.0,0.0,
1394396300789961866,0,6.0,0.0,0.0,
1394396300993086866,0,7.0,0.0,0.0,
1394396301110274366,0,10.0,0.0,0.0,
1394396301196211866,0,11.0,0.0,0.0,
1394396301297774366,0,12.0,0.0,0.0,
1394396301391524366,0,11.0,0.0,0.0,
1394396301579024366,0,10.0,0.0,0.0,
1394396301711836866,0,9.0,0.0,0.0,
1394396301883711866,0,8.0,0.0,0.0,
1394396301993086866,0,6.0,0.0,0.0,
1394396302407149366,0,7.0,0.0,0.0,
1394396302610274366,0,6.0,0.0,0.0,
