1394397625556385565,0,0.15927124,2.593994E-4,0.009384155,0.006134033,0.008880615,0.010314941,
1394397625576527166,0,0.069747925,0.049057007,-0.01574707,0.006134033,0.008880615,0.010314941,
1394397625596668768,0,0.027740479,0.029296875,-0.045455933,0.006134033,0.008880615,0.010314941,
1394397625616810370,0,0.0231781,-0.04374695,-0.079711914,0.006134033,0.008880615,0.010314941,
1394397625636951971,0,0.026412964,-0.093185425,-0.06829834,0.006134033,0.008880615,0.010314941,
1394397625657093573,0,-7.6293945E-5,-0.08729553,-0.019332886,0.006134033,0.008880615,0.010314941,
1394397625677235174,0,-0.005218506,-0.059280396,0.025115967,0.006134033,0.008880615,0.010314941,
1394397625697376776,0,0.04975891,-0.06037903,0.04623413,0.006134033,0.008880615,0.010314941,
1394397625717518377,0,0.13983154,-0.08760071,0.04045105,0.006134033,0.008880615,0.010314941,
1394397625737659979,0,0.20558167,-0.12808228,0.012512207,0.006134033,0.008880615,0.010314941,
1394397625757801580,0,0.13816833,-0.14996338,-0.021606445,0.006134033,0.008880615,0.010314941,
1394397625777943182,0,0.047668457,-0.16819763,-0.05192566,0.006134033,0.008880615,0.010314941,
1394397625798084784,0,0.035324097,-0.16708374,-0.058685303,0.006134033,0.008880615,0.010314941,
1394397625818226385,0,0.05114746,-0.169693,-0.029632568,0.006134033,0.008880615,0.010314941,
1394397625838367987,0,0.0914917,-0.14485168,0.021224976,0.006134033,0.008880615,0.010314941,
1394397625858509588,0,0.13414001,-0.08282471,0.049240112,0.006134033,0.008880615,0.010314941,
1394397625878651190,0,0.16226196,0.013885498,0.07342529,0.006134033,0.008880615,0.010314941,
1394397625898792791,0,0.09945679,0.053588867,0.074157715,0.006134033,0.008880615,0.010314941,
1394397625918934393,0,-6.2561035E-4,0.012329102,0.02217102,0.006134033,0.008880615,0.010314941,
1394397625939075995,0,-0.10110474,-0.035324097,-0.029067993,0.006134033,0.008880615,0.010314941,
1394397625959217596,0,-0.21818542,-0.036071777,-0.044540405,0.006134033,0.008880615,0.010314941,
1394397625979359198,0,-0.27394104,-0.0975647,-0.04043579,0.006134033,0.008880615,0.010314941,
1394397625999500799,0,-0.17799377,-0.2321167,-0.031402588,0.006134033,0.008880615,0.010314941,
1394397626019642401,0,0.02798462,-0.2828827,-0.005355835,0.006134033,0.008880615,0.010314941,
1394397626039784002,0,0.18301392,-0.115371704,0.057128906,0.006134033,0.008880615,0.010314941,
1394397626059925604,0,0.24205017,0.110839844,0.12741089,0.006134033,0.008880615,0.010314941,
1394397626080067205,0,0.20062256,0.26202393,0.15707397,0.006134033,0.008880615,0.010314941,
1394397626100208807,0,0.21925354,0.18807983,0.107284546,0.006134033,0.008880615,0.010314941,
1394397626120350409,0,0.26564026,0.043441772,0.025283813,0.006134033,0.008880615,0.010314941,
1394397626140492010,0,0.23187256,0.029510498,0.009796143,0.006134033,0.008880615,0.010314941,
1394397626160633612,0,0.12564087,0.092178345,0.009628296,0.006134033,0.008880615,0.010314941,
1394397626180775213,0,0.009735107,0.14060974,-0.0030822754,0.006134033,0.008880615,0.010314941,
1394397626200916815,0,-0.039886475,0.1151886,-0.01083374,0.006134033,0.008880615,0.010314941,
1394397626221058416,0,-0.05104065,0.067214966,0.012908936,0.006134033,0.008880615,0.010314941,
1394397626241200018,0,-0.05886841,0.09396362,0.063797,0.006134033,0.008880615,0.010314941,
1394397626261341620,0,-0.0705719,0.1211853,0.097091675,0.006134033,0.008880615,0.010314941,
1394397626281483221,0,-0.081207275,0.0789032,0.093048096,0.006134033,0.008880615,0.010314941,
1394397626301624823,0,-0.039642334,-0.0028076172,0.061172485,0.006134033,0.008880615,0.010314941,
1394397626321766424,0,-3.2043457E-4,-0.016281128,0.04588318,0.006134033,0.008880615,0.010314941,
1394397626341908026,0,-0.01826477,5.0354004E-4,0.04866028,0.006134033,0.008880615,0.010314941,
1394397626362049627,0,-0.08345032,-0.021469116,0.04107666,0.006134033,0.008880615,0.010314941,
1394397626382191229,0,-0.12286377,-0.08969116,0.016845703,0.006134033,0.008880615,0.010314941,
1394397626402332830,0,-0.1157074,-0.16169739,0.005706787,0.006134033,0.008880615,0.010314941,
1394397626422474432,0,-0.13420105,-0.19146729,0.012191772,0.006134033,0.008880615,0.010314941,
1394397626442616034,0,-0.15626526,-0.13781738,0.026657104,0.006134033,0.008880615,0.010314941,
1394397626462757635,0,-0.133255,-0.12783813,0.025512695,0.006134033,0.008880615,0.010314941,
1394397626482899237,0,-0.08305359,-0.19306946,0.00440979,0.006134033,0.008880615,0.010314941,
1394397626503040838,0,-0.0393219,-0.24650574,0.002746582,0.006134033,0.008880615,0.010314941,
1394397626523182440,0,-0.06515503,-0.19242859,0.024612427,0.006134033,0.008880615,0.010314941,
1394397626543324041,0,-0.12438965,-0.10510254,0.02998352,0.006134033,0.008880615,0.010314941,
1394397626563465643,0,-0.20709229,-0.044265747,-0.0036010742,0.006134033,0.008880615,0.010314941,
1394397626583607245,0,-0.21868896,-0.0132751465,-0.08882141,0.006134033,0.008880615,0.010314941,
1394397626603748846,0,-0.13574219,0.10435486,-0.09576416,0.006134033,0.008880615,0.010314941,
1394397626623890448,0,-0.06964111,0.17167664,-0.089538574,0.006134033,0.008880615,0.010314941,
1394397626644032049,0,-0.07235718,0.13543701,-0.11218262,0.006134033,0.008880615,0.010314941,
1394397626664173651,0,-0.11489868,-0.031173706,-0.13172913,0.006134033,0.008880615,0.010314941,
1394397626684315252,0,-0.15275574,-0.22003174,-0.14707947,0.006134033,0.008880615,0.010314941,
1394397626704456854,0,-0.15950012,-0.22821045,-0.12150574,0.006134033,0.008880615,0.010314941,
1394397626724598455,0,-0.10076904,0.025650024,-0.058502197,0.006134033,0.008880615,0.010314941,
1394397626744740057,0,-0.05491638,0.25720215,-0.054031372,0.006134033,0.008880615,0.010314941,
1394397626764881659,0,-0.046066284,0.17692566,-0.12823486,0.006134033,0.008880615,0.010314941,
1394397626785023260,0,0.04133606,0.029327393,-0.17485046,0.006134033,0.008880615,0.010314941,
1394397626805164862,0,0.0927887,0.0362854,-0.121917725,0.006134033,0.008880615,0.010314941,
1394397626825306463,0,0.10649109,0.115997314,-0.03718567,0.006134033,0.008880615,0.010314941,
1394397626845448065,0,0.09158325,0.13438416,0.015411377,0.006134033,0.008880615,0.010314941,
1394397626865589666,0,0.06492615,0.122299194,0.036575317,0.006134033,0.008880615,0.010314941,
1394397626885731268,0,0.052642822,0.0137786865,0.019927979,0.006134033,0.008880615,0.010314941,
1394397626905872870,0,0.030670166,-0.043502808,-6.1035156E-5,0.006134033,0.008880615,0.010314941,
1394397626926014471,0,-0.012374878,-0.016159058,-9.3078613E-4,0.006134033,0.008880615,0.010314941,
1394397626946156073,0,-0.04273987,0.029891968,-0.0040130615,0.006134033,0.008880615,0.010314941,
1394397626966297674,0,-0.048339844,0.040740967,-0.012390137,0.006134033,0.008880615,0.010314941,
1394397626986439276,0,-0.054534912,-0.033355713,-0.031341553,0.006134033,0.008880615,0.010314941,
1394397627006580877,0,-0.007293701,-0.12600708,-0.050064087,0.006134033,0.008880615,0.010314941,
1394397627026722479,0,0.032180786,-0.1593628,-0.0287323,0.006134033,0.008880615,0.010314941,
1394397627046864080,0,0.0952301,-0.13188171,0.024398804,0.006134033,0.008880615,0.010314941,
1394397627067005682,0,0.15272522,-0.100982666,0.07266235,0.006134033,0.008880615,0.010314941,
1394397627087147284,0,0.15396118,-0.11984253,0.100357056,0.006134033,0.008880615,0.010314941,
1394397627107288885,0,0.17492676,-0.15470886,0.11843872,0.006134033,0.008880615,0.010314941,
1394397627127430487,0,0.22746277,-0.16841125,0.12756348,0.006134033,0.008880615,0.010314941,
1394397627147572088,0,0.21481323,-0.123687744,0.12687683,0.006134033,0.008880615,0.010314941,
1394397627167713690,0,0.118621826,-0.04145813,0.11253357,0.006134033,0.008880615,0.010314941,
1394397627187855291,0,0.030731201,0.0038146973,0.063308716,0.006134033,0.008880615,0.010314941,
1394397627207996893,0,0.100112915,-0.088150024,-0.0030517578,0.006134033,0.008880615,0.010314941,
1394397627228138495,0,0.17733765,-0.21546936,-0.019058228,0.006134033,0.008880615,0.010314941,
1394397627248280096,0,0.11428833,-0.17106628,0.073776245,0.006134033,0.008880615,0.010314941,
1394397627268421698,0,-0.054763794,0.03527832,0.18226624,0.006134033,0.008880615,0.010314941,
1394397627288563299,0,-0.2397461,0.13487244,0.20445251,0.006134033,0.008880615,0.010314941,
1394397627308704901,0,-0.30204773,-0.10606384,0.117263794,0.006134033,0.008880615,0.010314941,
1394397627328846502,0,-0.20965576,-0.20431519,0.060836792,0.006134033,0.008880615,0.010314941,
1394397627348988104,0,-0.0234375,-0.028549194,0.07028198,0.006134033,0.008880615,0.010314941,
1394397627369129705,0,0.15441895,0.19165039,0.073913574,0.006134033,0.008880615,0.010314941,
1394397627389271307,0,0.26124573,0.24995422,0.02923584,0.006134033,0.008880615,0.010314941,
1394397627409412909,0,0.27348328,0.2034607,-0.049453735,0.006134033,0.008880615,0.010314941,
1394397627429554510,0,0.20622253,0.15162659,-0.097457886,0.006134033,0.008880615,0.010314941,
1394397627449696112,0,0.121398926,0.0554657,-0.10031128,0.006134033,0.008880615,0.010314941,
1394397627469837713,0,0.11564636,0.0015563965,-0.07420349,0.006134033,0.008880615,0.010314941,
1394397627489979315,0,0.17384338,0.050476074,-0.008422852,0.006134033,0.008880615,0.010314941,
1394397627510120916,0,0.22991943,0.13586426,0.063079834,0.006134033,0.008880615,0.010314941,
1394397627530262518,0,0.15840149,0.13432312,0.119781494,0.006134033,0.008880615,0.010314941,
1394397627550404120,0,0.059661865,0.09310913,0.14724731,0.006134033,0.008880615,0.010314941,
1394397627570545721,0,-0.04750061,0.077438354,0.15835571,0.006134033,0.008880615,0.010314941,
1394397627590687323,0,-0.14019775,0.076034546,0.13885498,0.006134033,0.008880615,0.010314941,
1394397627610828924,0,-0.18501282,0.035079956,0.09075928,0.006134033,0.008880615,0.010314941,
1394397627630970526,0,-0.1817627,-0.087387085,0.023864746,0.006134033,0.008880615,0.010314941,
1394397627651112127,0,-0.067214966,-0.19125366,-0.057891846,0.006134033,0.008880615,0.010314941,
1394397627671253729,0,0.012939453,-0.18247986,-0.08085632,0.006134033,0.008880615,0.010314941,
1394397627691395330,0,0.04220581,-0.10681152,-0.0718689,0.006134033,0.008880615,0.010314941,
1394397627711536932,0,-0.011291504,-0.025344849,-0.063934326,0.006134033,0.008880615,0.010314941,
1394397627731678534,0,-0.16889954,0.034179688,-0.04286194,0.006134033,0.008880615,0.010314941,
1394397627751820135,0,-0.2605896,-0.013336182,-0.019378662,0.006134033,0.008880615,0.010314941,
1394397627771961737,0,-0.22444153,-0.09593201,0.0032348633,0.006134033,0.008880615,0.010314941,
1394397627792103338,0,-0.0688324,-0.099853516,0.04408264,0.006134033,0.008880615,0.010314941,
1394397627812244940,0,3.3569336E-4,-0.016326904,0.060440063,0.006134033,0.008880615,0.010314941,
1394397627832386541,0,-0.05895996,0.08253479,0.007171631,0.006134033,0.008880615,0.010314941,
1394397627852528143,0,-0.15950012,0.14682007,-0.057357788,0.006134033,0.008880615,0.010314941,
1394397627872669745,0,-0.2206726,0.13500977,-0.07406616,0.006134033,0.008880615,0.010314941,
1394397627892811346,0,-0.18362427,0.12965393,-0.05039978,0.006134033,0.008880615,0.010314941,
1394397627912952948,0,-0.19354248,0.093551636,-0.04660034,0.006134033,0.008880615,0.010314941,
1394397627933094549,0,-0.26010132,0.024932861,-0.10134888,0.006134033,0.008880615,0.010314941,
1394397627953236151,0,-0.2926178,0.044387817,-0.15592957,0.006134033,0.008880615,0.010314941,
1394397627973377752,0,-0.2460022,0.13694763,-0.15324402,0.006134033,0.008880615,0.010314941,
1394397627993519354,0,-0.18080139,0.15441895,-0.09576416,0.006134033,0.008880615,0.010314941,
1394397628013660955,0,-0.08287048,0.104278564,-0.03919983,0.006134033,0.008880615,0.010314941,
1394397628033802557,0,0.024749756,0.056854248,-0.012054443,0.006134033,0.008880615,0.010314941,
1394397628053944159,0,0.15403748,-0.008773804,-0.015136719,0.006134033,0.008880615,0.010314941,
1394397628074085760,0,0.20811462,-0.09663391,-0.035827637,0.006134033,0.008880615,0.010314941,
1394397628094227362,0,0.12742615,-0.1230011,-0.039245605,0.006134033,0.008880615,0.010314941,
1394397628114368963,0,0.018249512,-0.048950195,-0.040771484,0.006134033,0.008880615,0.010314941,
1394397628134510565,0,-0.034500122,0.045547485,-0.0435791,0.006134033,0.008880615,0.010314941,
1394397628154652166,0,0.004257202,0.008605957,-0.087371826,0.006134033,0.008880615,0.010314941,
1394397628174793768,0,0.017089844,-0.07980347,-0.10951233,0.006134033,0.008880615,0.010314941,
1394397628194935370,0,0.0010528564,-0.06581116,-0.06492615,0.006134033,0.008880615,0.010314941,
1394397628215076971,0,-0.0056610107,-0.038208008,-0.030670166,0.006134033,0.008880615,0.010314941,
1394397628235218573,0,-0.024612427,-0.07917786,-0.0116119385,0.006134033,0.008880615,0.010314941,
1394397628255360174,0,-0.03387451,-0.14198303,0.0012512207,0.006134033,0.008880615,0.010314941,
1394397628275501776,0,0.028457642,-0.19639587,0.014007568,0.006134033,0.008880615,0.010314941,
1394397628295643377,0,0.12399292,-0.17829895,0.03617859,0.006134033,0.008880615,0.010314941,
1394397628315784979,0,0.24412537,-0.13697815,0.04512024,0.006134033,0.008880615,0.010314941,
1394397628335926580,0,0.32658386,-0.10960388,0.023239136,0.006134033,0.008880615,0.010314941,
1394397628356068182,0,0.23492432,-0.14550781,-0.028167725,0.006134033,0.008880615,0.010314941,
1394397628376209784,0,0.09580994,-0.18963623,-0.05567932,0.006134033,0.008880615,0.010314941,
1394397628396351385,0,0.12199402,-0.17036438,1.373291E-4,0.006134033,0.008880615,0.010314941,
1394397628416492987,0,0.29660034,-0.06724548,0.12336731,0.006134033,0.008880615,0.010314941,
1394397628436634588,0,0.37408447,0.08779907,0.20082092,0.006134033,0.008880615,0.010314941,
1394397628456776190,0,0.34873962,0.18093872,0.21038818,0.006134033,0.008880615,0.010314941,
1394397628476917791,0,0.1824646,-0.009979248,0.0874939,0.006134033,0.008880615,0.010314941,
1394397628497059393,0,0.03590393,-0.24819946,-0.03617859,0.006134033,0.008880615,0.010314941,
1394397628517200995,0,0.061309814,-0.052978516,-0.023849487,0.006134033,0.008880615,0.010314941,
1394397628537342596,0,0.10922241,0.2275238,0.014968872,0.006134033,0.008880615,0.010314941,
1394397628557484198,0,0.14187622,0.2805481,0.004928589,0.006134033,0.008880615,0.010314941,
1394397628577625799,0,0.12319946,0.113861084,-0.03526306,0.006134033,0.008880615,0.010314941,
1394397628597767401,0,0.053100586,-0.012924194,-0.036361694,0.006134033,0.008880615,0.010314941,
1394397628617909002,0,-0.03147888,-0.068115234,-0.010391235,0.006134033,0.008880615,0.010314941,
1394397628638050604,0,-0.1096344,-0.09436035,0.026107788,0.006134033,0.008880615,0.010314941,
1394397628658192205,0,-0.09454346,-0.095687866,0.053619385,0.006134033,0.008880615,0.010314941,
1394397628678333807,0,-0.007949829,-0.12013245,0.0750885,0.006134033,0.008880615,0.010314941,
1394397628698475409,0,0.095962524,-0.16275024,0.07421875,0.006134033,0.008880615,0.010314941,
1394397628718617010,0,0.18125916,-0.12542725,0.10714722,0.006134033,0.008880615,0.010314941,
1394397628738758612,0,0.18287659,-0.09086609,0.13015747,0.006134033,0.008880615,0.010314941,
1394397628758900213,0,0.1227417,-0.054779053,0.1303711,0.006134033,0.008880615,0.010314941,
1394397628779041815,0,-0.0012054443,-0.06112671,0.12710571,0.006134033,0.008880615,0.010314941,
1394397628799183416,0,-0.12214661,-0.15037537,0.11802673,0.006134033,0.008880615,0.010314941,
1394397628819325018,0,-0.20181274,-0.19291687,0.08937073,0.006134033,0.008880615,0.010314941,
1394397628839466620,0,-0.20825195,-0.27114868,0.018295288,0.006134033,0.008880615,0.010314941,
1394397628859608221,0,-0.19358826,-0.36816406,-0.056854248,0.006134033,0.008880615,0.010314941,
1394397628879749823,0,-0.18244934,-0.4128723,-0.11123657,0.006134033,0.008880615,0.010314941,
1394397628899891424,0,-0.16893005,-0.38482666,-0.118621826,0.006134033,0.008880615,0.010314941,
1394397628920033026,0,-0.10797119,-0.35131836,-0.08073425,0.006134033,0.008880615,0.010314941,
1394397628940174627,0,-0.0066375732,-0.37228394,-0.017684937,0.006134033,0.008880615,0.010314941,
1394397628960316229,0,0.18299866,-0.38172913,0.048477173,0.006134033,0.008880615,0.010314941,
1394397628980457830,0,0.23640442,-0.29203796,0.083343506,0.006134033,0.008880615,0.010314941,
1394397629000599432,0,0.14102173,-0.050201416,0.0912323,0.006134033,0.008880615,0.010314941,
1394397629020741034,0,-0.04638672,0.19958496,0.08293152,0.006134033,0.008880615,0.010314941,
1394397629040882635,0,-0.2363739,0.14100647,0.019317627,0.006134033,0.008880615,0.010314941,
1394397629061024237,0,-0.21206665,-0.09225464,-0.0317688,0.006134033,0.008880615,0.010314941,
1394397629081165838,0,-0.022949219,-0.11820984,-0.012329102,0.006134033,0.008880615,0.010314941,
1394397629101307440,0,0.14271545,0.16262817,0.0368042,0.006134033,0.008880615,0.010314941,
1394397629121449041,0,0.18437195,0.31840515,0.035736084,0.006134033,0.008880615,0.010314941,
1394397629141590643,0,0.16227722,0.27033997,-0.0034484863,0.006134033,0.008880615,0.010314941,
1394397629161732245,0,0.16407776,0.1320343,-0.026397705,0.006134033,0.008880615,0.010314941,
1394397629181873846,0,0.18907166,0.11854553,0.008407593,0.006134033,0.008880615,0.010314941,
1394397629202015448,0,0.20994568,0.10896301,0.05038452,0.006134033,0.008880615,0.010314941,
1394397629222157049,0,0.22782898,0.0740509,0.062088013,0.006134033,0.008880615,0.010314941,
1394397629242298651,0,0.20365906,-0.005432129,0.00881958,0.006134033,0.008880615,0.010314941,
1394397629262440252,0,0.20487976,-0.085250854,-0.05871582,0.006134033,0.008880615,0.010314941,
1394397629282581854,0,0.21650696,-0.10897827,-0.107055664,0.006134033,0.008880615,0.010314941,
1394397629302723455,0,0.19813538,-0.03437805,-0.10820007,0.006134033,0.008880615,0.010314941,
1394397629322865057,0,0.1770935,0.028167725,-0.076797485,0.006134033,0.008880615,0.010314941,
1394397629343006659,0,0.16670227,0.050628662,-0.012329102,0.006134033,0.008880615,0.010314941,
1394397629363148260,0,0.121536255,-0.012145996,0.048355103,0.006134033,0.008880615,0.010314941,
1394397629383289862,0,0.14312744,0.14726257,0.16215515,0.006134033,0.008880615,0.010314941,
1394397629403431463,0,0.1355133,0.26663208,0.20336914,0.006134033,0.008880615,0.010314941,
1394397629423573065,0,0.05621338,0.08531189,0.13845825,0.006134033,0.008880615,0.010314941,
1394397629443714666,0,-0.049972534,0.014877319,0.12194824,0.006134033,0.008880615,0.010314941,
1394397629463856268,0,-0.085006714,0.11042786,0.12593079,0.006134033,0.008880615,0.010314941,
1394397629483997870,0,-0.06385803,0.17788696,0.09361267,0.006134033,0.008880615,0.010314941,
1394397629504139471,0,-0.021835327,0.08885193,0.033828735,0.006134033,0.008880615,0.010314941,
1394397629524281073,0,0.045288086,0.032714844,0.0056610107,0.006134033,0.008880615,0.010314941,
1394397629544422674,0,0.1187439,0.09628296,0.029220581,0.006134033,0.008880615,0.010314941,
1394397629564564276,0,0.18896484,0.20413208,0.07646179,0.006134033,0.008880615,0.010314941,
1394397629584705877,0,0.25003052,0.30970764,0.110687256,0.006134033,0.008880615,0.010314941,
1394397629604847479,0,0.2427826,0.2459259,0.08494568,0.006134033,0.008880615,0.010314941,
1394397629624989080,0,0.10406494,0.06538391,0.05102539,0.006134033,0.008880615,0.010314941,
1394397629645130682,0,-0.073532104,0.03175354,0.054855347,0.006134033,0.008880615,0.010314941,
1394397629665272284,0,-0.15815735,0.13591003,0.0703125,0.006134033,0.008880615,0.010314941,
1394397629685413885,0,-0.17817688,0.20526123,0.07598877,0.006134033,0.008880615,0.010314941,
1394397629705555487,0,-0.12902832,0.15579224,0.043823242,0.006134033,0.008880615,0.010314941,
1394397629725697088,0,-0.10467529,0.104003906,0.02154541,0.006134033,0.008880615,0.010314941,
1394397629745838690,0,-0.09754944,0.06210327,0.021591187,0.006134033,0.008880615,0.010314941,
1394397629765980291,0,-0.025619507,0.070129395,0.040771484,0.006134033,0.008880615,0.010314941,
1394397629786121893,0,0.04208374,0.1409607,0.064331055,0.006134033,0.008880615,0.010314941,
1394397629806263495,0,0.1851654,0.21746826,0.07423401,0.006134033,0.008880615,0.010314941,
1394397629826405096,0,0.23893738,0.17237854,0.041931152,0.006134033,0.008880615,0.010314941,
1394397629846546698,0,0.2011261,0.11454773,-0.0024719238,0.006134033,0.008880615,0.010314941,
1394397629866688299,0,0.061294556,0.050491333,-0.03656006,0.006134033,0.008880615,0.010314941,
1394397629886829901,0,-0.087753296,0.018539429,-0.04963684,0.006134033,0.008880615,0.010314941,
