1394397624931507635,3,9.279602,-0.10797119,1.7320404,
1394397624951374578,3,9.372437,-0.16748047,1.786789,
1394397624966267157,3,9.410522,-0.053222656,1.555893,
1394397624986927557,3,9.281982,-0.03656006,1.3845062,
1394397625011005926,3,9.274841,-0.10083008,1.5225677,
1394397625030872870,3,9.362915,-0.11987305,1.5201874,
1394397625043293524,3,9.186768,-0.24127197,1.72966,
1394397625055714178,3,9.20105,-0.20794678,1.7391815,
1394397625080586004,3,9.279602,-0.11035156,1.6630096,
1394397625110401678,3,9.305786,-0.024658203,1.6320648,
1394397625130268621,3,9.503357,-0.13415527,1.7106171,
1394397625150166082,3,9.512878,-0.17700195,1.6963348,
1394397625189899969,3,9.310547,-0.1651001,1.4321136,
1394397625214741278,3,9.362915,-0.12939453,1.5463715,
1394397625234638739,3,9.453369,-0.19128418,1.3607025,
1394397625244953680,3,9.251038,-0.012756348,1.139328,
1394397625255268621,3,9.301025,-0.07940674,1.203598,
1394397625279346991,3,9.477173,-0.18414307,0.8084564,
1394397625299244452,3,9.417664,-0.17224121,0.8417816,
1394397625329029608,3,9.246277,-0.26031494,1.075058,
1394397625348896551,3,9.234375,-0.26507568,1.1155243,
1394397625368794012,3,9.365295,-0.31030273,0.9750824,
1394397625393635321,3,9.52002,-0.28411865,1.0250702,
1394397625413502264,3,9.479553,-0.18652344,1.0512543,
1394397625418476629,3,9.355774,-0.1484375,1.0964813,
1394397625438374090,3,9.401001,-0.21746826,1.1345673,
1394397625458241034,3,9.505737,-0.2626953,1.1512299,
1394397625483082342,3,9.479553,-0.2960205,1.1464691,
1394397625507923651,3,9.577148,-0.17462158,1.0798187,
1394397625532795477,3,9.498596,-0.20080566,0.927475,
1394397625545185614,3,9.531921,-0.20318604,0.8536835,
1394397625557606268,3,9.46051,-0.096069336,0.760849,
1394397625587421942,3,9.52478,-0.12701416,0.7370453,
1394397625607319403,3,9.727112,-0.41741943,1.0774384,
1394397625632160711,3,9.591431,-0.54833984,1.1488495,
1394397625652027655,3,9.3914795,-0.5507202,1.1131439,
1394397625657246161,3,9.151062,-0.5745239,1.2178802,
1394397625676960516,3,9.470032,-0.62213135,1.351181,
1394397625702503729,3,9.6033325,-0.47454834,1.4202118,
1394397625721607733,3,9.884216,-0.4126587,1.4249725,
1394397625746479559,3,9.915161,-0.3959961,1.3321381,
1394397625766346502,3,9.758057,-0.31506348,1.415451,
1394397625801136541,3,9.719971,-0.15319824,2.2700043,
1394397625825977850,3,9.708069,-0.11273193,1.8605804,
1394397625855793524,3,10.029419,-0.08178711,1.5796967,
1394397625875690985,3,9.9175415,0.11340332,1.4035492,
1394397625900532293,3,9.9175415,0.33239746,1.6439667,
1394397625925373602,3,9.815186,0.26812744,1.877243,
1394397625950245428,3,9.110596,0.20147705,1.8201141,
1394397625970875311,3,8.765442,0.15863037,2.0224457,
1394397625975361395,3,8.694031,0.12768555,2.358078,
1394397626000690985,3,8.898743,0.07293701,2.6413422,
1394397626019794989,3,8.555969,-0.072265625,2.5342255,
1394397626034962225,3,8.56073,-0.08178711,1.9415131,
1394397626060322332,3,8.625,0.19671631,1.4202118,
1394397626084400702,3,8.917786,0.38000488,1.2988129,
1394397626104267645,3,9.436707,0.35620117,1.7915497,
1394397626139057684,3,8.841614,0.303833,1.4130707,
1394397626158955145,3,9.058228,0.6751709,1.203598,
1394397626176319647,3,9.115356,0.7822876,1.036972,
1394397626193714666,3,9.284363,0.74658203,1.3583221,
1394397626218586493,3,8.951111,0.46331787,1.6177826,
1394397626239185858,3,8.808289,0.42523193,1.5154266,
1394397626253529120,3,9.248657,0.38476563,1.3845062,
1394397626273212957,3,9.415283,0.34906006,1.2916718,
1394397626298817205,3,9.562866,0.27764893,1.4202118,
1394397626332844305,3,9.353394,0.22290039,1.0869598,
1394397626358448553,3,9.260559,0.22766113,0.9322357,
1394397626372852850,3,9.448608,0.19433594,0.9893646,
1394397626392475653,3,9.596191,0.28479004,1.1464691,
1394397626422291327,3,9.624756,0.35620117,1.0084076,
1394397626442188787,3,9.572388,0.2966919,1.1369476,
1394397626467030096,3,9.405762,0.31573486,1.2988129,
1394397626477711248,3,9.596191,0.3776245,1.4011688,
1394397626501789618,3,9.634277,0.19909668,1.4630585,
1394397626537342596,3,9.831848,-0.069885254,1.498764,
1394397626567158270,3,10.055603,-0.08416748,1.582077,
1394397626571369696,3,10.588806,-0.09844971,1.5154266,
1394397626591267157,3,10.395996,-0.10797119,1.5249481,
1394397626616108465,3,10.29126,-0.027038574,1.6249237,
1394397626640949774,3,10.122253,-0.019897461,1.9486542,
1394397626660816717,3,9.869934,-0.1484375,2.043869,
1394397626673603582,3,9.791382,-0.2960205,1.8939056,
1394397626686420965,3,9.279602,-0.44360352,1.2916718,
1394397626710499334,3,8.796387,-0.42694092,1.415451,
1394397626735340643,3,8.805908,-0.24127197,1.6796722,
1394397626755238104,3,9.07251,-0.19604492,1.934372,
