1394397624918568182,89,342.45178,0.08259652,79.040665,
1394397624934559393,40,342.38385,0.2025942,79.08029,
1394397624956928778,76,342.13742,0.45296973,79.02769,
1394397624979877996,73,341.93118,0.59078056,78.9739,
1394397624999226141,42,341.762,0.69730747,78.97818,
1394397625019032049,-126,341.54782,0.879871,78.97302,
1394397625037251043,43,341.3565,1.0643512,78.99101,
1394397625053822088,99,341.01413,1.4205997,78.951645,
1394397625078693914,-26,340.4917,1.9541653,78.84712,
1394397625095234442,-28,340.1336,2.3003418,78.78544,
1394397625118427801,-120,339.82584,2.593685,78.706215,
1394397625138325262,-62,339.672,2.7505414,78.67945,
1394397625158192205,-71,339.66724,2.7469997,78.70625,
1394397625178455877,-80,339.7454,2.6436272,78.80735,
1394397625198658514,-108,339.7055,2.688318,78.87976,
1394397625217823553,-28,339.7273,2.7099574,78.90325,
1394397625236866522,-54,339.7376,2.7514403,78.96799,
1394397625253376532,-68,339.89383,2.6277885,79.06957,
1394397625277454901,-41,339.98315,2.5988698,79.09053,
1394397625297352362,25,339.956,2.6826508,79.18679,
1394397625317188787,77,340.06824,2.6783085,79.29652,
1394397625337055731,23,340.13345,2.7545397,79.35981,
1394397625356953192,115,340.12646,2.8967423,79.38666,
1394397625376820135,97,339.99054,3.134257,79.42949,
1394397625396687078,-52,339.90118,3.2735393,79.4709,
1394397625416584539,-36,339.90842,3.232274,79.49131,
1394397625436482000,-104,339.80127,3.1941137,79.466515,
1394397625456348944,77,339.46704,3.2890346,79.426445,
1394397625476215887,-57,339.0294,3.4473538,79.38689,
1394397625496082830,-124,338.52573,3.654879,79.353836,
1394397625516132879,56,338.11584,3.7418218,79.378815,
1394397625535847235,74,337.6683,3.8724594,79.49356,
1394397625555714178,10,337.31537,3.9545221,79.67053,
1394397625575581121,-125,337.25397,3.8261962,79.85456,
1394397625595478582,-91,337.33395,3.6429229,80.014565,
1394397625615925360,-57,337.3124,3.6199727,80.137276,
1394397625635212469,78,337.23206,3.6689994,80.30016,
1394397625655354071,-37,337.052,3.8239036,80.50128,
1394397625675068426,76,336.5507,4.3213363,80.65585,
1394397625695515203,-60,335.75012,5.1104217,80.767265,
1394397625714924383,-64,335.05597,5.7327766,80.86563,
1394397625734638739,-83,334.4605,6.1636944,81.00054,
1394397625754505682,58,334.01666,6.3971434,81.189095,
1394397625774403143,48,333.91882,6.351982,81.38169,
1394397625794361639,28,334.163,6.078334,81.44707,
1394397625814167547,-97,334.63654,5.604739,81.48668,
1394397625829060125,103,334.86407,5.3559847,81.55214,
1394397625853901434,-111,334.94876,5.166172,81.72883,
1394397625869801092,-6,334.7646,5.23852,81.783806,
1394397625892414618,-84,334.57645,5.2326975,81.80674,
1394397625914051580,108,334.8101,4.8879595,81.73401,
1394397625933430243,100,335.30853,4.409487,81.64474,
1394397625953510809,96,336.02005,3.841594,81.593544,
1394397625973469305,-11,336.46365,3.6467564,81.63584,
1394397625993702459,-110,336.8763,3.5432515,81.732925,
1394397626013111639,111,337.15457,3.4744098,81.93255,
1394397626033070135,107,337.17563,3.4700158,82.18255,
1394397626053364325,24,336.76767,3.705242,82.30972,
1394397626072651434,-105,336.02283,4.2036867,82.217834,
1394397626092426825,57,335.1595,4.8220253,81.969955,
1394397626112324286,30,334.58963,5.145886,81.7349,
1394397626132191229,-98,334.48193,4.9751797,81.64358,
1394397626152088690,-53,334.56726,4.632311,81.60885,
1394397626171925116,-55,334.7952,4.2441278,81.53674,
1394397626191822577,-88,335.12387,3.8751178,81.41875,
1394397626211720037,124,335.48267,3.5548954,81.29985,
1394397626232136297,73,335.6478,3.4553905,81.2056,
1394397626251637030,-118,335.49988,3.6717682,81.1113,
1394397626271320868,-17,335.0983,4.1510253,80.995605,
1394397626291767645,-32,334.63058,4.7051663,80.90355,
1394397626306110907,97,334.4044,4.9745927,80.89083,
1394397626330952215,-127,334.1141,5.28963,80.92583,
1394397626351460028,-122,333.89093,5.533023,80.955,
1394397626370960760,-98,333.7111,5.781143,80.99729,
1394397626390583563,19,333.5963,6.0174413,81.09601,
1394397626410511541,-39,333.554,6.2003465,81.27066,
1394397626430347967,-28,333.48886,6.4136715,81.4949,
1394397626450214911,108,333.3522,6.7198606,81.69526,
1394397626470478582,73,333.20267,7.038103,81.862885,
1394397626487843084,-97,333.14642,7.2033095,82.03432,
1394397626504871893,-17,333.56702,6.854707,82.23445,
1394397626529041815,33,333.63376,6.8757257,82.51814,
1394397626550037909,-65,333.5105,7.1297565,82.65801,
1394397626569477606,89,333.62375,7.223237,82.689865,
1394397626585651922,-76,334.1322,6.9289093,82.700516,
1394397626607990789,105,335.2436,6.0763288,82.64336,
1394397626629108953,121,336.51068,4.969643,82.46035,
1394397626646992254,15,337.65427,3.936983,82.209915,
1394397626664021063,-30,338.5834,3.1349888,82.01582,
1394397626684528875,-65,339.48874,2.4150465,82.01683,
1394397626708607245,108,340.27783,1.8576108,82.30203,
1394397626728474188,29,341.06845,1.2351056,82.43892,
1394397626748371649,76,341.63177,0.78116065,82.30215,
1394397626768238592,65,342.4111,0.080191135,82.049835,
1394397626788105536,-97,343.6479,-1.1219176,81.898026,
1394397626808064032,-4,344.93192,-2.448938,81.83908,
1394397626827869940,124,345.6652,-3.2751026,81.759735,
1394397626847736883,-91,345.78494,-3.4998918,81.631676,
1394397626867542791,-53,345.57483,-3.3792512,81.50363,
1394397626882557440,35,345.35275,-3.20756,81.4373,
1394397626907368231,-35,345.2274,-3.141612,81.431816,
1394397626924763250,98,345.26163,-3.1901255,81.47984,
1394397626944630194,108,345.32538,-3.22901,81.50898,
1394397626966999578,37,345.3917,-3.236066,81.490715,
1394397626986866522,-11,345.56738,-3.3461282,81.49374,
1394397627006733465,-116,345.89835,-3.6215744,81.56514,
1394397627026600409,65,346.30408,-4.016091,81.72095,
1394397627044514227,49,346.4934,-4.242266,81.883675,
1394397627063862371,-116,346.33536,-4.188567,82.03777,
1394397627086414862,99,345.7787,-3.8151505,82.19904,
1394397627106342840,34,345.00922,-3.227541,82.35417,
1394397627122273016,60,344.091,-2.469788,82.462746,
1394397627144611883,18,342.59027,-1.2419332,82.65841,
1394397627165882635,-25,341.16068,-0.05108919,82.81433,
1394397627185596991,107,339.88562,1.1018547,82.86727,
1394397627205494452,76,339.49564,1.4336599,82.882996,
1394397627225422430,-53,339.63712,1.1803684,82.99558,
1394397627245228338,-100,339.77197,0.87732804,83.220375,
1394397627265461493,-110,339.04984,1.4975051,83.3895,
1394397627284626532,21,337.47876,3.1427448,83.34341,
1394397627299885321,-9,336.16687,4.648559,83.255745,
1394397627324726629,74,334.73334,6.4780874,83.33761,
1394397627344624090,-17,334.07138,7.3651133,83.49949,
1394397627364491034,-38,333.6878,7.786285,83.49723,
1394397627384357977,-62,333.58133,7.7435274,83.282104,
1394397627404224920,49,333.93503,7.124978,83.003235,
1394397627424152899,-124,334.7909,5.9857664,82.770744,
1394397627443989325,-59,335.9476,4.609149,82.62175,
1394397627463856268,3,337.04532,3.3709326,82.56073,
1394397627483753729,-126,337.84012,2.449963,82.54645,
1394397627503620672,-103,338.13553,1.9731663,82.4911,
1394397627520496893,-83,337.88477,2.0233986,82.38038,
1394397627540394354,4,337.14493,2.5536973,82.23459,
1394397627563679266,-20,335.95868,3.6236072,82.0964,
1394397627583149481,57,334.8943,4.716585,82.00481,
1394397627603107977,-93,333.94318,5.8028703,81.92685,
1394397627623066473,43,333.328,6.6142573,81.904335,
1394397627642384100,-32,333.14383,6.991003,81.9941,
1394397627657673407,-35,333.35898,6.8703156,82.159424,
1394397627682514715,24,334.0267,6.2350307,82.456436,
1394397627702381659,-36,334.6851,5.553662,82.633606,
1394397627722279120,-48,335.342,4.914012,82.71593,
1394397627742146063,-36,335.88492,4.522656,82.725296,
1394397627762074041,-73,336.2295,4.4541287,82.72413,
1394397627776936102,-33,336.33835,4.551283,82.764534,
1394397627801777411,-67,336.0753,5.0092263,82.88638,
1394397627822132635,83,335.6851,5.4472017,82.92008,
1394397627841541815,56,335.551,5.6333346,82.87485,
1394397627861408758,81,336.0801,5.2570806,82.75658,
1394397627881306219,108,336.87424,4.700186,82.60317,
1394397627899159002,-23,337.51825,4.273986,82.46156,
1394397627921040106,86,338.10925,3.929948,82.3195,
1394397627940968084,-75,338.8031,3.5104728,82.26062,
1394397627960773993,59,339.88126,2.768768,82.212814,
1394397627979816961,-70,341.082,1.8840344,82.084015,
1394397627996326971,9,341.91202,1.2790333,81.91641,
1394397628019245672,-71,342.62137,0.7755334,81.724434,
1394397628040577459,119,342.92014,0.5304372,81.60764,
1394397628060139227,-120,343.1121,0.2465824,81.571686,
1394397628080036688,127,343.43027,-0.2644572,81.640045,
1394397628099903631,79,343.84937,-0.86308074,81.787415,
1394397628119801092,83,344.28235,-1.3712305,81.90578,
1394397628139668036,82,344.7147,-1.7871233,81.92169,
1394397628156849432,-12,345.19547,-2.2402596,81.894966,
1394397628174427557,-88,345.93445,-2.973951,81.92698,
1394397628194325018,21,346.7972,-3.8365016,82.01778,
1394397628219166327,-104,347.48788,-4.5136476,82.11173,
1394397628239124823,57,347.7525,-4.753378,82.19116,
1394397628258106756,-82,347.8745,-4.8370004,82.316795,
1394397628273853827,10,347.91428,-4.85677,82.465485,
1394397628296986151,-97,347.89734,-4.8942676,82.71545,
1394397628318653631,73,347.7371,-4.921299,82.91899,
1394397628338520575,-35,347.5989,-5.082612,83.0597,
1394397628355274725,-53,347.68347,-5.440596,83.164825,
1394397628375172186,-66,348.1839,-6.157949,83.32301,
1394397628397175360,127,348.82867,-6.9336805,83.50802,
1394397628413685370,41,348.78036,-7.0322056,83.61827,
1394397628436634588,109,347.52603,-6.155105,83.66847,
1394397628457783270,-47,345.549,-4.6068144,83.53881,
1394397628477528143,-40,344.08026,-3.4689543,83.409134,
1394397628495014715,77,343.83994,-3.3735487,83.49051,
1394397628513294745,31,344.38412,-3.9655435,83.682076,
1394397628537159491,-79,344.85464,-4.5136247,83.69338,
1394397628557026434,-81,344.74966,-4.5252013,83.43196,
1394397628576923895,-74,344.76947,-4.6864967,83.1587,
1394397628596760321,-100,345.1151,-5.1385126,83.03803,
1394397628616657782,92,345.48706,-5.5400357,83.045235,
1394397628633198309,-72,345.66318,-5.666077,83.11056,
1394397628656391668,20,345.59735,-5.463609,83.23647,
1394397628676472235,-128,345.23346,-5.00744,83.35626,
1394397628696156073,-96,344.74155,-4.515002,83.50356,
1394397628716175604,82,344.166,-4.0521054,83.68054,
1394397628735950995,101,343.30792,-3.3865232,83.840614,
1394397628755756903,-38,342.19873,-2.473327,83.9625,
1394397628775623846,-25,341.0238,-1.419795,84.04845,
1394397628795490789,-86,339.84836,-0.2373482,84.1483,
1394397628815388250,16,338.7252,1.0257291,84.30925,
1394397628831287909,127,338.10507,1.8248962,84.48097,
1394397628853138495,12,337.8709,2.3267696,84.80576,
1394397628875324774,-118,338.6784,1.7797905,85.26168,
1394397628895496893,-52,340.3791,0.30558607,85.73011,
1394397628914784002,-111,342.40714,-1.5270281,86.13812,
1394397628934650946,103,344.36932,-3.3495564,86.523285,
1394397628950764227,-22,345.29163,-4.2548766,86.83234,
1394397628974384832,-55,345.3791,-4.5163345,87.31091,
1394397628994312811,102,344.2038,-3.570811,87.626,
1394397629014149237,32,342.26233,-1.7781662,87.69299,
1394397629030689764,22,340.9719,-0.4485535,87.5305,
1394397629053883123,-71,340.50443,0.28357092,87.30601,
1394397629073780584,-20,341.25424,-0.22405005,87.306076,
1394397629092396307,3,341.67264,-0.5657096,87.36286,
1394397629108540106,-56,341.2748,-0.23960567,87.25096,
1394397629132130194,-72,340.52313,0.30711326,86.86502,
1394397629148304510,35,340.53232,0.1575406,86.57398,
1394397629171497870,-113,340.98486,-0.49019188,86.29066,
1394397629193012762,-93,340.98862,-0.69762665,86.09196,
1394397629213245916,-51,340.36102,-0.29208627,85.92049,
1394397629230244207,-72,339.6272,0.23869795,85.80737,
1394397629248402166,28,339.28745,0.36525995,85.76353,
1394397629272511053,17,340.03006,-0.64774513,85.81882,
1394397629291126776,56,341.5103,-2.3387368,85.90367,
1394397629308277655,-46,343.1213,-4.138205,85.94952,
1394397629332142401,13,344.8629,-6.1178885,85.92939,
1394397629352009344,41,345.26303,-6.6928945,85.85956,
1394397629371876287,-53,344.644,-6.225745,85.8357,
1394397629391743231,-109,342.67102,-4.3926806,85.71221,
1394397629411610174,-21,339.89645,-1.7617646,85.437325,
1394397629428516912,18,337.8283,0.22472739,85.263855,
