505643829347,2,-0.27273285,-0.060923308,0.040715333,
505653839113,2,-0.105530545,-0.09475296,-0.20462447,
505663879396,2,-0.15956818,-0.05508545,-0.3477269,
505673889162,2,-0.00583786,-0.017812958,-0.6969507,
505683898927,2,-0.14444962,0.20327729,-0.671803,
505693908693,2,-0.17947678,0.103285216,-0.77957886,
505703918459,2,-0.4629872,0.028291168,-0.7927515,
505713958742,2,-0.45984375,-0.027542725,-0.76910067,
505723999025,2,-0.13816269,-0.022453308,-0.68048495,
505733978273,2,-0.09639954,0.04670288,-0.5528004,
505743988039,2,-0.08008347,-0.012124786,-0.4326004,
505754028322,2,0.21255799,0.19294876,-0.5107379,
505764038087,2,0.18486556,0.13067825,-0.3344046,
505774047853,2,0.16181351,0.0073347474,-0.4034111,
505784088136,2,0.25282425,-0.070503384,-0.39727387,
505794097902,2,0.23575974,-0.11406281,-0.37526962,
505804138185,2,0.15163468,-0.049696654,-0.34158966,
505814147951,2,0.017214203,-0.09714798,-0.47436357,
505824157716,2,-0.042361908,-0.11496094,-0.57959473,
505834197999,2,-0.02933899,-0.0955014,-0.53423905,
505844207765,2,-0.19489472,-0.16570541,-0.51837206,
505854217531,2,-0.07409592,-0.1594185,-0.6271957,
505864227296,2,-0.034578096,-0.06361771,-0.58079225,
505874267579,2,0.07843689,0.026494903,-0.41987687,
505884307863,2,-0.008232879,8.9813233E-4,-0.5755531,
505894317628,2,-0.05613327,-0.07529343,-0.41373962,
505904327394,2,0.014370117,-0.0504451,-0.39233413,
505914337160,2,0.05508545,0.05493576,-0.47571075,
505924346925,2,0.048798524,-0.028590545,-0.5641768,
505934387208,2,-0.0076341247,-0.14040802,-0.30611342,
505944396974,2,0.12543915,-0.0291893,-0.48124924,
505954406740,2,-0.027393036,0.035476226,-0.49621812,
505964447023,2,0.034428407,-0.05254074,-0.55833894,
505974456788,2,-0.012124786,-0.105530545,-0.3983217,
505984649660,2,-0.010478211,-0.20357665,-0.3239264,
505994659425,2,0.066910855,0.040715333,-0.32467484,
506004516603,2,0.056881715,-0.017663268,-0.37586838,
506014526368,2,-0.0092807,-0.102686465,-0.27647507,
506024536134,2,-0.08173004,-0.19818787,-0.44921586,
506034729005,2,-0.19085312,-0.119002536,-0.43095383,
506044769288,2,0.10508148,0.00464035,-0.4540059,
506054595949,2,5.987549E-4,-0.017812958,-0.5481601,
506064605714,2,-0.1074765,0.061522063,-0.5556445,
506074615480,2,-0.18770966,0.08128098,-0.5894742,
506084655763,2,-0.1592688,0.102237396,-0.7644603,
506094665529,2,-0.17139359,-0.04011658,-0.70114195,
506104858400,2,-0.27707383,-0.07679031,-0.6171666,
506114868165,2,-0.18651214,0.19624192,-0.7274872,
506124908449,2,-0.19055374,0.085472256,-0.6825806,
506134887697,2,-0.23605911,-0.01167572,-0.74485105,
506144958498,2,-0.33769774,0.08068222,-0.6171666,
506154968263,2,-0.19863693,0.008382568,-0.63243484,
506164978029,2,-0.28066635,0.060324553,-0.556842,
506174804689,2,-0.21345611,0.0086819455,-0.5162764,
506184844972,2,-0.09250763,0.1565744,-0.5815407,
506194854738,2,-0.05718109,0.19339782,-0.527054,
506204864504,2,0.025596771,0.033679962,-0.53648436,
506214874269,2,0.02933899,0.19010468,-0.39457947,
506224914552,2,-0.18516494,0.04550537,-0.35850447,
506234924318,2,0.031883698,-0.034278717,-0.23830444,
