1394397860223176879,32,7.432556,-87.72888,369.1208,29.823303,-57.403564,349.0036,
1394397860252962035,32,6.05011,-88.41553,371.4737,29.823303,-57.403564,349.0036,
1394397860277803344,32,6.5689087,-88.92975,370.63293,29.823303,-57.403564,349.0036,
1394397860282808227,32,6.5689087,-88.92975,370.63293,29.823303,-57.403564,349.0036,
1394397860302705688,32,6.3949585,-88.75885,371.4737,29.823303,-57.403564,349.0036,
1394397860327485961,32,8.815002,-88.072205,370.8023,29.823303,-57.403564,349.0036,
1394397860352327270,32,8.815002,-88.072205,370.8023,29.823303,-57.403564,349.0036,
1394397860362276000,32,7.432556,-88.41553,371.8109,29.823303,-57.403564,349.0036,
1394397860382173461,32,8.296204,-86.18317,370.97015,29.823303,-57.403564,349.0036,
1394397860402070922,32,8.296204,-86.18317,370.97015,29.823303,-57.403564,349.0036,
1394397860426851196,32,7.6049805,-86.18317,371.30585,29.823303,-57.403564,349.0036,
1394397860441743774,32,7.7789307,-87.04224,371.138,29.823303,-57.403564,349.0036,
1394397860461702270,32,7.7789307,-87.04224,371.138,29.823303,-57.403564,349.0036,
1394397860481538696,32,6.9137573,-85.1532,371.64307,29.823303,-57.403564,349.0036,
1394397860516267700,32,6.9137573,-84.46655,371.64307,29.823303,-57.403564,349.0036,
1394397860531160278,32,6.9137573,-84.46655,371.64307,29.823303,-57.403564,349.0036,
1394397860546113891,32,8.988953,-84.46655,371.30585,29.823303,-57.403564,349.0036,
1394397860561006469,32,7.432556,-83.26416,372.81952,29.823303,-57.403564,349.0036,
1394397860578340453,32,7.432556,-83.26416,372.81952,29.823303,-57.403564,349.0036,
1394397860595735473,32,7.951355,-83.77991,375.0061,29.823303,-57.403564,349.0036,
1394397860620576782,32,7.7789307,-82.577515,374.16534,29.823303,-57.403564,349.0036,
1394397860650361938,32,7.7789307,-82.577515,374.16534,29.823303,-57.403564,349.0036,
1394397860675996703,32,9.506226,-82.23419,375.17395,29.823303,-57.403564,349.0036,
1394397860680391235,32,8.642578,-80.69,374.66888,29.823303,-57.403564,349.0036,
1394397860700044555,32,8.642578,-80.69,374.66888,29.823303,-57.403564,349.0036,
1394397860724946899,32,8.815002,-80.8609,375.50964,29.823303,-57.403564,349.0036,
1394397860749727172,32,10.198975,-81.54755,375.50964,29.823303,-57.403564,349.0036,
1394397860759736938,32,10.198975,-81.54755,375.50964,29.823303,-57.403564,349.0036,
1394397860789522094,32,8.815002,-78.800964,375.84686,29.823303,-57.403564,349.0036,
1394397860809358520,32,10.025024,-78.97339,376.35193,29.823303,-57.403564,349.0036,
1394397860834199828,32,10.025024,-78.97339,376.35193,29.823303,-57.403564,349.0036,
1394397860839387817,32,7.7789307,-79.14429,375.17395,29.823303,-57.403564,349.0036,
1394397860868989868,32,9.333801,-78.62854,375.67902,29.823303,-57.403564,349.0036,
1394397860893831176,32,9.333801,-78.62854,375.67902,29.823303,-57.403564,349.0036,
1394397860899019164,32,9.680176,-78.62854,375.0061,29.823303,-57.403564,349.0036,
1394397860928560180,32,8.642578,-77.59857,374.66888,29.823303,-57.403564,349.0036,
1394397860953462524,32,8.642578,-77.59857,374.66888,29.823303,-57.403564,349.0036,
1394397860958589477,32,8.642578,-76.91193,373.3246,29.823303,-57.403564,349.0036,
1394397860988191528,32,8.815002,-76.397705,373.82813,29.823303,-57.403564,349.0036,
1394397861000581664,32,8.815002,-76.397705,373.82813,29.823303,-57.403564,349.0036,
1394397861013032836,32,8.815002,-75.71106,375.17395,29.823303,-57.403564,349.0036,
1394397861052705688,32,7.7789307,-76.05438,374.50104,29.823303,-57.403564,349.0036,
1394397861067659301,32,7.7789307,-76.05438,374.50104,29.823303,-57.403564,349.0036,
1394397861082612914,32,8.123779,-75.71106,374.83826,29.823303,-57.403564,349.0036,
1394397861107393188,32,6.9137573,-74.85199,375.3418,29.823303,-57.403564,349.0036,
1394397861132295532,32,6.9137573,-74.85199,375.3418,29.823303,-57.403564,349.0036,
1394397861142549438,32,7.0861816,-73.994446,373.82813,29.823303,-57.403564,349.0036,
1394397861152864379,32,7.6049805,-73.82202,371.97876,29.823303,-57.403564,349.0036,
1394397861174837035,32,7.6049805,-73.82202,371.97876,29.823303,-57.403564,349.0036,
1394397861196809692,32,8.296204,-74.85199,371.30585,29.823303,-57.403564,349.0036,
1394397861221651000,32,8.123779,-74.33777,373.82813,29.823303,-57.403564,349.0036,
1394397861251436157,32,8.123779,-74.33777,373.82813,29.823303,-57.403564,349.0036,
1394397861263887328,32,9.161377,-72.621155,373.15674,29.823303,-57.403564,349.0036,
1394397861276277465,32,8.470154,-73.994446,372.48383,29.823303,-57.403564,349.0036,
1394397861296174926,32,8.470154,-73.994446,372.48383,29.823303,-57.403564,349.0036,
1394397861325960082,32,9.161377,-73.3078,371.8109,29.823303,-57.403564,349.0036,
1394397861335908813,32,7.7789307,-72.96448,370.8023,29.823303,-57.403564,349.0036,
1394397861365693969,32,7.7789307,-72.96448,370.8023,29.823303,-57.403564,349.0036,
1394397861375642700,32,7.260132,-71.07544,371.64307,29.823303,-57.403564,349.0036,
1394397861395479125,32,8.123779,-70.55969,371.4737,29.823303,-57.403564,349.0036,
1394397861425325317,32,8.123779,-70.55969,371.4737,29.823303,-57.403564,349.0036,
1394397861440217895,32,9.161377,-70.903015,370.8023,29.823303,-57.403564,349.0036,
1394397861465059203,32,9.506226,-71.59119,370.8023,29.823303,-57.403564,349.0036,
1394397861489961547,32,9.506226,-71.59119,370.8023,29.823303,-57.403564,349.0036,
1394397861502351684,32,7.6049805,-71.762085,370.63293,29.823303,-57.403564,349.0036,
1394397861514741821,32,9.680176,-71.07544,367.60712,29.823303,-57.403564,349.0036,
1394397861544526977,32,9.680176,-71.07544,367.60712,29.823303,-57.403564,349.0036,
1394397861561983032,32,8.815002,-70.903015,368.11066,29.823303,-57.403564,349.0036,
1394397861579317016,32,8.296204,-71.762085,366.9342,29.823303,-57.403564,349.0036,
1394397861604219360,32,8.296204,-71.762085,366.9342,29.823303,-57.403564,349.0036,
1394397861629793090,32,8.988953,-70.04547,366.597,29.823303,-57.403564,349.0036,
1394397861641817016,32,7.7789307,-70.21637,367.43774,29.823303,-57.403564,349.0036,
1394397861653901977,32,7.7789307,-70.21637,367.43774,29.823303,-57.403564,349.0036,
1394397861678682250,32,8.123779,-71.24634,365.75623,29.823303,-57.403564,349.0036,
1394397861703584594,32,8.470154,-69.529724,364.41193,29.823303,-57.403564,349.0036,
1394397861728364868,32,8.470154,-69.529724,364.41193,29.823303,-57.403564,349.0036,
1394397861738313598,32,7.432556,-70.21637,363.739,29.823303,-57.403564,349.0036,
1394397861763154907,32,8.123779,-69.87305,362.3932,29.823303,-57.403564,349.0036,
1394397861788057250,32,8.123779,-69.87305,362.3932,29.823303,-57.403564,349.0036,
1394397861793184203,32,6.9137573,-68.67218,362.56104,29.823303,-57.403564,349.0036,
1394397861822786254,32,6.5689087,-68.32886,362.89825,29.823303,-57.403564,349.0036,
1394397861837678832,32,6.5689087,-68.32886,362.89825,29.823303,-57.403564,349.0036,
1394397861852632446,32,7.260132,-67.985535,363.57117,29.823303,-57.403564,349.0036,
1394397861877412719,32,6.5689087,-69.70215,362.56104,29.823303,-57.403564,349.0036,
1394397861902254028,32,6.5689087,-69.70215,362.56104,29.823303,-57.403564,349.0036,
1394397861927888793,32,7.6049805,-67.985535,361.21674,29.823303,-57.403564,349.0036,
1394397861937105102,32,7.0861816,-67.126465,359.70306,29.823303,-57.403564,349.0036,
1394397861961885375,32,7.0861816,-67.126465,359.70306,29.823303,-57.403564,349.0036,
1394397861987520141,32,6.5689087,-67.985535,361.21674,29.823303,-57.403564,349.0036,
1394397861991670532,32,7.951355,-66.95557,360.54382,29.823303,-57.403564,349.0036,
1394397862026460571,32,7.951355,-66.95557,360.54382,29.823303,-57.403564,349.0036,
1394397862038911743,32,8.296204,-67.29889,359.8709,29.823303,-57.403564,349.0036,
1394397862051362914,32,7.6049805,-66.61224,359.8709,29.823303,-57.403564,349.0036,
1394397862086091918,32,7.6049805,-66.61224,359.8709,29.823303,-57.403564,349.0036,
1394397862098482055,32,7.0861816,-66.43982,359.70306,29.823303,-57.403564,349.0036,
1394397862110933227,32,7.0861816,-66.78314,357.34863,29.823303,-57.403564,349.0036,
1394397862136567993,32,7.0861816,-66.78314,357.34863,29.823303,-57.403564,349.0036,
1394397862150728149,32,6.5689087,-64.89563,357.51648,29.823303,-57.403564,349.0036,
1394397862170564575,32,7.6049805,-64.89563,355.16205,29.823303,-57.403564,349.0036,
1394397862196138305,32,7.6049805,-64.89563,355.16205,29.823303,-57.403564,349.0036,
1394397862210298461,32,6.741333,-65.40985,356.34003,29.823303,-57.403564,349.0036,
1394397862230195922,32,5.8776855,-64.89563,354.48914,29.823303,-57.403564,349.0036,
1394397862250093383,32,5.8776855,-64.89563,354.48914,29.823303,-57.403564,349.0036,
1394397862279878539,32,5.7037354,-64.03656,353.31268,29.823303,-57.403564,349.0036,
1394397862285554809,32,5.1849365,-63.17749,355.16205,29.823303,-57.403564,349.0036,
1394397862304658813,32,5.1849365,-63.17749,355.16205,29.823303,-57.403564,349.0036,
1394397862329561157,32,6.222534,-64.20746,353.81775,29.823303,-57.403564,349.0036,
1394397862364290160,32,5.531311,-64.20746,352.80762,29.823303,-57.403564,349.0036,
1394397862384126586,32,6.9137573,-63.520813,353.14484,29.823303,-57.403564,349.0036,
1394397862413972778,32,7.432556,-63.00659,353.64838,29.823303,-57.403564,349.0036,
1394397862438814086,32,7.432556,-63.00659,353.64838,29.823303,-57.403564,349.0036,
1394397862464448852,32,6.5689087,-62.147522,352.13623,29.823303,-57.403564,349.0036,
1394397862473604125,32,6.5689087,-62.834167,351.799,29.823303,-57.403564,349.0036,
1394397862498384399,32,6.5689087,-62.834167,351.799,29.823303,-57.403564,349.0036,
1394397862524019164,32,6.05011,-61.976624,350.95825,29.823303,-57.403564,349.0036,
1394397862528230590,32,7.432556,-63.00659,351.29547,29.823303,-57.403564,349.0036,
1394397862548067016,32,7.432556,-63.00659,351.29547,29.823303,-57.403564,349.0036,
1394397862567964477,32,7.432556,-61.289978,352.63977,29.823303,-57.403564,349.0036,
1394397862602754516,32,6.9137573,-62.147522,349.7818,29.823303,-57.403564,349.0036,
1394397862607759399,32,6.9137573,-62.147522,349.7818,29.823303,-57.403564,349.0036,
1394397862643220825,32,7.951355,-61.8042,350.7904,29.823303,-57.403564,349.0036,
1394397862655244750,32,7.7789307,-60.603333,349.27673,29.823303,-57.403564,349.0036,
1394397862667329711,32,7.7789307,-60.603333,349.27673,29.823303,-57.403564,349.0036,
1394397862702852172,32,8.988953,-61.460876,350.1175,29.823303,-57.403564,349.0036,
1394397862712007446,32,9.680176,-60.77423,349.44458,29.823303,-57.403564,349.0036,
1394397862736848754,32,9.680176,-60.77423,349.44458,29.823303,-57.403564,349.0036,
1394397862746797485,32,7.7789307,-61.289978,349.27673,29.823303,-57.403564,349.0036,
1394397862766694946,32,9.680176,-60.43091,348.43597,29.823303,-57.403564,349.0036,
1394397862801484985,32,9.680176,-60.43091,348.43597,29.823303,-57.403564,349.0036,
1394397862806367797,32,7.432556,-59.916687,346.9223,29.823303,-57.403564,349.0036,
1394397862841218871,32,8.642578,-60.43091,348.77167,29.823303,-57.403564,349.0036,
1394397862853609008,32,8.642578,-60.43091,348.77167,29.823303,-57.403564,349.0036,
1394397862866060180,32,8.988953,-61.117554,348.43597,29.823303,-57.403564,349.0036,
1394397862890901489,32,8.123779,-60.946655,347.5952,29.823303,-57.403564,349.0036,
1394397862915742797,32,8.123779,-60.946655,347.5952,29.823303,-57.403564,349.0036,
1394397862925630493,32,8.296204,-60.43091,348.10028,29.823303,-57.403564,349.0036,
1394397862945527953,32,8.470154,-60.26001,347.25952,29.823303,-57.403564,349.0036,
1394397862975313110,32,8.470154,-60.26001,347.25952,29.823303,-57.403564,349.0036,
1394397862990205688,32,7.951355,-60.087585,347.42737,29.823303,-57.403564,349.0036,
1394397863005159301,32,9.506226,-58.88672,346.9223,29.823303,-57.403564,349.0036,
1394397863039888305,32,9.506226,-58.88672,346.9223,29.823303,-57.403564,349.0036,
1394397863044893188,32,9.680176,-61.117554,347.09015,29.823303,-57.403564,349.0036,
1394397863074678344,32,9.680176,-59.057617,347.42737,29.823303,-57.403564,349.0036,
1394397863099580688,32,9.680176,-59.057617,347.42737,29.823303,-57.403564,349.0036,
1394397863111970825,32,9.161377,-59.573364,347.5952,29.823303,-57.403564,349.0036,
1394397863124360961,32,9.333801,-60.087585,346.75446,29.823303,-57.403564,349.0036,
1394397863149995727,32,9.333801,-60.087585,346.75446,29.823303,-57.403564,349.0036,
1394397863164155883,32,9.680176,-60.087585,346.75446,29.823303,-57.403564,349.0036,
1394397863188936157,32,12.445068,-59.057617,348.43597,29.823303,-57.403564,349.0036,
1394397863213777465,32,12.445068,-59.057617,348.43597,29.823303,-57.403564,349.0036,
1394397863239412231,32,10.543823,-59.23004,346.5866,29.823303,-57.403564,349.0036,
1394397863243623657,32,10.198975,-59.573364,347.5952,29.823303,-57.403564,349.0036,
1394397863263460082,32,10.198975,-59.573364,347.5952,29.823303,-57.403564,349.0036,
1394397863293306274,32,11.753845,-58.714294,348.10028,29.823303,-57.403564,349.0036,
1394397863308198852,32,10.543823,-59.916687,347.5952,29.823303,-57.403564,349.0036,
1394397863323091430,32,10.543823,-59.916687,347.5952,29.823303,-57.403564,349.0036,
1394397863347932739,32,10.716248,-59.744263,347.42737,29.823303,-57.403564,349.0036,
1394397863377717895,32,11.062622,-58.714294,347.09015,29.823303,-57.403564,349.0036,
1394397863390108032,32,11.062622,-58.714294,347.09015,29.823303,-57.403564,349.0036,
1394397863402559203,32,11.407471,-59.40094,347.76306,29.823303,-57.403564,349.0036,
1394397863437349243,32,9.680176,-58.714294,347.09015,29.823303,-57.403564,349.0036,
1394397863442293090,32,9.680176,-58.714294,347.09015,29.823303,-57.403564,349.0036,
1394397863462129516,32,10.890198,-58.88672,347.25952,29.823303,-57.403564,349.0036,
1394397863496919555,32,10.716248,-58.37097,347.09015,29.823303,-57.403564,349.0036,
1394397863509370727,32,10.716248,-58.37097,347.09015,29.823303,-57.403564,349.0036,
1394397863521821899,32,11.581421,-57.513428,349.94965,29.823303,-57.403564,349.0036,
1394397863551607055,32,10.025024,-59.40094,347.42737,29.823303,-57.403564,349.0036,
1394397863561494750,32,10.025024,-59.40094,347.42737,29.823303,-57.403564,349.0036,
1394397863586336059,32,11.407471,-59.744263,348.77167,29.823303,-57.403564,349.0036,
1394397863611177368,32,11.92627,-59.573364,346.9223,29.823303,-57.403564,349.0036,
1394397863621126098,32,11.92627,-59.573364,346.9223,29.823303,-57.403564,349.0036,
1394397863650972289,32,12.272644,-57.85675,348.26813,29.823303,-57.403564,349.0036,
1394397863675752563,32,11.062622,-58.37097,348.43597,29.823303,-57.403564,349.0036,
1394397863681001586,32,11.062622,-58.37097,348.43597,29.823303,-57.403564,349.0036,
1394397863710542602,32,12.791443,-58.02765,348.43597,29.823303,-57.403564,349.0036,
1394397863722993774,32,12.445068,-58.714294,348.10028,29.823303,-57.403564,349.0036,
1394397863735383910,32,12.445068,-58.714294,348.10028,29.823303,-57.403564,349.0036,
1394397863775850219,32,11.753845,-59.057617,348.10028,29.823303,-57.403564,349.0036,
1394397863787935180,32,11.235046,-59.23004,349.94965,29.823303,-57.403564,349.0036,
1394397863800020141,32,11.235046,-59.23004,349.94965,29.823303,-57.403564,349.0036,
1394397863819856567,32,11.581421,-59.23004,349.27673,29.823303,-57.403564,349.0036,
1394397863849641723,32,12.963867,-59.916687,348.94104,29.823303,-57.403564,349.0036,
1394397863874483032,32,12.963867,-59.916687,348.94104,29.823303,-57.403564,349.0036,
1394397863884370727,32,12.10022,-58.37097,350.1175,29.823303,-57.403564,349.0036,
1394397863909273071,32,10.543823,-58.88672,348.26813,29.823303,-57.403564,349.0036,
1394397863934114379,32,10.543823,-58.88672,348.26813,29.823303,-57.403564,349.0036,
1394397863958894653,32,12.617493,-58.88672,351.29547,29.823303,-57.403564,349.0036,
1394397863978731078,32,12.617493,-58.88672,351.29547,29.823303,-57.403564,349.0036,
1394397864008577270,32,10.890198,-59.23004,350.95825,29.823303,-57.403564,349.0036,
1394397864018526000,32,11.062622,-60.43091,351.1261,29.823303,-57.403564,349.0036,
1394397864038423461,32,11.062622,-60.43091,351.1261,29.823303,-57.403564,349.0036,
1394397864063203735,32,11.581421,-60.603333,350.95825,29.823303,-57.403564,349.0036,
1394397864092988891,32,12.791443,-60.087585,352.13623,29.823303,-57.403564,349.0036,
1394397864097993774,32,12.791443,-60.087585,352.13623,29.823303,-57.403564,349.0036,
1394397864122774047,32,10.198975,-60.946655,352.63977,29.823303,-57.403564,349.0036,
1394397864152559203,32,11.062622,-61.460876,350.4532,29.823303,-57.403564,349.0036,
1394397864165010375,32,11.062622,-61.460876,350.4532,29.823303,-57.403564,349.0036,
1394397864177461547,32,12.963867,-60.603333,349.94965,29.823303,-57.403564,349.0036,
1394397864212251586,32,11.581421,-60.26001,351.29547,29.823303,-57.403564,349.0036,
1394397864217134399,32,11.581421,-60.26001,351.29547,29.823303,-57.403564,349.0036,
1394397864246980590,32,11.062622,-60.087585,351.1261,29.823303,-57.403564,349.0036,
1394397864256929321,32,11.92627,-61.6333,350.62256,29.823303,-57.403564,349.0036,
1394397864276826782,32,11.92627,-61.6333,350.62256,29.823303,-57.403564,349.0036,
1394397864312349243,32,13.1362915,-60.77423,351.46332,29.823303,-57.403564,349.0036,
1394397864316865844,32,12.10022,-60.77423,351.1261,29.823303,-57.403564,349.0036,
1394397864351289672,32,12.10022,-60.77423,351.1261,29.823303,-57.403564,349.0036,
1394397864363740844,32,11.062622,-62.834167,350.1175,29.823303,-57.403564,349.0036,
1394397864376130981,32,10.371399,-63.864136,351.1261,29.823303,-57.403564,349.0036,
1394397864405977172,32,10.371399,-63.864136,351.1261,29.823303,-57.403564,349.0036,
1394397864420869750,32,10.716248,-62.147522,351.799,29.823303,-57.403564,349.0036,
1394397864445650024,32,11.062622,-62.490845,350.1175,29.823303,-57.403564,349.0036,
1394397864455598754,32,11.062622,-62.490845,350.1175,29.823303,-57.403564,349.0036,
1394397864485444946,32,10.716248,-62.147522,349.7818,29.823303,-57.403564,349.0036,
1394397864495332641,32,11.235046,-63.349915,350.62256,29.823303,-57.403564,349.0036,
1394397864515291137,32,11.235046,-63.349915,350.62256,29.823303,-57.403564,349.0036,
1394397864535127563,32,11.235046,-61.976624,351.29547,29.823303,-57.403564,349.0036,
1394397864554902953,32,12.10022,-61.117554,351.1261,29.823303,-57.403564,349.0036,
1394397864589692993,32,12.10022,-61.117554,351.1261,29.823303,-57.403564,349.0036,
1394397864602144164,32,12.272644,-62.66327,350.95825,29.823303,-57.403564,349.0036,
1394397864614595336,32,12.445068,-61.8042,350.4532,29.823303,-57.403564,349.0036,
1394397864640169067,32,12.445068,-61.8042,350.4532,29.823303,-57.403564,349.0036,
1394397864654268188,32,11.753845,-62.147522,349.1089,29.823303,-57.403564,349.0036,
1394397864674165649,32,12.791443,-62.834167,350.4532,29.823303,-57.403564,349.0036,
1394397864694063110,32,12.791443,-62.834167,350.4532,29.823303,-57.403564,349.0036,
1394397864723848266,32,11.235046,-61.289978,350.62256,29.823303,-57.403564,349.0036,
1394397864748750610,32,12.791443,-62.834167,350.4532,29.823303,-57.403564,349.0036,
1394397864753755493,32,12.791443,-62.834167,350.4532,29.823303,-57.403564,349.0036,
1394397864773530883,32,13.1362915,-62.490845,350.1175,29.823303,-57.403564,349.0036,
1394397864808320922,32,12.617493,-61.6333,350.28534,29.823303,-57.403564,349.0036,
1394397864820711059,32,12.617493,-61.6333,350.28534,29.823303,-57.403564,349.0036,
1394397864833162231,32,11.235046,-61.976624,351.29547,29.823303,-57.403564,349.0036,
1394397864858003539,32,10.890198,-62.66327,350.28534,29.823303,-57.403564,349.0036,
1394397864882783813,32,10.890198,-62.66327,350.28534,29.823303,-57.403564,349.0036,
1394397864908418578,32,11.235046,-62.319946,350.28534,29.823303,-57.403564,349.0036,
1394397864912874145,32,12.963867,-62.319946,351.96686,29.823303,-57.403564,349.0036,
