1396206589576087686,3,0.37875906,9.187872,3.4073358,
1396206589596168252,3,0.37957639,9.214016,3.335899,
1396206589616645547,3,0.37835765,9.214599,3.3344262,
1396206589636481973,3,0.3739632,9.209531,3.3488944,
1396206589656623574,3,0.36608383,9.220473,3.3195252,
1396206589676795694,3,0.3604202,9.251616,3.2323503,
1396206589696906778,3,0.37495437,9.294933,3.1038692,
1396206589717078897,3,0.40719107,9.342518,2.9532926,
1396206589737220498,3,0.43505335,9.384296,2.8135574,
1396206589757362100,3,0.45212033,9.411575,2.7181306,
1396206589777503701,3,0.46167672,9.425236,2.6687381,
1396206589797669915,3,0.4633435,9.435375,2.632373,
1396206589818147210,3,0.46329924,9.448589,2.5845497,
1396206589837953119,3,0.46397948,9.463198,2.5304143,
1396206589858125238,3,0.46444488,9.477303,2.4769773,
1396206589878266839,3,0.46370444,9.487552,2.437565,
1396206589898408441,3,0.4589272,9.494405,2.4116492,
1396206589918550042,3,0.4485111,9.501566,2.3852608,
1396206589938691644,3,0.4365766,9.50975,2.3546622,
1396206589958802728,3,0.42544243,9.519532,2.3168721,
1396206589979768304,3,0.41865692,9.531479,2.2684855,
1396206589999085931,3,0.42328987,9.54089,2.2276978,
1396206590019227533,3,0.43796727,9.547098,2.1980648,
1396206590039369134,3,0.45116216,9.551929,2.1742778,
1396206590059602288,3,0.45783874,9.557962,2.146188,
1396206590079621820,3,0.46126288,9.564921,2.114217,
1396206590099763421,3,0.4647267,9.569715,2.0916426,
1396206590120149163,3,0.47569123,9.569877,2.0884366,
1396206590140107660,3,0.49584597,9.567911,2.092752,
1396206590160371331,3,0.5143087,9.567231,2.0914004,
1396206590180390863,3,0.51853794,9.568326,2.0853403,
1396206590200532464,3,0.51441985,9.569713,2.0799892,
1396206590220674066,3,0.51466846,9.570891,2.074501,
1396206590240785150,3,0.5214377,9.572693,2.0644724,
1396206590260926751,3,0.53018326,9.5756,2.0487041,
1396206590281098870,3,0.53620094,9.579326,2.029629,
1396206590301240472,3,0.53637195,9.579977,2.026507,
1396206590321382074,3,0.53335917,9.57455,2.0527818,
1396206590341523675,3,0.53539956,9.566374,2.0900285,
1396206590361665277,3,0.53907305,9.560756,2.1146476,
1396206590381806878,3,0.5379925,9.558708,2.1241562,
1396206590401948480,3,0.5304498,9.557538,2.1313088,
1396206590422059564,3,0.5189653,9.555567,2.1429436,
1396206590442231683,3,0.5115266,9.553809,2.152548,
1396206590462373285,3,0.51317054,9.553326,2.1542988,
1396206590482514886,3,0.5238909,9.553432,2.1512463,
1396206590502656488,3,0.53673095,9.552271,2.1532378,
1396206590523042230,3,0.54340225,9.54908,2.1656795,
1396206590542939691,3,0.543022,9.54509,2.183292,
1396206590563081292,3,0.5455568,9.542473,2.194076,
1396206590583222894,3,0.55830485,9.541459,2.1952784,
1396206590603364495,3,0.5765642,9.539528,2.1989472,
1396206590623811273,3,0.5915098,9.535879,2.2107754,
1396206590643647699,3,0.6008432,9.532955,2.2208412,
1396206590663758783,3,0.604363,9.532149,2.2233448,
1396206590684754876,3,0.60654306,9.532527,2.2211301,
1396206590704011468,3,0.61252725,9.531756,2.222796,
1396206590724153070,3,0.62194306,9.528614,2.2336261,
1396206590744325189,3,0.6304057,9.524734,2.2477624,
1396206590764436273,3,0.63498664,9.522473,2.2560332,
1396206590825044183,3,0.63234377,9.515933,2.2841954,
1396206590845033197,3,0.6230107,9.514295,2.2935662,
1396206590865174798,3,0.6129665,9.516492,2.2871482,
1396206590886109857,3,0.6039849,9.522192,2.2657108,
1396206590905458001,3,0.6010892,9.52851,2.2397702,
1396206590925935296,3,0.6044371,9.532157,2.223293,
1396206590945771722,3,0.6052618,9.53129,2.2267838,
1396206590965943841,3,0.59769857,9.529204,2.2377234,
1396206590986054925,3,0.58798265,9.529548,2.2388337,
1396206591006196527,3,0.583411,9.531985,2.2296374,
1396206591026551751,3,0.5815648,9.53401,2.221447,
1396206591046479730,3,0.57293415,9.532715,2.2292337,
1396206591066621331,3,0.55726194,9.527876,2.2537594,
1396206591086762933,3,0.54633605,9.522683,2.2782485,
1396206591106904535,3,0.55292755,9.522843,2.2759857,
1396206591127351312,3,0.5695255,9.53235,2.2316675,
1396206591147187738,3,0.5793112,9.545398,2.1725945,
1396206591167329339,3,0.580146,9.554578,2.1316345,
1396206591187470941,3,0.5786828,9.55671,2.122454,
1396206591207612542,3,0.57281315,9.552135,2.144524,
1396206591227754144,3,0.5587015,9.543622,2.185756,
1396206591247895745,3,0.54694545,9.534757,2.2270288,
1396206591268037347,3,0.5553109,9.527521,2.2557364,
1396206591288178949,3,0.58206755,9.52422,2.2629225,
1396206591308320550,3,0.60885704,9.525099,2.25215,
1396206591328767328,3,0.618148,9.526935,2.2418308,
1396206591348573236,3,0.5976838,9.526206,2.250457,
1396206591368684320,3,0.5566574,9.522535,2.2763665,
1396206591389680413,3,0.51499134,9.520412,2.2949774,
1396206591408967523,3,0.48583692,9.522489,2.2927175,
1396206591429139642,3,0.46768302,9.525359,2.284558,
1396206591449281244,3,0.4636096,9.525257,2.2858088,
1396206591469422845,3,0.4685096,9.523702,2.2912848,
1396206591489594964,3,0.4769401,9.524656,2.2855706,
1396206591509736566,3,0.48782286,9.529859,2.261463,
1396206591529878167,3,0.5040626,9.538712,2.2202017,
1396206591550019769,3,0.5220931,9.551915,2.1584053,
1396206591570161370,3,0.53526896,9.570427,2.0714245,
1396206591590302972,3,0.5460083,9.591363,1.9692684,
1396206591610414056,3,0.5473079,9.606357,1.8944001,
1396206591630555658,3,0.527687,9.611891,1.8717582,
1396206591650697259,3,0.49770996,9.611896,1.8799292,
1396206591670838861,3,0.48322496,9.611371,1.8863783,
1396206591690949945,3,0.5032911,9.611598,1.8799676,
1396206591711122064,3,0.5637228,9.61218,1.8597324,
1396206591731263665,3,0.6493763,9.615385,1.8146818,
1396206591751405267,3,0.7326133,9.622568,1.7435182,
1396206591771546869,3,0.78993255,9.631181,1.6693555,
1396206591791718988,3,0.8155259,9.636974,1.6229678,
1396206591811860589,3,0.81693345,9.637229,1.620746,
1396206591832002191,3,0.80110073,9.632668,1.6553991,
1396206591852143792,3,0.77377945,9.626756,1.7021223,
1396206591872254876,3,0.74335724,9.621889,1.7427166,
1396206591892426995,3,0.7156628,9.6190605,1.7697139,
1396206591912660150,3,0.68995553,9.61782,1.7865839,
1396206591932649163,3,0.6671184,9.61624,1.8036824,
1396206591952821283,3,0.65474397,9.613643,1.8219675,
1396206591972962884,3,0.65495944,9.6121235,1.8298938,
1396206591993104486,3,0.65474206,9.611792,1.8317107,
1396206592013246087,3,0.6454795,9.610563,1.8414167,
1396206592033387689,3,0.62987536,9.607465,1.8628653,
1396206592073670892,3,0.594049,9.605028,1.8870423,
1396206592093812494,3,0.5859783,9.608938,1.8695768,
1396206592113893060,3,0.59498614,9.614073,1.840101,
1396206592134339837,3,0.61163896,9.619478,1.806077,
1396206592154237298,3,0.6204608,9.625168,1.7724472,
1396206592174409417,3,0.61561704,9.629194,1.7521452,
1396206592194551019,3,0.60087687,9.629333,1.7564965,
1396206592214601068,3,0.5904939,9.626666,1.7745447,
1396206592235108880,3,0.5924229,9.62436,1.7863666,
1396206592254945306,3,0.5923534,9.623769,1.7895745,
1396206592275117425,3,0.5718702,9.622362,1.8037472,
1396206592295259027,3,0.54473263,9.616064,1.8452553,
