1396206633061230292,0,992.93427,0.0,0.0,
1396206633100659003,0,993.02423,0.0,0.0,
1396206633125958075,0,992.99426,0.0,0.0,
1396206633161816230,0,992.99426,0.0,0.0,
1396206633201422320,0,992.93427,0.0,0.0,
1396206633227850543,0,992.96423,0.0,0.0,
1396206633263617144,0,992.96423,0.0,0.0,
1396206633302618609,0,992.99426,0.0,0.0,
1396206633327612506,0,992.93427,0.0,0.0,
1396206633363501178,0,992.99426,0.0,0.0,
1396206633402868853,0,993.0542,0.0,0.0,
1396206633428320513,0,993.11414,0.0,0.0,
1396206633464209185,0,993.11414,0.0,0.0,
1396206633503637896,0,993.11414,0.0,0.0,
1396206633529089556,0,992.96423,0.0,0.0,
1396206633566595660,0,993.08417,0.0,0.0,
1396206633604773150,0,992.93427,0.0,0.0,
1396206633629736529,0,993.02423,0.0,0.0,
1396206633665808306,0,993.0542,0.0,0.0,
1396206633705053912,0,992.9043,0.0,0.0,
1396206633730444537,0,993.02423,0.0,0.0,
1396206633766302691,0,993.17413,0.0,0.0,
1396206633805761920,0,993.0542,0.0,0.0,
1396206633831183062,0,992.93427,0.0,0.0,
1396206633867926226,0,992.87427,0.0,0.0,
1396206633906866656,0,993.08417,0.0,0.0,
1396206633931921588,0,992.99426,0.0,0.0,
1396206633967718707,0,992.9043,0.0,0.0,
1396206634007251720,0,992.9043,0.0,0.0,
1396206634032642345,0,992.9043,0.0,0.0,
1396206634068439465,0,992.9043,0.0,0.0,
1396206634107898693,0,993.2041,0.0,0.0,
1396206634133350353,0,993.08417,0.0,0.0,
1396206634170703869,0,993.08417,0.0,0.0,
1396206634209033947,0,992.93427,0.0,0.0,
1396206634234027844,0,992.9043,0.0,0.0,
1396206634269855480,0,993.08417,0.0,0.0,
1396206634309314709,0,993.0542,0.0,0.0,
1396206634335681896,0,992.99426,0.0,0.0,
1396206634404163342,0,993.02423,0.0,0.0,
1396206634435382824,0,992.93427,0.0,0.0,
1396206634472125988,0,992.96423,0.0,0.0,
1396206634511127453,0,993.0542,0.0,0.0,
1396206634536151867,0,992.96423,0.0,0.0,
1396206634571979504,0,993.11414,0.0,0.0,
1396206634611499767,0,992.99426,0.0,0.0,
1396206634636859875,0,992.9043,0.0,0.0,
1396206634672656994,0,992.93427,0.0,0.0,
1396206634706439953,0,992.8643,0.0,0.0,
1396206634737506847,0,992.93427,0.0,0.0,
1396206634774738293,0,992.93427,0.0,0.0,
1396206634813190441,0,992.96423,0.0,0.0,
1396206634839221935,0,993.08417,0.0,0.0,
1396206634874225597,0,992.93427,0.0,0.0,
1396206634908008556,0,992.99426,0.0,0.0,
1396206634939044933,0,993.02423,0.0,0.0,
1396206634974842053,0,993.02423,0.0,0.0,
1396206635014270763,0,993.0542,0.0,0.0,
1396206635039661388,0,993.08417,0.0,0.0,
1396206635076404553,0,992.96423,0.0,0.0,
1396206635115375500,0,992.93427,0.0,0.0,
1396206635140277844,0,992.83435,0.0,0.0,
1396206635176288586,0,992.96423,0.0,0.0,
1396206635215717297,0,992.96423,0.0,0.0,
1396206635241077404,0,992.96423,0.0,0.0,
1396206635277027111,0,993.14417,0.0,0.0,
1396206635316394787,0,993.0542,0.0,0.0,
1396206635341846447,0,992.8943,0.0,0.0,
1396206635379413586,0,993.02423,0.0,0.0,
1396206635417499523,0,993.02423,0.0,0.0,
1396206635442493420,0,993.11414,0.0,0.0,
1396206635478443127,0,993.11414,0.0,0.0,
1396206635517810803,0,993.14417,0.0,0.0,
1396206635543262463,0,992.8643,0.0,0.0,
1396206635578998547,0,992.96423,0.0,0.0,
1396206635618634950,0,992.8943,0.0,0.0,
1396206635645093690,0,993.14417,0.0,0.0,
1396206635680829774,0,993.02423,0.0,0.0,
1396206635719800721,0,992.96423,0.0,0.0,
1396206635744886170,0,992.96423,0.0,0.0,
1396206635780713807,0,992.93427,0.0,0.0,
1396206635820112000,0,992.96423,0.0,0.0,
1396206635845533143,0,992.99426,0.0,0.0,
1396206635881421815,0,993.02423,0.0,0.0,
1396206635920850526,0,992.8643,0.0,0.0,
1396206635946363221,0,993.0542,0.0,0.0,
1396206635983930360,0,992.96423,0.0,0.0,
1396206636021924745,0,992.99426,0.0,0.0,
1396206636047071229,0,992.99426,0.0,0.0,
