1396206137931606917,0,9.0,0.0,0.0,
1396206138691305559,0,8.0,0.0,0.0,
1396206138838308733,0,6.0,0.0,0.0,
1396206139140341204,0,4.0,0.0,0.0,
1396206139295505582,0,3.0,0.0,0.0,
1396206139596988737,0,5.0,0.0,0.0,
1396206139745578824,0,6.0,0.0,0.0,
1396206139898929654,0,8.0,0.0,0.0,
1396206140200809537,0,9.0,0.0,0.0,
1396206140349796354,0,11.0,0.0,0.0,
1396206140504245817,0,13.0,0.0,0.0,
1396206140652103483,0,17.0,0.0,0.0,
1396206140954313734,0,20.0,0.0,0.0,
1396206141410398939,0,18.0,0.0,0.0,
1396206141557109769,0,17.0,0.0,0.0,
1396206141712535794,0,19.0,0.0,0.0,
1396206141859172757,0,22.0,0.0,0.0,
1396206142014232572,0,24.0,0.0,0.0,
1396206142162944730,0,25.0,0.0,0.0,
1396206142464885648,0,26.0,0.0,0.0,
1396206142618907865,0,25.0,0.0,0.0,
1396206142765972074,0,24.0,0.0,0.0,
1396206142921672757,0,26.0,0.0,0.0,
1396206143068035062,0,27.0,0.0,0.0,
1396206143371068544,0,24.0,0.0,0.0,
1396206143526036806,0,19.0,0.0,0.0,
1396206143827733584,0,21.0,0.0,0.0,
1396206143975774355,0,22.0,0.0,0.0,
1396206144277867861,0,20.0,0.0,0.0,
1396206144431859560,0,19.0,0.0,0.0,
1396206144578954287,0,15.0,0.0,0.0,
1396206144734563417,0,16.0,0.0,0.0,
1396206144882054873,0,18.0,0.0,0.0,
