1396206137754269270,-91,0.4174417,0.36636287,0.5797894,0.59612495,
1396206137774410872,12,0.41887102,0.3654366,0.57985425,0.59562755,
1396206137794491438,-87,0.41945386,0.36433223,0.5806348,0.59513336,
1396206137814755110,59,0.4185842,0.3643068,0.581675,0.59474534,
1396206137834835676,59,0.4175984,0.3655464,0.58218265,0.59418076,
1396206137854977278,10,0.4182123,0.36721817,0.5818907,0.5930029,
1396206137875118880,-102,0.41975942,0.3683994,0.5812482,0.59180605,
1396206137895229964,-7,0.42055172,0.36916226,0.580993,0.59101826,
1396206137915463118,-54,0.42025405,0.36979035,0.58137023,0.59046614,
1396206137935543684,27,0.41951475,0.37017086,0.58201313,0.59012,
1396206137955685286,23,0.41871879,0.3701699,0.5826178,0.59008926,
1396206137975826887,47,0.41824707,0.3699232,0.5829881,0.59021276,
1396206137995999007,-37,0.41836247,0.3698387,0.5830412,0.59013146,
1396206138016171126,98,0.41896224,0.3703826,0.5827202,0.58968174,
1396206138036221175,-67,0.4194689,0.37107012,0.58237576,0.5892294,
1396206138056454329,-70,0.41957575,0.37121186,0.5822858,0.58915293,
1396206138076534895,-31,0.41956535,0.37106717,0.58221334,0.5893231,
1396206138096676497,-35,0.41975045,0.37110338,0.581918,0.5894602,
1396206138116879133,-77,0.4195317,0.3712164,0.5815112,0.589946,
1396206138136959700,107,0.4186307,0.3710952,0.5812041,0.590964,
1396206138157131819,70,0.41819254,0.37098256,0.5811281,0.5914196,
1396206138177273421,-127,0.41863537,0.37185377,0.5809938,0.5906907,
1396206138197415022,35,0.4192703,0.37372598,0.58057994,0.58946437,
1396206138217587141,-62,0.4194856,0.37555638,0.5801933,0.5885278,
1396206138237667708,109,0.41939694,0.37657043,0.5801313,0.58800393,
1396206138257839827,-72,0.41923338,0.37715825,0.58015686,0.5877185,
1396206138277950911,-89,0.41908705,0.377997,0.5800268,0.5874123,
1396206138298092512,-47,0.4189782,0.37921977,0.5797372,0.58698756,
1396206138318295149,-116,0.41897866,0.3805763,0.5795315,0.58631206,
1396206138338583392,96,0.4193145,0.38207653,0.57941455,0.5852108,
1396206138358816546,16,0.41995847,0.38359347,0.5791668,0.5840006,
1396206138378866595,40,0.42038453,0.38500634,0.57890266,0.58302546,
1396206138399008196,-13,0.42014095,0.38632736,0.5791392,0.5820915,
1396206138419180315,3,0.41997772,0.38747364,0.58000654,0.58058184,
1396206138439260882,-85,0.42093933,0.3886049,0.5809046,0.57822675,
1396206138459555071,109,0.42343926,0.3900861,0.5809922,0.5753086,
1396206138479574602,-77,0.42643383,0.39184672,0.5803712,0.57252043,
1396206138499716204,-18,0.42772162,0.39400697,0.5799258,0.57052505,
1396206138519918841,-60,0.4259541,0.3961316,0.5803218,0.56997323,
1396206138539999407,-101,0.42236695,0.39706403,0.5814678,0.5708253,
1396206138560110491,113,0.41944584,0.39721954,0.58272773,0.5715857,
1396206138580313128,-2,0.4185527,0.39819187,0.58346045,0.5708159,
1396206138600454729,-45,0.41909605,0.4002668,0.58356065,0.56886023,
1396206138620657366,115,0.41956413,0.40280792,0.58344126,0.56684035,
1396206138640707415,116,0.41918343,0.40500763,0.5834507,0.5655434,
1396206138661032122,70,0.41819814,0.40609607,0.58386207,0.56506765,
1396206138681021136,126,0.4172384,0.40605292,0.584575,0.565071,
1396206138701162737,-90,0.416568,0.40576583,0.585235,0.5650886,
1396206138721304339,-111,0.41601965,0.4060614,0.5854949,0.5650111,
1396206138741445940,80,0.41557097,0.40689948,0.58535314,0.56488514,
1396206138761801165,23,0.4150717,0.40767843,0.58521295,0.56483597,
1396206138781729143,-57,0.4147381,0.40764976,0.5852383,0.56507534,
1396206138801870745,-65,0.41505805,0.40678155,0.5849821,0.565731,
1396206138822073382,84,0.4162726,0.40568262,0.58416426,0.5664723,
1396206138842153948,1,0.41814646,0.40490946,0.58317393,0.5666657,
1396206138862295550,-25,0.42007563,0.4048345,0.58235914,0.5661301,
1396206138882437151,-61,0.42157498,0.40515158,0.58187234,0.5652887,
1396206138902578753,92,0.42268282,0.4054116,0.5816341,0.56451964,
1396206138922720354,36,0.42378783,0.40555254,0.5812974,0.5639365,
1396206139003256243,-12,0.4320405,0.40702266,0.5755142,0.56254506,
1396206139023458880,-82,0.43320435,0.40834334,0.57379484,0.56244934,
1396206139043569964,1,0.43368834,0.41006887,0.57220656,0.562439,
1396206139063711565,-118,0.43402803,0.41172525,0.5710502,0.562142,
1396206139083822649,-30,0.4344153,0.41285157,0.5704475,0.56162846,
1396206139103994768,-112,0.4349889,0.41311947,0.57016665,0.5612726,
1396206139124197405,101,0.43580443,0.41273487,0.57026035,0.56082755,
1396206139144290983,96,0.43702286,0.4125518,0.57082427,0.5594387,
1396206139164402067,49,0.43870565,0.4128856,0.57157755,0.5571013,
1396206139184543668,-111,0.44089064,0.41354272,0.5719529,0.5544978,
1396206139204685270,-119,0.44364125,0.41439292,0.5716758,0.5519491,
