1119255432130,3,1.2133684,-0.80614674,-3.6751094,
1119265441896,3,1.3280525,-0.8285612,-3.4025364,
1119275268556,3,1.2607107,-0.7790381,-3.459186,
1119285278322,3,1.1420984,-0.7923441,-3.477428,
1119295501710,3,1.1852655,-0.6497973,-3.560412,
1119305511476,3,1.3285942,-0.59238213,-3.544456,
1119315521242,3,1.1744566,-0.77632916,-3.5224679,
1119325592042,3,1.0831795,-0.7690282,-3.5610871,
1119335571290,3,0.9581213,-0.66249084,-3.6129146,
1119345581056,3,1.2007008,-0.6076643,-3.6643586,
1119355621339,3,1.0864677,-0.65385634,-3.5893674,
1119365631105,3,1.0762358,-0.70231014,-3.5751753,
1119375640871,3,1.1543264,-0.7830187,-3.5502596,
1119385650636,3,1.0977526,-0.743288,-3.586654,
1119395690919,3,1.068636,-0.75174224,-3.5076842,
1119405731202,3,1.232585,-0.66235334,-3.3895519,
1119415710451,3,1.1425314,-0.6402489,-3.3274798,
1119425750734,3,1.3439455,-0.6713525,-3.2726388,
1119435791017,3,0.98342705,-0.62728524,-3.463912,
1119445800783,3,0.9857855,-0.7131995,-3.5173903,
1119455810548,3,1.1334753,-0.6851312,-3.411221,
1119465820314,3,1.0494299,-0.6290179,-3.381787,
1119475830079,3,1.2147694,-0.659734,-3.3145242,
1119485870363,3,1.2327394,-0.5919752,-3.342617,
1119495849611,3,0.95621586,-0.57341254,-3.5606508,
1119505889894,3,1.0078754,-0.66348875,-3.3146117,
1119515899660,3,0.90038013,-0.65252715,-3.3201263,
1119525939943,3,0.85396385,-0.63147604,-3.248372,
1119535949708,3,1.0522232,-0.61309665,-3.1997867,
1119545959474,3,0.9810276,-0.51997894,-3.2456748,
1119555999757,3,0.85265255,-0.725769,-3.2433672,
1119566009523,3,0.90059185,-0.72407264,-3.0697608,
1119576019288,3,0.92445946,-0.5203313,-3.294231,
1119586059572,3,0.9536009,-0.5925223,-3.1243062,
1119596069337,3,0.8985014,-0.6276647,-3.2383034,
1119606079103,3,0.8880453,-0.42310214,-3.1529436,
1119616119386,3,1.0229979,-0.42205906,-3.0310574,
1119626129152,3,0.9430828,-0.651235,-3.2086897,
1119636138917,3,0.9118223,-0.4897163,-3.1920085,
1119646179201,3,0.9810467,-0.4544611,-3.1675987,
1119656188966,3,0.98135185,-0.46582288,-3.304738,
1119666198732,3,1.005868,-0.42998993,-3.2809663,
1119676239015,3,0.99129677,-0.6016575,-3.2294366,
1119686248781,3,0.9350014,-0.50827825,-3.128529,
1119696258547,3,0.82793427,-0.39685917,-3.0779955,
1119706298830,3,0.8692093,-0.55678695,-3.0778823,
1119716308595,3,0.71972084,-0.5894872,-3.1638007,
1119726318361,3,0.7222843,-0.47940695,-3.0703042,
1119736358644,3,0.8475332,-0.45961046,-3.046915,
1119746368410,3,0.88120747,-0.57917887,-3.1142468,
1119756378175,3,0.78193855,-0.5848285,-3.1621118,
1119766418459,3,0.75183105,-0.37141794,-3.0328526,
1119776428224,3,0.75872993,-0.35864687,-3.0490582,
1119786437990,3,0.9085703,-0.41718537,-3.0059974,
1119796447755,3,0.7171316,-0.4872868,-2.9761877,
1119806488039,3,0.82851315,-0.6796819,-3.1021986,
1119816497804,3,0.7964697,-0.5710084,-2.9313211,
1119826507570,3,0.6261349,-0.6035273,-2.9760723,
1119836364748,3,0.66637707,-0.53156453,-2.9286046,
1119846374513,3,0.7089958,-0.37487465,-2.9628468,
1119856384279,3,0.76612186,-0.34416562,-2.7562835,
1119866394044,3,0.8290796,-0.33794564,-2.8692255,
1119876403810,3,0.83920383,-0.32356918,-2.7528224,
1119886413576,3,0.78606796,-0.2951507,-2.8563643,
1119896453859,3,0.7591591,-0.3711843,-2.9357514,
1119906463625,3,0.67659473,-0.27182215,-2.8682585,
1119916503908,3,0.87519836,-0.23236543,-2.7917213,
1119926696779,3,0.9206772,-0.29309464,-2.8105593,
1119936706544,3,0.84073067,-0.33574587,-2.803711,
1119946716310,3,0.8515539,-0.5838369,-2.6388736,
1119956756593,3,0.7472658,-0.3716455,-2.7180545,
1119966796876,3,0.5550003,-0.26102555,-2.5936704,
1119976806642,3,0.8272896,-0.36624318,-2.7052054,
1119986816408,3,0.6899128,-0.49121565,-2.7545357,
1119996856691,3,0.9015331,-0.41701835,-2.6856189,
1120006683351,3,0.7363825,-0.3313833,-2.7089477,
1120016876222,3,0.6295891,-0.30921054,-2.5139377,
1120026733400,3,0.8046503,-0.35643393,-2.4635878,
1120036743165,3,0.66418266,-0.4279307,-2.476042,
1120046936037,3,0.63708687,-0.31756848,-2.4724982,
1120056945802,3,0.68732166,-0.32510352,-2.599063,
1120066955568,3,0.7423544,-0.17136914,-2.6373377,
1120076995851,3,0.8100891,-0.28545254,-2.5520532,
1120087005617,3,0.58833885,-0.24477327,-2.5556083,
1120097015382,3,0.86859894,-0.19313681,-2.5751507,
1120107055665,3,0.8027172,-0.045261562,-2.5121021,
1120117065431,3,0.6780329,-0.19309491,-2.5336332,
1120127105714,3,0.5686922,-0.31957066,-2.5461361,
1120137115480,3,0.5743675,-0.23686123,-2.5590243,
1120147125245,3,0.635005,-0.3450356,-2.5613403,
1120157135011,3,0.53503895,-0.24915093,-2.525568,
1120167175294,3,0.5696144,-0.1629625,-2.3679392,
1120177154542,3,0.6599035,-0.26142645,-2.443066,
1120187194825,3,0.6565008,-0.23149937,-2.3044033,
1120197204591,3,0.62762547,-0.46530867,-2.5092154,
1120207061769,3,0.46763325,-0.3689319,-2.4958925,
1120217071535,3,0.52782536,-0.4263366,-2.4156103,
1120227081300,3,0.5939884,-0.28561616,-2.3063428,
1120237121584,3,0.606307,-0.23113465,-2.323773,
1120247314455,3,0.55703735,-0.3706972,-2.2572637,
1120257324220,3,0.60483265,-0.34037507,-2.3922858,
1120267364504,3,0.4846697,-0.18913466,-2.240879,
1120277374269,3,0.44178677,-0.37217522,-2.409778,
1120287384035,3,0.35528278,-0.39135087,-2.458385,
1120297393800,3,0.40457916,-0.53441477,-2.4808578,
