546440185548,3,0.041757576,0.058933552,-0.0020031454,
546450225831,3,0.030042663,0.037558347,-0.003096309,
546460235597,3,0.0129958,0.031094529,-0.003111448,
546470245363,3,-0.0040512485,0.023575643,-0.0020617866,
546480255128,3,-0.009372354,0.018192384,-0.003153124,
546490264894,3,-0.0019029214,0.021342535,-0.008510049,
546510345460,3,0.0066355225,0.010604967,-0.012806196,
546520355226,3,0.006641478,-0.0033125472,-0.013884976,
546530364992,3,0.003453345,-0.004447227,-0.0064492,
546540405275,3,0.002400145,8.1426743E-4,-0.0032915804,
546550415041,3,0.002413556,0.002880711,9.270301E-4,
546560455324,3,0.005622393,0.011334999,0.0051565245,
546570434572,3,0.009894573,0.028315209,0.007265755,
546580474855,3,0.01736435,0.04529344,0.011507213,
546590484621,3,0.014176888,0.06652954,0.021075191,
546600311281,3,0.0035323675,0.07816273,0.034892805,
546610534670,3,-0.016707128,0.07169146,0.04445031,
546620544435,3,-0.03588563,0.055641748,0.055091776,
546630554201,3,-0.043337602,0.042760663,0.057206124,
546640563966,3,-0.04332901,0.036298543,0.05718298,
546650573732,3,-0.045452774,0.039438836,0.058225837,
546660614015,3,-0.04331037,0.040414885,0.059265304,
546670623781,3,-0.045433346,0.04141228,0.061375752,
546680633547,3,-0.05075449,0.0477248,0.06455978,
546690673830,3,-0.05821134,0.05512061,0.064558096,
546700683595,3,-0.046481766,0.058263157,0.06028539,
546710693361,3,-0.01663312,0.056088567,0.04748306,
546720733644,3,0.015349564,0.0634955,0.032542113,
546730590822,3,0.033479262,0.08048923,0.029313652,
546740600587,3,0.036684476,0.095328934,0.03143139,
546750610353,3,0.032429885,0.10376912,0.035678796,
546760620119,3,0.024977908,0.107958324,0.039919548,
546770629884,3,0.01858946,0.10471097,0.042032048,
546780670167,3,0.019664675,0.10571282,0.035613753,
546790679933,3,0.02607177,0.09180332,0.024913497,
546800689699,3,0.036738716,0.07469971,0.014229777,
546810913087,3,0.04314208,0.06824305,0.0088790925,
546820922853,3,0.044216637,0.06711501,0.0067245644,
546830932619,3,0.03782845,0.04573425,0.009909474,
546840942384,3,0.03890119,0.02969333,0.019484662,
546850952150,3,0.051697824,0.025368087,0.026932899,
546860809328,3,0.075154126,0.024233919,0.03970758,
546870849611,3,0.11033537,0.04443634,0.057803024,
546880859376,3,0.14871556,0.07957173,0.07695263,
546890869142,3,0.17963822,0.10615223,0.09289718,
546900878908,3,0.18818262,0.12311131,0.10563435,
546910919191,3,0.11679673,0.107887246,-0.0095055215,
546920898439,3,-0.022820469,0.13004392,-0.19919848,
546930908205,3,-0.14965773,0.08726759,-0.28761557,
546940917970,3,-0.24664877,0.028565863,-0.25455678,
546950958253,3,-0.27328888,-0.0066632493,-0.1874208,
546960968019,3,-0.24343877,-0.017346425,-0.12562579,
546971008302,3,-0.17736219,-0.008814564,-0.08296523,
546981018068,3,-0.10382023,0.023154482,-0.06376938,
546991210939,3,-0.03347199,0.060436584,-0.06270771,
547001068117,3,0.02195843,0.08917385,-0.06805537,
547011077882,3,0.06672626,0.089152575,-0.057400927,
547021118165,3,0.0987114,0.062452734,-0.0393124,
547031097413,3,0.10298493,0.03893109,-0.02867821,
547041137697,3,0.08380994,0.015423208,-0.026576594,
547051330568,3,0.061440907,0.0046566213,-0.025543837,
547061370851,3,0.03267776,-0.0060937013,-0.017058454,
547071411134,3,-0.0046110745,-0.013655555,-0.001114324,
