471123199464,2,187.24779,-2.3608608,75.0121,
471133239748,2,187.18098,-2.3583353,74.99623,
471143218996,2,187.11299,-2.3568196,74.9776,
471153259279,2,187.04338,-2.352484,74.98044,
471163269044,2,186.91138,-2.3540764,74.99303,
471183319093,2,186.84514,-2.3551056,74.98768,
471193328859,2,186.77661,-2.3611975,74.97989,
471203399660,2,186.70847,-2.3697512,74.97728,
471213378908,2,186.64131,-2.3727534,74.97945,
471223388673,2,186.57776,-2.368872,74.98667,
471233398439,2,186.51736,-2.3688335,74.99806,
471243408205,2,186.46114,-2.364001,75.01854,
471253448488,2,186.42245,-2.3455615,75.03491,
471263458253,2,186.3867,-2.328948,75.03913,
471273498537,2,186.35394,-2.3146746,75.03309,
471283477785,2,186.32259,-2.3061807,75.01369,
471293518068,2,186.29099,-2.2995465,74.998184,
471303527833,2,186.26257,-2.2939801,74.981476,
471313537599,2,186.23987,-2.287781,74.977615,
471323547365,2,186.2191,-2.2791417,74.9834,
471333587648,2,186.196,-2.2784553,74.97801,
471343597413,2,186.16768,-2.2751577,74.97643,
471353637697,2,186.13159,-2.2785797,74.974144,
471363647462,2,186.08926,-2.2907534,74.97731,
471373626710,2,186.04105,-2.3002625,74.98762,
471383666994,2,185.99065,-2.30596,75.00947,
471393707277,2,185.93954,-2.3120883,75.029724,
471403717042,2,185.88962,-2.314532,75.03425,
471413757325,2,185.84116,-2.3171735,75.039215,
471423736574,2,185.7964,-2.3233533,75.03939,
471433776857,2,185.7575,-2.3278048,75.041695,
471443786622,2,185.72267,-2.3383932,75.04491,
471453826906,2,185.69304,-2.3421695,75.05735,
471463836671,2,185.6827,-2.3436317,75.07417,
471473846437,2,185.68211,-2.3452935,75.08679,
471483856202,2,185.68736,-2.3512082,75.10715,
471493896486,2,185.64972,-2.3445253,75.12959,
471503906251,2,185.61197,-2.3436284,75.14694,
471513916017,2,185.6139,-2.344669,75.161064,
471523925783,2,185.61052,-2.339701,75.16369,
471533935548,2,185.60426,-2.3384848,75.15352,
471543975831,2,185.59499,-2.3297625,75.127754,
471553985597,2,185.58305,-2.3201299,75.108734,
471563995363,2,185.56723,-2.315509,75.08629,
471573852541,2,185.5455,-2.3165827,75.0572,
471583892824,2,185.51982,-2.3202522,75.02321,
471594085695,2,185.48764,-2.327726,74.99445,
471604095460,2,185.4456,-2.3478787,74.97581,
471614105226,2,185.3941,-2.368634,74.96666,
471623962404,2,185.33456,-2.3920643,74.97369,
471633941652,2,185.26917,-2.4187741,74.98253,
471643951417,2,185.20135,-2.4502451,74.996506,
471653991701,2,185.13445,-2.485299,75.02438,
471664001466,2,185.07117,-2.5273068,75.052704,
471674041750,2,185.0235,-2.5724182,75.074814,
471684234621,2,184.98665,-2.6179242,75.09618,
471694244386,2,184.96103,-2.6493647,75.12451,
471704254152,2,184.94577,-2.6735513,75.15109,
471714294435,2,184.93839,-2.6862895,75.172356,
471724304201,2,184.93452,-2.6993928,75.18855,
471734313966,2,184.93431,-2.7131314,75.20596,
471744354250,2,184.93582,-2.723391,75.2201,
471754364015,2,184.93596,-2.7291374,75.241066,
471764373781,2,184.93074,-2.7292974,75.26959,
471774444582,2,184.91765,-2.7290773,75.28766,
471784423830,2,184.89558,-2.7357543,75.29761,
471794464113,2,184.86333,-2.740941,75.301865,
471804473878,2,184.8228,-2.7494354,75.30909,
471814483644,2,184.77779,-2.754585,75.318794,
471824523927,2,184.73251,-2.7590954,75.327835,
471834533693,2,184.68936,-2.7533207,75.34249,
471844543459,2,184.64946,-2.7549903,75.34913,
471854553224,2,184.6102,-2.7557395,75.34458,
471864562990,2,184.57297,-2.7577124,75.33575,
471874603273,2,184.53792,-2.7602477,75.32731,
471884643556,2,184.50584,-2.761101,75.33011,
471894622804,2,184.47862,-2.7519655,75.333145,
471904663087,2,184.45937,-2.7324753,75.355385,
471914672853,2,184.4474,-2.7119393,75.37687,
471924713136,2,184.4327,-2.6905377,75.387375,
471934692384,2,184.41432,-2.6861448,75.38352,
471944732667,2,184.38345,-2.6833448,75.38199,
471954742433,2,184.3459,-2.6906757,75.37618,
471964782716,2,184.3031,-2.6973395,75.371056,
471974792482,2,184.25728,-2.7080219,75.35903,
471984802248,2,184.21066,-2.7178237,75.35101,
471994812013,2,184.16832,-2.7176027,75.35799,
472004852296,2,184.13652,-2.7010148,75.38055,
472014862062,2,184.11319,-2.6741645,75.416084,
472024688722,2,184.09113,-2.6448293,75.45328,
472034729005,2,184.06204,-2.6179683,75.479866,
472044921876,2,184.02266,-2.5978656,75.48528,
472054931642,2,183.97423,-2.588832,75.48687,
472064788820,2,183.92282,-2.5899155,75.48448,
472074981691,2,183.87717,-2.594951,75.48632,
472084991456,2,183.84477,-2.6007743,75.500885,
472095001222,2,183.83966,-2.605154,75.51987,
