1396207131712839717,2,0.32766625,0.4775444,0.68720055,
1396207131733011836,2,0.32734048,0.47790992,0.6868289,
1396207131753153437,2,0.32655272,0.4779821,0.6872614,
1396207131793436640,2,0.32430726,0.47846723,0.6897082,
1396207131813486689,2,0.32458374,0.47865337,0.6900366,
1396207131833719844,2,0.32533497,0.47906986,0.68928266,
1396207131853861445,2,0.32561427,0.47976628,0.6882285,
1396207131874003047,2,0.3248343,0.48035225,0.6880089,
1396207131894144648,2,0.32350275,0.4803446,0.68894684,
1396207131914255732,2,0.3227187,0.47986,0.6900166,
1396207131934366816,2,0.32216197,0.47961482,0.69078577,
1396207131954538935,2,0.32212895,0.47960216,0.69080126,
1396207131974680537,2,0.32347292,0.47925442,0.6895549,
1396207131994822139,2,0.32433397,0.47874278,0.68836945,
1396207132014963740,2,0.32249868,0.47848505,0.689041,
1396207132035135859,2,0.31920186,0.47811618,0.69119376,
1396207132055246943,2,0.31698826,0.4772059,0.6932147,
1396207132075388545,2,0.31660455,0.47603548,0.69406676,
1396207132095530146,2,0.31617343,0.4753778,0.694695,
1396207132115702265,2,0.31510258,0.4750706,0.69569504,
1396207132135813349,2,0.31420314,0.4747769,0.69698125,
1396207132155985469,2,0.3143466,0.4744774,0.69765675,
1396207132176096553,2,0.31630045,0.4741481,0.6964829,
1396207132196268672,2,0.31895885,0.47397086,0.6940177,
1396207132216410273,2,0.32080612,0.4734615,0.6918589,
1396207132236521357,2,0.32091412,0.47243387,0.6914483,
1396207132256662959,2,0.31984353,0.47119382,0.6924177,
1396207132276835078,2,0.3194859,0.4701607,0.6929692,
1396207132296976680,2,0.3209909,0.46944293,0.6920044,
1396207132317118281,2,0.32321274,0.4688699,0.6903917,
1396207132337259883,2,0.32400325,0.46864837,0.68968254,
1396207132357401484,2,0.32301405,0.46868652,0.68988746,
1396207132377543086,2,0.32019228,0.46885392,0.6914758,
1396207132397831487,2,0.31712964,0.46845856,0.6937614,
1396207132417973089,2,0.31557384,0.4675731,0.6955205,
1396207132438114690,2,0.31660756,0.4666779,0.695545,
1396207132458256292,2,0.32003653,0.46592972,0.6935614,
1396207132478397894,2,0.3243712,0.46545577,0.690486,
1396207132498539495,2,0.32839078,0.46486998,0.6874756,
1396207132518681097,2,0.33189762,0.46360508,0.685022,
1396207132538761663,2,0.33502623,0.46174783,0.6831571,
1396207132558933782,2,0.33769357,0.45991805,0.68157434,
1396207132579075384,2,0.3393228,0.45889178,0.68029726,
1396207132599216985,2,0.34053034,0.45841783,0.67913485,
1396207132619358587,2,0.34236103,0.45778325,0.67773736,
1396207132639439153,2,0.34382015,0.45710844,0.6768785,
1396207132659641790,2,0.34386972,0.45666504,0.6772371,
1396207132679783392,2,0.34357458,0.4565045,0.6775792,
1396207132699924993,2,0.34383664,0.45683745,0.676889,
1396207132720066595,2,0.34468558,0.45756978,0.67538285,
1396207132740177679,2,0.34575287,0.45842984,0.6736883,
1396207132760349798,2,0.34623128,0.4593068,0.67279017,
1396207132780491399,2,0.34525314,0.46064338,0.6732104,
1396207132800633001,2,0.34395146,0.46248275,0.6737249,
1396207132820774603,2,0.34349486,0.46448874,0.67387104,
1396207132840824651,2,0.34425098,0.46631444,0.67344266,
1396207132861088323,2,0.345964,0.46800834,0.6719172,
1396207132881229925,2,0.34698296,0.46966803,0.67008245,
1396207132901371526,2,0.34555689,0.47123522,0.6694727,
1396207132921513128,2,0.3423069,0.47227126,0.6703568,
1396207132941593694,2,0.33959034,0.47218868,0.6715009,
1396207132961796331,2,0.33718234,0.4712968,0.67298675,
1396207132981937933,2,0.33345678,0.4702927,0.67577326,
1396207133022190618,2,0.32325432,0.46992555,0.6842385,
1396207133042301702,2,0.32156855,0.47017378,0.68648964,
1396207133062473821,2,0.3230148,0.47040233,0.6863996,
1396207133082615423,2,0.3256305,0.47062317,0.6847581,
1396207133102787542,2,0.32716078,0.47084555,0.68297565,
1396207133122929144,2,0.32588777,0.4712491,0.68282694,
1396207133143070745,2,0.32284683,0.4715948,0.6842225,
1396207133163151312,2,0.32043803,0.47189125,0.6857578,
1396207133183353948,2,0.32028547,0.4719926,0.686096,
1396207133203538698,2,0.32105026,0.47201994,0.6861494,
1396207133223680299,2,0.32117912,0.47232646,0.68674594,
1396207133243821901,2,0.32120615,0.4731268,0.68697405,
1396207133263963503,2,0.3218383,0.47445118,0.68610656,
1396207133284074587,2,0.32244,0.4760685,0.6850974,
1396207133304246706,2,0.3230266,0.47734845,0.6845305,
1396207133324388307,2,0.32399508,0.47810048,0.6841776,
1396207133344499391,2,0.32536152,0.47871336,0.6835485,
1396207133364640993,2,0.32646573,0.4796229,0.6828906,
1396207133384813112,2,0.32620385,0.4808729,0.6832989,
1396207133404954713,2,0.3244185,0.482648,0.6851352,
1396207133425096315,2,0.3235434,0.48457474,0.6864412,
1396207133445237917,2,0.3238762,0.48595327,0.68744123,
1396207133465410036,2,0.3237304,0.48648947,0.68945515,
1396207133485490602,2,0.32121134,0.48745212,0.69277745,
1396207133505662721,2,0.31669536,0.48947418,0.6967306,
1396207133525804323,2,0.31199908,0.49206436,0.70056075,
1396207133545915407,2,0.30918515,0.49446344,0.70347625,
1396207133566026491,2,0.3104609,0.49567613,0.703996,
1396207133586198610,2,0.31324628,0.49571344,0.70347553,
1396207133606340212,2,0.31223333,0.49548194,0.7050197,
1396207133626481813,2,0.30638516,0.49571896,0.7091088,
1396207133646623415,2,0.29923108,0.49681452,0.7135427,
1396207133666703981,2,0.29509073,0.49845287,0.715604,
1396207133686906618,2,0.29348692,0.500283,0.7158742,
1396207133707048219,2,0.29145727,0.50208277,0.7166493,
1396207133727189821,2,0.28874838,0.5036938,0.71810615,
1396207133747331422,2,0.28691655,0.50505346,0.7192536,
1396207133767442506,2,0.2869256,0.50599396,0.71958137,
1396207133787645143,2,0.28816107,0.5067803,0.71916384,
