1394397910225912399,78,0.0040609785,-0.64683586,0.020267803,0.762349,
1394397910248739548,-125,0.0040512197,-0.64726615,0.021308834,0.76195544,
1394397910268575973,80,0.0042841434,-0.64741325,0.022847323,0.76178455,
1394397910288473434,-74,0.0045137242,-0.6471573,0.024213709,0.7619585,
1394397910308370895,-32,0.005036383,-0.64694804,0.025280334,0.7620983,
1394397910328512497,89,0.0056852293,-0.6475591,0.026273035,0.76154095,
1394397910344869919,9,0.0063894605,-0.6487791,0.027078278,0.76046807,
1394397910365499802,-93,0.006538816,-0.64975756,0.027727934,0.7596075,
1394397910386190720,-103,0.0065703588,-0.649988,0.028183613,0.7593933,
1394397910404562302,-87,0.0069222786,-0.6500185,0.028191742,0.7593637,
1394397910427572556,-91,0.0074991947,-0.65004903,0.028169261,0.75933295,
1394397910447470016,105,0.008481345,-0.6505769,0.028135324,0.7588716,
1394397910467367477,-10,0.009222299,-0.65130925,0.028010488,0.75823915,
1394397910487203903,-118,0.0097289095,-0.65218055,0.027553665,0.7575003,
1394397910507101364,48,0.009723313,-0.6532406,0.026900757,0.7566099,
1394397910526998825,-34,0.009546386,-0.654274,0.025992671,0.75575054,
1394397910546835251,-42,0.009466667,-0.6555616,0.025051499,0.7546667,
1394397910566732712,-44,0.009409157,-0.657096,0.024364049,0.7533543,
1394397910586569138,99,0.009473834,-0.65890497,0.023758778,0.7517912,
1394397910607321091,-14,0.009549912,-0.66065234,0.023161747,0.7502738,
1394397910626364059,46,0.009510789,-0.6620518,0.022605633,0.7490567,
1394397910646261520,-100,0.009532235,-0.6631804,0.022137448,0.74807143,
1394397910666097946,-110,0.009661653,-0.6643435,0.021747109,0.7470485,
1394397910685934372,120,0.0099559575,-0.66554064,0.021198843,0.7459941,
1394397910703329391,43,0.010051236,-0.66665953,0.020487795,0.74501294,
1394397910724447556,54,0.00995333,-0.6681674,0.019600438,0.7436861,
1394397910745992966,77,0.0095082205,-0.6697662,0.018381998,0.74228364,
1394397910765890427,-50,0.008897956,-0.67132115,0.017005362,0.74091804,
1394397910786154098,54,0.008223541,-0.6726148,0.015730463,0.73977983,
1394397910805197067,6,0.007489034,-0.673559,0.014511565,0.738953,
1394397910825033493,-80,0.0067557106,-0.67424357,0.013605814,0.7383528,
1394397910844930954,-120,0.005980811,-0.67425126,0.012869677,0.73836565,
1394397910865011520,-120,0.005192934,-0.6740411,0.011928371,0.7385793,
1394397910884664841,-54,0.0042674695,-0.6742176,0.010494155,0.7384459,
1394397910905294723,-53,0.0030144202,-0.6743342,0.00863498,0.73836964,
1394397910924703903,-54,0.0011703436,-0.67394596,0.006504802,0.73875105,
1394397910944296188,51,-9.834651E-4,-0.67292976,0.005106908,0.7396881,
1394397910964926071,74,-0.0028959769,-0.6723732,0.0045020045,0.740193,
1394397910979086227,65,-0.004141741,-0.67193025,0.00449234,0.7405892,
1394397911001486130,-109,-0.004904509,-0.6716276,0.00533802,0.7408535,
1394397911024008102,55,-0.0043678135,-0.67156005,0.0064611384,0.74090904,
1394397911043661423,-76,-0.0027435657,-0.67173713,0.007294722,0.74074864,
1394397911063558884,16,-7.2825403E-4,-0.6720399,0.0072092875,0.74047947,
1394397911084127731,-52,0.0012225765,-0.67212,0.0063087237,0.7404144,
1394397911103292770,-97,0.0023923453,-0.67171067,0.004945709,0.74079317,
1394397911121054001,7,0.0026168968,-0.6709885,0.0033734844,0.7414555,
1394397911138082809,-12,0.0021430622,-0.6702208,0.001889705,0.74215627,
1394397911162863083,-6,0.0012917847,-0.66926056,6.504962E-4,0.7430264,
1394397911182760544,30,-4.1474303E-4,-0.6684793,-5.5495143E-4,0.7437304,
1394397911202658005,14,-0.0017324272,-0.66762805,-9.0105564E-4,0.7444924,
1394397911219503708,85,-0.0022903502,-0.6669578,-6.2232796E-4,0.74509174,
1394397911242758102,-20,-0.0022258963,-0.6661461,1.059147E-4,0.7458179,
1394397911262228317,-69,-0.0015940256,-0.66546667,8.939648E-4,0.74642533,
1394397911282369919,-94,-0.0010840275,-0.6646808,0.0012122823,0.74712574,
1394397911300863571,-3,-7.700504E-4,-0.6639195,0.0012768372,0.74780256,
1394397911322653122,123,-4.1483378E-4,-0.66312003,0.0012466612,0.74851197,
1394397911341879196,48,1.534212E-4,-0.66252124,0.0015208776,0.74904156,
1394397911362081833,2,7.074802E-4,-0.6622294,0.0019866028,0.7492982,
1394397911381491013,-122,9.1993425E-4,-0.66244286,0.0024969522,0.7491077,
1394397911401510544,-126,7.204976E-4,-0.66297674,0.0027898597,0.74863446,
1394397911420187302,82,1.03693594E-4,-0.6632539,0.0032246802,0.74838746,
1394397911436117477,-72,-1.727316E-4,-0.6636401,0.0037484537,0.7480426,
1394397911460958786,-66,1.6298107E-4,-0.6649739,0.004539691,0.74685276,
1394397911480795212,55,0.00138668,-0.66587216,0.006530227,0.746036,
1394397911500875778,19,0.002607937,-0.6666183,0.008417498,0.7453472,
1394397911518942184,104,0.0036670428,-0.66719157,0.010512987,0.74480295,
1394397911537252731,-1,0.0040894956,-0.66806513,0.012417361,0.743988,
1394397911561056442,46,0.0044353814,-0.6692078,0.013582991,0.7429379,
1394397911580221481,-2,0.0047532497,-0.66879654,0.014645332,0.743286,
1394397911597921677,44,0.005273882,-0.6684826,0.016188927,0.7435329,
1394397911617452927,-92,0.0065015643,-0.6674835,0.018594177,0.744364,
1394397911640158005,43,0.008516839,-0.66642696,0.021510871,0.7452113,
1394397911659689255,-68,0.010668598,-0.6662516,0.023958018,0.7452657,
1394397911679586716,-102,0.011635818,-0.66688037,0.025031298,0.74465334,
1394397911699911423,-61,0.011911236,-0.66791743,0.025746932,0.7436945,
1394397911714315720,-58,0.012205502,-0.66837054,0.026609655,0.74325216,
1394397911739950485,125,0.012092683,-0.6684863,0.027688535,0.7431105,
1394397911759115524,78,0.012058756,-0.6680825,0.028896429,0.7434281,
1394397911775900192,-116,0.011265644,-0.6673567,0.029392751,0.7440727,
1394397911798727341,74,0.010052445,-0.6663009,0.02953518,0.74503005,
1394397911818624802,-64,0.009258063,-0.66555214,0.029168429,0.7457237,
1394397911838522263,-117,0.009299249,-0.6651174,0.029006237,0.7461173,
1394397911858358688,-108,0.00984465,-0.6649736,0.02896895,0.7462399,
1394397911878439255,-100,0.010425608,-0.6650803,0.029055307,0.74613357,
1394397911898092575,-55,0.0105225155,-0.66532797,0.029158313,0.74590737,
1394397911922994919,107,0.009777761,-0.6657029,0.029198425,0.7455813,
1394397911946798630,87,0.0085130045,-0.6659827,0.029087272,0.74535125,
1394397911962667770,-62,0.007673568,-0.66578287,0.029039608,0.74554074,
1394397911987570114,84,0.0068074414,-0.66490364,0.029573651,0.7463124,
1394397912007345505,-60,0.006189218,-0.66422176,0.02983981,0.74691415,
1394397912027304001,12,0.0058418326,-0.6638034,0.02994219,0.74728465,
1394397912047384567,125,0.0057277507,-0.6636961,0.02988968,0.74738294,
1394397912067770309,-84,0.005659525,-0.6636147,0.029732183,0.74746203,
1394397912086874313,45,0.0053895134,-0.66350585,0.02932954,0.74757653,
1394397912106771774,7,0.0051069227,-0.6636511,0.028472314,0.7474827,
1394397912126669235,29,0.0047927294,-0.66433996,0.027215952,0.74691945,
1394397912146505661,-24,0.004188602,-0.6649936,0.025628183,0.7463975,
1394397912166403122,11,0.0029249594,-0.6656007,0.023679744,0.74592656,
1394397912187033005,81,0.0013296726,-0.66657364,0.021703186,0.745122,
1394397912206137009,-78,2.692755E-4,-0.66788673,0.020395525,0.7439834,
1394397912225973434,-46,3.8925133E-4,-0.66911125,0.020233877,0.74288666,
1394397912246847458,88,0.0016284741,-0.6699388,0.020491233,0.7421317,
1394397912266195602,70,0.0032585314,-0.6702169,0.020076318,0.7418865,
1394397912285665817,-49,0.0042913784,-0.6695041,0.018481644,0.74256605,
1394397912305502243,54,0.0043227747,-0.6673792,0.016381469,0.7445253,
1394397912325399704,89,0.0037615248,-0.664723,0.0145721845,0.7469383,
1394397912345297165,-18,0.003514126,-0.6628718,0.013080809,0.7486104,
1394397912365255661,-1,0.0035337873,-0.6620235,0.011300019,0.7493896,
1394397912385092087,-102,0.0033033243,-0.6615701,0.008661463,0.7498261,
1394397912404928513,-105,0.0026941583,-0.6613303,0.0054699252,0.75007004,
1394397912424764938,83,0.0018641673,-0.6611484,0.0023521164,0.7502491,
1394397912444662399,-53,0.0010001083,-0.6609385,-3.0031695E-4,0.75043935,
1394397912461324997,-90,8.891802E-5,-0.66066086,-0.0021866264,0.7506813,
1394397912485372848,108,-3.1000582E-4,-0.6602604,-0.0034497136,0.7510288,
1394397912504659958,-69,-8.759044E-4,-0.6596413,-0.0043356884,0.75156754,
1394397912524130173,-86,-9.5943E-4,-0.6588236,-0.0044411235,0.7522837,
1394397912544821091,-1,-4.9684034E-4,-0.65798366,-0.00404793,0.7530212,
1394397912563864059,-118,4.365731E-4,-0.65738344,-0.003441836,0.75354826,
1394397912581198044,-111,0.0013896647,-0.65684074,-0.003096887,0.7540217,
1394397912604391403,106,0.002287919,-0.65605164,-0.0031417918,0.754706,
1394397912623617477,-79,0.0029926014,-0.65555245,-0.0030651873,0.7551375,
1394397912640402145,74,0.003494552,-0.6553634,-0.0031279628,0.7552992,
1394397912664327927,-15,0.0039861486,-0.65538293,-0.0033877932,0.75527865,
1394397912683370895,98,0.00392931,-0.65556884,-0.003408777,0.75511754,
1394397912702963181,122,0.0032121162,-0.6560634,-0.0033021627,0.7546917,
1394397912719137497,109,0.0022535436,-0.65657765,-0.0031697028,0.75424844,
1394397912742941208,-124,0.0014265548,-0.65735185,-0.0024540545,0.7535784,
1394397912762594528,-13,0.0016395125,-0.65776724,-9.6531806E-4,0.7532188,
1394397912779989548,71,0.002710457,-0.65815943,0.001085472,0.7528729,
1394397912798239059,-110,0.004332242,-0.6589051,0.0033908954,0.75220597,
1394397912821432419,56,0.0065998808,-0.6605126,0.0054315417,0.7507663,
1394397912839132614,-51,0.0090081245,-0.6622596,0.0069361264,0.74918824,
1394397912861959763,-23,0.010293836,-0.6645664,0.0065042134,0.74713,
1394397912882101364,74,0.009955697,-0.66582614,0.005272936,0.74602187,
1394397912902487106,41,0.009002246,-0.66593146,0.004736457,0.7459436,
1394397912921652145,23,0.008557732,-0.66507596,0.0056239027,0.7467055,
1394397912941488571,9,0.008322165,-0.6641211,0.007219467,0.7475439,
1394397912961324997,-126,0.0077514662,-0.66371274,0.008239684,0.74790204,
1394397912981222458,107,0.006853973,-0.6634645,0.008368308,0.74812955,
1394397913001119919,-45,0.0059795124,-0.6624358,0.008074419,0.7490513,
1394397913021017380,-105,0.005371035,-0.6605461,0.007762884,0.75072616,
1394397913037863083,20,0.005336521,-0.6591152,0.007584997,0.75198483,
1394397913060690231,-20,0.0057838466,-0.65797865,0.007770074,0.7529743,
1394397913081564255,-59,0.0065722396,-0.6569476,0.008736667,0.75385696,
1394397913100485153,29,0.007271377,-0.6560052,0.009958693,0.75465566,
1394397913120321579,-34,0.0077930805,-0.65542537,0.010961416,0.7551402,
1394397913140219040,-105,0.008096918,-0.65525573,0.011690063,0.7552733,
1394397913160055466,-100,0.008407627,-0.65557116,0.012468088,0.75498366,
1394397913179952927,-88,0.009166236,-0.6560424,0.013817467,0.7545419,
1394397913200582809,-121,0.010292143,-0.6562896,0.015459462,0.7542805,
1394397913219808884,107,0.011612012,-0.6563784,0.016738944,0.75415677,
1394397913239950485,-67,0.012672486,-0.6566166,0.017389806,0.7539175,
1394397913260153122,-85,0.013299458,-0.65719754,0.017506937,0.75339764,
1394397913279318161,100,0.013268678,-0.65786016,0.017109377,0.75282884,
1394397913299154587,-24,0.012725374,-0.65833217,0.016458748,0.75244,
1394397913319052048,31,0.012107385,-0.6589472,0.015861057,0.75192446,
1394397913339010544,-66,0.011914703,-0.66025126,0.015538186,0.7507895,
1394397913358785934,-47,0.01185787,-0.6617257,0.01541829,0.74949366,
1394397913378683395,-51,0.011226529,-0.6631935,0.015084075,0.7482117,
1394397913398824997,94,0.009703466,-0.664602,0.014200517,0.7469996,
1394397913418478317,59,0.007708817,-0.66568255,0.012997074,0.746082,
1394397913439108200,35,0.006183788,-0.6665496,0.012337336,0.7453329,
1394397913458944626,103,0.005908125,-0.66727287,0.012747793,0.7446808,
1394397913478048630,75,0.006657157,-0.6675547,0.013724911,0.7444045,
1394397913498922653,72,0.0071936003,-0.66703206,0.014036498,0.7448621,
1394397913517843552,44,0.0064808973,-0.66593426,0.013084307,0.7458675,
1394397913536825485,-93,0.004733715,-0.6642264,0.011303532,0.747431,
1394397913552572556,-10,0.0029414622,-0.6629915,0.00916092,0.7485651,
1394397913577413864,-57,0.0026437454,-0.662036,0.0072829975,0.749432,
1394397913597311325,-103,0.0030679782,-0.66118854,0.005650495,0.7501922,
1394397913618185348,80,0.0041806125,-0.65928656,0.0045575593,0.75186634,
1394397913637106247,-85,0.004797011,-0.65720576,0.0035587437,0.75368756,
1394397913656942673,95,0.004983997,-0.65523165,0.002550539,0.7554073,
1394397913676779098,59,0.004897361,-0.65357965,0.0019171598,0.75683945,
1394397913696676559,111,0.004726844,-0.6521262,0.0017108659,0.7580938,
1394397913716574020,92,0.00453038,-0.6509744,0.0016072546,0.75908446,
1394397913736349411,1,0.004409495,-0.65032345,0.0012503827,0.7596436,
1394397913756246872,-127,0.0044105235,-0.6498697,4.0217032E-4,0.7600327,
1394397913776144333,46,0.0045083296,-0.6492133,-0.0010051102,0.76059234,
1394397913792013473,-28,0.0045981994,-0.6484622,-0.002530944,0.7612288,
1394397913815878220,-124,0.0054606306,-0.6473238,-0.0041252472,0.7621844,
1394397913835775681,25,0.0061090337,-0.64641756,-0.005303226,0.76294094,
1394397913855612106,27,0.0068193534,-0.6456475,-0.0059496365,0.76358193,
1394397913875509567,-27,0.00742143,-0.64533556,-0.0061823684,0.7638381,
1394397913892233200,73,0.0076901447,-0.6457064,-0.005979473,0.76352364,
1394397913916158981,-88,0.007596518,-0.6467691,-0.0053822557,0.76262903,
1394397913935079880,-120,0.007742915,-0.6476056,-0.004126089,0.7619252,
1394397913954977341,113,0.007963933,-0.64831156,-0.0026887234,0.76132876,
1394397913974813766,-36,0.008597229,-0.64939153,-0.0013946734,0.76040435,
1394397913994711227,-17,0.009749357,-0.6511401,-3.9175592E-4,0.75889486,
1394397914014852829,-33,0.011346837,-0.6533845,7.799791E-4,0.7569408,
1394397914035177536,-73,0.012900205,-0.6556994,0.002096695,0.754909,
1394397914054708786,31,0.013588,-0.6577247,0.0029993614,0.7531299,
1394397914074179001,75,0.013168901,-0.6594192,0.0033945201,0.7516524,
1394397914094869919,-126,0.012338073,-0.66038233,0.004188745,0.75081646,
1394397914114095993,-15,0.012312634,-0.6603083,0.0061089513,0.75086886,
1394397914134054489,-69,0.012934136,-0.65986615,0.009114052,0.7512166,
1394397914153646774,-58,0.014127116,-0.65959424,0.012502167,0.7513851,
1394397914173605270,-111,0.015574554,-0.6597636,0.015444187,0.75115305,
1394397914193380661,-2,0.01711616,-0.65920895,0.017711181,0.7515563,
1394397914214193649,-67,0.018182684,-0.6574046,0.019016199,0.7530783,
1394397914233175583,-78,0.018516079,-0.65546405,0.019164782,0.7547561,
1394397914253195114,-54,0.018074479,-0.6537162,0.018460447,0.75629866,
1394397914272970505,-113,0.01712687,-0.6524477,0.017434984,0.75743955,
1394397914290304489,-62,0.016075559,-0.6516922,0.016700888,0.75812924,
1394397914312643356,-12,0.014911183,-0.65059555,0.016735682,0.7590935,
1394397914332662888,-95,0.013672197,-0.6496199,0.0171354,0.75994307,
1394397914352377243,-93,0.012630872,-0.6493109,0.018107539,0.7602026,
1394397914372274704,-107,0.01200005,-0.64959675,0.019770749,0.7599271,
1394397914392111130,35,0.01205236,-0.65006846,0.021962337,0.75946254,
1394397914412008591,-35,0.012581257,-0.6503387,0.024242753,0.7591532,
1394397914431906052,-1,0.013132239,-0.6506592,0.0257499,0.7588195,
1394397914451681442,18,0.0133383935,-0.65127045,0.025891677,0.7582866,
1394397914472067184,61,0.013314504,-0.652025,0.025140531,0.75766355,
1394397914491476364,-98,0.013232668,-0.6528143,0.024275586,0.7570132,
1394397914512350388,74,0.012873238,-0.6536533,0.023437962,0.75632155,
1394397914531454391,116,0.011867385,-0.6543635,0.022252208,0.7557595,
1394397914551107712,-122,0.0108029125,-0.6550968,0.020821126,0.7551807,
1394397914570944138,117,0.010100718,-0.6560314,0.019392934,0.75441676,
1394397914590841598,-96,0.009815092,-0.65743095,0.018278651,0.75322914,
1394397914610739059,-69,0.00936436,-0.659241,0.017298607,0.75167435,
1394397914630575485,122,0.008431903,-0.6609319,0.016326474,0.7502209,
1394397914650900192,-92,0.0077025434,-0.6627116,0.015865365,0.748667,
1394397914670309372,-127,0.008086974,-0.66474044,0.016467217,0.7468491,
1394397914691183395,-3,0.0095368065,-0.6671238,0.017742125,0.7446745,
1394397914710287399,-59,0.011155923,-0.6689477,0.01861026,0.7429927,
1394397914729879684,115,0.01184391,-0.66960317,0.017935652,0.742408,
1394397914750814743,52,0.011694186,-0.66881686,0.015806748,0.74316716,
1394397914769674606,23,0.010667846,-0.66765666,0.013003029,0.7442793,
1394397914789572067,-28,0.009547044,-0.6670902,0.010569583,0.74484086,
1394397914806417770,-117,0.008301006,-0.66720575,0.008858176,0.7447745,
1394397914829244919,31,0.0077483803,-0.66655105,0.0077896896,0.74537843,
1394397914845236130,-97,0.007453052,-0.66458815,0.0069060843,0.7471408,
1394397914867086716,94,0.0077384207,-0.66066235,0.0064043035,0.75061595,
1394397914888937302,-9,0.0076432233,-0.6572931,0.0062941597,0.75357,
1394397914908956833,88,0.0072214436,-0.6553746,0.0067835157,0.755239,
1394397914929464645,15,0.00702798,-0.6540448,0.008166506,0.75637907,
1394397914948690720,65,0.0073057995,-0.6530733,0.010199819,0.75719076,
1394397914968527145,100,0.0076564406,-0.6522886,0.012204989,0.7578337,
1394397914989034958,122,0.008091568,-0.6520362,0.013852795,0.75801814,
1394397915008199997,74,0.0086999405,-0.6522737,0.014934268,0.7577864,
1394397915027991067,-120,0.009189168,-0.6528213,0.015295235,0.7573018,
1394397915048926125,25,0.009326414,-0.65303385,0.014761937,0.75712734,
1394397915067969094,-92,0.008913398,-0.6527621,0.013225882,0.757395,
1394397915087622414,82,0.008595751,-0.6520876,0.010951993,0.75801575,
1394397915107580910,116,0.008654212,-0.6513755,0.008493669,0.75865865,
1394397915127356301,-34,0.008919532,-0.6503545,0.006583611,0.75955,
1394397915147253762,35,0.008698223,-0.6487391,0.0053161597,0.76094264,
1394397915167029152,-6,0.0075204433,-0.64671814,0.0043369764,0.7626797,
1394397915186926613,-16,0.005800868,-0.6447565,0.0035978125,0.76435757,
1394397915206946145,81,0.004544618,-0.64298403,0.0033590537,0.7658587,
1394397915224707375,-29,0.0042565106,-0.64169806,0.003925828,0.7669355,
1394397915246618996,22,0.004653885,-0.6406601,0.005175958,0.76779306,
1394397915262793313,119,0.0058762,-0.6404075,0.006885659,0.76798195,
1394397915285071145,-113,0.0070739794,-0.640692,0.007975939,0.767724,
1394397915301184426,2,0.009063981,-0.6411112,0.0096249785,0.7673341,
1394397915326086770,47,0.0113998605,-0.6422362,0.010870294,0.76634496,
1394397915345923195,-126,0.01503504,-0.64348257,0.013710212,0.76519024,
1394397915365820656,125,0.018200593,-0.6448763,0.015733251,0.7639082,
1394397915385718117,107,0.021112919,-0.6459919,0.017379086,0.7628543,
1394397915406286965,-13,0.02370471,-0.6466462,0.018753234,0.762191,
1394397915425452004,93,0.025800692,-0.64665407,0.020350493,0.76207525,
1394397915445349465,81,0.02715586,-0.6462237,0.02193437,0.7623492,
1394397915465918313,-39,0.028286334,-0.64552927,0.02363219,0.7628456,
1394397915485022317,9,0.029625723,-0.6447317,0.025374621,0.763413,
1394397915504919777,-61,0.031142075,-0.6440271,0.026841316,0.7638971,
