1394397909652670212,3,0.017686844,-0.10826476,-0.12503076,
1394397909672567673,3,0.06683731,0.019628122,-0.3523749,
1394397909692770309,3,0.034768105,-0.11058756,-0.22806728,
1394397909712240524,3,0.031437874,-0.11343679,-0.28302765,
1394397909732321091,3,-0.027809143,-0.0814725,-0.27846456,
1394397909751974411,3,-0.08560848,-0.25172472,-0.2870505,
1394397909772604294,3,0.044490814,-0.34925315,-0.18939531,
1394397909791891403,3,-0.034887314,-0.3987568,-0.086084485,
1394397909811971970,3,-0.030363083,-0.3248635,-0.1516304,
1394397909831442184,3,0.07341862,-0.2939553,-0.10285854,
1394397909851339645,3,0.014823914,-0.39260933,-0.24147427,
1394397909871237106,3,0.070420265,-0.31016997,-0.17485464,
1394397909887960739,3,0.056697845,-0.33957535,-0.18673205,
1394397909908468552,3,0.008799553,-0.37052497,-0.30128562,
1394397909931173630,3,-0.013282776,-0.40327668,-0.471987,
1394397909950704880,3,0.049633026,-0.38254046,-0.29990292,
1394397909968038864,3,0.09660435,-0.23695363,-0.13067842,
1394397909989157028,3,0.13183212,-0.23158483,-0.046335816,
1394397910010336227,3,0.10699177,-0.2506403,0.06864667,
1394397910027670212,3,0.05078411,-0.19428325,-0.098541975,
1394397910045065231,3,-0.0464983,-0.18941846,-0.071121216,
1394397910070699997,3,0.07858944,-0.069604665,0.08389807,
1394397910086080856,3,0.08993244,-0.14701888,-0.055130243,
1394397910106832809,3,0.13253212,-0.13572244,-0.18605173,
1394397910129537888,3,0.15278244,-0.18636166,-0.22837365,
1394397910149740524,3,0.16065598,-0.09557615,-0.37164247,
1394397910166769333,3,0.13644695,-0.06948538,-0.27097225,
1394397910187887497,3,0.19193935,-0.04684417,-0.16609478,
1394397910209005661,3,0.14401245,0.112011954,-0.057994485,
1394397910225912399,3,0.08314228,0.1249388,0.009783983,
1394397910248739548,3,-7.5626373E-4,0.066634476,-0.14613116,
1394397910268575973,3,-0.04071617,0.06550655,-0.3109728,
1394397910288473434,3,-0.10068035,0.24771258,-0.31634128,
1394397910308370895,3,0.015843391,0.48875976,-0.25213718,
1394397910328512497,3,0.14260006,0.4538844,-0.47533333,
1394397910344869919,3,-0.043990135,0.33993834,-0.8369323,
1394397910365499802,3,-0.19324017,0.21992944,-0.9014591,
1394397910386190720,3,-0.05563259,0.20842987,-0.564119,
1394397910404562302,3,0.10743523,0.30825543,-0.45630503,
1394397910427572556,3,0.1119709,0.19497241,-0.70293343,
1394397910447470016,3,0.19800949,0.21179499,-0.8518231,
1394397910467367477,3,0.040215492,0.11913048,-0.7046263,
1394397910487203903,3,0.10553837,0.21394596,-0.6353766,
1394397910507101364,3,0.08353138,0.14952292,-0.7566217,
1394397910526998825,3,-0.00938797,0.2294965,-0.67582846,
1394397910546835251,3,0.012775421,0.33875728,-0.6887549,
1394397910566732712,3,-0.044812202,0.33191025,-0.6928698,
1394397910586569138,3,0.06941223,0.3769123,-0.7786099,
1394397910607321091,3,0.09761047,0.3694291,-0.8587264,
1394397910626364059,3,0.13550377,0.30911967,-0.9285747,
1394397910646261520,3,0.05059147,0.32976574,-0.8381934,
1394397910666097946,3,0.2715397,0.295242,-0.6693009,
1394397910685934372,3,0.24742031,0.33257368,-0.5279391,
1394397910703329391,3,0.106775284,0.27293444,-0.488001,
1394397910724447556,3,0.16334534,0.23541006,-0.5526974,
1394397910745992966,3,0.15039635,0.18665326,-0.341406,
1394397910765890427,3,-0.002491951,0.2046799,-0.2853769,
1394397910786154098,3,0.096274376,0.19376585,-0.15059912,
1394397910805197067,3,0.24312401,0.17231424,-0.0917927,
1394397910825033493,3,0.2914629,0.10946656,-0.11584848,
1394397910844930954,3,0.474432,0.111050144,0.2587111,
1394397910865011520,3,0.80974007,0.114984676,0.55753386,
1394397910884664841,3,0.9469938,-0.0019780546,0.42076856,
1394397910905294723,3,0.7759304,-0.1651336,0.4401058,
1394397910924703903,3,0.5100689,-0.21171731,0.55668855,
1394397910944296188,3,0.27240372,-0.287301,0.72445625,
1394397910964926071,3,0.3235426,-0.30598843,1.0288918,
1394397910979086227,3,0.08307457,-0.10268519,1.2697883,
1394397911001486130,3,0.03562355,0.19763978,1.0763354,
1394397911024008102,3,0.17484474,0.2259501,0.65064025,
1394397911043661423,3,0.014504433,0.04456973,0.25507063,
1394397911063558884,3,-0.31561184,-0.10666402,0.17488027,
1394397911084127731,3,-0.7142401,-0.27468562,0.43683815,
1394397911103292770,3,-0.7448387,-0.39474717,0.624323,
1394397911121054001,3,-0.7057905,-0.48499525,0.7179608,
1394397911138082809,3,-0.7211714,-0.57122916,0.6366417,
1394397911162863083,3,-0.96299076,-0.5560342,0.5172318,
1394397911182760544,3,-1.0619459,-0.4900307,0.62155175,
1394397911202658005,3,-0.89987373,-0.48514745,0.6598258,
1394397911219503708,3,-0.72474384,-0.518811,0.17423964,
1394397911242758102,3,-0.6944456,-0.52468425,-0.0317173,
1394397911262228317,3,-0.655179,-0.4879566,-0.13434613,
1394397911282369919,3,-0.6890869,-0.48168808,-0.29434907,
1394397911300863571,3,-0.4461441,-0.4472895,-0.042056203,
1394397911322653122,3,-0.35358906,-0.38136655,-0.0050030947,
1394397911341879196,3,-0.38285446,-0.42889795,-0.012788653,
1394397911362081833,3,-0.27563,-0.5095049,-0.008081555,
1394397911381491013,3,-0.23679352,-0.49655142,-0.10008502,
1394397911401510544,3,-0.10458279,-0.35902628,0.049197197,
1394397911420187302,3,-0.061592102,-0.29705507,0.27056897,
1394397911436117477,3,-0.061807632,-0.28642982,0.28048193,
1394397911460958786,3,0.055214882,-0.25963002,0.21646225,
1394397911480795212,3,-0.1621027,-0.33737794,0.30650842,
1394397911500875778,3,0.13193321,-0.29486293,0.42252207,
1394397911518942184,3,0.25537872,-0.42819363,0.5027535,
1394397911537252731,3,0.51939774,-0.5950708,0.3992957,
1394397911561056442,3,0.58060265,-0.26307315,0.44309998,
1394397911580221481,3,0.6627712,-0.05380469,0.9963232,
1394397911597921677,3,0.7898178,0.22281332,1.1092,
1394397911617452927,3,1.08426,0.5143634,0.4617734,
1394397911640158005,3,0.9039202,0.4058551,0.1727444,
1394397911659689255,3,0.6578026,0.34922233,0.47567153,
1394397911679586716,3,0.28958416,0.24247134,1.127614,
1394397911699911423,3,0.13551903,-0.0014464259,0.95680225,
1394397911714315720,3,0.06713486,-0.010849088,0.4163412,
1394397911739950485,3,-0.26953602,0.021451622,0.064751506,
1394397911759115524,3,-0.7405195,0.13001354,0.34271705,
1394397911775900192,3,-0.65671825,0.21385653,1.0737464,
1394397911798727341,3,-0.5937252,0.49889472,1.3081378,
1394397911818624802,3,-0.6763401,0.5216473,0.7271589,
1394397911838522263,3,-0.7854786,0.5399809,0.22609675,
1394397911858358688,3,-1.034647,0.4909472,-0.1147871,
1394397911878439255,3,-1.1530409,0.28130206,-0.16350532,
1394397911898092575,3,-1.3208952,0.22651073,-0.07303381,
1394397911922994919,3,-1.2156706,0.33068967,0.036958337,
1394397911946798630,3,-0.90413,0.35939583,-0.5008687,
1394397911962667770,3,-0.8984251,0.37055776,-0.5057076,
1394397911987570114,3,-0.9046707,0.51523733,-0.56359506,
1394397912007345505,3,-0.7198982,0.68641794,-0.2665161,
1394397912027304001,3,-0.36650372,0.65666175,-0.1651578,
1394397912047384567,3,-0.2927885,0.48849046,-0.7080313,
1394397912067770309,3,-0.29063416,0.4873461,-0.7098907,
1394397912086874313,3,-0.22921371,0.38361096,-0.70062613,
1394397912106771774,3,-0.031723022,0.560104,-0.5469489,
1394397912126669235,3,0.087207794,0.25146797,-0.5841937,
1394397912146505661,3,-0.03151703,0.1807248,0.0060794353,
1394397912166403122,3,-0.033293724,0.17425218,0.021442413,
1394397912187033005,3,0.14827442,0.21752608,0.9601283,
1394397912206137009,3,0.8232031,0.3284794,0.8528229,
1394397912225973434,3,1.3271704,0.1777704,0.33133078,
1394397912246847458,3,1.9907494,-0.10500574,-0.08869439,
1394397912266195602,3,1.2737217,-0.31429094,-0.22958732,
1394397912285665817,3,0.49135685,-0.44987375,0.535021,
1394397912305502243,3,0.14284992,-0.36158717,1.5584247,
1394397912325399704,3,0.1487341,-0.37770277,1.4899566,
1394397912345297165,3,0.48214722,0.04895533,0.88280714,
1394397912365255661,3,0.053177834,-0.12666474,0.4373665,
1394397912385092087,3,-0.50286865,-0.24758776,0.5498123,
1394397912404928513,3,-0.50011635,-0.2795305,0.5438962,
1394397912424764938,3,-1.006855,-0.47867444,0.7754146,
1394397912444662399,3,-1.0016785,-0.49996296,0.7705898,
1394397912461324997,3,-0.8969536,-0.6107552,0.9925101,
1394397912485372848,3,-0.9792633,-0.43057626,0.6758319,
