1394396294014205030,0,0.017791748,-0.018859863,-0.017074585,0.0024414063,0.012176514,0.010757446,
1394396294034346631,0,-0.019180298,-0.01890564,-0.0135650635,0.0024414063,0.012176514,0.010757446,
1394396294054488233,0,-0.065200806,-0.0011901855,0.0024871826,0.0024414063,0.012176514,0.010757446,
1394396294074629834,0,-0.054595947,0.016433716,0.023422241,0.0024414063,0.012176514,0.010757446,
1394396294094771436,0,-0.008605957,0.02722168,0.030197144,0.0024414063,0.012176514,0.010757446,
1394396294114913037,0,0.05834961,0.027420044,0.012741089,0.0024414063,0.012176514,0.010757446,
1394396294135054639,0,0.08604431,0.01776123,0.0013885498,0.0024414063,0.012176514,0.010757446,
1394396294155196241,0,0.09446716,0.039474487,0.009399414,0.0024414063,0.012176514,0.010757446,
1394396294175337842,0,0.06782532,0.06951904,0.029830933,0.0024414063,0.012176514,0.010757446,
1394396294195479444,0,0.02835083,0.060028076,0.034606934,0.0024414063,0.012176514,0.010757446,
1394396294215621045,0,-1.6784668E-4,0.018707275,0.021820068,0.0024414063,0.012176514,0.010757446,
1394396294235762647,0,-0.027236938,0.01083374,0.020614624,0.0024414063,0.012176514,0.010757446,
1394396294255904248,0,-0.026519775,-0.0030212402,0.014297485,0.0024414063,0.012176514,0.010757446,
1394396294276045850,0,-0.011505127,-0.0017852783,0.009841919,0.0024414063,0.012176514,0.010757446,
1394396294296187451,0,0.013519287,0.011581421,-0.005844116,0.0024414063,0.012176514,0.010757446,
1394396294316329053,0,0.05027771,0.0064849854,-0.021835327,0.0024414063,0.012176514,0.010757446,
1394396294336470655,0,0.07608032,0.0057678223,-0.025314331,0.0024414063,0.012176514,0.010757446,
1394396294356612256,0,0.12220764,0.024246216,-0.01663208,0.0024414063,0.012176514,0.010757446,
1394396294376753858,0,0.11871338,0.036453247,-0.0057373047,0.0024414063,0.012176514,0.010757446,
1394396294396895459,0,0.10101318,0.022842407,0.0017242432,0.0024414063,0.012176514,0.010757446,
1394396294417037061,0,0.05908203,0.009597778,0.009506226,0.0024414063,0.012176514,0.010757446,
1394396294437178662,0,0.013595581,0.0063171387,0.019226074,0.0024414063,0.012176514,0.010757446,
1394396294457320264,0,-0.023605347,-0.020385742,0.015335083,0.0024414063,0.012176514,0.010757446,
1394396294477461866,0,-0.036636353,-0.023010254,0.0056610107,0.0024414063,0.012176514,0.010757446,
1394396294497603467,0,-0.049301147,-0.015991211,-0.0019683838,0.0024414063,0.012176514,0.010757446,
1394396294517745069,0,-0.010238647,-0.029922485,-0.0046081543,0.0024414063,0.012176514,0.010757446,
1394396294537886670,0,0.012924194,-0.028701782,-0.010360718,0.0024414063,0.012176514,0.010757446,
1394396294558028272,0,0.00982666,0.03552246,-0.007156372,0.0024414063,0.012176514,0.010757446,
1394396294578169873,0,-0.052368164,0.052703857,-0.010467529,0.0024414063,0.012176514,0.010757446,
1394396294598311475,0,-0.08885193,0.02381897,-0.008712769,0.0024414063,0.012176514,0.010757446,
1394396294618453076,0,-0.1078949,-2.89917E-4,-0.016815186,0.0024414063,0.012176514,0.010757446,
1394396294638594678,0,-0.14932251,0.037734985,-0.0135650635,0.0024414063,0.012176514,0.010757446,
1394396294658736280,0,-0.1737976,0.07998657,1.2207031E-4,0.0024414063,0.012176514,0.010757446,
1394396294678877881,0,-0.15553284,0.09136963,0.009109497,0.0024414063,0.012176514,0.010757446,
1394396294699019483,0,-0.15301514,0.058502197,-0.007095337,0.0024414063,0.012176514,0.010757446,
1394396294719161084,0,-0.18017578,0.040267944,-0.026107788,0.0024414063,0.012176514,0.010757446,
1394396294739302686,0,-0.20547485,0.04447937,-0.039230347,0.0024414063,0.012176514,0.010757446,
1394396294759444287,0,-0.21658325,0.08630371,-0.037628174,0.0024414063,0.012176514,0.010757446,
1394396294779585889,0,-0.21784973,0.12121582,-0.030654907,0.0024414063,0.012176514,0.010757446,
1394396294799727491,0,-0.18591309,0.124923706,-0.03225708,0.0024414063,0.012176514,0.010757446,
1394396294819869092,0,-0.14761353,0.072509766,-0.03050232,0.0024414063,0.012176514,0.010757446,
1394396294840010694,0,-0.11904907,0.09307861,-0.0028076172,0.0024414063,0.012176514,0.010757446,
1394396294860152295,0,-0.10610962,0.10736084,0.03312683,0.0024414063,0.012176514,0.010757446,
1394396294880293897,0,-0.13223267,0.095077515,0.035568237,0.0024414063,0.012176514,0.010757446,
1394396294900435498,0,-0.15246582,0.14077759,0.049423218,0.0024414063,0.012176514,0.010757446,
1394396294920577100,0,-0.118927,0.20779419,0.07145691,0.0024414063,0.012176514,0.010757446,
1394396294940718701,0,-0.06628418,0.19758606,0.061187744,0.0024414063,0.012176514,0.010757446,
1394396294960860303,0,0.019836426,0.10848999,0.007797241,0.0024414063,0.012176514,0.010757446,
1394396294981001905,0,0.08781433,0.0761261,-0.009292603,0.0024414063,0.012176514,0.010757446,
1394396295001143506,0,0.1492157,0.06686401,-0.0038452148,0.0024414063,0.012176514,0.010757446,
1394396295021285108,0,0.13949585,0.080215454,0.009750366,0.0024414063,0.012176514,0.010757446,
1394396295041426709,0,0.104888916,0.08352661,0.0057373047,0.0024414063,0.012176514,0.010757446,
1394396295061568311,0,0.045333862,0.06173706,-0.027893066,0.0024414063,0.012176514,0.010757446,
1394396295081709912,0,0.008483887,0.043167114,-0.05064392,0.0024414063,0.012176514,0.010757446,
1394396295101851514,0,-4.8828125E-4,0.06430054,-0.05430603,0.0024414063,0.012176514,0.010757446,
1394396295121993116,0,-0.0029907227,0.08380127,-0.055755615,0.0024414063,0.012176514,0.010757446,
1394396295142134717,0,0.017349243,0.08955383,-0.04748535,0.0024414063,0.012176514,0.010757446,
1394396295162276319,0,0.057922363,0.07858276,-0.032455444,0.0024414063,0.012176514,0.010757446,
1394396295182417920,0,0.110305786,0.018966675,-0.03466797,0.0024414063,0.012176514,0.010757446,
1394396295202559522,0,0.10568237,-0.013534546,-0.022644043,0.0024414063,0.012176514,0.010757446,
1394396295222701123,0,0.09729004,-0.02027893,-0.002090454,0.0024414063,0.012176514,0.010757446,
1394396295242842725,0,0.1250763,-0.046844482,0.008834839,0.0024414063,0.012176514,0.010757446,
1394396295262984326,0,0.17158508,-0.10395813,0.005264282,0.0024414063,0.012176514,0.010757446,
1394396295283125928,0,0.2281189,-0.17669678,-0.021835327,0.0024414063,0.012176514,0.010757446,
1394396295303267530,0,0.25553894,-0.18849182,-0.039978027,0.0024414063,0.012176514,0.010757446,
1394396295323409131,0,0.2796173,-0.15623474,-0.04763794,0.0024414063,0.012176514,0.010757446,
1394396295343550733,0,0.28163147,-0.09210205,-0.025436401,0.0024414063,0.012176514,0.010757446,
1394396295363692334,0,0.21690369,-0.004058838,0.029434204,0.0024414063,0.012176514,0.010757446,
1394396295383833936,0,0.1499939,-0.009597778,0.06782532,0.0024414063,0.012176514,0.010757446,
1394396295403975537,0,0.13702393,-0.16056824,0.083847046,0.0024414063,0.012176514,0.010757446,
1394396295424117139,0,0.11016846,-0.18026733,0.080062866,0.0024414063,0.012176514,0.010757446,
1394396295444258741,0,0.11717224,-0.10072327,0.06468201,0.0024414063,0.012176514,0.010757446,
1394396295464400342,0,0.13526917,-0.053710938,0.04774475,0.0024414063,0.012176514,0.010757446,
1394396295484541944,0,0.15481567,-0.046020508,0.0206604,0.0024414063,0.012176514,0.010757446,
1394396295504683545,0,0.22839355,-0.09486389,-0.023513794,0.0024414063,0.012176514,0.010757446,
1394396295524825147,0,0.2917328,-0.14498901,-0.05908203,0.0024414063,0.012176514,0.010757446,
1394396295544966748,0,0.26301575,-0.14624023,-0.031234741,0.0024414063,0.012176514,0.010757446,
1394396295565108350,0,0.21510315,-0.13366699,0.029937744,0.0024414063,0.012176514,0.010757446,
1394396295585249951,0,0.19003296,-0.039764404,0.10432434,0.0024414063,0.012176514,0.010757446,
1394396295605391553,0,0.14466858,0.045211792,0.13931274,0.0024414063,0.012176514,0.010757446,
1394396295625533155,0,0.030838013,0.10501099,0.16049194,0.0024414063,0.012176514,0.010757446,
1394396295645674756,0,-0.031066895,0.11981201,0.16859436,0.0024414063,0.012176514,0.010757446,
1394396295665816358,0,-0.051132202,0.12652588,0.14894104,0.0024414063,0.012176514,0.010757446,
1394396295685957959,0,-0.04624939,0.13806152,0.11401367,0.0024414063,0.012176514,0.010757446,
1394396295706099561,0,-0.039001465,0.14375305,0.05744934,0.0024414063,0.012176514,0.010757446,
1394396295726241162,0,-0.011108398,0.07899475,-0.031021118,0.0024414063,0.012176514,0.010757446,
1394396295746382764,0,0.023132324,0.0057373047,-0.08181763,0.0024414063,0.012176514,0.010757446,
1394396295766524366,0,0.0723114,-0.027282715,-0.07978821,0.0024414063,0.012176514,0.010757446,
1394396295786665967,0,0.051132202,-0.0016784668,-0.023040771,0.0024414063,0.012176514,0.010757446,
1394396295806807569,0,0.014129639,0.046279907,0.0622406,0.0024414063,0.012176514,0.010757446,
1394396295826949170,0,0.026519775,0.113220215,0.13528442,0.0024414063,0.012176514,0.010757446,
1394396295847090772,0,0.063827515,0.14741516,0.15620422,0.0024414063,0.012176514,0.010757446,
1394396295867232373,0,0.10055542,0.14430237,0.14961243,0.0024414063,0.012176514,0.010757446,
1394396295887373975,0,0.08081055,0.06309509,0.09439087,0.0024414063,0.012176514,0.010757446,
1394396295907515576,0,0.05659485,-0.020629883,0.014892578,0.0024414063,0.012176514,0.010757446,
1394396295927657178,0,0.011550903,0.0118255615,-0.03878784,0.0024414063,0.012176514,0.010757446,
1394396295947798780,0,-0.025558472,0.046844482,-0.04473877,0.0024414063,0.012176514,0.010757446,
1394396295967940381,0,-0.0493927,0.050186157,-0.029312134,0.0024414063,0.012176514,0.010757446,
1394396295988081983,0,-0.063430786,0.009307861,-0.02645874,0.0024414063,0.012176514,0.010757446,
1394396296008223584,0,-0.08491516,-0.06086731,-0.026779175,0.0024414063,0.012176514,0.010757446,
1394396296028365186,0,-0.12174988,-0.057235718,-0.00869751,0.0024414063,0.012176514,0.010757446,
1394396296048506787,0,-0.14762878,-0.09411621,-0.008422852,0.0024414063,0.012176514,0.010757446,
1394396296068648389,0,-0.13023376,-0.09454346,-0.005706787,0.0024414063,0.012176514,0.010757446,
1394396296088789991,0,-0.06842041,-0.094573975,0.031295776,0.0024414063,0.012176514,0.010757446,
1394396296108931592,0,-0.03439331,-0.106292725,0.06416321,0.0024414063,0.012176514,0.010757446,
1394396296129073194,0,0.004486084,-0.16433716,0.091918945,0.0024414063,0.012176514,0.010757446,
1394396296149214795,0,0.04966736,-0.18005371,0.05819702,0.0024414063,0.012176514,0.010757446,
1394396296169356397,0,0.08277893,-0.16253662,0.0023345947,0.0024414063,0.012176514,0.010757446,
1394396296189497998,0,0.045806885,-0.14157104,-0.0957489,0.0024414063,0.012176514,0.010757446,
1394396296209639600,0,-0.03857422,-0.12411499,-0.17063904,0.0024414063,0.012176514,0.010757446,
1394396296229781201,0,-0.09725952,-0.04447937,-0.19641113,0.0024414063,0.012176514,0.010757446,
1394396296249922803,0,-0.101135254,-0.004852295,-0.19767761,0.0024414063,0.012176514,0.010757446,
1394396296270064405,0,-0.066848755,0.0140686035,-0.16340637,0.0024414063,0.012176514,0.010757446,
1394396296290206006,0,-0.0687561,0.042099,-0.040359497,0.0024414063,0.012176514,0.010757446,
1394396296310347608,0,-0.05506897,0.01713562,0.06123352,0.0024414063,0.012176514,0.010757446,
1394396296330489209,0,-0.043182373,-0.051315308,0.06321716,0.0024414063,0.012176514,0.010757446,
1394396296350630811,0,-0.061523438,-0.04701233,0.042175293,0.0024414063,0.012176514,0.010757446,
1394396296370772412,0,-0.05470276,-0.043685913,0.0137786865,0.0024414063,0.012176514,0.010757446,
1394396296390914014,0,-0.008972168,-0.034194946,-0.00869751,0.0024414063,0.012176514,0.010757446,
1394396296411055616,0,-0.004058838,0.009033203,-0.0135650635,0.0024414063,0.012176514,0.010757446,
1394396296431197217,0,-0.0050811768,0.103393555,-0.004852295,0.0024414063,0.012176514,0.010757446,
1394396296451338819,0,0.03845215,0.14881897,0.0062713623,0.0024414063,0.012176514,0.010757446,
1394396296471480420,0,0.076171875,0.13552856,0.015594482,0.0024414063,0.012176514,0.010757446,
1394396296491622022,0,0.10862732,0.08886719,-0.0059509277,0.0024414063,0.012176514,0.010757446,
1394396296511763623,0,0.06210327,0.074417114,-0.024047852,0.0024414063,0.012176514,0.010757446,
1394396296531905225,0,0.021362305,0.07725525,-0.009552002,0.0024414063,0.012176514,0.010757446,
1394396296552046826,0,0.01171875,0.12724304,0.039779663,0.0024414063,0.012176514,0.010757446,
1394396296572188428,0,0.04586792,0.14761353,0.07336426,0.0024414063,0.012176514,0.010757446,
1394396296592330030,0,0.05229187,0.1055603,0.07434082,0.0024414063,0.012176514,0.010757446,
1394396296612471631,0,-0.02456665,0.09701538,0.072052,0.0024414063,0.012176514,0.010757446,
1394396296632613233,0,-0.08047485,0.11035156,0.048355103,0.0024414063,0.012176514,0.010757446,
1394396296652754834,0,-0.04144287,0.09768677,0.021148682,0.0024414063,0.012176514,0.010757446,
1394396296672896436,0,0.06619263,0.078323364,0.0045776367,0.0024414063,0.012176514,0.010757446,
1394396296693038037,0,0.11071777,0.05052185,0.006942749,0.0024414063,0.012176514,0.010757446,
1394396296713179639,0,0.08425903,0.009155273,0.02279663,0.0024414063,0.012176514,0.010757446,
1394396296733321241,0,0.034118652,-0.07562256,0.035308838,0.0024414063,0.012176514,0.010757446,
1394396296753462842,0,0.034851074,-0.14892578,0.027755737,0.0024414063,0.012176514,0.010757446,
1394396296773604444,0,0.06478882,-0.16644287,0.02809143,0.0024414063,0.012176514,0.010757446,
1394396296793746045,0,0.11730957,-0.13122559,0.030685425,0.0024414063,0.012176514,0.010757446,
1394396296813887647,0,0.161026,-0.09585571,0.039642334,0.0024414063,0.012176514,0.010757446,
1394396296834029248,0,0.24705505,-0.10522461,0.004638672,0.0024414063,0.012176514,0.010757446,
1394396296854170850,0,0.24490356,-0.18817139,-0.06135559,0.0024414063,0.012176514,0.010757446,
1394396296874312451,0,0.16429138,-0.17565918,-0.07510376,0.0024414063,0.012176514,0.010757446,
1394396296894454053,0,0.109817505,-0.055999756,-0.0058135986,0.0024414063,0.012176514,0.010757446,
1394396296914595655,0,0.13554382,0.027557373,0.074142456,0.0024414063,0.012176514,0.010757446,
1394396296934737256,0,0.21339417,0.07748413,0.127594,0.0024414063,0.012176514,0.010757446,
1394396296954878858,0,0.21141052,0.11558533,0.1565094,0.0024414063,0.012176514,0.010757446,
1394396296975020459,0,0.17730713,0.08886719,0.13591003,0.0024414063,0.012176514,0.010757446,
1394396296995162061,0,0.1309967,0.008071899,0.08735657,0.0024414063,0.012176514,0.010757446,
1394396297015303662,0,0.10484314,-0.06758118,0.054336548,0.0024414063,0.012176514,0.010757446,
1394396297035445264,0,0.1506195,-0.13967896,0.0025177002,0.0024414063,0.012176514,0.010757446,
1394396297055586866,0,0.18553162,-0.14691162,-0.0135650635,0.0024414063,0.012176514,0.010757446,
1394396297075728467,0,0.184906,-0.052612305,-1.2207031E-4,0.0024414063,0.012176514,0.010757446,
1394396297095870069,0,0.16749573,0.043899536,-0.004272461,0.0024414063,0.012176514,0.010757446,
1394396297116011670,0,0.12889099,0.09150696,-0.008224487,0.0024414063,0.012176514,0.010757446,
1394396297136153272,0,0.065826416,0.13626099,-0.0021362305,0.0024414063,0.012176514,0.010757446,
1394396297156294873,0,0.05331421,0.10702515,0.0069885254,0.0024414063,0.012176514,0.010757446,
1394396297176436475,0,0.031417847,0.09768677,0.03794861,0.0024414063,0.012176514,0.010757446,
1394396297196578076,0,0.00491333,0.10093689,0.076416016,0.0024414063,0.012176514,0.010757446,
1394396297216719678,0,0.0023498535,0.096084595,0.09953308,0.0024414063,0.012176514,0.010757446,
1394396297236861280,0,0.020401001,0.096206665,0.11868286,0.0024414063,0.012176514,0.010757446,
1394396297257002881,0,0.006286621,0.120010376,0.12780762,0.0024414063,0.012176514,0.010757446,
1394396297277144483,0,-0.08164978,0.12477112,0.13131714,0.0024414063,0.012176514,0.010757446,
1394396297297286084,0,-0.1239624,0.13285828,0.12863159,0.0024414063,0.012176514,0.010757446,
1394396297317427686,0,-0.11506653,0.119903564,0.108551025,0.0024414063,0.012176514,0.010757446,
1394396297337569287,0,-0.10948181,0.05986023,0.059906006,0.0024414063,0.012176514,0.010757446,
1394396297357710889,0,-0.12176514,0.01966858,0.019866943,0.0024414063,0.012176514,0.010757446,
1394396297377852491,0,-0.109802246,-0.0037841797,5.950928E-4,0.0024414063,0.012176514,0.010757446,
1394396297397994092,0,-0.085113525,0.05899048,0.024276733,0.0024414063,0.012176514,0.010757446,
1394396297418135694,0,-0.076797485,0.1312561,0.04475403,0.0024414063,0.012176514,0.010757446,
1394396297438277295,0,-0.06034851,0.107681274,0.017745972,0.0024414063,0.012176514,0.010757446,
1394396297458418897,0,-0.02142334,0.006362915,-0.034713745,0.0024414063,0.012176514,0.010757446,
1394396297478560498,0,-0.019226074,-0.042053223,-0.038589478,0.0024414063,0.012176514,0.010757446,
1394396297498702100,0,-0.053497314,-0.07115173,-0.031555176,0.0024414063,0.012176514,0.010757446,
1394396297518843701,0,-0.064331055,-0.108551025,-0.056365967,0.0024414063,0.012176514,0.010757446,
1394396297538985303,0,-0.048919678,-0.1282196,-0.066970825,0.0024414063,0.012176514,0.010757446,
1394396297559126905,0,-0.043640137,-0.124191284,-0.039596558,0.0024414063,0.012176514,0.010757446,
1394396297579268506,0,-0.024124146,-0.19888306,-0.0113220215,0.0024414063,0.012176514,0.010757446,
1394396297599410108,0,-0.06968689,-0.21801758,-0.008453369,0.0024414063,0.012176514,0.010757446,
1394396297619551709,0,-0.18270874,-0.1990509,-0.022033691,0.0024414063,0.012176514,0.010757446,
1394396297639693311,0,-0.26712036,-0.15299988,-0.03768921,0.0024414063,0.012176514,0.010757446,
1394396297659834912,0,-0.27667236,0.013366699,-0.050979614,0.0024414063,0.012176514,0.010757446,
1394396297679976514,0,-0.21569824,0.11802673,-0.058258057,0.0024414063,0.012176514,0.010757446,
1394396297700118116,0,-0.12208557,0.17245483,-0.054153442,0.0024414063,0.012176514,0.010757446,
1394396297720259717,0,-0.029464722,0.13446045,-0.031051636,0.0024414063,0.012176514,0.010757446,
1394396297740401319,0,0.07173157,0.0064849854,-0.003616333,0.0024414063,0.012176514,0.010757446,
1394396297760542920,0,0.11000061,-0.05958557,-0.0068359375,0.0024414063,0.012176514,0.010757446,
1394396297780684522,0,0.05101013,-0.03930664,-0.014221191,0.0024414063,0.012176514,0.010757446,
1394396297800826123,0,-0.07167053,0.021957397,-0.03250122,0.0024414063,0.012176514,0.010757446,
1394396297820967725,0,-0.11999512,0.068740845,-0.051879883,0.0024414063,0.012176514,0.010757446,
1394396297841109326,0,-0.03288269,0.0059509277,-0.06843567,0.0024414063,0.012176514,0.010757446,
1394396297861250928,0,-0.0013885498,-0.00579834,-0.062561035,0.0024414063,0.012176514,0.010757446,
1394396297881392530,0,-0.0579834,0.04838562,-0.01713562,0.0024414063,0.012176514,0.010757446,
1394396297901534131,0,-0.084106445,0.069747925,0.012680054,0.0024414063,0.012176514,0.010757446,
1394396297921675733,0,-0.0415802,0.06867981,0.018341064,0.0024414063,0.012176514,0.010757446,
1394396297941817334,0,0.055755615,0.060165405,0.0039367676,0.0024414063,0.012176514,0.010757446,
1394396297961958936,0,0.13459778,0.07633972,-0.007232666,0.0024414063,0.012176514,0.010757446,
1394396297982100537,0,0.13929749,0.06503296,-0.008453369,0.0024414063,0.012176514,0.010757446,
1394396298002242139,0,0.087677,0.055221558,0.009429932,0.0024414063,0.012176514,0.010757446,
1394396298022383741,0,0.04347229,0.012771606,0.0045928955,0.0024414063,0.012176514,0.010757446,
1394396298042525342,0,0.004425049,0.0050811768,-0.0071105957,0.0024414063,0.012176514,0.010757446,
1394396298062666944,0,-0.035446167,0.022872925,-0.011627197,0.0024414063,0.012176514,0.010757446,
1394396298082808545,0,-0.022018433,0.030517578,-0.0034332275,0.0024414063,0.012176514,0.010757446,
1394396298102950147,0,0.0390625,-0.0013885498,-0.0072784424,0.0024414063,0.012176514,0.010757446,
1394396298123091748,0,0.07539368,-0.03982544,-0.010437012,0.0024414063,0.012176514,0.010757446,
1394396298143233350,0,0.12982178,-0.088974,0.014419556,0.0024414063,0.012176514,0.010757446,
1394396298163374951,0,0.16905212,-0.09651184,0.05795288,0.0024414063,0.012176514,0.010757446,
1394396298183516553,0,0.16870117,-0.071746826,0.10594177,0.0024414063,0.012176514,0.010757446,
1394396298203658155,0,0.13616943,-0.08091736,0.108551025,0.0024414063,0.012176514,0.010757446,
1394396298223799756,0,0.14477539,-0.20500183,0.027069092,0.0024414063,0.012176514,0.010757446,
1394396298243941358,0,0.18902588,-0.20817566,-0.008773804,0.0024414063,0.012176514,0.010757446,
1394396298264082959,0,0.22357178,-0.19885254,-0.063690186,0.0024414063,0.012176514,0.010757446,
1394396298284224561,0,0.18760681,-0.20721436,-0.09059143,0.0024414063,0.012176514,0.010757446,
1394396298304366162,0,0.12878418,-0.26257324,-0.11830139,0.0024414063,0.012176514,0.010757446,
1394396298324507764,0,0.12745667,-0.26507568,-0.08735657,0.0024414063,0.012176514,0.010757446,
1394396298344649366,0,0.22505188,-0.14691162,0.008865356,0.0024414063,0.012176514,0.010757446,
1394396298364790967,0,0.31028748,0.060668945,0.11076355,0.0024414063,0.012176514,0.010757446,
1394396298384932569,0,0.32237244,0.18409729,0.15055847,0.0024414063,0.012176514,0.010757446,
1394396298405074170,0,0.22850037,0.12968445,0.10797119,0.0024414063,0.012176514,0.010757446,
1394396298425215772,0,0.117370605,0.014160156,0.027435303,0.0024414063,0.012176514,0.010757446,
1394396298445357373,0,0.05781555,-0.060424805,-0.03529358,0.0024414063,0.012176514,0.010757446,
1394396298465498975,0,0.041366577,-0.027954102,-0.01876831,0.0024414063,0.012176514,0.010757446,
1394396298485640576,0,0.009597778,0.04714966,0.02166748,0.0024414063,0.012176514,0.010757446,
1394396298505782178,0,-0.007797241,0.10395813,0.06254578,0.0024414063,0.012176514,0.010757446,
1394396298525923780,0,-0.015319824,0.07432556,0.0579834,0.0024414063,0.012176514,0.010757446,
1394396298546065381,0,-0.050933838,0.039260864,0.049453735,0.0024414063,0.012176514,0.010757446,
1394396298566206983,0,-0.054718018,0.016799927,0.046936035,0.0024414063,0.012176514,0.010757446,
1394396298586348584,0,-0.021087646,0.023910522,0.043258667,0.0024414063,0.012176514,0.010757446,
1394396298606490186,0,0.035873413,0.011642456,0.033920288,0.0024414063,0.012176514,0.010757446,
1394396298626631787,0,0.08164978,-0.011398315,0.027999878,0.0024414063,0.012176514,0.010757446,
1394396298646773389,0,0.08685303,-0.066833496,0.028121948,0.0024414063,0.012176514,0.010757446,
1394396298666914991,0,0.04373169,-0.033432007,0.057998657,0.0024414063,0.012176514,0.010757446,
1394396298687056592,0,0.001876831,0.040603638,0.10475159,0.0024414063,0.012176514,0.010757446,
1394396298707198194,0,-0.049194336,0.08880615,0.13320923,0.0024414063,0.012176514,0.010757446,
1394396298727339795,0,-0.096328735,0.12321472,0.11050415,0.0024414063,0.012176514,0.010757446,
1394396298747481397,0,-0.06274414,0.09541321,0.056274414,0.0024414063,0.012176514,0.010757446,
1394396298767622998,0,-0.011932373,0.074798584,0.031600952,0.0024414063,0.012176514,0.010757446,
1394396298787764600,0,-0.01651001,0.05718994,0.040008545,0.0024414063,0.012176514,0.010757446,
1394396298807906201,0,-0.06213379,0.039138794,0.058517456,0.0024414063,0.012176514,0.010757446,
1394396298828047803,0,-0.114349365,0.031723022,0.07148743,0.0024414063,0.012176514,0.010757446,
1394396298848189405,0,-0.13946533,-0.032592773,0.059280396,0.0024414063,0.012176514,0.010757446,
1394396298868331006,0,-0.17225647,-0.10536194,0.048553467,0.0024414063,0.012176514,0.010757446,
1394396298888472608,0,-0.22756958,-0.094192505,0.058059692,0.0024414063,0.012176514,0.010757446,
1394396298908614209,0,-0.22203064,-0.06300354,0.077438354,0.0024414063,0.012176514,0.010757446,
1394396298928755811,0,-0.16455078,-0.060150146,0.07371521,0.0024414063,0.012176514,0.010757446,
1394396298948897412,0,-0.12727356,-0.08883667,0.06187439,0.0024414063,0.012176514,0.010757446,
1394396298969039014,0,-0.06651306,-0.16011047,0.04307556,0.0024414063,0.012176514,0.010757446,
1394396298989180616,0,0.035461426,-0.15065002,-0.011428833,0.0024414063,0.012176514,0.010757446,
1394396299009322217,0,0.03265381,-0.08000183,-0.036254883,0.0024414063,0.012176514,0.010757446,
1394396299029463819,0,-0.04812622,-0.047180176,-0.076416016,0.0024414063,0.012176514,0.010757446,
1394396299049605420,0,-0.13587952,-0.018432617,-0.11546326,0.0024414063,0.012176514,0.010757446,
1394396299069747022,0,-0.20033264,0.10014343,-0.10328674,0.0024414063,0.012176514,0.010757446,
