1394396294516524366,64,-11.753845,-62.834167,329.60205,56.622314,-131.59637,376.58844,
1394396294532149366,64,-12.445068,-62.490845,330.27496,56.622314,-131.59637,376.58844,
1394396294547774366,64,-11.92627,-62.66327,330.1056,56.622314,-131.59637,376.58844,
1394396294579024366,64,-11.92627,-62.66327,330.1056,56.622314,-131.59637,376.58844,
1394396294586836866,64,-11.235046,-63.00659,330.1056,56.622314,-131.59637,376.58844,
1394396294618086866,64,-11.235046,-63.349915,330.4428,56.622314,-131.59637,376.58844,
1394396294633711866,64,-11.235046,-63.349915,330.4428,56.622314,-131.59637,376.58844,
1394396294641524366,64,-13.310242,-64.03656,330.7785,56.622314,-131.59637,376.58844,
1394396294672774366,64,-13.1362915,-64.89563,330.61066,56.622314,-131.59637,376.58844,
1394396294688399366,64,-13.1362915,-64.89563,330.61066,56.622314,-131.59637,376.58844,
1394396294711836866,64,-12.617493,-64.37988,330.1056,56.622314,-131.59637,376.58844,
1394396294727461866,64,-11.581421,-63.00659,331.11572,56.622314,-131.59637,376.58844,
1394396294743086866,64,-11.581421,-63.00659,331.11572,56.622314,-131.59637,376.58844,
1394396294774336866,64,-11.062622,-62.834167,329.93774,56.622314,-131.59637,376.58844,
1394396294782149366,64,-11.753845,-62.490845,330.94635,56.622314,-131.59637,376.58844,
1394396294805586866,64,-11.753845,-62.490845,330.94635,56.622314,-131.59637,376.58844,
1394396294836836866,64,-12.10022,-63.520813,329.60205,56.622314,-131.59637,376.58844,
1394396294852461866,64,-12.963867,-64.37988,330.7785,56.622314,-131.59637,376.58844,
1394396294860274366,64,-12.963867,-64.37988,330.7785,56.622314,-131.59637,376.58844,
1394396294883711866,64,-11.062622,-63.17749,330.61066,56.622314,-131.59637,376.58844,
1394396294907149366,64,-11.407471,-64.20746,330.94635,56.622314,-131.59637,376.58844,
1394396294922774366,64,-11.407471,-64.20746,330.94635,56.622314,-131.59637,376.58844,
1394396294946211866,64,-11.062622,-63.17749,329.60205,56.622314,-131.59637,376.58844,
1394396294977461866,64,-11.581421,-63.349915,329.43268,56.622314,-131.59637,376.58844,
1394396294985274366,64,-11.581421,-63.349915,329.43268,56.622314,-131.59637,376.58844,
1394396295016524366,64,-12.10022,-62.834167,329.93774,56.622314,-131.59637,376.58844,
1394396295024336866,64,-10.890198,-63.693237,331.45142,56.622314,-131.59637,376.58844,
1394396295055586866,64,-10.890198,-63.693237,331.45142,56.622314,-131.59637,376.58844,
1394396295071211866,64,-11.581421,-63.693237,328.42407,56.622314,-131.59637,376.58844,
1394396295086836866,64,-10.716248,-62.834167,329.93774,56.622314,-131.59637,376.58844,
1394396295118086866,64,-10.716248,-62.834167,329.93774,56.622314,-131.59637,376.58844,
1394396295133711866,64,-10.890198,-64.37988,328.42407,56.622314,-131.59637,376.58844,
1394396295141524366,64,-9.8526,-64.723206,329.097,56.622314,-131.59637,376.58844,
1394396295180586866,64,-9.8526,-64.723206,329.097,56.622314,-131.59637,376.58844,
1394396295204024366,64,-9.680176,-64.20746,329.60205,56.622314,-131.59637,376.58844,
1394396295219649366,64,-9.680176,-64.20746,329.60205,56.622314,-131.59637,376.58844,
1394396295235274366,64,-11.92627,-64.03656,329.43268,56.622314,-131.59637,376.58844,
1394396295266524366,64,-10.198975,-65.06653,329.43268,56.622314,-131.59637,376.58844,
1394396295282149366,64,-10.198975,-65.06653,329.43268,56.622314,-131.59637,376.58844,
1394396295305586866,64,-10.198975,-65.06653,330.1056,56.622314,-131.59637,376.58844,
1394396295329024366,64,-9.8526,-64.723206,329.7699,56.622314,-131.59637,376.58844,
1394396295360274366,64,-9.8526,-64.723206,329.7699,56.622314,-131.59637,376.58844,
1394396295368086866,64,-9.161377,-66.0965,329.43268,56.622314,-131.59637,376.58844,
1394396295391524366,64,-9.506226,-66.43982,329.097,56.622314,-131.59637,376.58844,
1394396295407149366,64,-9.506226,-66.43982,329.097,56.622314,-131.59637,376.58844,
1394396295422774366,64,-10.025024,-65.23895,331.28357,56.622314,-131.59637,376.58844,
1394396295446211866,64,-7.432556,-65.06653,330.4428,56.622314,-131.59637,376.58844,
1394396295477461866,64,-7.432556,-65.06653,330.4428,56.622314,-131.59637,376.58844,
1394396295485274366,64,-10.371399,-66.26892,330.27496,56.622314,-131.59637,376.58844,
1394396295516524366,64,-9.161377,-66.0965,329.43268,56.622314,-131.59637,376.58844,
1394396295532149366,64,-9.161377,-66.0965,329.43268,56.622314,-131.59637,376.58844,
1394396295539961866,64,-8.123779,-66.78314,330.4428,56.622314,-131.59637,376.58844,
1394396295563399366,64,-8.470154,-66.78314,330.1056,56.622314,-131.59637,376.58844,
1394396295579024366,64,-8.470154,-66.78314,330.1056,56.622314,-131.59637,376.58844,
1394396295610274366,64,-8.470154,-66.0965,330.4428,56.622314,-131.59637,376.58844,
1394396295618086866,64,-6.5689087,-66.26892,330.94635,56.622314,-131.59637,376.58844,
1394396295641524366,64,-6.5689087,-66.26892,330.94635,56.622314,-131.59637,376.58844,
1394396295664961866,64,-8.296204,-67.985535,330.94635,56.622314,-131.59637,376.58844,
1394396295680586866,64,-7.260132,-64.89563,329.60205,56.622314,-131.59637,376.58844,
1394396295704024366,64,-7.260132,-64.89563,329.60205,56.622314,-131.59637,376.58844,
1394396295719649366,64,-8.296204,-66.26892,330.27496,56.622314,-131.59637,376.58844,
1394396295750899366,64,-7.951355,-67.29889,329.60205,56.622314,-131.59637,376.58844,
1394396295758711866,64,-7.951355,-67.29889,329.60205,56.622314,-131.59637,376.58844,
1394396295782149366,64,-7.0861816,-67.46979,331.11572,56.622314,-131.59637,376.58844,
1394396295805586866,64,-8.296204,-68.67218,330.61066,56.622314,-131.59637,376.58844,
1394396295813399366,64,-8.296204,-68.67218,330.61066,56.622314,-131.59637,376.58844,
1394396295836836866,64,-7.0861816,-68.499756,330.4428,56.622314,-131.59637,376.58844,
1394396295868086866,64,-7.432556,-67.46979,330.4428,56.622314,-131.59637,376.58844,
1394396295899336866,64,-7.432556,-67.46979,330.4428,56.622314,-131.59637,376.58844,
1394396295938399366,64,-7.6049805,-66.61224,329.26483,56.622314,-131.59637,376.58844,
1394396295961836866,64,-5.7037354,-66.0965,330.4428,56.622314,-131.59637,376.58844,
1394396295985274366,64,-7.951355,-65.582275,330.61066,56.622314,-131.59637,376.58844,
1394396296008711866,64,-7.951355,-65.582275,330.61066,56.622314,-131.59637,376.58844,
1394396296016524366,64,-6.741333,-66.78314,329.7699,56.622314,-131.59637,376.58844,
1394396296047774366,64,-5.012512,-67.46979,329.43268,56.622314,-131.59637,376.58844,
1394396296063399366,64,-5.012512,-67.46979,329.43268,56.622314,-131.59637,376.58844,
1394396296079024366,64,-6.222534,-66.95557,330.27496,56.622314,-131.59637,376.58844,
1394396296118086866,64,-7.0861816,-67.46979,329.7699,56.622314,-131.59637,376.58844,
1394396296125899366,64,-7.0861816,-67.46979,329.7699,56.622314,-131.59637,376.58844,
1394396296149336866,64,-5.8776855,-66.61224,330.94635,56.622314,-131.59637,376.58844,
1394396296157149366,64,-5.3588867,-67.126465,330.4428,56.622314,-131.59637,376.58844,
1394396296188399366,64,-5.3588867,-67.126465,330.4428,56.622314,-131.59637,376.58844,
1394396296196211866,64,-6.5689087,-68.32886,330.94635,56.622314,-131.59637,376.58844,
1394396296219649366,64,-5.7037354,-67.126465,331.11572,56.622314,-131.59637,376.58844,
1394396296250899366,64,-5.7037354,-67.126465,331.11572,56.622314,-131.59637,376.58844,
1394396296266524366,64,-5.3588867,-68.15643,331.11572,56.622314,-131.59637,376.58844,
1394396296282149366,64,-6.05011,-69.1864,332.46002,56.622314,-131.59637,376.58844,
1394396296313399366,64,-6.05011,-69.1864,332.46002,56.622314,-131.59637,376.58844,
1394396296321211866,64,-7.0861816,-68.15643,331.45142,56.622314,-131.59637,376.58844,
1394396296352461866,64,-4.321289,-67.81311,330.4428,56.622314,-131.59637,376.58844,
1394396296360274366,64,-4.321289,-67.81311,330.4428,56.622314,-131.59637,376.58844,
1394396296391524366,64,-5.8776855,-68.67218,331.28357,56.622314,-131.59637,376.58844,
1394396296399336866,64,-5.3588867,-68.499756,330.7785,56.622314,-131.59637,376.58844,
1394396296430586866,64,-5.3588867,-68.499756,330.7785,56.622314,-131.59637,376.58844,
1394396296454024366,64,-4.4937134,-67.985535,330.94635,56.622314,-131.59637,376.58844,
1394396296493086866,64,-4.4937134,-67.985535,330.94635,56.622314,-131.59637,376.58844,
1394396296500899366,64,-4.1488647,-67.985535,330.94635,56.622314,-131.59637,376.58844,
1394396296524336866,64,-3.9749146,-68.499756,329.7699,56.622314,-131.59637,376.58844,
1394396296539961866,64,-3.9749146,-68.499756,329.7699,56.622314,-131.59637,376.58844,
1394396296555586866,64,-3.2836914,-68.499756,330.7785,56.622314,-131.59637,376.58844,
1394396296586836866,64,-3.8024902,-69.0155,330.61066,56.622314,-131.59637,376.58844,
1394396296594649366,64,-3.8024902,-69.0155,330.61066,56.622314,-131.59637,376.58844,
1394396296618086866,64,-5.012512,-69.529724,330.4428,56.622314,-131.59637,376.58844,
1394396296649336866,64,-4.321289,-69.529724,330.7785,56.622314,-131.59637,376.58844,
1394396296657149366,64,-4.321289,-69.529724,330.7785,56.622314,-131.59637,376.58844,
1394396296688399366,64,-2.9388428,-68.84308,330.1056,56.622314,-131.59637,376.58844,
1394396296704024366,64,-5.012512,-68.499756,330.1056,56.622314,-131.59637,376.58844,
1394396296719649366,64,-5.012512,-68.499756,330.1056,56.622314,-131.59637,376.58844,
1394396296735274366,64,-2.2476196,-69.87305,330.4428,56.622314,-131.59637,376.58844,
1394396296750899366,64,-3.111267,-70.04547,329.60205,56.622314,-131.59637,376.58844,
1394396296782149366,64,-3.111267,-70.04547,329.60205,56.622314,-131.59637,376.58844,
1394396296797774366,64,-3.9749146,-69.87305,330.7785,56.622314,-131.59637,376.58844,
1394396296821211866,64,-3.630066,-68.84308,331.11572,56.622314,-131.59637,376.58844,
1394396296844649366,64,-3.630066,-68.84308,331.11572,56.622314,-131.59637,376.58844,
1394396296860274366,64,-2.420044,-70.388794,330.61066,56.622314,-131.59637,376.58844,
1394396296875899366,64,-3.111267,-71.41876,331.95648,56.622314,-131.59637,376.58844,
1394396296899336866,64,-3.111267,-71.41876,331.95648,56.622314,-131.59637,376.58844,
1394396296930586866,64,-2.9388428,-70.55969,331.7871,56.622314,-131.59637,376.58844,
1394396296938399366,64,-2.2476196,-70.55969,332.79724,56.622314,-131.59637,376.58844,
1394396296961836866,64,-2.2476196,-70.55969,332.79724,56.622314,-131.59637,376.58844,
1394396296985274366,64,-2.9388428,-68.84308,331.7871,56.622314,-131.59637,376.58844,
1394396297000899366,64,-2.420044,-70.73212,330.94635,56.622314,-131.59637,376.58844,
1394396297016524366,64,-2.420044,-70.73212,330.94635,56.622314,-131.59637,376.58844,
1394396297032149366,64,-2.7648926,-71.41876,330.94635,56.622314,-131.59637,376.58844,
1394396297063399366,64,-2.9388428,-69.87305,332.12433,56.622314,-131.59637,376.58844,
1394396297079024366,64,-2.9388428,-69.87305,332.12433,56.622314,-131.59637,376.58844,
1394396297102461866,64,-1.5563965,-70.903015,331.11572,56.622314,-131.59637,376.58844,
1394396297118086866,64,-3.111267,-70.388794,331.61926,56.622314,-131.59637,376.58844,
1394396297133711866,64,-3.111267,-70.388794,331.61926,56.622314,-131.59637,376.58844,
1394396297164961866,64,-1.7288208,-71.762085,332.62787,56.622314,-131.59637,376.58844,
1394396297188399366,64,-1.9012451,-70.21637,330.7785,56.622314,-131.59637,376.58844,
1394396297196211866,64,-1.9012451,-70.21637,330.7785,56.622314,-131.59637,376.58844,
1394396297227461866,64,-1.210022,-72.621155,332.46002,56.622314,-131.59637,376.58844,
1394396297235274366,64,-2.0736694,-71.762085,330.61066,56.622314,-131.59637,376.58844,
1394396297258711866,64,-2.0736694,-71.762085,330.61066,56.622314,-131.59637,376.58844,
1394396297282149366,64,-2.5924683,-71.93451,331.45142,56.622314,-131.59637,376.58844,
1394396297297774366,64,-2.0736694,-70.73212,329.60205,56.622314,-131.59637,376.58844,
1394396297313399366,64,-2.0736694,-70.73212,329.60205,56.622314,-131.59637,376.58844,
1394396297352461866,64,-1.9012451,-71.59119,330.4428,56.622314,-131.59637,376.58844,
1394396297360274366,64,-2.5924683,-73.3078,330.1056,56.622314,-131.59637,376.58844,
1394396297383711866,64,-2.5924683,-73.3078,330.1056,56.622314,-131.59637,376.58844,
1394396297399336866,64,-1.7288208,-71.07544,330.27496,56.622314,-131.59637,376.58844,
1394396297414961866,64,-0.17242432,-70.55969,329.7699,56.622314,-131.59637,376.58844,
1394396297438399366,64,-0.17242432,-70.55969,329.7699,56.622314,-131.59637,376.58844,
1394396297461836866,64,0.17242432,-71.24634,331.45142,56.622314,-131.59637,376.58844,
1394396297477461866,64,-0.17242432,-72.96448,331.11572,56.622314,-131.59637,376.58844,
1394396297493086866,64,-0.17242432,-72.96448,331.11572,56.622314,-131.59637,376.58844,
1394396297516524366,64,0.17242432,-71.93451,330.4428,56.622314,-131.59637,376.58844,
1394396297539961866,64,-0.5187988,-69.529724,330.1056,56.622314,-131.59637,376.58844,
1394396297563399366,64,-0.5187988,-69.529724,330.1056,56.622314,-131.59637,376.58844,
1394396297586836866,64,-1.0375977,-70.73212,331.61926,56.622314,-131.59637,376.58844,
1394396297594649366,64,-1.3824463,-71.07544,330.61066,56.622314,-131.59637,376.58844,
1394396297625899366,64,-1.3824463,-71.07544,330.61066,56.622314,-131.59637,376.58844,
1394396297633711866,64,-0.69122314,-71.07544,329.93774,56.622314,-131.59637,376.58844,
1394396297657149366,64,-1.0375977,-71.41876,332.62787,56.622314,-131.59637,376.58844,
1394396297672774366,64,-1.0375977,-71.41876,332.62787,56.622314,-131.59637,376.58844,
1394396297696211866,64,-0.69122314,-71.07544,330.94635,56.622314,-131.59637,376.58844,
1394396297727461866,64,0.17242432,-71.24634,330.7785,56.622314,-131.59637,376.58844,
1394396297766524366,64,-1.210022,-71.93451,331.45142,56.622314,-131.59637,376.58844,
1394396297782149366,64,-1.7288208,-70.73212,330.94635,56.622314,-131.59637,376.58844,
1394396297797774366,64,-1.7288208,-70.73212,330.94635,56.622314,-131.59637,376.58844,
1394396297829024366,64,-2.2476196,-73.3078,331.7871,56.622314,-131.59637,376.58844,
1394396297836836866,64,-0.5187988,-71.24634,331.7871,56.622314,-131.59637,376.58844,
1394396297860274366,64,-0.5187988,-71.24634,331.7871,56.622314,-131.59637,376.58844,
1394396297875899366,64,-1.210022,-72.27783,331.11572,56.622314,-131.59637,376.58844,
1394396297891524366,64,-0.3463745,-72.79205,330.27496,56.622314,-131.59637,376.58844,
1394396297922774366,64,-0.3463745,-72.79205,330.27496,56.622314,-131.59637,376.58844,
1394396297930586866,64,-0.17242432,-72.621155,331.45142,56.622314,-131.59637,376.58844,
1394396297954024366,64,0.17242432,-71.24634,330.7785,56.622314,-131.59637,376.58844,
1394396297977461866,64,0.17242432,-71.24634,330.7785,56.622314,-131.59637,376.58844,
1394396297993086866,64,0.86364746,-70.903015,332.46002,56.622314,-131.59637,376.58844,
1394396298024336866,64,0.17242432,-71.93451,329.7699,56.622314,-131.59637,376.58844,
1394396298039961866,64,0.17242432,-71.93451,329.7699,56.622314,-131.59637,376.58844,
1394396298055586866,64,1.0375977,-72.79205,329.93774,56.622314,-131.59637,376.58844,
1394396298071211866,64,-0.86364746,-72.621155,331.7871,56.622314,-131.59637,376.58844,
1394396298094649366,64,-0.86364746,-72.621155,331.7871,56.622314,-131.59637,376.58844,
1394396298125899366,64,-0.5187988,-71.59119,329.43268,56.622314,-131.59637,376.58844,
1394396298133711866,64,1.0375977,-72.79205,328.59192,56.622314,-131.59637,376.58844,
1394396298164961866,64,1.0375977,-72.79205,328.59192,56.622314,-131.59637,376.58844,
1394396298180586866,64,-0.86364746,-71.93451,329.097,56.622314,-131.59637,376.58844,
1394396298196211866,64,-0.69122314,-71.762085,328.59192,56.622314,-131.59637,376.58844,
1394396298219649366,64,-0.69122314,-71.762085,328.59192,56.622314,-131.59637,376.58844,
1394396298235274366,64,-0.5187988,-71.93451,329.43268,56.622314,-131.59637,376.58844,
1394396298250899366,64,0.0,-72.44873,329.93774,56.622314,-131.59637,376.58844,
1394396298289961866,64,0.0,-72.44873,329.93774,56.622314,-131.59637,376.58844,
1394396298313399366,64,-0.3463745,-72.10541,329.60205,56.622314,-131.59637,376.58844,
1394396298344649366,64,-0.3463745,-72.10541,329.60205,56.622314,-131.59637,376.58844,
1394396298360274366,64,0.86364746,-72.621155,330.4428,56.622314,-131.59637,376.58844,
1394396298375899366,64,-0.5187988,-74.33777,330.7785,56.622314,-131.59637,376.58844,
1394396298399336866,64,-0.5187988,-74.33777,330.7785,56.622314,-131.59637,376.58844,
1394396298414961866,64,0.0,-73.82202,330.27496,56.622314,-131.59637,376.58844,
1394396298438399366,64,-1.0375977,-73.135376,330.94635,56.622314,-131.59637,376.58844,
1394396298454024366,64,-1.0375977,-73.135376,330.94635,56.622314,-131.59637,376.58844,
1394396298469649366,64,-1.0375977,-75.19531,329.93774,56.622314,-131.59637,376.58844,
1394396298500899366,64,0.5187988,-73.65112,329.097,56.622314,-131.59637,376.58844,
1394396298524336866,64,0.5187988,-73.65112,329.097,56.622314,-131.59637,376.58844,
1394396298532149366,64,-0.5187988,-73.994446,330.1056,56.622314,-131.59637,376.58844,
1394396298555586866,64,-0.3463745,-73.82202,328.92914,56.622314,-131.59637,376.58844,
1394396298579024366,64,-0.3463745,-73.82202,328.92914,56.622314,-131.59637,376.58844,
1394396298602461866,64,-0.3463745,-73.82202,327.92053,56.622314,-131.59637,376.58844,
1394396298610274366,64,-1.9012451,-72.96448,328.7613,56.622314,-131.59637,376.58844,
1394396298633711866,64,-1.9012451,-72.96448,328.7613,56.622314,-131.59637,376.58844,
1394396298657149366,64,-0.5187988,-73.65112,327.75116,56.622314,-131.59637,376.58844,
1394396298672774366,64,-0.86364746,-73.994446,330.7785,56.622314,-131.59637,376.58844,
1394396298704024366,64,-0.86364746,-73.994446,330.7785,56.622314,-131.59637,376.58844,
1394396298719649366,64,-1.9012451,-73.65112,328.08838,56.622314,-131.59637,376.58844,
1394396298727461866,64,-0.17242432,-73.3078,327.75116,56.622314,-131.59637,376.58844,
1394396298750899366,64,-0.17242432,-73.3078,327.75116,56.622314,-131.59637,376.58844,
1394396298766524366,64,-1.0375977,-73.82202,329.26483,56.622314,-131.59637,376.58844,
1394396298797774366,64,-0.86364746,-73.65112,327.75116,56.622314,-131.59637,376.58844,
1394396298813399366,64,-0.86364746,-73.65112,327.75116,56.622314,-131.59637,376.58844,
1394396298829024366,64,-1.9012451,-73.65112,328.42407,56.622314,-131.59637,376.58844,
1394396298852461866,64,-0.69122314,-73.135376,327.24762,56.622314,-131.59637,376.58844,
1394396298868086866,64,-0.69122314,-73.135376,327.24762,56.622314,-131.59637,376.58844,
1394396298891524366,64,-1.5563965,-72.96448,327.07977,56.622314,-131.59637,376.58844,
1394396298914961866,64,-0.3463745,-71.07544,327.5833,56.622314,-131.59637,376.58844,
1394396298946211866,64,-0.3463745,-71.07544,327.5833,56.622314,-131.59637,376.58844,
1394396298977461866,64,-2.0736694,-73.135376,327.24762,56.622314,-131.59637,376.58844,
1394396299000899366,64,-2.0736694,-73.135376,327.24762,56.622314,-131.59637,376.58844,
1394396299016524366,64,-1.9012451,-72.621155,327.41547,56.622314,-131.59637,376.58844,
1394396299039961866,64,-0.17242432,-72.96448,326.40686,56.622314,-131.59637,376.58844,
1394396299055586866,64,-0.17242432,-72.96448,326.40686,56.622314,-131.59637,376.58844,
1394396299079024366,64,-1.7288208,-72.79205,326.239,56.622314,-131.59637,376.58844,
1394396299086836866,64,-1.210022,-72.96448,327.07977,56.622314,-131.59637,376.58844,
1394396299110274366,64,-1.210022,-72.96448,327.07977,56.622314,-131.59637,376.58844,
1394396299141524366,64,-0.3463745,-72.79205,327.24762,56.622314,-131.59637,376.58844,
1394396299149336866,64,-2.420044,-73.82202,325.22888,56.622314,-131.59637,376.58844,
1394396299172774366,64,-2.420044,-73.82202,325.22888,56.622314,-131.59637,376.58844,
1394396299188399366,64,-1.9012451,-72.96448,325.39673,56.622314,-131.59637,376.58844,
1394396299211836866,64,-1.9012451,-71.24634,325.73395,56.622314,-131.59637,376.58844,
1394396299243086866,64,-1.9012451,-71.24634,325.73395,56.622314,-131.59637,376.58844,
1394396299250899366,64,-1.210022,-74.33777,325.73395,56.622314,-131.59637,376.58844,
1394396299274336866,64,-2.9388428,-72.27783,324.05243,56.622314,-131.59637,376.58844,
1394396299305586866,64,-2.9388428,-72.27783,324.05243,56.622314,-131.59637,376.58844,
1394396299336836866,64,-2.2476196,-73.65112,323.7152,56.622314,-131.59637,376.58844,
1394396299344649366,64,-2.2476196,-73.65112,323.7152,56.622314,-131.59637,376.58844,
1394396299368086866,64,-2.2476196,-73.65112,324.72534,56.622314,-131.59637,376.58844,
1394396299399336866,64,-2.7648926,-72.79205,324.55597,56.622314,-131.59637,376.58844,
1394396299414961866,64,-2.7648926,-72.79205,324.55597,56.622314,-131.59637,376.58844,
1394396299446211866,64,-4.321289,-71.24634,324.38812,56.622314,-131.59637,376.58844,
1394396299469649366,64,-2.9388428,-72.621155,322.7066,56.622314,-131.59637,376.58844,
1394396299500899366,64,-2.420044,-72.10541,323.21167,56.622314,-131.59637,376.58844,
1394396299508711866,64,-3.2836914,-71.59119,324.38812,56.622314,-131.59637,376.58844,
1394396299524336866,64,-3.2836914,-71.59119,324.38812,56.622314,-131.59637,376.58844,
1394396299539961866,64,-1.210022,-71.59119,323.37952,56.622314,-131.59637,376.58844,
1394396299579024366,64,-2.2476196,-72.621155,323.7152,56.622314,-131.59637,376.58844,
1394396299594649366,64,-2.2476196,-72.621155,323.7152,56.622314,-131.59637,376.58844,
1394396299610274366,64,-2.2476196,-73.3078,322.0337,56.622314,-131.59637,376.58844,
1394396299641524366,64,-2.9388428,-74.33777,322.3709,56.622314,-131.59637,376.58844,
1394396299657149366,64,-2.9388428,-74.33777,322.3709,56.622314,-131.59637,376.58844,
1394396299664961866,64,-3.4576416,-72.79205,322.87445,56.622314,-131.59637,376.58844,
1394396299704024366,64,-4.321289,-72.96448,322.3709,56.622314,-131.59637,376.58844,
1394396299727461866,64,-2.7648926,-73.4787,321.86584,56.622314,-131.59637,376.58844,
1394396299758711866,64,-3.4576416,-73.4787,323.21167,56.622314,-131.59637,376.58844,
1394396299766524366,64,-3.4576416,-73.4787,323.21167,56.622314,-131.59637,376.58844,
1394396299789961866,64,-4.321289,-73.65112,322.0337,56.622314,-131.59637,376.58844,
1394396299813399366,64,-3.2836914,-74.68109,322.0337,56.622314,-131.59637,376.58844,
1394396299836836866,64,-3.2836914,-74.68109,322.0337,56.622314,-131.59637,376.58844,
1394396299852461866,64,-4.4937134,-72.79205,321.86584,56.622314,-131.59637,376.58844,
1394396299875899366,64,-5.531311,-73.82202,321.53015,56.622314,-131.59637,376.58844,
1394396299883711866,64,-5.531311,-73.82202,321.53015,56.622314,-131.59637,376.58844,
1394396299914961866,64,-4.1488647,-73.82202,322.87445,56.622314,-131.59637,376.58844,
1394396299930586866,64,-4.4937134,-73.135376,321.19293,56.622314,-131.59637,376.58844,
