1394396293428700690,3,0.07788658,0.07006492,-0.18860424,
1394396293459950690,3,0.11414051,-0.066181436,-0.15525615,
1394396293491200690,3,0.052897453,0.025905162,0.1452111,
1394396293522450690,3,-0.1115427,-0.008882359,0.057927966,
1394396293553700690,3,-0.015694618,-0.026065066,0.0013290644,
1394396293584950690,3,-0.015694618,-0.034775034,0.0040858984,
1394396293616200690,3,0.059358597,-2.0892918E-4,0.027822971,
1394396293647450690,3,0.14257526,-0.018620849,0.097325206,
1394396293678700690,3,0.0650177,-0.06700602,0.1494286,
1394396293709950690,3,0.05952549,-0.08287318,-0.057008505,
1394396293741200690,3,-0.06501961,-6.1912835E-4,-0.22717321,
1394396293772450690,3,0.01966858,0.07070547,-0.12884974,
1394396293803700690,3,-0.026878357,-0.004344091,-0.15233803,
1394396293834944776,3,0.06458759,0.12997949,-0.18734479,
1394396293866194776,3,0.021741867,0.069140434,0.001052022,
1394396293897444776,3,0.16171741,0.13580026,0.1126101,
1394396293936507276,3,0.05497551,0.063868314,-0.05481422,
1394396293967757276,3,0.09952831,0.058076814,0.008608341,
1394396293999007276,3,0.09216404,-0.030356854,-0.038303852,
1394396294030257276,3,0.026432991,-0.034183547,-0.047714233,
1394396294061507276,3,-0.10654068,-0.06509416,-0.1542257,
1394396294092757276,3,-0.09619331,-0.028370947,0.045497775,
1394396294124007276,3,0.06164837,0.044281304,0.026779056,
1394396294155257276,3,-0.0457716,0.10679935,-0.04300201,
1394396294186507276,3,0.025987625,-0.054140195,-0.10682905,
1394396294217757276,3,0.14621735,0.020497099,-0.029267669,
1394396294249007276,3,0.13715553,0.0029625297,0.058748603,
1394396294280257276,3,0.06324959,0.055381134,0.020458221,
1394396294311507276,3,0.05158806,0.08494577,-0.15050626,
1394396294342757276,3,0.13704109,0.063316286,-0.25765157,
1394396294374007276,3,0.024386406,0.27962503,-0.16854441,
1394396294405257276,3,0.10221386,0.28018194,-0.29631197,
1394396294436507276,3,0.002286911,0.37823078,-0.38678253,
1394396294467757276,3,0.026938438,0.39652163,-0.26300538,
1394396294499007276,3,-0.07165432,0.30310526,-0.3809681,
1394396294530257276,3,-0.026734352,0.38675177,-0.32825494,
1394396294561507276,3,-0.13466263,0.32961634,-0.4590292,
1394396294592757276,3,-0.0698452,0.25625318,-0.30590808,
1394396294624007276,3,0.015711784,0.25991058,-0.3201902,
1394396294655257276,3,-0.20751572,0.08331316,-0.44759452,
1394396294686507276,3,-0.09984398,0.08446198,-0.17538679,
1394396294717757276,3,0.050237656,-0.12472595,-0.151214,
1394396294749007276,3,-0.08380318,-0.26115492,-0.2390219,
1394396294780257276,3,-0.06287193,-0.2495693,-0.35990763,
1394396294811507276,3,0.02982521,-0.18054402,-0.14370012,
1394396294842757276,3,0.0017061234,-0.2343916,-0.20694733,
1394396294874007276,3,0.10788059,-0.29015285,-0.34241533,
1394396294905257276,3,0.022716522,-0.4640448,-0.6524528,
1394396294936507276,3,0.16780567,-0.0418365,-0.43750834,
1394396294967757276,3,0.37707615,-0.11942154,-0.2796086,
1394396294999007276,3,0.16732025,-0.30622023,-0.41646564,
1394396295030257276,3,-0.0016670227,-0.55444324,-0.7778723,
1394396295061507276,3,-0.038497925,-0.4789973,-0.95456314,
1394396295092757276,3,-0.03571415,-0.35662103,-0.93414664,
1394396295124007276,3,-0.08137703,-0.6641258,-0.5605371,
1394396295155257276,3,-0.05347061,-0.62282753,-0.37091708,
1394396295186507276,3,0.36638355,-0.43646634,-0.18024468,
1394396295217757276,3,0.17681408,-0.31596604,-0.23443007,
1394396295249007276,3,0.1740923,-0.19871569,-0.13314676,
1394396295280257276,3,0.42268944,-0.16773477,-0.12498891,
1394396295311507276,3,0.3131361,-0.2844839,-0.26172054,
1394396295342757276,3,0.4008522,-0.32023895,-0.4223519,
1394396295374007276,3,0.60361195,-0.08665192,0.18956369,
1394396295405257276,3,0.99110794,0.010715604,0.86638325,
1394396295436507276,3,0.83213043,0.18736878,0.4424379,
1394396295467757276,3,0.39376163,0.3247752,0.3560182,
1394396295499007276,3,0.0747118,0.4074602,0.7978661,
1394396295530257276,3,-0.33146286,0.15274318,0.7853285,
1394396295561507276,3,-0.78161144,-0.021541521,0.5649727,
1394396295592757276,3,-0.8846817,0.052440926,0.54042125,
1394396295624007276,3,-0.7211714,0.22843914,0.12060487,
1394396295655257276,3,-0.58436584,0.3015055,0.20063633,
1394396295686507276,3,-0.16549206,0.22820367,0.45043826,
1394396295717757276,3,-0.1110878,0.366682,0.30868483,
1394396295749007276,3,-0.20584106,0.6143187,0.09012681,
1394396295780257276,3,-0.27429104,0.5225215,0.31464517,
1394396295811507276,3,-0.79195786,0.41647083,-0.12105638,
1394396295842757276,3,-0.5747013,0.5800978,0.005958855,
1394396295874007276,3,-0.11486149,0.9422458,-0.31457573,
1394396295905257276,3,-0.040252686,1.0535758,-0.3443637,
1394396295936507276,3,-0.17007828,0.9253051,-0.51065946,
1394396295967757276,3,-0.26318836,0.4672546,-0.71486264,
1394396295999007276,3,-0.06797409,0.34865463,-0.3950259,
1394396296030257276,3,-0.0602293,0.21296915,-0.5187687,
1394396296061507276,3,0.11413288,0.14553262,-0.24597126,
1394396296092757276,3,-0.21000767,0.14707445,0.02276045,
1394396296124007276,3,-0.19671059,0.11061235,0.26656747,
1394396296155257276,3,0.48265934,0.17910795,0.19425428,
1394396296186507276,3,0.7224331,0.25222826,0.30350363,
1394396296217757276,3,0.8394184,0.08178574,0.23969656,
1394396296249007276,3,0.8041687,0.059217162,0.16638201,
1394396296280257276,3,0.95093155,-0.10389221,0.8548417,
1394396296311507276,3,0.6407881,-0.3150519,1.0083079,
1394396296342757276,3,-0.03778076,-0.3110638,0.91382766,
1394396296374007276,3,-0.5195322,-0.029001266,1.14834,
1394396296405257276,3,-0.7240391,0.108106226,0.9203607,
1394396296436507276,3,-0.8408804,-0.06616455,0.5981147,
1394396296467757276,3,-0.7538481,-0.17566091,0.466663,
1394396296499007276,3,-0.3780861,-0.24970478,0.22563136,
1394396296530257276,3,-0.7747402,-0.59055483,0.03921348,
1394396296561507276,3,-0.6194763,-0.55064523,0.11699426,
1394396296592757276,3,-0.5092249,-0.3905941,0.007274568,
1394396296624007276,3,-0.5607405,-0.21426323,-0.22848046,
1394396296655257276,3,-0.2451086,-0.2381688,0.3169952,
1394396296686507276,3,-0.16830158,-0.365384,0.43268996,
1394396296717757276,3,-0.3014965,-0.55742365,0.050920665,
1394396296749007276,3,-0.024352074,-0.49515933,0.23190868,
1394396296780257276,3,-0.050393105,-0.41224897,0.21257383,
1394396296811507276,3,-0.15156555,-0.3376633,-0.008477986,
1394396296842757276,3,-0.14499664,-0.2433348,0.06877339,
1394396296874007276,3,0.34825134,-0.17966498,0.43230975,
1394396296905257276,3,0.5611868,0.08485916,0.9789387,
1394396296936507276,3,0.8967142,0.24953964,0.62696266,
1394396296967757276,3,0.94186306,0.064039856,0.83808285,
1394396296999007276,3,0.6242113,0.19147137,0.96930087,
1394396297030257276,3,0.43794727,0.4251029,0.78690654,
1394396297061507276,3,-0.22580814,0.39423597,0.7864825,
1394396297092757276,3,-0.8569193,0.4068473,0.5380247,
1394396297124007276,3,-0.9421158,0.4701265,0.41592002,
1394396297155257276,3,-0.81667614,0.29323056,0.368235,
1394396297186507276,3,-0.8786669,0.27970544,0.045125484,
1394396297217757276,3,-0.7674904,0.47192574,-0.13031095,
1394396297249007276,3,-0.60441494,0.54222393,-0.31474,
1394396297280257276,3,-0.58362675,0.5220143,-0.47809434,
1394396297311507276,3,-0.5575304,0.5119475,-0.21828067,
1394396297342757276,3,-0.2551241,0.4734359,0.08745307,
1394396297374007276,3,-0.34256744,0.34244376,-0.40709996,
1394396297405257276,3,-0.56773853,0.5277942,-0.60736656,
1394396297436507276,3,-0.5624752,0.53275,-0.6253145,
1394396297467757276,3,-0.12685776,0.515141,-0.22436547,
1394396297499007276,3,-0.12532997,0.522013,-0.41167665,
1394396297530257276,3,0.03202057,0.3889734,-0.32184726,
1394396297561507276,3,-0.24012566,0.33388212,-0.20675993,
1394396297592757276,3,0.28979015,0.42436272,0.2214967,
1394396297624007276,3,0.37804985,0.37080628,0.18237776,
1394396297655257276,3,0.73860264,-0.05308251,-0.1446929,
