900864929201,0,57.654644,-0.09337967,80.39601,
900875152590,0,57.629074,-0.13252729,80.42332,
900885162355,0,57.617317,-0.17297444,80.426094,
900895202638,0,57.624878,-0.21278474,80.420975,
900905181886,0,57.670902,-0.27450874,80.4211,
900925262453,0,57.766174,-0.38320464,80.49684,
900955291750,0,57.79896,-0.41664508,80.53402,
900965301515,0,57.82426,-0.46202585,80.5703,
900975311281,0,57.840263,-0.5147007,80.612946,
900985351564,0,57.84438,-0.571325,80.63636,
900995361330,0,57.835857,-0.6268543,80.64261,
901005371095,0,57.81114,-0.6754424,80.64169,
901015228273,0,57.770313,-0.7193447,80.64141,
901025268556,0,57.71911,-0.772294,80.657845,
901035247804,0,57.66254,-0.8240121,80.69585,
901045288087,0,57.606846,-0.8696549,80.72803,
901055297853,0,57.55601,-0.9120607,80.76474,
901065307619,0,57.5105,-0.95382345,80.79192,
901075347902,0,57.46351,-0.9829859,80.81029,
901085357667,0,57.40624,-1.012285,80.82385,
901095397951,0,57.336502,-1.0425091,80.83306,
901105407716,0,57.254063,-1.0753021,80.83595,
901115417482,0,57.15965,-1.1044052,80.81735,
901125427248,0,57.05802,-1.1368142,80.78625,
901135467531,0,56.953648,-1.1728313,80.75409,
901145477296,0,56.848682,-1.2062382,80.733376,
901155487062,0,56.741207,-1.2409517,80.71064,
901165496828,0,56.633633,-1.2709299,80.687546,
901175506593,0,56.533493,-1.3084676,80.67177,
901185546876,0,56.449253,-1.3379498,80.672005,
901195587160,0,56.3799,-1.362862,80.67835,
901205596925,0,56.32202,-1.3834116,80.6891,
901215606691,0,56.27492,-1.4023043,80.70747,
901225646974,0,56.232372,-1.4211406,80.71411,
901235656740,0,56.19065,-1.4402059,80.703094,
901245666505,0,56.148907,-1.4594927,80.68492,
901255706788,0,56.105343,-1.4806697,80.6735,
901265716554,0,56.057175,-1.5010729,80.67395,
901275726320,0,56.008034,-1.5178648,80.689354,
901285736085,0,55.96264,-1.5378156,80.72272,
901295745851,0,55.919273,-1.5551726,80.7624,
901305786134,0,55.8729,-1.5684056,80.80171,
901315765382,0,55.822178,-1.5871687,80.82399,
901325805665,0,55.764156,-1.6004514,80.83818,
901335845949,0,55.701145,-1.60156,80.845665,
901345886232,0,55.637764,-1.5958345,80.83299,
901355865480,0,55.57824,-1.5781978,80.794624,
901365905763,0,55.526775,-1.5574573,80.72943,
901375915529,0,55.486176,-1.5298872,80.63829,
901385925294,3,55.45413,-1.5102674,80.55655,
901395935060,3,55.430286,-1.4939959,80.503,
901406158449,3,55.415028,-1.4774679,80.47862,
901416168214,3,55.40368,-1.4587187,80.48083,
901426208498,3,55.393295,-1.4304081,80.486626,
901436218263,3,55.380672,-1.4038235,80.49032,
901446228029,3,55.36778,-1.3786031,80.499245,
901456085207,3,55.35418,-1.3467202,80.50052,
901466064455,3,55.342686,-1.3165206,80.49397,
901476104738,3,55.334946,-1.2776041,80.475494,
901486114504,3,55.339554,-1.2400278,80.44163,
901496124269,3,55.36184,-1.181983,80.415764,
901506134035,3,55.396587,-1.1076096,80.386185,
901516174318,3,55.420563,-1.0455551,80.314766,
901526184084,3,55.421467,-0.99420226,80.23445,
901536224367,3,55.399532,-0.97573715,80.13572,
901546234132,3,55.39541,-1.008352,80.026886,
901556213380,3,55.446815,-1.1219172,79.94077,
901566253664,3,55.533833,-1.2757995,79.8463,
901576263429,3,55.629723,-1.4573548,79.750305,
901586303713,3,55.711334,-1.6352427,79.67201,
901596282960,3,55.755432,-1.7894583,79.617455,
901606353761,3,55.74144,-1.9157624,79.58396,
901616333009,3,55.671795,-2.0276287,79.56201,
901626373293,3,55.565388,-2.1104443,79.54179,
901636413576,3,55.43679,-2.1706893,79.51283,
901646423341,3,55.303608,-2.2051458,79.47783,
901656433107,3,55.184288,-2.216125,79.46044,
901666473390,3,55.09123,-2.1969504,79.46666,
901676452638,3,55.02084,-2.1746721,79.51026,
901686462404,3,54.97058,-2.15937,79.57578,
901696502687,3,54.942276,-2.1496255,79.65426,
901706695558,3,54.936718,-2.1513693,79.71665,
901716705324,3,54.944412,-2.1573129,79.75773,
901726776125,3,54.95507,-2.1576397,79.76437,
901736785890,3,54.963043,-2.1512504,79.75458,
901746795656,3,54.969128,-2.1252823,79.72953,
901756805421,3,54.97962,-2.1049905,79.72046,
901766815187,3,55.0029,-2.084966,79.71544,
901776855470,3,55.03701,-2.0645514,79.725105,
901786682130,3,55.076397,-2.0451386,79.74175,
901796875001,3,55.103207,-2.0352097,79.750885,
901806915285,3,55.102985,-2.03174,79.75396,
901816955568,3,55.076187,-2.0326428,79.75518,
901826751710,3,55.031876,-2.0409267,79.75543,
901836791994,3,54.977142,-2.0481539,79.75649,
901846801759,3,54.917065,-2.055833,79.75484,
901856842042,3,55.9386,-2.0609717,79.75309,
901866851808,3,56.949104,-2.0675046,79.74984,
901876861574,3,57.95141,-2.0662863,79.736496,
901886871339,3,58.951397,-2.0490675,79.73412,
901896911622,3,59.9553,-2.0291908,79.72035,
901906921388,3,60.96976,-2.0028229,79.71353,
901917114259,3,61.98814,-1.9884096,79.711494,
901927124025,3,63.008183,-1.9772751,79.70133,
901937164308,3,64.027466,-1.9750178,79.69225,
901947143556,3,65.042625,-1.9819456,79.67943,
901957214357,3,66.054405,-1.9932603,79.67058,
901967193605,3,67.05001,-2.014638,79.64962,
901977203371,3,68.01576,-2.039075,79.61787,
901987243654,3,68.934814,-2.0544207,79.58531,
901997070314,3,69.81943,-2.0728557,79.576866,
902007141115,3,70.68452,-2.0831506,79.58131,
