1024624908448,3,241.8815,-27.583696,81.49047,
1024634765626,3,241.77246,-27.382927,81.47101,
1024644775391,3,241.54099,-27.039581,81.40148,
1024654785157,3,241.31805,-26.693552,81.32461,
1024664794923,3,241.11482,-26.361944,81.25666,
1024674835206,3,240.95743,-26.076302,81.20717,
1024684844971,3,240.87822,-25.872732,81.18201,
1024694854737,3,240.90408,-25.774977,81.174545,
1024705047608,3,240.94449,-25.692173,81.17207,
1024715087891,3,241.01439,-25.644918,81.18419,
1024725097657,3,241.07176,-25.597752,81.184166,
1024735107423,3,241.10626,-25.537395,81.18102,
1024745147706,3,241.18439,-25.52724,81.1878,
1024755157471,3,241.25711,-25.51284,81.19523,
1024765197755,3,241.32773,-25.498714,81.207306,
1024775177003,3,241.41237,-25.499054,81.21273,
1024785217286,3,241.48282,-25.482025,81.217094,
1024795227051,3,241.60638,-25.516245,81.21188,
1024805267335,3,241.66914,-25.488274,81.208305,
1024815246583,3,241.7687,-25.498026,81.20527,
1024825286866,3,241.77853,-25.423079,81.20405,
1024835327149,3,241.799,-25.363869,81.2099,
1024845336915,3,241.77377,-25.26055,81.20844,
1024855346680,3,241.73355,-25.14172,81.19889,
1024865386964,3,241.67007,-24.994413,81.18031,
1024875366212,3,241.59648,-24.829458,81.16391,
1024885406495,3,241.52957,-24.664398,81.14729,
1024895446778,3,241.47786,-24.513052,81.132774,
1024905456544,3,241.50615,-24.44572,81.126175,
1024915466309,3,241.59154,-24.437855,81.13246,
1024925476075,3,241.71338,-24.468193,81.14648,
1024935485841,3,241.79517,-24.460236,81.16198,
1024945526124,3,241.83325,-24.410799,81.17092,
1024955535889,3,241.89743,-24.385595,81.18577,
1024965545655,3,241.98712,-24.380297,81.20827,
1024975585938,3,242.09528,-24.39146,81.23501,
1024985595704,3,242.19727,-24.39614,81.25693,
1024995605469,3,242.25516,-24.357533,81.27329,
1025005615235,3,242.2583,-24.267183,81.29123,
1025015655518,3,242.29465,-24.213884,81.29864,
1025025665284,3,242.33594,-24.173885,81.311714,
1025035705567,3,242.3952,-24.162088,81.33202,
1025045715333,3,242.42136,-24.127157,81.3445,
1025055755616,3,242.47842,-24.130106,81.34928,
1025065765382,3,242.49722,-24.097567,81.354614,
1025075775147,3,242.57822,-24.127106,81.3488,
1025085815430,3,242.68793,-24.183472,81.33376,
1025095825196,3,242.75948,-24.199015,81.30767,
1025105834962,3,242.86111,-24.244461,81.27584,
1025115844727,3,242.9517,-24.274424,81.24721,
1025125854493,3,243.02173,-24.281439,81.22795,
1025135894776,3,243.07117,-24.265245,81.21624,
1025145935059,3,243.17844,-24.30738,81.20009,
1025155914307,3,243.20808,-24.273682,81.193886,
1025165954591,3,243.25476,-24.259476,81.18149,
1025175994874,3,243.27782,-24.221249,81.169846,
1025185974122,3,243.2585,-24.141247,81.1642,
1025196014405,3,243.26141,-24.083555,81.150536,
1025206024171,3,243.26591,-24.02391,81.15016,
1025216033936,3,243.25653,-23.947206,81.130775,
1025226043702,3,243.2746,-23.895334,81.11157,
1025236083985,3,243.32599,-23.877205,81.098854,
1025246093751,3,243.36124,-23.840477,81.09139,
1025256134034,3,243.48355,-23.888878,81.08608,
1025266143800,3,243.60406,-23.933903,81.08985,
1025276153565,3,243.74974,-24.00168,81.092094,
1025286193848,3,243.86656,-24.037563,81.094986,
1025296203614,3,243.98306,-24.069555,81.11144,
1025306213380,3,244.01866,-24.01671,81.12203,
1025316223145,3,244.08926,-23.995462,81.1394,
1025326232911,3,244.10297,-23.914192,81.158844,
1025336273194,3,244.11134,-23.825438,81.17161,
1025346282960,3,244.14041,-23.75448,81.18916,
1025356292725,3,244.2142,-23.72605,81.21092,
1025366333008,3,244.2507,-23.660393,81.22631,
1025376342774,3,244.30664,-23.618162,81.23543,
1025386352540,3,244.3215,-23.53892,81.24927,
1025396392823,3,244.3511,-23.47962,81.269135,
1025406402589,3,244.3827,-23.426268,81.28629,
1025416412354,3,244.3776,-23.341888,81.29654,
1025426452637,3,244.4025,-23.28931,81.29625,
1025436462403,3,244.39832,-23.20812,81.296715,
1025446472169,3,244.36998,-23.103535,81.28605,
1025456512452,3,244.35168,-23.011154,81.28102,
