434714996339,2,9.474997,0.33754808,2.518962,
434725219728,2,9.4772415,0.33904496,2.51028,
434735229494,2,9.477691,0.33874556,2.5087829,
434745269777,2,9.476644,0.33799714,2.5128245,
434755096437,2,9.474098,0.33919466,2.5221052,
434775299074,2,9.473051,0.34069154,2.5259972,
434785308839,2,9.471853,0.34143996,2.529889,
434795318605,2,9.471404,0.34188902,2.5319848,
434805358888,2,9.471254,0.34143996,2.5324337,
434815368654,2,9.471105,0.3409909,2.5333319,
434825378419,2,9.470805,0.3409909,2.53423,
434835418702,2,9.470057,0.34278718,2.5364754,
434845428468,2,9.469459,0.34458342,2.5384214,
434855468751,2,9.46886,0.3465294,2.5408163,
434865478517,2,9.467812,0.34952316,2.544259,
434875488283,2,9.466464,0.35206786,2.5486002,
434885498048,2,9.464968,0.3555107,2.553989,
434895507814,2,9.46347,0.35790575,2.5590785,
434905517579,2,9.462422,0.36164796,2.5622218,
434915557863,2,9.461824,0.3634442,2.5643175,
434925567628,2,9.461675,0.36539018,2.5647666,
434935577394,2,9.462124,0.3650908,2.5629702,
434945617677,2,9.462273,0.3635939,2.562671,
434955627443,2,9.462572,0.36119887,2.562072,
434965637208,2,9.462572,0.35925293,2.5625212,
434975677492,2,9.461974,0.35790575,2.5644672,
434985687257,2,9.461375,0.35655853,2.566862,
434995697023,2,9.4612255,0.35610947,2.56791,
435005706788,2,9.460776,0.35655853,2.5691075,
435015747072,2,9.460776,0.3571573,2.5689578,
435025756837,2,9.461076,0.35775605,2.5677602,
435035797121,2,9.461675,0.35760635,2.5658143,
435045806886,2,9.462124,0.3580554,2.5638685,
435055816652,2,9.462722,0.35745665,2.5617728,
435065856935,2,9.463171,0.35670823,2.5605752,
435075866701,2,9.46347,0.35775605,2.5589287,
435085906984,2,9.46392,0.357307,2.5577312,
435095886232,2,9.464369,0.35790575,2.555935,
435105926515,2,9.464968,0.35760635,2.5536895,
435115936281,2,9.465267,0.357307,2.5524921,
435125946047,2,9.465417,0.35775605,2.5517435,
435135955812,2,9.465417,0.3595523,2.5512946,
435145965578,2,9.465866,0.3607498,2.549648,
435156005861,2,9.466314,0.3623964,2.547702,
435166015627,2,9.466913,0.36134857,2.5460556,
435176025392,2,9.467213,0.36045045,2.5450077,
435186065675,2,9.467213,0.35940263,2.544858,
435196075441,2,9.467213,0.3583548,2.545307,
435206085207,2,9.4667635,0.35775605,2.5469537,
435216125490,2,9.466464,0.35775605,2.5478518,
435226135255,2,9.466015,0.35865417,2.5494983,
435236175539,2,9.465417,0.35910323,2.551594,
435246185304,2,9.464968,0.3600014,2.5533903,
435256195070,2,9.464668,0.36045045,2.554438,
435266204836,2,9.464219,0.36134857,2.5556355,
435276245119,2,9.464219,0.36209702,2.555935,
435286254884,2,9.46377,0.36314484,2.5574317,
435296295167,2,9.463321,0.36479142,2.5584795,
435306274416,2,9.462872,0.36658767,2.5601263,
435316314699,2,9.462722,0.36703673,2.5604255,
435326324464,2,9.462572,0.36703673,2.561174,
435336334230,2,9.462273,0.36673737,2.562072,
435346343996,2,9.461824,0.3662883,2.5638685,
435356353761,2,9.461375,0.36748582,2.5653653,
435366394044,2,9.461076,0.36838394,2.566563,
435376403810,2,9.460627,0.36943176,2.56791,
435386444093,2,9.460327,0.37018022,2.5686584,
435396453859,2,9.459728,0.37092865,2.570754,
435406463625,2,9.45898,0.37242553,2.5738976,
435416503908,2,9.457932,0.37287462,2.57749,
435426513673,2,9.456735,0.37392244,2.581382,
435436553956,2,9.456136,0.37272492,2.5839267,
435446563722,2,9.455237,0.37212616,2.5873694,
435456573488,2,9.45449,0.37197646,2.5902135,
435466583253,2,9.453442,0.37182677,2.5938063,
435476623537,2,9.452693,0.3716771,2.5966501,
435486633302,2,9.451645,0.3713777,2.6003923,
435496612550,2,9.4507475,0.37197646,2.6038353,
435506652833,2,9.450598,0.37227586,2.6042843,
435516662599,2,9.4507475,0.37197646,2.603985,
435526702882,2,9.450897,0.3713777,2.603087,
435536682130,2,9.451345,0.37107834,2.60159,
435546722413,2,9.451645,0.37018022,2.6003923,
435556732179,2,9.451645,0.368833,2.6009912,
435566772462,2,9.451196,0.36733612,2.602488,
435576782228,2,9.4507475,0.36748582,2.6042843,
435586822511,2,9.450897,0.36673737,2.603985,
435596832277,2,9.451046,0.36658767,2.6032364,
435606842042,2,9.451046,0.36568955,2.603536,
435616882325,2,9.450897,0.36524048,2.603985,
435626708986,2,9.450598,0.36299515,2.6054819,
435636749269,2,9.450298,0.36030075,2.6071284,
435646759035,2,9.449999,0.35775605,2.6084757,
435656768800,2,9.449699,0.35356477,2.610272,
435666778566,2,9.448951,0.34832564,2.613565,
435676818849,2,9.447753,0.34143996,2.6188042,
435686828615,2,9.446257,0.33275804,2.625091,
435696838380,2,9.444759,0.3249742,2.6316774,
435706848146,2,9.443113,0.31629226,2.6384134,
435716857912,2,9.441766,0.3079097,2.6444008,
435726898195,2,9.440718,0.30087432,2.6488917,
435736907960,2,9.440119,0.29294083,2.652035,
435746917726,2,9.439671,0.2854564,2.6541307,
435756958009,2,9.439371,0.27887008,2.655927,
435766967775,2,9.439221,0.27393037,2.6572742,
435776977541,2,9.438922,0.2706372,2.6586213,
435787017824,2,9.438622,0.27003846,2.659819,
435797027590,2,9.438173,0.27108628,2.6613157,
435807037355,2,9.437574,0.27258316,2.663112,
435817077638,2,9.437125,0.27527755,2.6641598,
435827087404,2,9.437125,0.27961853,2.6638606,
435837097170,2,9.4369755,0.28455827,2.6637108,
435847106935,2,9.436826,0.28859985,2.6643095,
435857147218,2,9.437275,0.2945874,2.6619146,
435867156984,2,9.438473,0.3001259,2.6569748,
435877166750,2,9.440867,0.30686188,2.647694,
435887176515,2,9.44416,0.3161426,2.634821,
435897216798,2,9.4474535,0.32557297,2.6216483,
435907226564,2,9.449849,0.33350646,2.6123676,
435917236330,2,9.451345,0.34248778,2.6056316,
435927246095,2,9.452094,0.34997222,2.602039,
435937286378,2,9.452394,0.35745665,2.599644,
435947296144,2,9.451795,0.3662883,2.6009912,
435957305910,2,9.450897,0.375569,2.6026378,
435967346193,2,9.44955,0.38559815,2.605931,
435977355959,2,9.4474535,0.39353165,2.6123676,
435987396242,2,9.445059,0.40041733,2.6200018,
435997406007,2,9.442814,0.4046086,2.6276357,
436007415773,2,9.440568,0.4061055,2.6354196,
436017425539,2,9.438173,0.4071533,2.6438022,
436027435304,2,9.43503,0.40685394,2.654879,
436037475587,2,9.431288,0.40535706,2.6686506,
436047485353,2,9.426797,0.40266266,2.6849666,
436057525636,2,9.422007,0.40041733,2.7018814,
436067535402,2,9.417516,0.39981857,2.7172995,
436077545167,2,9.413774,0.4022136,2.730023,
436087554933,2,9.41093,0.40400985,2.7394533,
436097564699,2,9.409583,0.40595582,2.7440937,
436107604982,2,9.409134,0.40520737,2.7455904,
436117614748,2,9.409583,0.40281236,2.744393,
436127624513,2,9.41093,0.39877075,2.7403514,
436137664796,2,9.412726,0.39442977,2.7349627,
436147674562,2,9.414672,0.38949004,2.728975,
