1394397933894728530,32,10.198975,-72.27783,336.16028,29.823303,-57.403564,349.0036,
1394397933915419448,32,10.543823,-72.27783,337.8418,29.823303,-57.403564,349.0036,
1394397933939528335,32,10.543823,-72.27783,337.8418,29.823303,-57.403564,349.0036,
1394397933954420913,32,10.025024,-73.82202,337.67395,29.823303,-57.403564,349.0036,
1394397933969313491,32,9.680176,-72.44873,336.66382,29.823303,-57.403564,349.0036,
1394397933994093765,32,9.680176,-72.44873,336.66382,29.823303,-57.403564,349.0036,
1394397934018996109,32,9.161377,-72.621155,337.50458,29.823303,-57.403564,349.0036,
1394397934038832534,32,8.815002,-72.27783,338.1775,29.823303,-57.403564,349.0036,
1394397934064406265,32,8.815002,-72.27783,338.1775,29.823303,-57.403564,349.0036,
1394397934083571304,32,8.988953,-72.79205,337.00104,29.823303,-57.403564,349.0036,
1394397934094191421,32,9.506226,-73.3078,336.8332,29.823303,-57.403564,349.0036,
1394397934113356460,32,9.506226,-73.3078,336.8332,29.823303,-57.403564,349.0036,
1394397934133192886,32,8.815002,-73.3078,339.52332,29.823303,-57.403564,349.0036,
1394397934167921890,32,8.815002,-72.27783,338.5147,29.823303,-57.403564,349.0036,
1394397934173170913,32,8.815002,-72.27783,338.5147,29.823303,-57.403564,349.0036,
1394397934192824234,32,9.161377,-74.68109,336.8332,29.823303,-57.403564,349.0036,
1394397934213454116,32,7.7789307,-72.27783,337.8418,29.823303,-57.403564,349.0036,
1394397934247389663,32,7.7789307,-72.27783,337.8418,29.823303,-57.403564,349.0036,
1394397934267409195,32,9.161377,-72.621155,338.8504,29.823303,-57.403564,349.0036,
1394397934273268570,32,6.9137573,-72.44873,337.00104,29.823303,-57.403564,349.0036,
1394397934297072280,32,6.9137573,-72.44873,337.00104,29.823303,-57.403564,349.0036,
1394397934321974624,32,6.5689087,-71.762085,337.33673,29.823303,-57.403564,349.0036,
1394397934346754898,32,8.123779,-72.621155,337.50458,29.823303,-57.403564,349.0036,
1394397934351759780,32,8.123779,-72.621155,337.50458,29.823303,-57.403564,349.0036,
1394397934371657241,32,7.951355,-72.79205,337.67395,29.823303,-57.403564,349.0036,
1394397934396437515,32,8.123779,-72.27783,337.16888,29.823303,-57.403564,349.0036,
1394397934422072280,32,8.123779,-72.27783,337.16888,29.823303,-57.403564,349.0036,
1394397934441176284,32,8.642578,-72.44873,337.00104,29.823303,-57.403564,349.0036,
1394397934466017593,32,8.642578,-72.10541,337.00104,29.823303,-57.403564,349.0036,
1394397934470961441,32,8.642578,-72.10541,337.00104,29.823303,-57.403564,349.0036,
1394397934495802749,32,6.9137573,-71.762085,337.33673,29.823303,-57.403564,349.0036,
1394397934520644058,32,7.0861816,-72.27783,337.50458,29.823303,-57.403564,349.0036,
1394397934541273941,32,7.0861816,-72.27783,337.50458,29.823303,-57.403564,349.0036,
1394397934550429214,32,6.222534,-70.388794,337.67395,29.823303,-57.403564,349.0036,
1394397934571120132,32,7.0861816,-68.84308,337.50458,29.823303,-57.403564,349.0036,
1394397934590163101,32,7.0861816,-68.84308,337.50458,29.823303,-57.403564,349.0036,
1394397934615004409,32,7.951355,-69.358826,336.32813,29.823303,-57.403564,349.0036,
1394397934639845718,32,6.5689087,-71.07544,337.00104,29.823303,-57.403564,349.0036,
1394397934660475601,32,6.5689087,-71.07544,337.00104,29.823303,-57.403564,349.0036,
1394397934684523452,32,6.9137573,-71.41876,338.00964,29.823303,-57.403564,349.0036,
1394397934690382827,32,6.222534,-67.64221,337.00104,29.823303,-57.403564,349.0036,
1394397934714308609,32,6.222534,-67.64221,337.00104,29.823303,-57.403564,349.0036,
1394397934734206070,32,7.6049805,-68.67218,338.00964,29.823303,-57.403564,349.0036,
1394397934750075210,32,6.9137573,-69.0155,335.99243,29.823303,-57.403564,349.0036,
1394397934768996109,32,6.9137573,-69.0155,335.99243,29.823303,-57.403564,349.0036,
1394397934793776382,32,6.741333,-68.499756,336.8332,29.823303,-57.403564,349.0036,
1394397934823561538,32,7.432556,-67.81311,335.48737,29.823303,-57.403564,349.0036,
1394397934828566421,32,7.432556,-67.81311,335.48737,29.823303,-57.403564,349.0036,
1394397934853407730,32,8.470154,-66.43982,335.15167,29.823303,-57.403564,349.0036,
1394397934878249038,32,6.741333,-67.81311,334.47876,29.823303,-57.403564,349.0036,
1394397934888136734,32,6.741333,-67.81311,334.47876,29.823303,-57.403564,349.0036,
1394397934908034195,32,6.3949585,-67.46979,337.50458,29.823303,-57.403564,349.0036,
1394397934932875503,32,7.432556,-66.43982,334.14154,29.823303,-57.403564,349.0036,
1394397934952711929,32,7.432556,-66.43982,334.14154,29.823303,-57.403564,349.0036,
1394397934962660659,32,6.741333,-66.43982,333.80585,29.823303,-57.403564,349.0036,
1394397934988234390,32,7.7789307,-66.43982,333.80585,29.823303,-57.403564,349.0036,
1394397935012343277,32,7.7789307,-66.43982,333.80585,29.823303,-57.403564,349.0036,
1394397935042142460,32,8.123779,-65.40985,333.80585,29.823303,-57.403564,349.0036,
1394397935048062870,32,8.470154,-66.0965,333.13293,29.823303,-57.403564,349.0036,
1394397935066983768,32,8.470154,-66.0965,333.13293,29.823303,-57.403564,349.0036,
1394397935101773807,32,7.951355,-66.95557,333.638,29.823303,-57.403564,349.0036,
1394397935114163944,32,7.0861816,-67.126465,331.7871,29.823303,-57.403564,349.0036,
1394397935126554081,32,7.0861816,-67.126465,331.7871,29.823303,-57.403564,349.0036,
1394397935151456425,32,8.988953,-65.9256,330.94635,29.823303,-57.403564,349.0036,
1394397935168790409,32,7.260132,-65.9256,330.94635,29.823303,-57.403564,349.0036,
1394397935186185429,32,7.260132,-65.9256,330.94635,29.823303,-57.403564,349.0036,
1394397935216031620,32,9.161377,-64.37988,329.43268,29.823303,-57.403564,349.0036,
1394397935233365604,32,9.161377,-64.03656,330.7785,29.823303,-57.403564,349.0036,
1394397935250699589,32,9.161377,-64.03656,330.7785,29.823303,-57.403564,349.0036,
1394397935265653202,32,8.123779,-64.723206,329.7699,29.823303,-57.403564,349.0036,
1394397935286222050,32,8.296204,-63.864136,330.61066,29.823303,-57.403564,349.0036,
1394397935305753300,32,8.296204,-63.864136,330.61066,29.823303,-57.403564,349.0036,
1394397935325223514,32,8.470154,-64.37988,328.08838,29.823303,-57.403564,349.0036,
1394397935355069706,32,9.506226,-65.06653,329.43268,29.823303,-57.403564,349.0036,
1394397935364957401,32,9.506226,-65.06653,329.43268,29.823303,-57.403564,349.0036,
1394397935384854862,32,10.543823,-62.66327,329.097,29.823303,-57.403564,349.0036,
1394397935409635136,32,9.680176,-63.17749,327.5833,29.823303,-57.403564,349.0036,
1394397935424649784,32,9.680176,-63.17749,327.5833,29.823303,-57.403564,349.0036,
1394397935444425175,32,9.680176,-62.490845,328.25623,29.823303,-57.403564,349.0036,
1394397935469266483,32,9.8526,-63.349915,326.06964,29.823303,-57.403564,349.0036,
1394397935494840214,32,9.8526,-63.349915,326.06964,29.823303,-57.403564,349.0036,
1394397935518949100,32,11.062622,-61.117554,325.9018,29.823303,-57.403564,349.0036,
1394397935538785526,32,11.407471,-63.520813,324.22028,29.823303,-57.403564,349.0036,
1394397935568570682,32,11.062622,-62.834167,324.22028,29.823303,-57.403564,349.0036,
1394397935593473026,32,11.062622,-62.147522,322.87445,29.823303,-57.403564,349.0036,
1394397935618253300,32,11.062622,-62.147522,322.87445,29.823303,-57.403564,349.0036,
1394397935623502323,32,12.963867,-62.66327,323.37952,29.823303,-57.403564,349.0036,
1394397935648038456,32,11.92627,-62.66327,323.7152,29.823303,-57.403564,349.0036,
1394397935667935917,32,11.92627,-62.66327,323.7152,29.823303,-57.403564,349.0036,
1394397935692777225,32,11.581421,-62.319946,322.3709,29.823303,-57.403564,349.0036,
1394397935703458378,32,12.10022,-61.8042,320.85724,29.823303,-57.403564,349.0036,
1394397935722562382,32,12.10022,-61.8042,320.85724,29.823303,-57.403564,349.0036,
1394397935747403690,32,13.827515,-61.117554,320.85724,29.823303,-57.403564,349.0036,
1394397935764798710,32,13.310242,-60.603333,320.6894,29.823303,-57.403564,349.0036,
1394397935782193729,32,13.310242,-60.603333,320.6894,29.823303,-57.403564,349.0036,
1394397935811978886,32,14.001465,-60.946655,320.6894,29.823303,-57.403564,349.0036,
1394397935822660038,32,14.001465,-59.916687,320.6894,29.823303,-57.403564,349.0036,
1394397935841764042,32,14.001465,-59.916687,320.6894,29.823303,-57.403564,349.0036,
1394397935871549198,32,14.001465,-58.88672,319.34357,29.823303,-57.403564,349.0036,
1394397935886441776,32,14.346313,-59.916687,321.698,29.823303,-57.403564,349.0036,
1394397935901334354,32,14.346313,-59.916687,321.698,29.823303,-57.403564,349.0036,
1394397935931119511,32,14.692688,-58.543396,319.34357,29.823303,-57.403564,349.0036,
1394397935951016972,32,14.001465,-58.543396,317.99774,29.823303,-57.403564,349.0036,
1394397935960965702,32,14.001465,-58.543396,317.99774,29.823303,-57.403564,349.0036,
1394397935980802128,32,14.173889,-58.37097,318.8385,29.823303,-57.403564,349.0036,
1394397936005643436,32,15.556335,-56.311035,317.15698,29.823303,-57.403564,349.0036,
1394397936031217167,32,15.556335,-56.311035,317.15698,29.823303,-57.403564,349.0036,
1394397936040372440,32,15.90271,-56.654358,317.8299,29.823303,-57.403564,349.0036,
1394397936061002323,32,14.346313,-57.16858,316.98914,29.823303,-57.403564,349.0036,
1394397936085172245,32,14.346313,-57.16858,316.98914,29.823303,-57.403564,349.0036,
1394397936100064823,32,14.692688,-55.451965,316.98914,29.823303,-57.403564,349.0036,
1394397936114896366,32,15.72876,-55.451965,316.65344,29.823303,-57.403564,349.0036,
1394397936139737675,32,15.72876,-55.451965,316.65344,29.823303,-57.403564,349.0036,
1394397936157132694,32,16.938782,-55.62439,315.47546,29.823303,-57.403564,349.0036,
1394397936174527714,32,15.72876,-55.108643,315.98053,29.823303,-57.403564,349.0036,
1394397936204312870,32,15.72876,-55.108643,315.98053,29.823303,-57.403564,349.0036,
1394397936229154179,32,16.247559,-55.281067,315.81268,29.823303,-57.403564,349.0036,
1394397936244046757,32,15.72876,-54.078674,314.299,29.823303,-57.403564,349.0036,
1394397936259000370,32,15.72876,-54.078674,314.299,29.823303,-57.403564,349.0036,
1394397936288724491,32,16.075134,-53.39203,314.97192,29.823303,-57.403564,349.0036,
1394397936293668339,32,17.45758,-52.018738,314.6347,29.823303,-57.403564,349.0036,
1394397936318570682,32,17.45758,-52.018738,314.6347,29.823303,-57.403564,349.0036,
1394397936343350956,32,17.112732,-52.018738,313.6261,29.823303,-57.403564,349.0036,
1394397936363248417,32,15.556335,-51.161194,314.13116,29.823303,-57.403564,349.0036,
1394397936393033573,32,15.556335,-51.161194,314.13116,29.823303,-57.403564,349.0036,
1394397936398038456,32,16.766357,-52.018738,314.299,29.823303,-57.403564,349.0036,
1394397936418668339,32,16.075134,-52.018738,314.97192,29.823303,-57.403564,349.0036,
1394397936442716190,32,16.075134,-52.018738,314.97192,29.823303,-57.403564,349.0036,
1394397936462613651,32,15.90271,-52.191162,314.80255,29.823303,-57.403564,349.0036,
1394397936487393925,32,16.766357,-51.332092,314.6347,29.823303,-57.403564,349.0036,
1394397936497403690,32,16.766357,-51.332092,314.6347,29.823303,-57.403564,349.0036,
1394397936517301151,32,15.383911,-50.302124,313.9618,29.823303,-57.403564,349.0036,
1394397936542081425,32,15.383911,-50.302124,314.299,29.823303,-57.403564,349.0036,
1394397936561978886,32,15.383911,-50.302124,314.299,29.823303,-57.403564,349.0036,
1394397936576993534,32,14.692688,-49.61548,313.9618,29.823303,-57.403564,349.0036,
1394397936597501347,32,14.001465,-51.332092,312.28027,29.823303,-57.403564,349.0036,
1394397936621549198,32,14.001465,-51.332092,312.28027,29.823303,-57.403564,349.0036,
1394397936631436893,32,15.037537,-51.332092,314.299,29.823303,-57.403564,349.0036,
1394397936661283085,32,14.865112,-48.75641,314.80255,29.823303,-57.403564,349.0036,
1394397936686856815,32,14.865112,-48.75641,314.80255,29.823303,-57.403564,349.0036,
1394397936696012089,32,15.037537,-47.21222,315.6433,29.823303,-57.403564,349.0036,
1394397936720853397,32,15.037537,-47.898865,314.299,29.823303,-57.403564,349.0036,
1394397936735745975,32,15.037537,-47.898865,314.299,29.823303,-57.403564,349.0036,
1394397936750699589,32,15.037537,-46.868896,317.32635,29.823303,-57.403564,349.0036,
1394397936780484745,32,12.791443,-45.666504,316.14838,29.823303,-57.403564,349.0036,
1394397936790372440,32,12.791443,-45.666504,316.14838,29.823303,-57.403564,349.0036,
1394397936820157597,32,13.482666,-44.97986,315.47546,29.823303,-57.403564,349.0036,
1394397936835843632,32,13.482666,-44.636536,316.14838,29.823303,-57.403564,349.0036,
1394397936859952518,32,13.482666,-44.636536,316.14838,29.823303,-57.403564,349.0036,
1394397936874845097,32,13.1362915,-44.97986,316.8213,29.823303,-57.403564,349.0036,
1394397936889737675,32,13.65509,-43.092346,315.98053,29.823303,-57.403564,349.0036,
1394397936914578983,32,13.65509,-43.092346,315.98053,29.823303,-57.403564,349.0036,
1394397936931974003,32,12.272644,-43.43567,315.6433,29.823303,-57.403564,349.0036,
1394397936949307987,32,11.753845,-41.889954,318.1671,29.823303,-57.403564,349.0036,
1394397936979093143,32,11.753845,-41.889954,318.1671,29.823303,-57.403564,349.0036,
1394397936998990604,32,11.407471,-41.889954,318.1671,29.823303,-57.403564,349.0036,
1394397937016324589,32,11.581421,-42.404175,319.67926,29.823303,-57.403564,349.0036,
1394397937033780643,32,11.581421,-42.404175,319.67926,29.823303,-57.403564,349.0036,
1394397937058560917,32,11.062622,-41.20331,320.85724,29.823303,-57.403564,349.0036,
1394397937074246952,32,10.890198,-40.000916,321.698,29.823303,-57.403564,349.0036,
1394397937098233768,32,10.890198,-40.000916,321.698,29.823303,-57.403564,349.0036,
1394397937118131229,32,10.543823,-38.627625,320.01648,29.823303,-57.403564,349.0036,
1394397937128079960,32,9.680176,-38.113403,322.53876,29.823303,-57.403564,349.0036,
1394397937157865116,32,9.680176,-38.113403,322.53876,29.823303,-57.403564,349.0036,
1394397937182706425,32,8.470154,-37.94098,322.3709,29.823303,-57.403564,349.0036,
1394397937193387577,32,8.296204,-36.053467,323.88458,29.823303,-57.403564,349.0036,
1394397937227384159,32,8.296204,-36.053467,323.88458,29.823303,-57.403564,349.0036,
1394397937232389042,32,8.470154,-36.567688,323.7152,29.823303,-57.403564,349.0036,
1394397937257169315,32,7.0861816,-37.254333,325.06104,29.823303,-57.403564,349.0036,
1394397937267118046,32,7.0861816,-37.254333,325.06104,29.823303,-57.403564,349.0036,
1394397937296964237,32,6.3949585,-35.194397,325.06104,29.823303,-57.403564,349.0036,
1394397937326749393,32,7.260132,-36.39679,325.5661,29.823303,-57.403564,349.0036,
1394397937336637089,32,7.260132,-36.39679,325.5661,29.823303,-57.403564,349.0036,
1394397937351529667,32,6.741333,-36.224365,325.73395,29.823303,-57.403564,349.0036,
1394397937376370975,32,6.9137573,-35.021973,327.24762,29.823303,-57.403564,349.0036,
1394397937401944706,32,6.9137573,-35.021973,327.24762,29.823303,-57.403564,349.0036,
1394397937411099979,32,6.222534,-35.70862,327.24762,29.823303,-57.403564,349.0036,
1394397937431729862,32,5.012512,-34.851074,327.75116,29.823303,-57.403564,349.0036,
1394397937455838749,32,5.012512,-34.851074,327.75116,29.823303,-57.403564,349.0036,
1394397937470731327,32,4.1488647,-33.992004,328.25623,29.823303,-57.403564,349.0036,
1394397937495572636,32,5.3588867,-34.851074,328.7613,29.823303,-57.403564,349.0036,
1394397937515470097,32,5.3588867,-34.851074,328.7613,29.823303,-57.403564,349.0036,
1394397937530362675,32,3.630066,-36.224365,329.7699,29.823303,-57.403564,349.0036,
1394397937555142948,32,3.111267,-35.021973,330.61066,29.823303,-57.403564,349.0036,
1394397937580777714,32,3.111267,-35.021973,330.61066,29.823303,-57.403564,349.0036,
1394397937604825565,32,3.111267,-37.426758,329.26483,29.823303,-57.403564,349.0036,
1394397937610807011,32,3.630066,-35.194397,330.1056,29.823303,-57.403564,349.0036,
1394397937634610722,32,3.630066,-35.194397,330.1056,29.823303,-57.403564,349.0036,
1394397937659513065,32,4.1488647,-35.70862,330.61066,29.823303,-57.403564,349.0036,
1394397937670133182,32,3.9749146,-34.851074,332.46002,29.823303,-57.403564,349.0036,
1394397937689298222,32,3.9749146,-34.851074,332.46002,29.823303,-57.403564,349.0036,
1394397937714078495,32,2.9388428,-38.2843,331.7871,29.823303,-57.403564,349.0036,
1394397937729703495,32,2.2476196,-37.254333,333.13293,29.823303,-57.403564,349.0036,
1394397937763761112,32,2.2476196,-37.254333,333.13293,29.823303,-57.403564,349.0036,
1394397937768704960,32,2.2476196,-37.254333,334.47876,29.823303,-57.403564,349.0036,
1394397937793546268,32,3.111267,-37.77008,333.30078,29.823303,-57.403564,349.0036,
1394397937823331425,32,3.111267,-37.77008,333.30078,29.823303,-57.403564,349.0036,
1394397937838224003,32,2.2476196,-38.2843,334.14154,29.823303,-57.403564,349.0036,
1394397937853116581,32,2.0736694,-38.113403,333.30078,29.823303,-57.403564,349.0036,
1394397937863065311,32,2.0736694,-38.113403,333.30078,29.823303,-57.403564,349.0036,
1394397937892850468,32,1.210022,-39.31427,334.14154,29.823303,-57.403564,349.0036,
1394397937917752811,32,1.210022,-39.31427,335.15167,29.823303,-57.403564,349.0036,
1394397937942594120,32,1.210022,-39.31427,335.15167,29.823303,-57.403564,349.0036,
1394397937947476932,32,2.420044,-37.77008,335.99243,29.823303,-57.403564,349.0036,
1394397937972379276,32,1.9012451,-38.970947,333.80585,29.823303,-57.403564,349.0036,
1394397937992215702,32,1.9012451,-38.970947,333.80585,29.823303,-57.403564,349.0036,
1394397938002164432,32,0.3463745,-40.859985,335.31952,29.823303,-57.403564,349.0036,
