900864929201,3,9.589508,0.6661148,1.1823912,
900875152590,3,9.586365,0.89334226,1.0903326,
900885162355,3,9.530231,0.93615323,1.1461666,
900895202638,3,9.39656,0.95755875,1.2391232,
900905181886,3,9.5440035,0.71730834,1.4636563,
900925262453,3,9.338331,0.7518864,1.2311897,
900955291750,3,9.566157,0.83286804,1.2021501,
900965301515,3,9.439072,1.0129436,1.2933105,
900975311281,3,9.493408,1.0018666,1.3662089,
900985351564,3,9.259295,0.92402846,1.3717475,
900995361330,3,9.175469,0.91609496,1.348396,
901005371095,3,9.388776,0.7566765,1.2743001,
901015228273,3,9.35345,0.95351714,1.2772938,
901025268556,3,9.405541,0.8421487,1.1849359,
901035247804,3,9.2747135,0.8134085,1.088237,
901045288087,3,9.247021,0.762664,0.9289682,
901055297853,3,9.301806,0.96668977,0.9925859,
901065307619,3,9.280701,0.735271,1.0084529,
901075347902,3,9.369915,0.93540484,0.94902647,
901085357667,3,9.447155,0.9316626,1.0129436,
901095397951,3,9.495953,0.9142987,0.94273955,
901105407716,3,9.438024,0.9092093,1.0900333,
901115417482,3,9.383686,0.7864645,1.1096425,
901125427248,3,9.570349,0.9571097,1.3364209,
901135467531,3,9.409134,0.87238586,1.2006532,
901145477296,3,9.612411,0.76535845,1.265169,
901155487062,3,9.5809765,0.7432045,1.4403049,
901165496828,3,9.472003,0.78721297,1.370999,
901175506593,3,9.477691,0.70114195,1.1979588,
901185546876,3,9.561816,0.70802766,1.2178674,
901195587160,3,9.46886,0.581391,1.3650115,
901205596925,3,9.554931,0.5885761,1.3781841,
901215606691,3,9.668544,0.6662645,1.262774,
901225646974,3,9.542656,0.5236111,1.3563294,
901235656740,3,9.650881,0.62674665,1.3175601,
901245666505,3,9.595646,0.5411247,1.4254857,
901255706788,3,9.737102,0.70278853,1.3745915,
901265716554,3,9.846824,0.5575905,1.4087205,
901275726320,3,9.688453,0.744402,1.2641213,
901285736085,3,9.627379,0.6433621,1.3241464,
901295745851,3,9.633218,0.51822233,1.4064752,
901305786134,3,9.418414,0.41358992,1.4380596,
901315765382,3,9.408535,0.49472123,1.4440471,
901325805665,3,9.4253,0.4017645,1.3947995,
901335845949,3,9.542207,0.5113367,1.2871733,
901345886232,3,9.551787,0.41329056,1.404679,
901355865480,3,9.4684105,0.56567365,1.294059,
901365905763,3,9.578581,0.5749544,1.2867242,
901375915529,3,9.635313,0.5495073,1.3445041,
901385925294,3,9.582024,0.5204677,1.3536351,
901395935060,3,9.409733,0.5492079,1.3841716,
901406158449,3,9.371562,0.44502458,1.5188915,
