900864929201,3,-0.055392265,0.5790622,-0.589252,
900875152590,3,-0.05895996,0.7974295,-0.67854106,
900885162355,3,-0.11487007,0.83267826,-0.6234945,
900895202638,3,-0.2480421,0.84672344,-0.5328146,
900905181886,3,-0.10035896,0.6014397,-0.30926466,
900925262453,3,-0.3070879,0.6296296,-0.5355412,
900955291750,3,-0.08032513,0.70330673,-0.5582416,
900965301515,3,-0.2083664,0.87367105,-0.46109223,
900975311281,3,-0.15487957,0.852044,-0.3826455,
900985351564,3,-0.38934135,0.7641357,-0.3742895,
900995361330,3,-0.47306538,0.74661577,-0.39729977,
901005371095,3,-0.25959206,0.57877785,-0.47148037,
901015228273,3,-0.29472733,0.7654925,-0.46847904,
901025268556,3,-0.2430563,0.6443085,-0.5574157,
901035247804,3,-0.3747673,0.6058398,-0.6480899,
901045288087,3,-0.40337276,0.5463947,-0.801219,
901055297853,3,-0.3493166,0.7411988,-0.73234296,
901065307619,3,-0.37099075,0.5032412,-0.71242285,
901075347902,3,-0.2821598,0.69620764,-0.76872325,
901085357667,3,-0.2050972,0.68587613,-0.70286727,
901095397951,3,-0.15642738,0.66190714,-0.77139026,
901105407716,3,-0.21399784,0.6502316,-0.6251322,
901115417482,3,-0.26753235,0.5215796,-0.60914123,
901125427248,3,-0.07961941,0.68432295,-0.3881402,
901135467531,3,-0.23977566,0.5918779,-0.52858114,
901145477296,3,-0.035621643,0.47781226,-0.4677993,
901155487062,3,-0.06611824,0.44831404,-0.2966528,
901165496828,3,-0.17430592,0.48438796,-0.36895144,
901175506593,3,-0.16816425,0.39101774,-0.5432185,
901185546876,3,-0.08387852,0.39109316,-0.5229697,
901195587160,3,-0.17682457,0.2594284,-0.37495947,
901205596925,3,-0.091023445,0.2618856,-0.35941076,
901215606691,3,0.022150993,0.33414528,-0.4713552,
901225646974,3,-0.103652954,0.18701917,-0.37739873,
901235656740,3,0.005092621,0.2847882,-0.41802275,
901245666505,3,-0.049448013,0.19503483,-0.31313026,
901255706788,3,0.092372894,0.3512892,-0.36496615,
901265716554,3,0.20212936,0.20200974,-0.3301947,
901275726320,3,0.043271065,0.38339397,-0.47096944,
901285736085,3,-0.018679619,0.2777337,-0.40509093,
901295745851,3,-0.013845444,0.14883459,-0.31634355,
901305786134,3,-0.22947502,0.04043758,-0.27932596,
901315765382,3,-0.2399044,0.1167039,-0.26917315,
901325805665,3,-0.22345161,0.02111128,-0.31607854,
901335845949,3,-0.106622696,0.12853885,-0.42278767,
901345886232,3,-0.09647751,0.030662805,-0.30849576,
