1394397934245497573,-41,0.584255,-0.30059618,0.67050236,0.34454986,
1394397934265517105,-99,0.5828489,-0.29939124,0.6724162,0.3442506,
1394397934281996597,17,0.58180606,-0.29775319,0.6743349,0.34368184,
1394397934303480972,90,0.58083016,-0.29603612,0.67606485,0.343417,
1394397934320082534,64,0.5809913,-0.29454455,0.67703426,0.34251595,
1394397934344862808,118,0.58138615,-0.29391572,0.6772647,0.3419301,
1394397934361830581,-6,0.58155024,-0.29355553,0.67748594,0.34152204,
1394397934382155288,-55,0.5810761,-0.2931594,0.67797256,0.34170368,
1394397934404677261,99,0.58022213,-0.2921899,0.6789232,0.34209737,
1394397934423964370,46,0.57964444,-0.2907526,0.68006814,0.34202713,
1394397934439284195,40,0.5794531,-0.2893963,0.681066,0.34151578,
1394397934464125503,71,0.57886,-0.28846204,0.6820382,0.34137174,
1394397934484450210,87,0.57832354,-0.288288,0.68257403,0.34135696,
1394397934504042495,-97,0.57779586,-0.28884912,0.68260324,0.3417177,
1394397934523939956,-119,0.57764345,-0.28970653,0.6822506,0.34195355,
1394397934543837417,24,0.57788545,-0.29080674,0.6814871,0.34213328,
1394397934563979019,-11,0.5784579,-0.29220077,0.6801514,0.34263578,
1394397934580641616,-64,0.5791393,-0.29382697,0.6783845,0.3435955,
1394397934600722183,36,0.58075225,-0.29542083,0.6761225,0.3439647,
1394397934623061050,-123,0.5824468,-0.29736072,0.6736415,0.34429565,
1394397934643080581,51,0.58376545,-0.29956982,0.6713313,0.34465942,
1394397934662978042,-103,0.5854435,-0.3017083,0.668985,0.34450987,
1394397934682631362,31,0.58702946,-0.30350587,0.6669222,0.34423158,
1394397934702528823,20,0.58808357,-0.30520737,0.66532946,0.34401,
1394397934720351089,35,0.5882104,-0.30734533,0.66400665,0.34444532,
1394397934742201675,6,0.5873565,-0.3101526,0.6629455,0.34542865,
1394397934759535659,-8,0.58556324,-0.31328112,0.6618957,0.347656,
1394397934779494155,43,0.5839755,-0.315703,0.6612105,0.34943518,
1394397934801833023,120,0.58270174,-0.31770775,0.660329,0.35140586,
1394397934821669448,-19,0.5817252,-0.3186115,0.65967745,0.3534235,
1394397934841566909,-68,0.5808165,-0.31805032,0.65987295,0.35505474,
1394397934861464370,-8,0.57977486,-0.3166251,0.6607572,0.35638404,
1394397934881483902,-15,0.5792142,-0.314809,0.6616588,0.3572307,
1394397934901137222,95,0.5793765,-0.31276447,0.6623976,0.3573942,
1394397934921095718,39,0.57984287,-0.31059167,0.663255,0.3569424,
1394397934940871109,-19,0.58025867,-0.30863616,0.6642228,0.35616246,
1394397934958632339,59,0.5804976,-0.30724227,0.6649774,0.3555697,
1394397934979933609,49,0.58057,-0.30624974,0.6653313,0.3556457,
1394397935000624527,115,0.58110714,-0.30543545,0.66502744,0.35603675,
1394397935020338882,-54,0.5821092,-0.30469054,0.6641556,0.35666496,
1394397935040250370,125,0.5829575,-0.30384803,0.6631496,0.3578681,
1394397935060391972,90,0.5832157,-0.30281603,0.6623336,0.35982782,
1394397935079984257,80,0.5831018,-0.3015917,0.6618577,0.36191034,
1394397935099881718,73,0.5830401,-0.3001882,0.66181463,0.3632529,
1394397935119657108,14,0.5834117,-0.29899377,0.6619786,0.3633427,
1394397935139737675,-54,0.5839863,-0.29843453,0.66212696,0.36260825,
1394397935159452030,-77,0.584303,-0.2985734,0.662211,0.36182937,
1394397935179349491,42,0.5845021,-0.299129,0.6621533,0.3611539,
1394397935199735233,73,0.58478355,-0.2998321,0.6620019,0.36039189,
1394397935219022343,-26,0.5852366,-0.30040565,0.6618865,0.35938948,
1394397935238919804,112,0.5861692,-0.30074427,0.6617072,0.3579135,
1394397935258817264,32,0.5874641,-0.30063275,0.6615371,0.3561945,
1394397935276090214,101,0.58867437,-0.2999706,0.661556,0.35471645,
1394397935298734257,-96,0.5898112,-0.29909497,0.6615271,0.35361958,
1394397935315091679,-6,0.5906118,-0.29779553,0.66197574,0.35253888,
1394397935333280155,-6,0.5908181,-0.29683188,0.6626178,0.35179883,
1394397935358182499,110,0.589691,-0.2963349,0.6644143,0.35071892,
1394397935378018925,46,0.5884691,-0.29598603,0.6667742,0.34858078,
1394397935397855350,-45,0.58720464,-0.2967616,0.6685259,0.3466936,
1394397935417752811,-93,0.5860005,-0.29799953,0.669628,0.34554014,
1394397935437589237,-87,0.5842777,-0.2990747,0.670669,0.3455098,
1394397935457547733,-39,0.58228064,-0.2996068,0.6717771,0.34626654,
1394397935477445194,-100,0.5806968,-0.29958212,0.672612,0.3473252,
1394397935497769901,44,0.57961863,-0.2988578,0.6731473,0.34871042,
1394397935517057011,20,0.57888556,-0.29725268,0.67366904,0.350289,
1394397935532926151,-50,0.57864934,-0.29512757,0.6742669,0.3513245,
1394397935553494999,-88,0.5788939,-0.29219887,0.6748432,0.35226178,
1394397935575833866,83,0.5798711,-0.28893325,0.6754551,0.35217533,
1394397935591580936,101,0.5809825,-0.28619188,0.6764956,0.35058132,
1394397935616361210,-49,0.5812126,-0.28424954,0.67784,0.34918067,
1394397935636197636,-121,0.5812762,-0.28230962,0.67992145,0.34659216,
1394397935656095097,-108,0.58055836,-0.28187677,0.68149614,0.3450514,
1394397935676663944,88,0.5797902,-0.28247,0.68242544,0.34401965,
1394397935695828983,123,0.57911575,-0.2835342,0.6827983,0.34354004,
1394397935714261600,93,0.5784101,-0.28468564,0.68292165,0.34353152,
1394397935735562870,26,0.57767457,-0.28593135,0.6829327,0.34371263,
1394397935755399296,72,0.5770738,-0.28742158,0.6826029,0.34413362,
1394397935775296757,43,0.57673097,-0.28902426,0.6819967,0.34456763,
1394397935795316288,45,0.57670814,-0.29026625,0.6812296,0.34507886,
1394397935815030643,-58,0.57703286,-0.2908596,0.68050164,0.3454725,
1394397935833524296,-113,0.57780075,-0.2911794,0.6796943,0.34550902,
1394397935854764530,-54,0.57919085,-0.2918545,0.67837065,0.34521323,
1394397935874661991,11,0.580636,-0.29313603,0.67665327,0.3450702,
1394397935891995975,-43,0.5816356,-0.29448318,0.6752169,0.34505334,
1394397935911405155,-99,0.5823056,-0.29551503,0.6743448,0.3447465,
1394397935934232304,10,0.58247584,-0.29626957,0.6740287,0.3444293,
1394397935954312870,2,0.5819499,-0.2968321,0.6740211,0.3448487,
1394397935972318241,-25,0.58090127,-0.29731414,0.6740566,0.34612963,
1394397935993985722,-89,0.5797397,-0.29747573,0.6740042,0.34803507,
1394397936014066288,-33,0.5791226,-0.2977292,0.6732754,0.35024926,
1394397936033536503,-103,0.5790626,-0.29753104,0.67228836,0.3524063,
1394397936053983280,84,0.5785471,-0.29665792,0.6717984,0.3549143,
1394397936073636600,-41,0.57713854,-0.29565355,0.6720346,0.3575885,
1394397936088895389,65,0.57582694,-0.29521316,0.67232585,0.35951427,
1394397936108182499,-115,0.5748458,-0.29484582,0.6727288,0.36063042,
1394397936131619999,-111,0.5738796,-0.29491347,0.6734213,0.36082128,
1394397936152738163,-88,0.5731092,-0.29509124,0.67440265,0.36006665,
1394397936168668339,-70,0.5726061,-0.2953323,0.6752201,0.3591364,
1394397936190518925,121,0.5717476,-0.29611337,0.6760397,0.35831812,
1394397936210721561,90,0.57121456,-0.2963579,0.676767,0.3575924,
1394397936227262089,-91,0.57114077,-0.2961049,0.6771764,0.3571445,
1394397936251126835,-13,0.57133645,-0.29564893,0.67714494,0.3572689,
1394397936271939823,-1,0.57156533,-0.29541624,0.6766016,0.35812375,
1394397936289334843,34,0.5715125,-0.29533723,0.6759962,0.35941416,
1394397936310453007,-26,0.5715184,-0.29480538,0.67559034,0.36060256,
1394397936331632206,109,0.57193595,-0.29409307,0.6752762,0.36111012,
1394397936351407597,11,0.5729713,-0.29333162,0.67498,0.3606418,
1394397936371244022,-123,0.5741563,-0.29266307,0.6748067,0.3596231,
1394397936391141483,44,0.5749333,-0.2920038,0.67508966,0.3583845,
1394397936411588261,-16,0.5755056,-0.2912825,0.67566615,0.35696363,
1394397936427579472,47,0.576387,-0.29042184,0.67616886,0.35528705,
1394397936450772831,61,0.578242,-0.28989658,0.67587346,0.35325804,
1394397936470731327,109,0.5807688,-0.28840896,0.675907,0.3502535,
1394397936490506718,34,0.5831659,-0.2870309,0.67577404,0.34764963,
1394397936510404179,-112,0.584738,-0.28605813,0.67572284,0.34590578,
1394397936530362675,54,0.58540624,-0.28548944,0.6758464,0.34500283,
1394397936550138065,1,0.5854548,-0.2847539,0.67650026,0.34424594,
1394397936569974491,-28,0.58522546,-0.2839482,0.6777032,0.34293282,
1394397936587369511,45,0.5852041,-0.28364584,0.67873204,0.34118024,
1394397936607633182,-104,0.5852672,-0.28439522,0.6791506,0.33961177,
1394397936627652714,-73,0.58500224,-0.28525564,0.6795963,0.33845302,
1394397936647489139,32,0.58386993,-0.28557727,0.68079674,0.33772373,
1394397936669583866,-113,0.5820545,-0.28542382,0.6826309,0.33728454,
1394397936689542362,-113,0.5807803,-0.2851736,0.68391746,0.33708617,
1394397936709012577,-54,0.5802112,-0.2851172,0.68433654,0.3372634,
1394397936728910038,75,0.5802003,-0.2848167,0.68434113,0.33752665,
1394397936744840214,-39,0.5804717,-0.28409874,0.68442994,0.3374851,
1394397936768643925,-44,0.5809042,-0.28304556,0.68459344,0.33729422,
1394397936786038944,-36,0.5814672,-0.28209805,0.6849005,0.33649337,
1394397936806363651,-44,0.58182395,-0.28190836,0.68500906,0.33581412,
1394397936828275272,38,0.58166957,-0.28237852,0.6853897,0.33490866,
1394397936848416874,-97,0.5808844,-0.28328714,0.68604356,0.3341646,
1394397936867703983,46,0.5798067,-0.2844624,0.6865855,0.3339247,
1394397936883817264,-106,0.5790392,-0.28550115,0.6867225,0.33408803,
1394397936902738163,115,0.5786746,-0.2863919,0.68668544,0.33403358,
1394397936927518436,53,0.5788582,-0.28702798,0.68645144,0.33365026,
1394397936943448612,8,0.5792293,-0.28695253,0.68632627,0.3333285,
1394397936965299198,26,0.5798762,-0.28655475,0.6859941,0.33322984,
1394397936985196659,-78,0.5807208,-0.28612724,0.68534434,0.33346325,
1394397937006986210,-98,0.5817871,-0.28615656,0.6840328,0.33427137,
1394397937026883671,50,0.5828802,-0.28743947,0.6818675,0.33568722,
1394397937046720097,-83,0.5843815,-0.2897093,0.6789363,0.33706418,
1394397937066556522,116,0.58604044,-0.29220515,0.6758463,0.3382374,
1394397937086759159,-67,0.5873546,-0.2939098,0.67362136,0.3389186,
1394397937106290409,54,0.5879928,-0.29449326,0.6725498,0.33943337,
1394397937123685429,-64,0.5879251,-0.2946856,0.67204046,0.34039116,
1394397937144071171,91,0.58752686,-0.29514277,0.6713836,0.34197506,
1394397937165921757,-45,0.5869462,-0.29612818,0.670195,0.34444293,
1394397937186185429,17,0.5860529,-0.29680833,0.66923726,0.3472295,
1394397937205594608,-94,0.5847728,-0.29618397,0.66935617,0.34968287,
1394397937225492069,104,0.58308154,-0.29449293,0.67035824,0.3520081,
1394397937245389530,52,0.5816057,-0.29263756,0.67137206,0.35405886,
1394397937262845585,51,0.5806002,-0.29138893,0.6719909,0.35556182,
1394397937283109257,-21,0.57957196,-0.29045665,0.6726764,0.3567041,
1394397937304959843,-49,0.5784757,-0.2898505,0.6736383,0.35716102,
1394397937324857304,-54,0.5776922,-0.28949323,0.6746052,0.35689384,
1394397937342191288,-66,0.57727784,-0.2893962,0.67518705,0.35654253,
1394397937359586307,47,0.577049,-0.28954518,0.67526466,0.35664508,
1394397937379544804,77,0.57695484,-0.2896855,0.6748891,0.35739365,
1394397937400052616,8,0.5769542,-0.28959566,0.6742611,0.35865045,
1394397937419522831,-4,0.5769191,-0.28908864,0.6738054,0.35996997,
1394397937441922733,35,0.5767255,-0.28802285,0.6736878,0.36135206,
1394397937464383671,31,0.57652646,-0.28707597,0.6735736,0.36263368,
1394397937483731815,-91,0.5765586,-0.28665262,0.6733131,0.3634006,
1394397937501615116,-3,0.57669973,-0.28654888,0.673169,0.3635253,
1394397937521024296,102,0.57690334,-0.28655165,0.6732881,0.3629791,
1394397937543302128,7,0.5770623,-0.2863459,0.67387307,0.36180136,
1394397937563504764,53,0.5775338,-0.28568566,0.6747816,0.3598725,
1394397937583097050,-108,0.5786039,-0.2852601,0.67529637,0.35751784,
1394397937602933475,-75,0.580062,-0.28528905,0.6752968,0.3551232,
1394397937623014042,-17,0.5815212,-0.28534633,0.67517257,0.35292003,
1394397937642484257,52,0.58316207,-0.2850255,0.6750169,0.35076296,
1394397937657620975,-90,0.58463365,-0.28443033,0.674887,0.34904212,
1394397937677823612,-127,0.5861347,-0.28433394,0.67422074,0.34788898,
1394397937699796268,57,0.5874746,-0.28461027,0.6734261,0.3469408,
1394397937722501347,92,0.5881157,-0.28504106,0.67311156,0.34611022,
1394397937741971561,102,0.58783776,-0.2849712,0.67385745,0.34518737,
1394397937761869022,-74,0.58749235,-0.28451732,0.67494535,0.34402245,
1394397937779203007,20,0.58792824,-0.28368476,0.6756904,0.34249938,
1394397937797635624,-80,0.58902,-0.28297335,0.67582643,0.34094,
1394397937821439335,42,0.58968794,-0.2823728,0.67593545,0.34006625,
1394397937841336796,-102,0.5888417,-0.2820086,0.6765428,0.34062654,
1394397937858731815,122,0.5874607,-0.28172287,0.67721605,0.34190732,
1394397937879056522,-70,0.5862256,-0.28092057,0.67795825,0.34321386,
1394397937900907108,-23,0.5852327,-0.2796311,0.6787987,0.34429863,
1394397937920804569,-30,0.5844718,-0.27818075,0.6796274,0.34513003,
1394397937940702030,96,0.58382857,-0.27638748,0.68035084,0.3462324,
1394397937960538456,-10,0.5833746,-0.2740558,0.68119854,0.34718293,
1394397937980374882,33,0.58357716,-0.2721592,0.681734,0.3472834,
1394397937998258182,-27,0.58418036,-0.27225357,0.6813126,0.3470222,
