1394397502444226923,0,995.7927,0.0,0.0,
1394397502477796259,0,995.7927,0.0,0.0,
1394397502511365595,0,995.7927,0.0,0.0,
1394397502544934930,0,995.7927,0.0,0.0,
1394397502578504266,0,995.7927,0.0,0.0,
1394397502612073602,0,995.7927,0.0,0.0,
1394397502645642938,0,995.7927,0.0,0.0,
1394397502679212274,0,995.794,0.0,0.0,
1394397502712781610,0,995.8027,0.0,0.0,
1394397502746350946,0,995.8027,0.0,0.0,
1394397502779920282,0,995.8027,0.0,0.0,
1394397502813489618,0,995.8027,0.0,0.0,
1394397502847058954,0,995.8027,0.0,0.0,
1394397502880628290,0,995.8127,0.0,0.0,
1394397502914197626,0,995.8127,0.0,0.0,
1394397502947766962,0,995.8127,0.0,0.0,
1394397502981336298,0,995.8127,0.0,0.0,
1394397503014905634,0,995.81714,0.0,0.0,
1394397503048474970,0,995.8227,0.0,0.0,
1394397503082044305,0,995.8227,0.0,0.0,
1394397503115613641,0,995.8227,0.0,0.0,
1394397503149182977,0,995.8227,0.0,0.0,
1394397503182752313,0,995.8227,0.0,0.0,
1394397503216321649,0,995.8227,0.0,0.0,
1394397503249890985,0,995.8227,0.0,0.0,
1394397503283460321,0,995.8227,0.0,0.0,
1394397503317029657,0,995.8227,0.0,0.0,
1394397503350598993,0,995.8227,0.0,0.0,
1394397503384168329,0,995.8227,0.0,0.0,
1394397503417737665,0,995.8227,0.0,0.0,
1394397503451307001,0,995.8227,0.0,0.0,
1394397503484876337,0,995.8227,0.0,0.0,
1394397503518445673,0,995.8227,0.0,0.0,
1394397503552015009,0,995.8227,0.0,0.0,
1394397503585584345,0,995.8227,0.0,0.0,
1394397503619153680,0,995.8167,0.0,0.0,
1394397503652723016,0,995.8127,0.0,0.0,
1394397503686292352,0,995.8127,0.0,0.0,
1394397503719861688,0,995.81256,0.0,0.0,
1394397503753431024,0,995.8027,0.0,0.0,
1394397503787000360,0,995.8027,0.0,0.0,
1394397503820569696,0,995.80536,0.0,0.0,
1394397503854139032,0,995.8127,0.0,0.0,
1394397503887708368,0,995.8127,0.0,0.0,
1394397503921277704,0,995.8127,0.0,0.0,
1394397503954847040,0,995.8127,0.0,0.0,
1394397503988416376,0,995.8127,0.0,0.0,
1394397504021985712,0,995.8127,0.0,0.0,
1394397504055555048,0,995.81036,0.0,0.0,
1394397504089124384,0,995.8027,0.0,0.0,
1394397504122693720,0,995.8027,0.0,0.0,
1394397504156263055,0,995.8027,0.0,0.0,
1394397504189832391,0,995.8027,0.0,0.0,
1394397504223401727,0,995.8027,0.0,0.0,
1394397504256971063,0,995.8027,0.0,0.0,
1394397504290540399,0,995.8027,0.0,0.0,
1394397504324109735,0,995.8027,0.0,0.0,
1394397504357679071,0,995.8027,0.0,0.0,
1394397504391248407,0,995.8027,0.0,0.0,
1394397504424817743,0,995.8027,0.0,0.0,
1394397504458387079,0,995.8027,0.0,0.0,
1394397504491956415,0,995.8027,0.0,0.0,
1394397504525525751,0,995.8027,0.0,0.0,
