1396205951084884569,-68,0.42256424,0.403412,0.59250176,0.5546529,
1396205951105026170,-51,0.42250314,0.40316245,0.59277135,0.5545929,
1396205951125167772,14,0.4222687,0.402921,0.5930418,0.5546578,
1396205951145278856,-15,0.42226392,0.40278614,0.59313834,0.5546561,
1396205951165481492,-91,0.4223615,0.4028569,0.5931249,0.55454475,
1396205951185623094,-28,0.42262673,0.40312198,0.5929664,0.5543196,
1396205951206002897,-106,0.42290863,0.40344232,0.59278,0.55407083,
1396205951226144499,-92,0.4228999,0.4037748,0.5926589,0.55396485,
1396205951246286101,-99,0.4228308,0.40375516,0.59276474,0.55391866,
1396205951266427702,-119,0.42276433,0.40354097,0.59288776,0.55399376,
1396205951286569304,-86,0.42275628,0.40343902,0.592961,0.5539957,
1396205951306710905,-21,0.4227991,0.40355322,0.5928777,0.5539691,
1396205951326852507,116,0.42266378,0.40368837,0.59288883,0.553962,
1396205951346994108,63,0.4225434,0.4036755,0.5929863,0.55395883,
1396205951367135710,-98,0.42244548,0.40367323,0.59310937,0.55390346,
1396205951387277312,-24,0.4222965,0.4037479,0.593189,0.55387735,
1396205951407449431,-28,0.42220014,0.40363428,0.59326386,0.5539534,
1396205951427529997,82,0.42207712,0.40347344,0.59338343,0.55403626,
1396205951447671599,-106,0.42191574,0.4035791,0.59343684,0.55402505,
1396205951467813200,1,0.42148355,0.403945,0.5936172,0.5538941,
1396205951487954802,6,0.4208374,0.404388,0.5938733,0.5537876,
1396205951508218474,-122,0.42079747,0.4045184,0.59386265,0.5537342,
1396205951528238005,63,0.4214863,0.404091,0.5935836,0.5538215,
1396205951548379606,-123,0.42226374,0.40353355,0.59323543,0.5540088,
1396205951568551726,22,0.4227011,0.40309364,0.59315795,0.55407846,
1396205951588693327,-14,0.4227983,0.40275136,0.59340864,0.55398476,
1396205951608743376,93,0.42252296,0.40241915,0.5937671,0.5540522,
1396205951628946013,37,0.42247707,0.40212172,0.59381926,0.5542472,
1396205951649087614,-26,0.4230997,0.4018361,0.59340173,0.55442655,
1396205951669198698,-37,0.42406785,0.40155867,0.5928703,0.5544564,
1396205951689370817,54,0.4249132,0.40093824,0.5929652,0.55415666,
1396205951709512419,121,0.42522037,0.40052477,0.59296364,0.5542217,
1396205951729654021,-82,0.42489132,0.40043247,0.59254515,0.5549878,
1396205951749795622,-32,0.424041,0.40074408,0.5919248,0.55607414,
1396205951769876188,-77,0.42332745,0.40120432,0.59132266,0.55692595,
1396205951790078825,-120,0.42299578,0.4016571,0.5907659,0.5574422,
1396205951810220427,110,0.42275155,0.40205303,0.59029824,0.55783737,
1396205951830362028,43,0.4223902,0.4023414,0.5899602,0.5582606,
1396205951850503630,47,0.42227858,0.40261808,0.58941746,0.5587186,
1396205951870614714,-71,0.4224581,0.402851,0.5886873,0.5591846,
1396205951890817351,-89,0.42266095,0.40301988,0.5880498,0.55958027,
1396205951910928435,-122,0.42279923,0.40311489,0.5877564,0.5597156,
1396205951931100554,107,0.42291775,0.40322548,0.58788735,0.55940884,
1396205951951242155,-44,0.42324764,0.40340486,0.58814484,0.558759,
1396205951971322722,-38,0.42388868,0.40360647,0.5881965,0.5580727,
1396205951991525358,60,0.4244951,0.4039246,0.5880272,0.5575597,
1396205952011649327,64,0.42464826,0.40429968,0.58789,0.5573158,
1396205952031790929,116,0.42439705,0.40450218,0.58803046,0.5572121,
1396205952051932530,-75,0.423868,0.40442356,0.5884189,0.55726177,
1396205952072013097,25,0.42323256,0.40426975,0.5889039,0.557344,
1396205952092185216,126,0.42277265,0.40428293,0.5894358,0.55712116,
1396205952112357335,-121,0.4224851,0.40460664,0.5899669,0.55654186,
1396205952132498936,-120,0.422362,0.4049939,0.5905082,0.555779,
1396205952152640538,-10,0.42237005,0.40517524,0.5909746,0.55514467,
1396205952172721104,-66,0.42234874,0.40525746,0.5914092,0.5546378,
1396205952192923741,-27,0.4220472,0.40533596,0.59202594,0.55415183,
1396205952213065343,125,0.4216807,0.405708,0.592737,0.55339795,
1396205952233176427,-50,0.42159382,0.40661094,0.5932427,0.5522584,
1396205952253348546,-128,0.4218989,0.40753254,0.59337693,0.55120087,
1396205952273459630,-37,0.42233014,0.4079263,0.5933612,0.55059594,
1396205952293631749,100,0.4221837,0.4079257,0.59362805,0.550421,
1396205952313773350,-66,0.4211007,0.40793592,0.594399,0.5504111,
1396205952333884434,15,0.41997555,0.40808994,0.5954511,0.5500192,
1396205952354056554,82,0.4197438,0.40829855,0.59631217,0.5491077,
1396205952374198155,-72,0.41971767,0.4085936,0.59720296,0.5479388,
1396205952394339757,-73,0.41930765,0.40883654,0.59849805,0.546657,
1396205952414450841,105,0.41901284,0.4089993,0.59984875,0.5452791,
1396205952434592442,97,0.41906646,0.40949857,0.60089684,0.54370695,
1396205952454734044,108,0.41974872,0.41072074,0.601391,0.5417087,
1396205952474845128,-66,0.4213221,0.41248462,0.6013281,0.53921115,
1396205952494986729,26,0.42331877,0.41429192,0.6011078,0.5365006,
1396205952515158848,41,0.42504972,0.41548908,0.60104346,0.5342737,
1396205952535300450,1,0.42622694,0.4159095,0.6010591,0.53298956,
1396205952555442052,-29,0.42671204,0.41621023,0.6010897,0.53233165,
1396205952575614171,-101,0.42676464,0.41700742,0.60098994,0.53177804,
1396205952595755772,4,0.42675096,0.41814968,0.6005782,0.53135705,
1396205952615897374,-63,0.4265342,0.4191653,0.59982467,0.53158194,
1396205952636038975,96,0.42588636,0.41977996,0.5989528,0.5325985,
1396205952656150059,86,0.42497757,0.42027286,0.59820676,0.5337728,
1396205952676291661,-32,0.4244889,0.42134982,0.5974206,0.53419304,
1396205952696402745,-14,0.42498708,0.4231856,0.5962576,0.5336448,
1396205952716574864,-74,0.42694855,0.425587,0.59455246,0.53206956,
1396205952736716466,54,0.4299518,0.42794263,0.5925816,0.5299562,
1396205952756858067,103,0.4326552,0.42957246,0.5908467,0.5283722,
1396205952777030186,-27,0.43422955,0.43022135,0.5896754,0.52786094,
1396205952797171788,-31,0.43507275,0.43003,0.58881044,0.52828795,
1396205952817313389,118,0.43590093,0.42939276,0.5878458,0.5291971,
1396205952837454991,59,0.4368009,0.4286723,0.5867018,0.5303075,
1396205952857596593,-60,0.43749,0.42805573,0.5854976,0.53156686,
1396205952877738194,57,0.43781734,0.42765453,0.58429015,0.5329471,
1396205952897788243,72,0.43808788,0.4272463,0.5831298,0.5343213,
1396205952978446202,81,0.4417376,0.4241068,0.5793588,0.53790766,
1396205952998526768,33,0.44305483,0.42401555,0.5783649,0.53796583,
1396205953018729405,-114,0.4452968,0.4241394,0.5771692,0.53730094,
1396205953038871007,5,0.44795448,0.42420858,0.5758911,0.53640777,
1396205953059012608,-10,0.44987613,0.42374185,0.57496417,0.53616273,
1396205953079123692,-22,0.4500671,0.42303917,0.5745352,0.5370165,
1396205953099234776,40,0.44900078,0.4225522,0.5741817,0.53866816,
1396205953119437413,49,0.44800246,0.4218446,0.57376033,0.54049975,
1396205953139579014,-106,0.4477855,0.4203689,0.57332236,0.54229105,
1396205953159720616,111,0.44864836,0.41786614,0.5729473,0.54390615,
1396205953179862218,125,0.45058838,0.41495135,0.57265806,0.5448378,
1396205953199942784,-57,0.45324242,0.41335383,0.571903,0.5446438,
1396205953220145421,-125,0.45596907,0.41373906,0.5701262,0.54393786,
1396205953240287022,12,0.45805222,0.41511753,0.5674986,0.543885,
1396205953260398106,94,0.4591414,0.41625273,0.56519234,0.54450023,
1396205953280539708,-63,0.45912954,0.41663185,0.5640625,0.54539114,
1396205953300650792,-27,0.4583712,0.4166441,0.56378204,0.5463088,
1396205953320822911,-90,0.45766106,0.41701186,0.56355816,0.5468544,
1396205953340964513,-119,0.45825505,0.4177979,0.562746,0.54659325,
1396205953361136632,14,0.4602107,0.41843104,0.5615295,0.54571617,
1396205953381278233,-75,0.462131,0.41872108,0.5605556,0.5448716,
1396205953401358800,-30,0.46327084,0.41924775,0.5600185,0.54405034,
1396205953421530919,46,0.46410745,0.42022574,0.5594175,0.5432004,
1396205953441672520,94,0.46485162,0.42145506,0.5585525,0.54250133,
1396205953461905675,68,0.46521205,0.4229022,0.5579299,0.5417063,
1396205953481955723,-80,0.46456,0.42447177,0.5575711,0.5414076,
1396205953502066807,125,0.46234867,0.42587903,0.55771637,0.5420454,
1396205953522238927,-21,0.45920497,0.42718947,0.5583547,0.54302853,
1396205953542380528,2,0.457142,0.42866173,0.558413,0.5435487,
1396205953562461095,-57,0.45684463,0.430618,0.5579856,0.5426907,
1396205953582663731,-59,0.45691013,0.4332106,0.55819094,0.540356,
1396205953602866368,-112,0.4569134,0.43583286,0.55900717,0.5373926,
1396205953623215604,116,0.45736706,0.43775362,0.5599449,0.53446126,
1396205953643357206,44,0.45864165,0.43926418,0.56023675,0.5318172,
1396205953663437772,102,0.46082887,0.4408895,0.5592137,0.5296539,
1396205953683609892,27,0.4626584,0.44242892,0.55770195,0.5283677,
1396205953703782011,-114,0.46344236,0.4440067,0.55648273,0.52764213,
1396205953723893095,-117,0.46365976,0.44542274,0.5557625,0.52701634,
1396205953744065214,48,0.46407726,0.4458577,0.5558945,0.52614117,
1396205953764206815,120,0.46511152,0.44564873,0.55652016,0.52474165,
1396205953784348417,-6,0.46630836,0.4459549,0.5569464,0.5229641,
1396205953804490018,22,0.46670777,0.44643503,0.5574417,0.5216688,
1396205953824631620,-112,0.46562734,0.44543287,0.55876714,0.5220728,
1396205953844773222,-33,0.4629108,0.44215673,0.5613153,0.52453417,
1396205953864914823,19,0.4593001,0.43808746,0.5647563,0.5274212,
1396205953885056425,-51,0.45711753,0.43605497,0.5676404,0.5279053,
1396205953905228544,-63,0.45831648,0.43667957,0.56844467,0.5254784,
1396205953925339628,-35,0.46243683,0.43795466,0.5672031,0.5221384,
1396205953945511747,117,0.46635374,0.43788886,0.5659438,0.5200723,
1396205953965653349,-33,0.46662053,0.43607792,0.566737,0.5204906,
1396205953985794950,-98,0.46362978,0.4329155,0.56946415,0.5228213,
1396205954005936552,75,0.45996737,0.42887554,0.5724243,0.5261428,
1396205954026047636,101,0.45703614,0.42523268,0.57403785,0.5298827,
1396205954046219755,53,0.45502263,0.42308775,0.57424396,0.5330995,
1396205954066361356,-72,0.45335686,0.4223074,0.5742268,0.53515196,
1396205954086502958,111,0.45203355,0.4222613,0.5745252,0.53598684,
1396205954106644559,25,0.4520793,0.42211628,0.57498455,0.5355697,
1396205954126694608,69,0.45319226,0.42138913,0.5753777,0.5347789,
1396205954146927763,108,0.45411867,0.42079204,0.5752806,0.5345676,
1396205954167038847,109,0.4544199,0.42047784,0.5748325,0.5350407,
1396205954187180448,-25,0.45426092,0.41997167,0.5745396,0.5358872,
1396205954207322050,57,0.45370483,0.41915682,0.57462925,0.53689915,
1396205954227433134,32,0.45303684,0.41796443,0.57497,0.5380268,
1396205954247605253,-127,0.45275518,0.41647828,0.5754501,0.53890234,
1396205954267746854,-46,0.4537817,0.4154055,0.5753124,0.539014,
1396205954287888456,80,0.45676565,0.41553235,0.573607,0.5382128,
1396205954308030058,39,0.46070936,0.41625905,0.5709665,0.53709644,
1396205954328141142,-84,0.4628463,0.41621512,0.5690874,0.5372875,
1396205954348313261,-63,0.46241882,0.41502225,0.56878996,0.5388909,
1396205954368424345,74,0.4616285,0.41349158,0.5691056,0.5404097,
1396205954388596464,-28,0.46216044,0.41245958,0.56871796,0.5411513,
1396205954408750611,-113,0.4635201,0.41143662,0.56776077,0.5417718,
1396205954428861695,121,0.46415317,0.40932104,0.5676516,0.54294544,
1396205954449033814,-2,0.46360922,0.4060169,0.56914437,0.54432666,
1396205954469175416,36,0.4630824,0.40211833,0.5714578,0.54524446,
1396205954489317018,-74,0.4637967,0.39912245,0.5730411,0.54517686,
1396205954509458619,38,0.46581373,0.39798597,0.57284194,0.5444969,
1396205954529569703,78,0.4676736,0.39792085,0.571324,0.54454505,
1396205954549741822,43,0.4674513,0.39798158,0.57008076,0.54599255,
1396205954569913941,9,0.4653747,0.3978165,0.56981754,0.5481573,
1396205954590025025,-18,0.4631499,0.3977438,0.5698739,0.5500325,
1396205954610166627,5,0.4615699,0.3979456,0.5698341,0.5512546,
1396205954630277711,122,0.46094278,0.39832702,0.5692557,0.5521008,
1396205954650449830,-15,0.46127978,0.39908427,0.56786627,0.55270296,
1396205954670591432,15,0.4618913,0.40035772,0.5663205,0.55285734,
1396205954690733033,-26,0.46220252,0.40224272,0.5651042,0.5524734,
1396205954710874635,93,0.46261254,0.40496725,0.56384283,0.55142766,
1396205954731016236,-16,0.46364325,0.40826532,0.5623802,0.5496206,
1396205954751157838,76,0.46496788,0.41166818,0.5608525,0.5475204,
1396205954771299439,-18,0.4659435,0.41527304,0.5593663,0.5454854,
1396205954791441041,90,0.4656589,0.4181462,0.5589424,0.54396594,
1396205954811582643,-56,0.46428117,0.41925907,0.559871,0.5433316,
1396205954831724244,-95,0.46288154,0.41908503,0.5614858,0.5429936,
1396205954851865846,-83,0.46216464,0.41913733,0.562846,0.5421551,
1396205954872037965,-1,0.46208692,0.4205977,0.5632247,0.54069513,
1396205954892149049,26,0.46205166,0.4227208,0.5627453,0.5395676,
1396205954912321168,-21,0.46221378,0.42431766,0.5618949,0.53906125,
1396205954932432252,25,0.46266076,0.42538723,0.5613445,0.53840786,
1396205954952573854,12,0.46097285,0.42617202,0.5618896,0.5386665,
1396205954972715455,106,0.45640588,0.42726564,0.56281716,0.54071677,
1396205954992857057,-42,0.45285827,0.42899975,0.56250703,0.5426458,
1396205955012998658,70,0.45234087,0.42977932,0.5617321,0.54326284,
1396205955033140260,86,0.45324287,0.42824867,0.5623646,0.5430654,
1396205955053251344,-6,0.45390567,0.4258244,0.56443805,0.5422665,
1396205955073453980,-2,0.45448846,0.42417407,0.56637955,0.541046,
1396205955093595582,-41,0.4552685,0.42275283,0.567545,0.54028076,
1396205955113706666,-36,0.45505622,0.42047113,0.5690012,0.5407083,
1396205955133878785,-112,0.45350543,0.41707492,0.5714169,0.5420923,
1396205955153989869,110,0.4517397,0.413866,0.57379764,0.54350936,
1396205955174131471,-5,0.4503604,0.41197494,0.5755956,0.54418916,
1396205955194303590,-39,0.449309,0.4104508,0.57759124,0.5440956,
1396205955214445191,104,0.44903937,0.40896502,0.57943285,0.5434785,
1396205955234586793,-81,0.44982615,0.40859714,0.5802498,0.5422315,
1396205955254728395,54,0.45110464,0.40944874,0.58038604,0.540378,
1396205955274869996,35,0.45261657,0.41094375,0.58003926,0.5383474,
1396205955295011598,-25,0.45449382,0.41283008,0.5789589,0.5364823,
1396205955315122682,-82,0.45630246,0.4145213,0.5776286,0.53507507,
1396205955335294801,-113,0.4571105,0.41528052,0.5767422,0.5347528,
1396205955355375367,-125,0.456481,0.41582587,0.5761544,0.53549975,
1396205955375578004,115,0.45506015,0.4171461,0.5754303,0.5364601,
1396205955395719605,-18,0.45485482,0.4184977,0.5745325,0.5365437,
1396205955415830689,-106,0.45702568,0.41914552,0.5732663,0.53554666,
1396205955435972291,124,0.46016017,0.42005292,0.57155967,0.53397346,
1396205955456083375,-91,0.4627036,0.4219304,0.5694555,0.5325416,
1396205955476255494,-101,0.46453232,0.42388064,0.566798,0.5322358,
1396205955516538697,-85,0.46392974,0.42570305,0.56257385,0.5357768,
1396205955536680299,17,0.46151677,0.4251316,0.5626399,0.53823954,
1396205955556791383,33,0.45821258,0.42281684,0.56468064,0.54074293,
1396205955576963502,76,0.454713,0.41827193,0.5680833,0.5436599,
1396205955597105104,38,0.45208612,0.41257033,0.57141286,0.5467094,
1396205955617185670,58,0.45137337,0.4083398,0.5726862,0.54913676,
1396205955637388307,-102,0.45239353,0.40704516,0.572153,0.54981387,
1396205955657499391,-61,0.4531283,0.40780354,0.57110155,0.54974,
1396205955677671510,5,0.45222515,0.4079766,0.5699971,0.5514987,
1396205955697813111,-60,0.44948006,0.4055573,0.5696446,0.5558741,
1396205955717954713,48,0.446183,0.4005646,0.57037556,0.5613737,
1396205955738096314,18,0.44369915,0.39500237,0.5721217,0.5654918,
1396205955758207398,-97,0.4428296,0.3913604,0.57392806,0.5668735,
1396205955778410035,-17,0.44383046,0.39019054,0.5744437,0.5663747,
1396205955798551637,73,0.44561946,0.3901541,0.5737092,0.5657392,
1396205955818693238,-91,0.4477448,0.39008534,0.5726061,0.5652259,
1396205955838834840,-10,0.44972223,0.38995674,0.5719817,0.56437624,
1396205955858915406,127,0.45115912,0.39007512,0.57178426,0.5633468,
1396205955879118043,71,0.4525936,0.3904426,0.57113886,0.5625958,
1396205955899259645,-58,0.45422044,0.39130095,0.5696412,0.5622066,
1396205955919401246,39,0.4557092,0.39271757,0.5679357,0.5617394,
1396205955939542848,-62,0.45656815,0.39433113,0.56656957,0.56129086,
1396205955959684449,-45,0.45574278,0.39588267,0.56593907,0.5615055,
1396205955979826051,-30,0.45401275,0.39743418,0.565999,0.56175053,
1396205955999967652,-63,0.45312276,0.39920393,0.5661195,0.56109244,
1396205956020164356,83,0.45345888,0.40125975,0.56559664,0.55988044,
1396205956040305957,92,0.4545711,0.40281218,0.56435317,0.55911803,
1396205956060447559,113,0.45435634,0.40319338,0.5641468,0.5592261,
1396205956080589161,-108,0.45067003,0.40306085,0.5659819,0.5604489,
1396205956100700245,-1,0.44578186,0.4033469,0.56836724,0.561737,
1396205956120872364,-32,0.4426624,0.4043521,0.5702407,0.56158257,
1396205956141013965,91,0.44162193,0.4047143,0.57186186,0.56049126,
1396205956161155567,-70,0.44057536,0.40259778,0.5739443,0.56071055,
1396205956181297168,-15,0.43836716,0.3991338,0.5767163,0.56207186,
1396205956201438770,-116,0.43618423,0.3970009,0.579545,0.562371,
1396205956221580372,16,0.4353214,0.3965952,0.58179057,0.5610056,
1396205956241721973,67,0.43520546,0.39573202,0.58373743,0.5596811,
1396205956261863575,15,0.43420863,0.39335075,0.586204,0.55955595,
1396205956281974659,84,0.43227658,0.39023918,0.58874,0.56056714,
1396205956302146778,5,0.43076986,0.3871033,0.590607,0.5619357,
1396205956322288379,51,0.4304216,0.38498038,0.5920843,0.5621063,
1396205956342429981,-11,0.43126044,0.38506344,0.59324443,0.56018,
1396205956362571582,-40,0.43282068,0.387079,0.59388644,0.55689764,
1396205956382713184,107,0.4342253,0.3893784,0.5944879,0.55354947,
1396205956402854786,-26,0.4347608,0.39053807,0.5954833,0.55123746,
1396205956422965870,36,0.4344557,0.39071533,0.59648865,0.5502646,
1396205956443107471,17,0.43406203,0.3913043,0.5968122,0.5498057,
1396205956463249073,-128,0.43467486,0.39338613,0.59587556,0.548851,
1396205956483360157,88,0.43647575,0.39611363,0.593832,0.5476737,
1396205956503532276,24,0.43825665,0.39785317,0.5915959,0.5474105,
1396205956523673877,14,0.439226,0.39842248,0.59030944,0.54760826,
1396205956543815479,1,0.4399072,0.39886177,0.58984566,0.5472413,
1396205956563957081,-127,0.44143683,0.4000284,0.5883709,0.54674536,
1396205956584037647,-70,0.44344902,0.40196759,0.5851839,0.54711497,
1396205956604270801,51,0.4441812,0.4039089,0.5820628,0.5484192,
1396205956624412403,-35,0.44321764,0.40496826,0.58007485,0.55051976,
1396205956644554004,28,0.4423734,0.40484285,0.5785081,0.5529344,
1396205956664695606,31,0.4433546,0.40365055,0.57692254,0.5546741,
1396205956684776172,-86,0.44575036,0.4016579,0.57588583,0.55527747,
1396205956704948291,-49,0.4480359,0.3991234,0.57557786,0.55558485,
1396205956725089893,-8,0.45002165,0.39683637,0.57566655,0.55552626,
1396205956745231495,-24,0.45253116,0.3968455,0.57538456,0.55377054,
1396205956765373096,102,0.45531073,0.39899835,0.57434624,0.5510162,
1396205956825797901,-75,0.4505965,0.39967775,0.5740768,0.5546678,
1396205956845939502,-93,0.44650877,0.39621085,0.5760178,0.5584356,
1396205956866081104,36,0.44449124,0.39292866,0.5779043,0.5604117,
1396205956886192188,68,0.44476932,0.39147982,0.578686,0.56039834,
1396205956906364307,-86,0.4461047,0.3912627,0.5786554,0.5595194,
1396205956926505909,-9,0.44676685,0.39098033,0.5790828,0.5587458,
1396205956946647510,59,0.4463364,0.38987494,0.58022857,0.55867356,
1396205956966789112,0,0.44579938,0.38852915,0.58084154,0.55940247,
1396205956986900196,-22,0.4462658,0.38864538,0.5800388,0.5597826,
1396205957007102832,-29,0.4477496,0.39089274,0.57817715,0.55895823,
1396205957027213916,-77,0.44951767,0.3938361,0.5760148,0.55770415,
1396205957047386036,5,0.45074594,0.39626583,0.5740893,0.5569766,
1396205957067497120,-89,0.4507016,0.397973,0.57296234,0.55695575,
1396205957087608204,89,0.44908696,0.39923117,0.5730033,0.5573173,
1396205957107780323,10,0.44708946,0.40007833,0.5736817,0.5576178,
1396205957127921924,117,0.44656822,0.40079084,0.57402885,0.5571664,
1396205957148063526,18,0.44787562,0.4022807,0.5737038,0.5553752,
1396205957168296680,84,0.4496541,0.40459993,0.57322705,0.5527394,
1396205957188346729,80,0.4501958,0.407094,0.5730335,0.55066395,
1396205957208518848,-43,0.4483304,0.40924925,0.5733782,0.5502294,
1396205957228660450,-53,0.4443784,0.41073927,0.5745826,0.551068,
1396205957248802051,-113,0.44028834,0.41186965,0.57616186,0.5518579,
1396205957269035206,76,0.43813267,0.41291976,0.5773046,0.5515945,
1396205957289054737,98,0.43785125,0.4133611,0.5780309,0.55072606,
1396205957309226856,69,0.4375984,0.41272578,0.5791999,0.550175,
1396205957329368457,99,0.43604594,0.4117865,0.5811069,0.5501005,
1396205957349510059,120,0.43423402,0.41167793,0.58307034,0.5495372,
1396205957369712696,76,0.43338045,0.41180038,0.5847681,0.54831386,
1396205957389732227,31,0.43303633,0.4105376,0.5868105,0.5473499,
1396205957409843311,88,0.43205935,0.40734944,0.58975613,0.547338,
1396205957430076465,-25,0.4305124,0.40395916,0.5927786,0.5478043,
1396205957450218067,108,0.42925498,0.40217718,0.59511584,0.5475681,
1396205957470268116,-14,0.42873722,0.4018835,0.59674376,0.5464164,
1396205957490470752,-56,0.428997,0.40236005,0.59756327,0.5449643,
1396205957510581836,123,0.4298589,0.40349072,0.5973671,0.5436627,
1396205957530723438,20,0.43092117,0.40534958,0.5964718,0.5424206,
1396205957550895557,5,0.43155313,0.40748245,0.5954904,0.5413974,
1396205957571037159,-28,0.4316677,0.4093326,0.594736,0.5407393,
1396205957591178760,-106,0.43208542,0.4110112,0.5938747,0.5400785,
1396205957611289844,-55,0.43350068,0.4124344,0.59228176,0.53960854,
1396205957631461963,-71,0.43514204,0.41290227,0.5903466,0.5400501,
1396205957651603565,-37,0.43583828,0.41232914,0.5891124,0.5412728,
1396205957671745166,-14,0.4363218,0.41132852,0.5884419,0.5423728,
1396205957691886768,-99,0.43792233,0.4107464,0.587255,0.54281026,
1396205957711997852,-23,0.44062674,0.41097125,0.5850099,0.5428758,
1396205957732169971,-84,0.4435684,0.4113994,0.58215654,0.54322314,
1396205957752342090,46,0.44588232,0.4111675,0.5796709,0.5441617,
1396205957772453174,11,0.4476401,0.41043362,0.5777596,0.545304,
1396205957792594776,56,0.44995654,0.40996784,0.57567936,0.54594755,
1396205957812705860,-109,0.45324942,0.41040733,0.5730032,0.54570884,
1396205957832908497,83,0.45722106,0.41192508,0.56956524,0.5448505,
1396205957853019581,-119,0.4608555,0.41239706,0.56635535,0.54477745,
1396205957873161182,23,0.4624711,0.4103635,0.56506556,0.5462813,
1396205957893302784,74,0.46160084,0.40633646,0.5660364,0.54901564,
1396205957913383350,-25,0.46009326,0.40228266,0.5676113,0.55163425,
1396205957933616504,54,0.45963612,0.40035602,0.5681068,0.55290544,
