1394397591042591910,3,-0.65956897,-1.3996291,-0.52210855,
1394397591062458853,3,0.003801465,-0.139153,-1.2107935,
1394397591082356314,3,0.084442884,0.83473873,-0.9794092,
1394397591102223257,3,-0.114350006,0.68359756,-0.33998823,
1394397591118397574,3,0.3590019,-0.054871082,-0.08078337,
1394397591137013296,3,0.3316435,-0.18009377,-0.2066884,
1394397591159382681,3,-0.65623903,-0.8028903,-0.04489851,
1394397591181721548,3,-0.027939439,0.10351896,0.38495588,
1394397591201588492,3,1.1569667,1.1264353,0.26373243,
1394397591221455435,3,1.0139177,1.2678256,1.5153584,
1394397591241383413,3,0.64918864,0.81510305,1.8469458,
1394397591261250357,3,-0.08984971,-0.0051002502,0.30293322,
1394397591281117300,3,-0.33559442,-0.2855978,0.042672634,
1394397591297322134,3,0.34038305,0.43125105,0.02141571,
1394397591319647071,3,1.5844808,0.93065023,-0.35558748,
1394397591341253516,3,1.588136,0.6681776,-0.044458866,
1394397591360632178,3,1.0203533,0.08691144,-0.71339273,
1394397591380529639,3,0.43651295,0.3961513,-0.46770048,
1394397591400366065,3,-0.49066544,-0.19443369,0.93926096,
1394397591420294043,3,-0.6602268,0.12152457,2.428845,
1394397591440160987,3,-0.04737425,-0.05334878,2.5916724,
1394397591460088965,3,-0.84438705,-0.085137844,-0.34602308,
1394397591479925391,3,-0.33771753,-0.28558326,-1.5091481,
1394397591500036475,3,-0.20131731,-0.16346025,-2.2375102,
1394397591515478370,3,-0.36335278,-0.15916431,1.0775251,
1394397591539556739,3,-0.011908531,0.21349037,-0.66097164,
1394397591559454200,3,-1.3373842,-0.6386601,-0.4826517,
1394397591575659034,3,-0.9356761,-1.0269133,0.40899038,
1394397591598547217,3,-1.1772628,-0.8673823,-0.7206626,
1394397591619055030,3,-0.7611098,-0.19973779,0.7418256,
1394397591638952491,3,-0.11172342,-0.2153318,0.32696676,
1394397591658819434,3,1.0154862,0.40722728,-0.033708096,
1394397591678686377,3,1.5088573,0.86363494,-0.35112524,
1394397591698583838,3,0.57525015,0.49120247,-0.9428096,
1394397591719030616,3,-0.77980995,-0.5434662,-0.6849661,
1394397591735021827,3,-1.5076485,-0.8079268,-0.87769127,
1394397591758215186,3,-0.10561657,0.103447735,-0.66669655,
1394397591778082129,3,0.2051754,0.2923572,-0.39122868,
1394397591797979590,3,-0.39972687,0.1271396,0.22254753,
1394397591817846534,3,-0.14769363,0.16184345,-0.31408262,
1394397591838354346,3,0.38603592,0.11958352,-0.9446821,
1394397591855596778,3,-0.36636066,-0.39298224,0.09151697,
1394397591874975440,3,-0.7796612,-0.2222685,0.87078714,
1394397591897924659,3,-0.19904232,-0.07336021,0.027055025,
1394397591917394873,3,-0.42701244,-0.3815544,-0.46044803,
1394397591937658545,3,-0.3729477,-0.8353476,0.2995,
