1394397591557379004,0,0.033203125,-1.9421387,0.7328949,0.006134033,0.008880615,0.010314941,
1394397591577520606,0,-0.027954102,-1.4045715,0.9185028,0.006134033,0.008880615,0.010314941,
1394397591597662207,0,-0.028701782,-1.4261627,1.0279541,0.006134033,0.008880615,0.010314941,
1394397591617803809,0,0.12059021,-1.4061737,1.0062103,0.006134033,0.008880615,0.010314941,
1394397591637945411,0,0.07244873,-1.2429352,0.8942261,0.006134033,0.008880615,0.010314941,
1394397591658087012,0,-0.11210632,-1.0875549,0.74005127,0.006134033,0.008880615,0.010314941,
1394397591678228614,0,-0.11727905,-1.3568573,0.46903992,0.006134033,0.008880615,0.010314941,
1394397591698370215,0,-0.2097168,-1.5305481,0.3547821,0.006134033,0.008880615,0.010314941,
1394397591718511817,0,-0.32002258,-1.2690582,0.42974854,0.006134033,0.008880615,0.010314941,
1394397591738653418,0,-0.5204773,-1.1726837,0.5201721,0.006134033,0.008880615,0.010314941,
1394397591758795020,0,-0.6465759,-1.2551575,0.45413208,0.006134033,0.008880615,0.010314941,
1394397591778936622,0,-0.7042694,-1.1388702,0.35107422,0.006134033,0.008880615,0.010314941,
1394397591799078223,0,-0.62849426,-0.7835083,0.28840637,0.006134033,0.008880615,0.010314941,
1394397591819219825,0,-0.54966736,-1.0669098,0.19026184,0.006134033,0.008880615,0.010314941,
1394397591839361426,0,-0.56381226,-1.4717712,0.07185364,0.006134033,0.008880615,0.010314941,
1394397591859503028,0,-0.31796265,-1.3416748,0.061203003,0.006134033,0.008880615,0.010314941,
1394397591879644629,0,-0.0036621094,-1.1183777,0.023986816,0.006134033,0.008880615,0.010314941,
1394397591899786231,0,0.13197327,-0.8991394,-0.020980835,0.006134033,0.008880615,0.010314941,
1394397591919927832,0,0.20184326,-0.8787842,-0.015701294,0.006134033,0.008880615,0.010314941,
1394397591940069434,0,0.24842834,-0.73828125,-0.05279541,0.006134033,0.008880615,0.010314941,
1394397591960211036,0,0.22087097,-0.59129333,-0.11227417,0.006134033,0.008880615,0.010314941,
1394397591980352637,0,0.11691284,-0.40867615,-0.1306305,0.006134033,0.008880615,0.010314941,
1394397592000494239,0,0.044815063,-0.23649597,-0.14334106,0.006134033,0.008880615,0.010314941,
1394397592020635840,0,0.10751343,-0.30091858,-0.17741394,0.006134033,0.008880615,0.010314941,
1394397592040777442,0,0.065704346,-0.27653503,-0.18257141,0.006134033,0.008880615,0.010314941,
1394397592060919043,0,-0.028625488,-0.08898926,-0.14811707,0.006134033,0.008880615,0.010314941,
1394397592081060645,0,-0.13497925,0.1166687,-0.088409424,0.006134033,0.008880615,0.010314941,
1394397592101202247,0,-0.23487854,0.2531891,-0.0128479,0.006134033,0.008880615,0.010314941,
1394397592121343848,0,-0.3180542,0.19371033,0.02406311,0.006134033,0.008880615,0.010314941,
1394397592141485450,0,-0.4496765,0.05230713,0.04774475,0.006134033,0.008880615,0.010314941,
1394397592161627051,0,-0.44987488,0.058120728,0.038711548,0.006134033,0.008880615,0.010314941,
1394397592181768653,0,-0.34147644,0.13523865,-0.008544922,0.006134033,0.008880615,0.010314941,
1394397592201910254,0,-0.2584839,0.10333252,-0.019104004,0.006134033,0.008880615,0.010314941,
1394397592222051856,0,-0.17936707,0.010681152,-0.0031585693,0.006134033,0.008880615,0.010314941,
1394397592242193457,0,-0.1334076,0.020141602,0.032546997,0.006134033,0.008880615,0.010314941,
1394397592262335059,0,-0.08605957,0.009384155,0.043182373,0.006134033,0.008880615,0.010314941,
1394397592282476661,0,-0.03627014,0.01109314,-0.020599365,0.006134033,0.008880615,0.010314941,
1394397592302618262,0,-0.014877319,0.1565857,-0.021347046,0.006134033,0.008880615,0.010314941,
1394397592322759864,0,0.05429077,0.16789246,0.0037078857,0.006134033,0.008880615,0.010314941,
1394397592342901465,0,0.0867157,0.11100769,0.026245117,0.006134033,0.008880615,0.010314941,
1394397592363043067,0,0.088531494,0.077316284,0.04512024,0.006134033,0.008880615,0.010314941,
1394397592383184668,0,0.111572266,0.15287781,0.047836304,0.006134033,0.008880615,0.010314941,
1394397592403326270,0,0.07556152,0.15161133,0.015136719,0.006134033,0.008880615,0.010314941,
1394397592423467872,0,0.0053253174,0.047668457,-0.010269165,0.006134033,0.008880615,0.010314941,
1394397592443609473,0,0.009490967,0.034469604,0.021697998,0.006134033,0.008880615,0.010314941,
1394397592463751075,0,0.037719727,0.05366516,0.038986206,0.006134033,0.008880615,0.010314941,
1394397592483892676,0,0.057647705,0.05039978,0.0063476563,0.006134033,0.008880615,0.010314941,
1394397592504034278,0,0.06291199,0.08395386,8.392334E-4,0.006134033,0.008880615,0.010314941,
1394397592524175879,0,0.12530518,-0.0037994385,0.009033203,0.006134033,0.008880615,0.010314941,
1394397592544317481,0,0.1580658,-0.053237915,-2.89917E-4,0.006134033,0.008880615,0.010314941,
1394397592564459082,0,0.15106201,-0.042114258,-0.013031006,0.006134033,0.008880615,0.010314941,
1394397592584600684,0,0.08425903,-0.04714966,-0.01977539,0.006134033,0.008880615,0.010314941,
1394397592604742286,0,0.083236694,0.031463623,0.008377075,0.006134033,0.008880615,0.010314941,
1394397592624883887,0,0.1194458,-0.12750244,0.019485474,0.006134033,0.008880615,0.010314941,
1394397592645025489,0,0.088516235,-0.23092651,0.03703308,0.006134033,0.008880615,0.010314941,
1394397592665167090,0,0.05278015,-0.29599,0.05189514,0.006134033,0.008880615,0.010314941,
1394397592685308692,0,0.0069122314,-0.383255,0.05458069,0.006134033,0.008880615,0.010314941,
1394397592705450293,0,0.021591187,-0.46202087,0.055603027,0.006134033,0.008880615,0.010314941,
1394397592725591895,0,0.059631348,-0.5104523,0.057678223,0.006134033,0.008880615,0.010314941,
1394397592745733497,0,0.09025574,-0.5401001,0.062561035,0.006134033,0.008880615,0.010314941,
1394397592765875098,0,0.08847046,-0.41297913,0.12142944,0.006134033,0.008880615,0.010314941,
1394397592786016700,0,0.011260986,-0.203125,0.1942749,0.006134033,0.008880615,0.010314941,
1394397592806158301,0,-0.019882202,-0.18249512,0.23210144,0.006134033,0.008880615,0.010314941,
1394397592826299903,0,0.0107421875,-0.2849884,0.18203735,0.006134033,0.008880615,0.010314941,
1394397592846441504,0,0.019836426,-0.2296753,0.1299591,0.006134033,0.008880615,0.010314941,
1394397592866583106,0,0.04826355,-0.019378662,0.094573975,0.006134033,0.008880615,0.010314941,
1394397592886724707,0,0.091415405,0.13298035,0.066604614,0.006134033,0.008880615,0.010314941,
1394397592906866309,0,0.13626099,0.17572021,0.044326782,0.006134033,0.008880615,0.010314941,
1394397592927007911,0,0.17170715,0.1962738,0.015991211,0.006134033,0.008880615,0.010314941,
1394397592947149512,0,0.13586426,0.26712036,-0.013870239,0.006134033,0.008880615,0.010314941,
1394397592967291114,0,0.0839386,0.25045776,-0.03514099,0.006134033,0.008880615,0.010314941,
1394397592987432715,0,0.08558655,0.057556152,-0.086013794,0.006134033,0.008880615,0.010314941,
1394397593007574317,0,0.09550476,-0.10592651,-0.12579346,0.006134033,0.008880615,0.010314941,
1394397593027715918,0,0.08860779,-0.17440796,-0.13026428,0.006134033,0.008880615,0.010314941,
1394397593047857520,0,0.061462402,-0.15110779,-0.0844574,0.006134033,0.008880615,0.010314941,
1394397593067999122,0,0.078308105,-0.0030212402,-0.0016937256,0.006134033,0.008880615,0.010314941,
1394397593088140723,0,0.11166382,0.08660889,0.053848267,0.006134033,0.008880615,0.010314941,
1394397593108282325,0,0.14866638,0.0854187,0.07722473,0.006134033,0.008880615,0.010314941,
1394397593128423926,0,0.14471436,0.028930664,0.08656311,0.006134033,0.008880615,0.010314941,
1394397593148565528,0,0.11338806,0.04345703,0.0960083,0.006134033,0.008880615,0.010314941,
1394397593168707129,0,0.07505798,0.086013794,0.07144165,0.006134033,0.008880615,0.010314941,
1394397593188848731,0,0.0041503906,0.11653137,0.038879395,0.006134033,0.008880615,0.010314941,
1394397593208990332,0,-0.014556885,0.065093994,0.027755737,0.006134033,0.008880615,0.010314941,
1394397593229131934,0,-0.07014465,-0.0067749023,0.02168274,0.006134033,0.008880615,0.010314941,
1394397593249273536,0,-0.12727356,-0.024139404,0.051376343,0.006134033,0.008880615,0.010314941,
1394397593269415137,0,-0.15345764,-0.026611328,0.04536438,0.006134033,0.008880615,0.010314941,
1394397593289556739,0,-0.14315796,-0.027633667,0.025665283,0.006134033,0.008880615,0.010314941,
1394397593309698340,0,-0.12059021,-0.090652466,0.025650024,0.006134033,0.008880615,0.010314941,
1394397593329839942,0,-0.14123535,-0.1456604,0.05290222,0.006134033,0.008880615,0.010314941,
1394397593349981543,0,-0.17869568,-0.15553284,0.068115234,0.006134033,0.008880615,0.010314941,
1394397593370123145,0,-0.15075684,-0.16090393,0.06439209,0.006134033,0.008880615,0.010314941,
1394397593390264747,0,-0.06021118,-0.16821289,0.042816162,0.006134033,0.008880615,0.010314941,
1394397593410406348,0,0.050933838,-0.13209534,0.012771606,0.006134033,0.008880615,0.010314941,
1394397593430547950,0,0.08934021,-0.075149536,-0.017059326,0.006134033,0.008880615,0.010314941,
1394397593450689551,0,0.007232666,-0.113586426,-0.05142212,0.006134033,0.008880615,0.010314941,
1394397593470831153,0,-0.05101013,-0.11756897,-0.065338135,0.006134033,0.008880615,0.010314941,
1394397593490972754,0,-0.045944214,-0.06704712,-0.07337952,0.006134033,0.008880615,0.010314941,
1394397593511114356,0,0.008346558,0.009857178,-0.0287323,0.006134033,0.008880615,0.010314941,
1394397593531255957,0,0.103775024,-0.0119018555,0.020111084,0.006134033,0.008880615,0.010314941,
1394397593551397559,0,0.15908813,-0.06062317,0.018569946,0.006134033,0.008880615,0.010314941,
1394397593571539161,0,0.09184265,-0.13630676,-0.10861206,0.006134033,0.008880615,0.010314941,
1394397593591680762,0,0.023803711,-0.17178345,-0.22547913,0.006134033,0.008880615,0.010314941,
1394397593611822364,0,-0.056228638,-0.17181396,-0.28379822,0.006134033,0.008880615,0.010314941,
1394397593631963965,0,-0.11288452,-0.048950195,-0.23869324,0.006134033,0.008880615,0.010314941,
1394397593652105567,0,-0.16059875,0.11880493,-0.16423035,0.006134033,0.008880615,0.010314941,
1394397593672247168,0,-0.17253113,0.18113708,-0.09158325,0.006134033,0.008880615,0.010314941,
1394397593692388770,0,-0.1769867,0.18051147,-0.008560181,0.006134033,0.008880615,0.010314941,
1394397593712530372,0,-0.09388733,0.16021729,0.06338501,0.006134033,0.008880615,0.010314941,
1394397593732671973,0,0.06724548,0.18727112,0.080459595,0.006134033,0.008880615,0.010314941,
1394397593752813575,0,0.12709045,0.20825195,0.06478882,0.006134033,0.008880615,0.010314941,
1394397593772955176,0,0.10444641,0.17944336,0.045181274,0.006134033,0.008880615,0.010314941,
1394397593793096778,0,0.0078125,0.14793396,0.04446411,0.006134033,0.008880615,0.010314941,
1394397593813238379,0,-0.062316895,0.08831787,-0.005844116,0.006134033,0.008880615,0.010314941,
1394397593833379981,0,-0.027542114,0.03704834,-0.06538391,0.006134033,0.008880615,0.010314941,
1394397593853521582,0,0.019332886,0.01651001,-0.092056274,0.006134033,0.008880615,0.010314941,
1394397593873663184,0,0.032089233,0.03326416,-0.042160034,0.006134033,0.008880615,0.010314941,
1394397593893804786,0,0.011291504,0.025772095,0.02658081,0.006134033,0.008880615,0.010314941,
1394397593913946387,0,-0.064819336,-0.029418945,0.07505798,0.006134033,0.008880615,0.010314941,
1394397593934087989,0,-0.07597351,-0.021560669,0.099853516,0.006134033,0.008880615,0.010314941,
1394397593954229590,0,-0.015716553,-0.013763428,0.11265564,0.006134033,0.008880615,0.010314941,
1394397593974371192,0,0.11746216,-0.019760132,0.10168457,0.006134033,0.008880615,0.010314941,
1394397593994512793,0,0.21983337,-0.06437683,0.08717346,0.006134033,0.008880615,0.010314941,
1394397594014654395,0,0.2460022,-0.096832275,0.054763794,0.006134033,0.008880615,0.010314941,
1394397594034795997,0,0.1855011,-0.094192505,0.013259888,0.006134033,0.008880615,0.010314941,
1394397594054937598,0,0.10548401,-0.104019165,-0.035629272,0.006134033,0.008880615,0.010314941,
1394397594075079200,0,0.10939026,-0.19454956,-0.07206726,0.006134033,0.008880615,0.010314941,
1394397594095220801,0,0.23062134,-0.15444946,-0.0385437,0.006134033,0.008880615,0.010314941,
1394397594115362403,0,0.31585693,-0.08413696,-0.052978516,0.006134033,0.008880615,0.010314941,
1394397594135504004,0,0.24961853,-0.016601563,-0.111831665,0.006134033,0.008880615,0.010314941,
1394397594155645606,0,0.09339905,0.057662964,-0.08149719,0.006134033,0.008880615,0.010314941,
1394397594175787207,0,0.11984253,0.071243286,0.054397583,0.006134033,0.008880615,0.010314941,
1394397594195928809,0,0.21833801,0.038391113,0.14837646,0.006134033,0.008880615,0.010314941,
1394397594216070411,0,0.24938965,0.11161804,0.14537048,0.006134033,0.008880615,0.010314941,
1394397594236212012,0,0.16819763,0.24565125,0.13418579,0.006134033,0.008880615,0.010314941,
1394397594256353614,0,0.07829285,0.23709106,0.11383057,0.006134033,0.008880615,0.010314941,
1394397594276495215,0,0.01776123,0.1462555,0.06498718,0.006134033,0.008880615,0.010314941,
1394397594296636817,0,-0.053115845,0.08816528,0.017166138,0.006134033,0.008880615,0.010314941,
1394397594316778418,0,-0.18103027,0.07208252,-0.027389526,0.006134033,0.008880615,0.010314941,
1394397594336920020,0,-0.29421997,-0.0030975342,-0.06515503,0.006134033,0.008880615,0.010314941,
1394397594357061622,0,-0.32167053,-0.094955444,-0.07733154,0.006134033,0.008880615,0.010314941,
1394397594377203223,0,-0.26081848,-0.13771057,-0.052505493,0.006134033,0.008880615,0.010314941,
1394397594397344825,0,-0.027511597,-0.092315674,-0.015289307,0.006134033,0.008880615,0.010314941,
1394397594417486426,0,0.11898804,-0.015808105,0.002670288,0.006134033,0.008880615,0.010314941,
1394397594437628028,0,0.21322632,0.092056274,0.02532959,0.006134033,0.008880615,0.010314941,
1394397594457769629,0,0.24407959,0.1580658,0.050811768,0.006134033,0.008880615,0.010314941,
1394397594477911231,0,0.19374084,0.103759766,0.0821991,0.006134033,0.008880615,0.010314941,
1394397594498052832,0,0.1715393,0.10197449,0.10606384,0.006134033,0.008880615,0.010314941,
1394397594518194434,0,0.13209534,0.055633545,0.083984375,0.006134033,0.008880615,0.010314941,
1394397594538336036,0,0.06866455,-0.039031982,0.042175293,0.006134033,0.008880615,0.010314941,
1394397594558477637,0,0.023376465,-0.032714844,0.034118652,0.006134033,0.008880615,0.010314941,
1394397594578619239,0,0.02104187,-0.038986206,0.030090332,0.006134033,0.008880615,0.010314941,
1394397594598760840,0,-0.017044067,-0.09301758,-0.0034484863,0.006134033,0.008880615,0.010314941,
1394397594618902442,0,-0.13267517,-0.09124756,-0.022476196,0.006134033,0.008880615,0.010314941,
1394397594639044043,0,-0.28320313,-0.106552124,-0.006164551,0.006134033,0.008880615,0.010314941,
1394397594659185645,0,-0.29779053,-0.1767273,0.034439087,0.006134033,0.008880615,0.010314941,
1394397594679327247,0,-0.15670776,-0.2228241,0.05052185,0.006134033,0.008880615,0.010314941,
1394397594699468848,0,0.021820068,-0.04133606,0.053451538,0.006134033,0.008880615,0.010314941,
1394397594719610450,0,0.08656311,0.09613037,0.0063934326,0.006134033,0.008880615,0.010314941,
1394397594739752051,0,0.059646606,0.1407013,-0.083862305,0.006134033,0.008880615,0.010314941,
1394397594759893653,0,-7.7819824E-4,0.124176025,-0.12640381,0.006134033,0.008880615,0.010314941,
1394397594780035254,0,0.116744995,0.059646606,-0.12654114,0.006134033,0.008880615,0.010314941,
1394397594800176856,0,0.22721863,-0.007843018,-0.12432861,0.006134033,0.008880615,0.010314941,
1394397594820318457,0,0.2020874,-0.047576904,-0.13986206,0.006134033,0.008880615,0.010314941,
1394397594840460059,0,-0.04145813,-0.038238525,-0.16081238,0.006134033,0.008880615,0.010314941,
1394397594860601661,0,-0.23158264,0.03327942,-0.13441467,0.006134033,0.008880615,0.010314941,
1394397594880743262,0,-0.21206665,0.035568237,-0.1030426,0.006134033,0.008880615,0.010314941,
1394397594900884864,0,-0.11073303,0.019424438,-0.057128906,0.006134033,0.008880615,0.010314941,
1394397594921026465,0,-0.04307556,0.017562866,-0.0041046143,0.006134033,0.008880615,0.010314941,
1394397594941168067,0,0.01776123,0.03477478,0.0021514893,0.006134033,0.008880615,0.010314941,
1394397594961309668,0,0.051620483,0.019851685,-0.01210022,0.006134033,0.008880615,0.010314941,
1394397594981451270,0,0.08074951,-0.03338623,-0.028182983,0.006134033,0.008880615,0.010314941,
1394397595001592872,0,0.07078552,-0.031188965,-0.01272583,0.006134033,0.008880615,0.010314941,
1394397595021734473,0,0.062026978,-0.011672974,-9.460449E-4,0.006134033,0.008880615,0.010314941,
1394397595041876075,0,0.0104522705,0.024536133,-0.009689331,0.006134033,0.008880615,0.010314941,
1394397595062017676,0,-0.012008667,0.057647705,-0.025375366,0.006134033,0.008880615,0.010314941,
1394397595082159278,0,0.037826538,0.0073242188,-0.044204712,0.006134033,0.008880615,0.010314941,
1394397595102300879,0,0.12269592,-0.051498413,-0.058929443,0.006134033,0.008880615,0.010314941,
1394397595122442481,0,0.11785889,-0.074295044,-0.037750244,0.006134033,0.008880615,0.010314941,
1394397595142584082,0,0.05278015,-0.11480713,0.0036773682,0.006134033,0.008880615,0.010314941,
1394397595162725684,0,-0.036895752,-0.15545654,0.042877197,0.006134033,0.008880615,0.010314941,
1394397595182867286,0,-0.09353638,-0.1411438,0.0741272,0.006134033,0.008880615,0.010314941,
1394397595203008887,0,0.0011138916,-0.0796814,0.09111023,0.006134033,0.008880615,0.010314941,
1394397595223150489,0,0.21376038,-0.0823822,0.049346924,0.006134033,0.008880615,0.010314941,
1394397595243292090,0,0.20982361,-0.11872864,0.004272461,0.006134033,0.008880615,0.010314941,
1394397595263433692,0,0.043701172,-0.17308044,0.0056915283,0.006134033,0.008880615,0.010314941,
1394397595283575293,0,-0.052856445,-0.22517395,0.035583496,0.006134033,0.008880615,0.010314941,
1394397595303716895,0,0.06427002,-0.15184021,0.06472778,0.006134033,0.008880615,0.010314941,
1394397595323858497,0,0.24476624,-0.07017517,0.057373047,0.006134033,0.008880615,0.010314941,
1394397595344000098,0,0.28952026,-4.4250488E-4,0.090270996,0.006134033,0.008880615,0.010314941,
1394397595364141700,0,0.2767334,0.014862061,0.15322876,0.006134033,0.008880615,0.010314941,
1394397595384283301,0,0.23698425,0.03364563,0.13813782,0.006134033,0.008880615,0.010314941,
1394397595404424903,0,0.15110779,0.21784973,0.08189392,0.006134033,0.008880615,0.010314941,
1394397595424566504,0,0.08444214,0.40454102,0.034057617,0.006134033,0.008880615,0.010314941,
1394397595444708106,0,0.025131226,0.39901733,-0.014511108,0.006134033,0.008880615,0.010314941,
1394397595464849707,0,0.013549805,0.23187256,-0.08691406,0.006134033,0.008880615,0.010314941,
1394397595484991309,0,-0.025482178,0.17079163,-0.122421265,0.006134033,0.008880615,0.010314941,
1394397595505132911,0,-0.09463501,0.09855652,-0.16171265,0.006134033,0.008880615,0.010314941,
1394397595525274512,0,-0.16438293,0.037200928,-0.15174866,0.006134033,0.008880615,0.010314941,
1394397595545416114,0,-0.13748169,0.0017700195,-0.1040802,0.006134033,0.008880615,0.010314941,
1394397595565557715,0,-0.007736206,-0.020187378,1.9836426E-4,0.006134033,0.008880615,0.010314941,
1394397595585699317,0,0.097351074,-0.0126953125,0.06263733,0.006134033,0.008880615,0.010314941,
1394397595605840918,0,0.08546448,-0.024017334,0.12760925,0.006134033,0.008880615,0.010314941,
1394397595625982520,0,-0.0045928955,-0.04864502,0.14878845,0.006134033,0.008880615,0.010314941,
1394397595646124122,0,-0.09693909,-0.034576416,0.15744019,0.006134033,0.008880615,0.010314941,
1394397595666265723,0,-0.1104126,0.035614014,0.14993286,0.006134033,0.008880615,0.010314941,
1394397595686407325,0,-0.08816528,0.025604248,0.105270386,0.006134033,0.008880615,0.010314941,
1394397595706548926,0,-0.22555542,0.052139282,0.06947327,0.006134033,0.008880615,0.010314941,
1394397595726690528,0,-0.41281128,0.09199524,0.04727173,0.006134033,0.008880615,0.010314941,
1394397595746832129,0,-0.4925537,0.029266357,0.018371582,0.006134033,0.008880615,0.010314941,
1394397595766973731,0,-0.4798584,-0.041397095,-0.01878357,0.006134033,0.008880615,0.010314941,
1394397595787115332,0,-0.4502411,-0.043807983,-0.05784607,0.006134033,0.008880615,0.010314941,
1394397595807256934,0,-0.35794067,-0.007858276,-0.07359314,0.006134033,0.008880615,0.010314941,
1394397595827398536,0,-0.16542053,0.0027313232,-0.057052612,0.006134033,0.008880615,0.010314941,
1394397595847540137,0,0.0049591064,-0.032669067,-0.020004272,0.006134033,0.008880615,0.010314941,
1394397595867681739,0,0.13461304,-0.110961914,0.037322998,0.006134033,0.008880615,0.010314941,
1394397595887823340,0,0.198349,-0.23699951,0.08947754,0.006134033,0.008880615,0.010314941,
1394397595907964942,0,0.09988403,-0.32876587,0.07298279,0.006134033,0.008880615,0.010314941,
1394397595928106543,0,-0.12693787,-0.29335022,-0.012298584,0.006134033,0.008880615,0.010314941,
1394397595948248145,0,-0.2635193,-0.15304565,-0.13529968,0.006134033,0.008880615,0.010314941,
1394397595968389747,0,-0.33518982,-0.0513916,-0.14251709,0.006134033,0.008880615,0.010314941,
1394397595988531348,0,-0.37512207,-0.08018494,-0.14474487,0.006134033,0.008880615,0.010314941,
1394397596008672950,0,-0.3687744,-0.0965271,-0.20066833,0.006134033,0.008880615,0.010314941,
1394397596028814551,0,-0.33370972,0.06048584,-0.25880432,0.006134033,0.008880615,0.010314941,
1394397596048956153,0,-0.2859497,0.27922058,-0.27365112,0.006134033,0.008880615,0.010314941,
1394397596069097754,0,-0.20976257,0.24549866,-0.22657776,0.006134033,0.008880615,0.010314941,
1394397596089239356,0,-0.050247192,0.09819031,-0.12265015,0.006134033,0.008880615,0.010314941,
1394397596109380957,0,0.10658264,0.091171265,-0.0029144287,0.006134033,0.008880615,0.010314941,
1394397596129522559,0,0.22547913,0.13760376,0.12399292,0.006134033,0.008880615,0.010314941,
1394397596149664161,0,0.33573914,0.13764954,0.23806763,0.006134033,0.008880615,0.010314941,
1394397596169805762,0,0.44360352,0.049728394,0.251297,0.006134033,0.008880615,0.010314941,
1394397596189947364,0,0.49336243,-0.06637573,0.14241028,0.006134033,0.008880615,0.010314941,
1394397596210088965,0,0.4308777,-0.11303711,0.06187439,0.006134033,0.008880615,0.010314941,
1394397596230230567,0,0.26556396,-0.0809021,-0.048675537,0.006134033,0.008880615,0.010314941,
1394397596250372168,0,0.15466309,-0.01739502,-0.11924744,0.006134033,0.008880615,0.010314941,
1394397596270513770,0,0.12107849,0.0071258545,-0.1607666,0.006134033,0.008880615,0.010314941,
1394397596290655372,0,0.06600952,0.015686035,-0.15847778,0.006134033,0.008880615,0.010314941,
1394397596310796973,0,-0.0029144287,0.0049438477,-0.103027344,0.006134033,0.008880615,0.010314941,
1394397596330938575,0,-0.018112183,0.0061035156,-0.03578186,0.006134033,0.008880615,0.010314941,
1394397596351080176,0,0.051742554,0.06750488,0.025924683,0.006134033,0.008880615,0.010314941,
1394397596371221778,0,0.07884216,0.19715881,0.08755493,0.006134033,0.008880615,0.010314941,
1394397596391363379,0,0.0259552,0.2124176,0.13517761,0.006134033,0.008880615,0.010314941,
1394397596411504981,0,-0.017791748,0.13618469,0.15914917,0.006134033,0.008880615,0.010314941,
1394397596431646582,0,0.012588501,0.13032532,0.18540955,0.006134033,0.008880615,0.010314941,
1394397596451788184,0,0.15229797,0.13150024,0.16157532,0.006134033,0.008880615,0.010314941,
1394397596471929786,0,0.28894043,0.1006012,0.10157776,0.006134033,0.008880615,0.010314941,
1394397596492071387,0,0.32383728,0.15589905,0.080703735,0.006134033,0.008880615,0.010314941,
1394397596512212989,0,0.27659607,0.1211853,0.066085815,0.006134033,0.008880615,0.010314941,
1394397596532354590,0,0.2526703,0.044281006,0.026885986,0.006134033,0.008880615,0.010314941,
1394397596552496192,0,0.19911194,0.066604614,-0.004837036,0.006134033,0.008880615,0.010314941,
1394397596572637793,0,0.11869812,0.10028076,-0.0078125,0.006134033,0.008880615,0.010314941,
1394397596592779395,0,-0.030776978,0.03149414,-0.0012054443,0.006134033,0.008880615,0.010314941,
1394397596612920997,0,-0.08598328,0.008926392,0.005004883,0.006134033,0.008880615,0.010314941,
